z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
119979,"","",33213100,kelsey,callahan,10,mackellar crescent,unt 2,st albans,3085,vic,19951201
26528,0.5168187598212677,0.5168187598212677,70437100,holly,smallacombe,2,coleman street,northwest medical centre,eimeo,812,qld,19920808
121656,"","",33686100,connor,millar,22,alfred hill drive,sect 1488,flagstaff hill,4680,nsw,19800301
123816,"","",34271100,amy,rawlings,73,getting crescent,villa 724 henry kendall vlge,elanora heights,7009,qld,19540219
125601,"","",34771100,zali,singleton,42,muecke place,the haven pole,thornbury,5023,tas,19301025
96232,0.4226235508759889,0.9927543544888627,71864101,kylee,"",7,jones place,"",smythesycreek,2000,vic,19610308
96232,0.9812727852664089,0.9952227536000962,71864102,kylee,green,7,jones place,"",smythes creek,2000,vic,19610308
126450,"","",34995100,paul,vodden,41,malindi place,palm lake resort,whalan,3677,nsw,19170707
126514,"","",72035100,keaton,yeoman,2,zeitz court,pyramid caravn park,castle cove,2445,tas,19111212
9743,0.4077484494427779,0.8471739558330256,35237100,elly,schembri,28,noala street,"",yagoona,6027,wa,19540523
128625,0.9665254577978082,0.9665254577978082,35601101,lebani,emiily,7,dawson street,donnelly rvr villg,marryatville,5083,qld,19960304
129331,"","",72819100,caleb,mahony,14,garrard street,langleigh,para hills,3995,qld,19060604
130470,"","",36120100,tanar,kang,52,jonsson court,"",blackmans bay,2614,wa,19070521
130689,"","",36183100,neve,omari,38,william webb drive,brentwood vlge,tallebudgera,3070,nsw,19680222
132190,"","",73625100,liam,morrison,25,badimara street,tongul,wallsend,4220,nsw,19651106
365,0.977389120942691,0.99133259848331,73818103,bailey,buder,101,"",massey l green,wahgunyah,4002,"",19290629
675,0.987976439338623,0.9922323843947127,175102,"",berresdord,27,crisp circuit,vill a 3,frankston,3289,vic,19000212
1123,0.742776807033401,0.742776807033401,37198100,ella,dolan,"",yambina crescent,mountview,clayton,4737,nsw,19220309
1159,0.9331577045945886,0.9788349627368104,37209101,thomas,tyerean,48,chappell street,grandview,cardgian,4852,wa,19790811
1318,"","",37252100,finn,thorpe,7,carnegie crescent,burramunda,andergrove,4870,nsw,19231017
2500,"","",37588100,jessica,ryan,29,gurubun close,willandra,lindfield,4804,vic,19250515
3001,"","",37730100,kane,lowe,56,fitzgerald street,beswick comm,oatlands,2111,nsw,19720809
3056,"","",74571100,beth,dessart,12,alexandra street,stonehenge,swan view,4815,vic,19220622
3422,"","",74674100,eva,dixon,316,looranah street,yakilli park,paddington,3130,nsw,19821119
4230,"","",1140100,alicia,zingarelli,63,streeton drive,tulloch,junee,4700,nsw,19080531
5362,"","",38377100,tanar,stephenson,4,amagula avenue,wiltshire,wendouree,3132,nsw,19400511
5044,0.5392243997739364,0.5392243997739364,75248100,benjamin,clarke,32,tingha place,tivoli hills,ourimbah,4122,qld,19240305
6328,0.9811078195783978,0.9811078195783978,38668102,jayed,burman,40,outtrim avenue,garden seltement,lakemba,4570,qld,19450511
6338,0.8839396710709434,0.9952227536000962,75488100,emiily,zimmermann,2,allambee street,"",anglesea,5107,vic,19261206
6340,"","",38670100,joshua,white,21,badcoe street,apt 8 petrie mansions,mill park,6110,nsw,19100227
6993,"","",1915100,brooke,nieuwendyk,5,cockatoo close,wilga,lilydale,5540,nsw,19380322
7006,"","",38861100,harry,riede,17,were street,halls of residence monash university,coorow,2620,qld,""
7476,0.5778846083262944,0.5778846083262944,2060100,jenna,ballantyne,12,beach place,ferndale,alligator creek,3174,nsw,19360111
7568,0.9888224265736971,0.9946572280446236,75837100,dillon,chandler,15,spencer street,byamee,avondale heights,5013,vic,19880829
7891,"","",39100100,emiily,crosswell,25,roope close,unt 1,yorkeys knob,4570,wa,19521227
7938,"","",2192100,jacqueline,griffen,81,harricks crescent,kondalilla,kuraby,4017,vic,19990724
8185,"","",39172100,jake,everett,188,leach street,the grange mobile hme park,belmont,3931,wa,19350109
8528,"","",76114100,harrison,herbert,25,burdekin street,"",edgecliff,2440,vic,19300917
442,0.4104743979966046,0.4104743979966046,2516100,liam,leroi,3,majura avenue,rowethorpe,"",3207,sa,19700125
9752,"","",76453100,shai,grosskopf,3,dalley crescent,lashbrooke,miena,4019,vic,19720627
11248,"","",40018100,jackson,webb,9,cooney court,rsde 302,catalina,3056,vic,19580609
12180,0.4938294772756946,0.4977197405507854,3371100,timothy,landau,8,morant circuit,"",kedron,2111,qld,19720419
12394,"","",40331100,kierra,pringle,39,tristania street,red cross units,annandale,7015,nsw,19280819
12434,"","",77192103,campbel,freya,19,roundswamp,callister crescent,montmrency,2010,nsw,19970806
13390,"","",40605100,zachary,boyle,32,brigden crescent,backacres,st lucia,3135,nsw,19190330
14222,0.7689391460469884,0.9324390894788567,77691100,ella,basedow,303,keys crescent,woodburn pastoral,richardson,2535,vic,19060604
14643,"","",4033100,cooper,hardiker,1,hoseason street,heritage manor est,pymble,4552,nsw,19221128
15355,"","",41145100,declen,flannery,46,jenks place,sweet waters,surfers paradise,4019,tas,19000407
15967,0.9939431198794103,0.9939431198794103,41309100,ben,paterson,13,pulleine crescent,billycreek farm,mill park,2250,sa,19221209
16161,"","",4454100,judah,de borzatti,8,bolger place,hilton house,cronulla,3131,vic,19200319
16431,"","",4527100,taylah,masolatti,8,sharp place,murray bank,ashfield,2206,wa,19881126
16515,"","",4551100,"",karatasakis,116,slessor crescent,red hills,seven hills,3200,nsw,19960501
16913,0.48345309954689536,0.48345309954689536,78445100,isabella,mohring,7,rowley place,hawkesbury road,greensborough,4116,vic,19790722
17215,"","",41650100,"",longhurst,110,edlington street,donore,roselands,4865,vic,19450614
17453,"","",78602100,samuel,mcvilly,118,"",circle court,woollahra,2046,nsw,19790729
18719,"","",78955100,daniel,mccarthy,94,monaro crescent,peregrine,watsonia,3644,wa,19090114
19628,"","",79191100,lachlan,siganto,104,langdon avenue,gleeson park,granville,4218,vic,19631121
20605,"","",42587100,phoebe,waller,3,grimshaw street,hse 4,cleveland,2114,nsw,19251230
23470,0.6575881877610432,0.6575881877610432,43386100,timothy,cazes,1434,albermarle place,"",sale,2148,vic,19540420
23897,0.8939595051693335,0.9804274575385542,80390102,jade,bradshaw,34,werriwa crescent,meridan warana villas,cooks hill,7250,wa,19281022
24094,0.517364277892527,0.517364277892527,43558100,jonah,green,102,whistler place,"",ringwood north,7006,nsw,19511219
24851,"","",80653100,erin,boyle,3,macqueen place,racecourse,marsden,4075,vic,19320414
25449,"","",6969100,aaliyah,clarke,6,pomeroy street,lapoinya,padstow,3030,sa,19310713
25939,"","",44084100,talia,rau,"",traeger street,ivydale (rsd 1820),springvale south,3300,wa,""
26320,"","",44187100,mia,shem,256,wilkins street,section,port macquarie,4501,vic,19291118
5000,0.4622999087771936,0.4622999087771936,81186100,vendula,cochrane,45,windradyne street,moongi,sandy bay,3690,nsw,19771206
27041,0.9777073640903284,0.9877726362494229,81287100,joshua,snell,2,callaway crescent,myranda,bonnells bay,2825,vic,19860224
27338,"","",81363100,kyle,green,9,platypus place,yarrowonga estate,sunshine,6110,qld,19180426
6392,0.47838670579567216,0.5757242444636752,7661100,dylan,green,26,"",pioneer lodge,burleigh waters,3071,nsw,""
13567,0.4077586156716749,0.981659156018156,44944103,patrick,spicer,21,ferguson circuit,"",ringwood,6105,tas,19637006
1726,0.6249567784287647,0.6249567784287647,82024100,annabel,aspinall,10,mortimer lewis drive,tumbalong,frankston,3190,vic,19700109
30320,"","",82228100,mattheo,monteleone,15,foskett street,sheep station,machans beach,2228,nsw,19960912
30427,0.9952227536000962,0.9952227536000962,45337101,brandon,goldsworthy,229,redfern street,denny downs,koroit,3170,nsw,19900122
30809,0.434729475936524,0.503609166169425,82362100,casey,thwaite,6,windsor walk,"",queenscliff,5090,vic,19831007
31054,"","",45510100,dakota,lowe,21,muskett place,brentwood vlge,dover heights,4561,qld,19311121
32120,"","",82735100,caitlin,hochuli,20,gascoyne circuit,windsor lodge,carlingford,2340,wa,19671221
33651,0.9846942489636542,0.991867225035952,9237101,michael,leslie,57,sid barnes crescent,alluratwaters,thornleigh,7250,nsw,19580412
4828,0.425357501235935,0.425357501235935,9244100,taylor,mason,22,must circuit,"",bundaberg,2567,qld,19110120
34355,"","",83368100,charlie,penno,11,barr-smith avenue,st francis village,caves beach,2850,sa,19850627
34375,0.9946572280446236,0.9946572280446236,46444100,jayden,bloomfield,"",barrett street,glenview,diggers rest,3072,vic,19611017
34724,"","",83467100,ella,afford,17,langridge street,river kountry,duncraig,2032,nsw,19541120
34989,"","",9625100,keely,swayne,12,schaffer place,rowethorpe,safety beach,3186,nsw,19480227
35038,0.9923958418221456,0.9952227536000962,46629102,aimee,baillie,282,cunningham street,"",rostrevor,6237,"",19710503
12810,0.9073855182018864,0.960614950777543,9790100,seth,beaumaris,22,goldner circuit,wattle mount,deer park,2502,tas,19760723
36509,"","",83972100,natasha,shoebridge,19,dettmann close,salmaldo caravan park,morpeth,3124,vic,19950915
36631,"","",47074100,isabella,hoffman,16,alpen street,"",stanley,2170,nsw,19570709
36895,"","",47148100,ryleh,newton-tabrett,121,pockley close,kalamos,brighton-le-sands,4226,nsw,19780111
37611,"","",10356100,caleb,gilbertson,18,city walk,point cook home,kedron,5168,nsw,19521121
15510,0.4509884186721387,0.4509884186721387,10380100,lee,ryan,12,bunton place,"",derri derra,2390,nsw,19931217
39242,"","",84727100,tahlia,tressider,60,goulburn street,cedarview,port macquarie,7006,wa,19660423
39632,"","",84831100,david,plumb,1,katherine avenue,brindabella specialist centre,penshurst,4655,qld,19550630
41265,0.9934289110292495,0.9934289110292495,11387100,timothy,white,8,earle street,girrahween homestead,mackay north,3690,qld,19160305
43191,"","",11926100,sian,mullin,4,hopkins street,saslea stud,port adelaide,2209,nsw,19460716
43375,0.9479730414063002,0.9754831510493753,48975101,mikhayla,green,103,maiden street,hallsville,terranora,3912,qld,19741111
43873,"","",49108103,wilkins,danjel,34,monaro crescent,gairdne r road,forest glen,3936,nsw,19710316
37166,0.9742197544536735,0.9857908634762051,86346102,clarke,mitchell,155,birnie place,"",forest lodge,4703,nsw,19130117
45152,"","",86357100,rachel,blunden,21,baldwin drive,omaha,terrey hills,3929,wa,19180828
45389,"","",86427100,"",laney,5,symers street,bass highway,springvale south,3166,qld,19600127
46780,"","",49923101,bailey,dargenio,25,forlonge street,pinecroft,mayfield,3307,qld,19700419
47756,"","",87084100,lia,frahn,"",collings street,highvale village,castlemaine,2756,vic,19970223
47774,"","",87090100,nicholas,miles,88,streeton drive,phillip island,wellington point,3082,vic,19161014
48297,0.9853583434873738,0.9937591786417587,13330101,molhly,caine,23,caley crescent,"",berkele vale,4565,qld,19950107
48344,"","",87255100,charlotte,bishop,22,waylen place,glen rosa,como,2267,nsw,19790210
49929,"","",13787100,amy,westergaard,4,louisa lawson crescent,pleasant view,burleigh waters,2165,qld,19610703
50471,"","",87849100,liam,grindley,"",sundown vlge motel,rayak dp,murdoch,2830,nsw,19190127
52353,"","",14451100,lachlan,matthews,2,boot place,john flynn medical centre,bedford park,3175,vic,19540716
52381,"","",51477100,"",yost,70,mirrool street,booligal,brinkin,2153,wa,19641231
53198,"","",88616100,peyton,campbell,10,boronia drive,unt 3,deakin,3355,vic,19160307
53897,"","",88814100,joshua,doman,5,worrall street,fig trees,landsborough,3040,vic,19720510
55122,"","",15207100,oliver,michelmore,8,michael holt crescent,scts crk,berwick,4305,vic,19520208
55321,0.9813588712061795,0.9952227536000962,52328100,taliah,tidey,11,alice jackson crescent,hawkline,bundaberg,4569,vic,19491123
57309,"","",15797100,phoebe,wilkins,11,macumba place,yoorana,maryborough,2205,qld,19361005
57784,"","",53020100,liam,mccarthy,9,beirne street,linton,west lakes,5158,nsw,19660706
58348,"","",53184100,ainsley,green,2,saggers close,rosedown,broken hill,6008,nsw,19760722
58600,"","",53257100,dean,myles,7,currong street,pyramid caravn park,hamilton,3216,qld,19680517
58794,"","",16197100,sebastian,vedigs,56,bullock circuit,wahronga,padstow,3977,sa,19311120
58797,"","",16198100,peter,weaver,1117,finlayson place,professional centre,samford,3936,nsw,19830403
2774,0.4234071911589698,0.9926463572570701,90268100,lauren,campbell,20,burn street,"",penrith,4508,nsw,19230210
2133,0.9863070215033279,0.9863070215033279,53882100,miranda,hewson,7,oxley street,anglican church,boulder,3461,vic,19931009
60937,"","",53902100,alice,herbert,132,macleay street,meadowvale village,bunbury,2298,nsw,19811223
62322,"","",17212100,kyle,campbell,2,lyttleton crescent,bara park,northgate,5164,vic,19090206
62768,"","",91302100,nikita,rundle,4,thom crescent,merrilea,greensborough,2034,qld,19131211
62811,"","",17352102,sils,jolyl,72,tilden place,caroona village,redan,2576,wa,19030815
63324,"","",17494100,chelsea,gillard,12,eagle circuit,villa 48 alloura waters village,kingston,4885,sa,19140923
7627,0.47641700564669137,0.47641700564669137,54639100,paige,white,17,"",barnawartha,ballarat,3199,tas,19070301
63663,"","",17590100,daniel,rudd,5,canaway place,"",whyalla,2137,tas,19090531
65088,"","",17998100,emiily,apathy,326,heard street,renown,yowie bay,2264,nsw,19380817
65170,"","",55081100,rachel,neville,47,tallon place,strathalan homes,bonnells bay,2233,nsw,19831123
65923,"","",55301100,claire,crossman,33,jaeger circuit,lashbrooke,newcomb,6230,nsw,19780203
66097,"","",55349102,paris,dolan,7,willara close,mount flasgtone,"",2170,nsw,19281019
66136,"","",55361100,kathleen,kerr-sullivan,62,mount vernon drive,star court arcade,kempsey,3021,nsw,19700830
2662,0.44323202504090947,0.44323202504090947,18329100,jakob,braunack,38,maygar street,burraroo,humpty doo,5062,vic,19540308
66584,"","",92339100,adam,reid,38,earle place,cascades,orange,3149,vic,19530327
66908,"","",92426100,tate,butt,21,longworth place,amaroo estate,voyager point,6163,nsw,19810927
67474,0.854408137986852,0.9580751365125239,55736102,dixon,rachel,2,tullaropo street,cresden 12182,bibra lake,4216,vic,19220117
2339,0.4021709117669145,0.9952227536000962,92804101,"",white,16,hadleigh circuit,"",figtree,6059,qld,""
70176,"","",19414100,tahlia,rees,3,woralul street,rosetta village,leichhardt,2325,wa,19690914
70182,"","",19416100,campbell,wilkins,"",kirkland circuit,st john of god hospital,minlaton,2480,qld,19701115
15510,0.5067299817181092,0.9717805349460714,93545100,mitchell,browne,2,piper street,burrawan,dongara,2380,nsw,19450727
5664,0.9877812743869288,0.9877812743869288,93615102,lachlan,korff,11,piper street,warraberry,oak flats,4012,nss,19880926
72489,"","",20059100,emiily,asher,40,canberra avenue,nerang caravan park,latrobe,2209,nsw,19631221
10308,0.4091660718000099,0.9872980944597735,20357100,riley,pyper,4,stuart street,langley flats,shoalhaven heads,4211,nsw,19761009
73992,"","",20470100,amy,truman,1,carina street,the willows,emu plains,2205,qld,19870117
75039,"","",20755100,thomas,singleton,12,cromwell circuit,"",black rock,3138,qld,19990518
75076,"","",57855100,alexandra,shepherd,6,whitford place,berkeley vlge,cunnamulla,3936,nsw,19820507
3446,0.4827337145516778,0.7813849518920495,57858100,bailee,capurso,104,heales place,montessa heights,cronulla,5037,nsw,19351226
75295,"","",57905100,oliver,godfrey,1,harkness street,beachfront caravan park,penshurst,5153,wa,19510412
76457,"","",95027100,jack,collinson,105,diamond street,gwandalan,whalan,3083,nsw,19791216
71814,0.41415282945265025,0.41415282945265025,58305100,kenneth,fitzpatrick,293,"",talula cottage,korunye,4214,sa,19390410
77782,"","",58575100,finn,byers,7,gruner street,arabian stud kelkette park,cranbourne,4064,vic,19260704
77918,"","",95442100,charlotte,portlock,15,warrambool close,hill cottage,cronulla,2108,nsw,19110728
6708,0.4158184939582949,0.61402855242682,21616100,jacob,frundt,21,clive steele avenue,lautersha,bokarina,4226,nsw,""
129,0.43144746960951996,0.6747118111541128,21857100,rhys,green,20,esperance street,"",ingleburn,3909,qld,19510630
79192,"","",58965100,william,rehlaender,3,templestowe avenue,port hedland regional hospital,naracoorte,2793,nsw,19760524
48842,0.7891790353710576,0.988768188165605,59201102,lewis,brownw,10,florence taylor street,karaltaipark,hanwood,6026,qld,19030114
82170,"","",22706100,emiily,cochrane,20,fawkner street,middle crossing,kyabram,6104,vic,19460304
82668,"","",22839100,jacob,spong,36,burdett crescent,original,elwood,4300,nsw,19340121
84125,"","",97113100,emma,bristow,48,burdett crescent,cudgelo,mooloolaba,2565,nsw,19711128
84667,"","",60449100,thomas,mchenry,76,popplewell place,tallulah,wakeley,3152,nsw,19480609
84896,"","",97333100,ruby,campbell,1,phillipson crescent,greenslopes,wendouree,2617,qld,19071114
4536,0.8111171624335862,0.8111171624335862,23527100,jack,doblinger,18,"",lindis faime,eden,2069,nt,19920728
85549,"","",60687100,chloe,churches,509,hemmings crescent,moorilla,toowoomba,3038,tas,19290505
85866,"","",23730100,flynn,mcphail,13,flinders way,diment towers,vermont south,5351,qld,19381025
86123,"","",97692100,joel,guymer,12,blackman crescent,renown,burleigh heads,2170,vic,19040501
86227,"","",60884100,alana,lahey,8,norton street,seldon,edgewater,2262,vic,19901201
86939,"","",97932100,"",scannell,"",charvin court,gogulger stock,bundaberg,3182,wa,19190511
87370,"","",61211100,connor,haren,42,mount vernon drive,house 254 durack garden caravn park,worongary,5044,vic,19200221
87579,"","",24207100,connor,white,41,fox place,shillelagh park,rye,4580,wa,19060530
9158,0.43094357051576154,0.43094357051576154,98173100,macormack,green,175,namatjira drive,byado,biniguy,5092,nsw,19690325
87920,"","",98221100,caitlin,shepherd,8,kelleway avenue,toowoomba,forest grove,3260,vic,19390508
88589,"","",98409100,harrison,blackwell,35,mcintyre street,casa corrigia,beechboro,6233,nsw,19651219
89149,"","",61708100,harrison,van zalen,165,strehlow place,lazee m,bridgewater,4116,wa,19450819
68038,0.747811341251201,0.9952227536000962,61713102,samantha,redzepagic,36,"",flemington markets,burwood,6084,vic,19111008
89987,"","",98791100,ellen,potticary,26,croton street,massey green,tylden,3377,wa,19130227
90305,"","",98886100,shana,dixon,25,kennedy street,danric lodge,kingaroy,5019,nsw,19770727
90314,"","",98889100,gianni,bishop,41,downer place,taramayne,orange,7006,nsw,19040420
90345,"","",24971100,mitchell,nguyen,14,la perouse street,sec 247,maclean,3219,sa,19100727
90624,"","",25044100,amelia,sunderland,4,lexcen avenue,craigston,birkdale,4740,nsw,19391230
90892,0.9281445076704329,0.9367955440040951,62164101,chelsea,belci,17,cope place,"",mill park,2010,vic,19820214
91019,"","",99065100,alyssa,walraven,8,benson crescent,ainslie house,tatong,3281,wa,19730109
91438,0.8179920612128726,0.8179920612128726,62313102,hislop,dael,4,tangari street,ptswrth retire vlg,mona vale,5045,nsw,19001231
94100,"","",99940100,jacqueline,dibben,"",foster place,parraweena,st albans,880,nsw,19050131
95233,"","",63320100,freya,wilson-haffenden,7,la perouse street,cascades,swan hill,4350,nsw,19770430
95602,"","",63420100,erin,jeffries,21,harry hopman circuit,kelda park,berriedale,7250,nsw,19240322
97473,"","",26968100,vanessa,denholm,22,darebin place,wongamine,pialligo,3788,vic,19431017
98221,0.4269863998479556,0.4269863998479556,64150100,georgia,satterley,52,bural court,"",jan juc,6018,qld,19831212
98388,0.94535825041081,0.9766829368857853,27236101,amy,hana,81,drevermann street,waterf all,picton,4226,vic,19160423
29082,0.4010443266149586,0.4010443266149586,27381100,daniel,"",123,sturt avenue,research station,broken hill,4152,nsw,19740403
99546,"","",27558100,steven,white,8,fleay place,"",cremorne,2576,sa,19240929
99852,"","",27634100,kaitlyn,burford,56,tarrabool street,wingara,oxley vale,4215,qld,19020328
101784,"","",28149100,mitchell,tenshek,35,fidge street,hinton brook,frenchs forest,4130,vic,19610411
102192,"","",28257100,emiily,eyles,22,wilkins street,howie circuit,toronto,6430,nsw,19180613
102726,"","",28403100,imogen,goymour,52,poynton street,east end,sunnybank,6149,nsw,19170227
104230,"","",65823100,erin,halligan,1508,ey place,prospect creek,bidwill,810,sa,19051103
104548,"","",65913100,james,kalmus,104,bokhara circuit,woodburn pastoral,cooma,2795,nsw,19070920
2662,0.49147173205547723,0.49147173205547723,28930100,charlotte,braithwaite,61,bonney street,glen elgin,hastings,5039,vic,19371125
10447,0.4349287654463084,0.8319273312145123,29255100,jordan,sommariva,70,morrow street,trefusis,swan hill,4217,vic,""
2774,0.5948078864056359,0.5948078864056359,29315100,mollie,leatham,92,lambrigg street,cabbage tree,port macquarie,4558,nsw,19760901
107157,"","",29658100,noah,campbell,71,wilshire street,coryndirk,vale park,3128,vic,19580113
109024,0.9650977367296729,0.9650977367296729,67159100,darcy,blake,16,trussell place,"",gundy,2020,vic,19770726
109035,"","",30182100,sophie,jolly,33,vasey crescent,moondani,"",4869,act,19080828
109675,"","",67338100,tommy,mccarthy,10,menzie place,"",cremorne,2800,sa,19170316
111303,"","",30808100,stephanie,millar,"",magenta square,sherwood,warnbro,5047,qld,19690415
112779,"","",31220101,stephenson,kody,90,hugh mckay crescent,the meadows,glenmore park,2323,nsw,19160515
53961,0.470962790816606,0.9829715008036055,68585100,oliver,donaldson,61,sinclair street,"",east fremantle,3195,nsw,19581101
119065,"","",69920100,anna,campbell,89,archibald street,star court arcade,berkeley vale,4670,nsw,19940124
20010,0.5273866397483903,0.7543315289180615,69935100,samuel,priest,416,moynihan street,"",parkdale,4740,nsw,19831230
119301,"","",33031100,riley,triandafyllidis,6,box hill avenue,wirruna,brookvale,6760,qld,19610722
14942,0.4416522753927009,0.9920292515743512,33162101,jordan,wilkixns,46,william wilkins crescent,st andrew 's village,labrador,3183,"",19920927
6094,0.4986294118716823,0.4986294118716823,33410100,chelsea,penno,89,lewin street,wirraway,malvern,2216,nsw,19320111
121105,"","",70471100,chloe,taborsky,6,launceston street,arcadia,cowra,5066,nsw,19340606
121363,0.9688981321409701,0.9688981321409701,70545100,michaela,chandler,82,preiss place,coulter court,hawthorn,3168,nsw,19730812
24744,0.6194204104882238,0.6194204104882238,70598100,megan,stanley,"",macpherson street,fairholme,port macquarie,2010,sa,19311227
122442,"","",33910100,max,miles,2,cox street,forest hills,chisholm,3051,nsw,19730428
124423,"","",71448100,matthew,morrison,442,jennings street,kenley lodge,kotara heights,3172,qld,19320128
9900,0.5695253407566548,0.5695253407566548,71847100,nicholas,dreckow,128,lexcen avenue,sheep station,figtree,3321,nsw,19280113
126457,"","",72018100,kelsey,procter,406,blinkhorn place,oakey isle wallis lke off,"",3192,nsw,19840221
128064,"","",35441100,zachary,intrapanya,13,godfrey street,"",rossmoyne,2454,nsw,19430606
129114,"","",35745100,jenna,clarke,2,mawalan street,parraweena,eastwood,2046,nsw,19141024
129561,"","",35874100,"",hobson,9,lance hill avenue,lake line estate,forbes,3082,nsw,19750421
129657,0.918279455593069,0.9896050919726505,35894100,griffin,millar,63,shakespeare crescent,grenoble,kingsford,3340,vic,19270226
129684,"","",35900100,emiily,reid,31,magrath crescent,ulc 4,port augusta,2193,vic,19770823
131488,"","",73429100,jessica,white,18,porteous crescent,palm garden villas,dickson,2103,vic,19170831
132003,"","",36539100,daniel,campbell,86,neeld place,lazy acres,forrestfield,2715,tas,19080209
875,0.9938804711395797,0.9938804711395797,73960101,nicholas,hobson,29,sid barnes crescent,belgrave awrcade,wendouree,2228,tas,19330304
1796,"","",74210101,brooke,quast,148,hedley smtreet,rockdan,rosebud,4882,vic,19560923
2483,0.5109861416475423,0.9931287428809983,74400100,harrison,vassarotti,5,joyner place,"",redbank plains,3227,qld,19581219
1868,0.43100443205353606,0.6675283466178957,37861100,katelyn,dunstone,76,allchin circuit,"",gawler west,3000,sa,""
3694,0.42800114507347914,0.42800114507347914,37929100,tahlia,bellchambers,141,paterick place,ferndale,yealering,2285,vic,19660422
3693,0.5578396836744582,0.614323132466109,995104,amalia,hoang,15,underwood,chuculba crescent,barcabldine,2508,nsw,19940824
4569,0.9925500138987969,0.9925500138987969,1237100,kyra,keepence,42,"",kangaroo creek,millgrove,3152,vic,19481022
4703,"","",75036100,jordan,serem,380,willcock place,golambio cottage,spencer park,4217,qld,19100101
4003,0.4259195511633571,0.5251775064333725,38478100,kane,churches,4,haines street,"",highton,6163,vic,19260808
7073,"","",75694100,ash,clarke,19,hayley street,hosier lodge stables (cnr oliver s stree,ethelton,5245,vic,19450613
7480,0.938461587189674,0.9946572280446236,38999102,daniella,reid,91,hindmarsh drive,ta ronga,lalor,2142,qld,19880630
9600,"","",2656100,shenae,leonavicius,5,sadlier street,braiden,greensborough,3630,nsw,19081019
11410,"","",40059100,georgia,berry,1,port arthur street,sherwood,rosebery,2220,qld,19581115
13051,"","",40510100,michaela,van galen,84,dryandra street,thurlgona,miami,2077,vic,19340123
13104,"","",3618102,benjatin,mccracken,"",benson crescent,woodso ng,monegeetta,2263,"",19080531
13140,"","",3628100,mikayla,brydon,50,mein place,glenview,cotswold hills,6020,wa,19420127
15550,"","",41194100,jack,newberry,445,froggatt street,scotty,slacks creek,2430,wa,19310801
15935,"","",78157100,alexandra,kamruzzaman,63,bacchus circuit,"",north narrabeen,2680,sa,19190110
15978,"","",4407100,harrison,boyle,7,ligertwood street,springetts arcade,riverwood,2133,vic,19731207
16224,"","",4473100,taylah,crouch,84,lexcen avenue,willandra,keilor,4131,qld,19420711
10107,0.4062425184683811,0.9952227536000962,4508102,jordan,green,87,"","",campsie,2219,wa,19150322
16462,"","",41440100,teagan,mcanna,37,lamble place,deependi,penola,3219,nsw,19830729
4701,0.409179201855208,0.409179201855208,78615100,jye,gracie,771,landor place,oxley's way,orange,2516,vic,19300928
18310,"","",41945100,jye,burman,3,dawes street,locn 411,withcott,2620,nsw,19791011
18703,"","",42045100,logan,haskett,4,topp place,rosedale farm,north narrabeen,2809,qld,19171124
18983,"","",79022100,jack,brooker,107,foxlow close,sunnyside orchards,hawthorn,3469,nsw,19310630
19579,"","",42291100,elly,bishop,82,jane price crescent,kurrajong,lauderdale,2540,nsw,19100227
19792,"","",42344100,samuel,webb,179,marrawah street,roundswamp,mitcham,2795,vic,19500411
1531,0.4724924294219996,0.5510556084666002,42376100,bethanie,bobets,26,walu street,"",carnegie,2519,vic,19760716
1687,0.4061898485002355,0.4271255648307108,5496100,zoe,westbrook,372,murranji street,stockland cairns,thornlie,3357,nsw,19830903
20210,"","",79352100,georgia,reid,5750,barkly crescent,oakdale,palmerston,3016,vic,19100611
20279,"","",79375100,wilson,mcphie,50,tiptree crescent,hemco park,crows nest,2086,qld,19240820
20602,"","",42586100,matilda,lippett,13,hartigan street,stonyridge,port macquarie,3056,nsw,19980719
20637,"","",5675100,noah,white,14,sanderson close,"",riverwood,6110,sa,19511221
21465,"","",5897100,kayla,spyropoulos,6,"",cullinda,yagoona,3916,nsw,19590126
22550,"","",80014100,luke,pyle,30,dalziel street,port fairy road,theodore,2263,nsw,19990519
25049,"","",80713100,molly,richmond,13,bourne street,mara,mosman,2481,vic,19080220
26557,0.9245896884647298,0.9245896884647298,44251101,charlotte,biasett,6,fred lane crescent,warwrk ck,tuggerrh,2117,vic,19660519
26593,"","",44261100,ellen,lobert,8,parsons street,house 16 pandanus park,bayview,7018,vic,19400223
27569,"","",81430100,emma,waller,15,companion crescent,quandialla,farnsfield,2162,nsw,19330929
28055,"","",81569100,"",scattini,8,tobermorey place,st francis village,cherrybrook,7007,wa,19280620
28662,"","",7840100,sachin,noyce,12,jukes place,delmar,glenelg south,6014,qld,19840220
29147,"","",81876100,zachary,pettiford,25,wilshire street,ellwood,annandale,2287,qld,19680927
29575,"","",45095100,chloe,lavender,16,bussau close,moorilla,mosman,5114,wa,19960208
30978,0.9725583622999802,0.9725583622999802,8485101,saines,meagan,44,sternberg crescent,walnut grove estate,mulwala,2261,qld,19530407
2137,0.4031478719405855,0.9905564682541387,45499100,kailey,godfrey,24,dunlop street,baroona,pooraka,2102,tas,19940222
32853,"","",9014100,sophie,spears,97,rochford street,cobbedah,carrara,6153,nsw,19750102
