z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
5651,"","",75309100,hayley,longman,7,boobialla street,marlin cove,success,4124,tas,19090407
5773,0.905300345133249,0.945331850681778,38500101,zachgry,allard,8,wilkins street,baro ona,beaumaris,2118,qld,19100302
6061,"","",38587100,lily,hobson,86,mugga way,jinderoo,cook,5084,qld,19980312
7383,"","",2029100,emiily,zaltron,29,paul coe crescent,king ash bay,girgarre,6065,wa,19041230
7865,"","",75921100,isabella,white,4,"",red arrow,grantham,3221,sa,19080623
8571,0.43191933844843056,0.43191933844843056,2372100,kiria,corbin,18,australie close,never-never lodge,auburn,2487,wa,19370109
9880,"","",39656100,luke,grierson,3,blackwood terrace,merrilea,canley heights,2756,qld,19871206
10397,0.9658328495170047,0.9917038292066669,76625102,"",mchenry,9,williamsstreet,glen ayre,castlecrag,3054,nsw,19160501
434,0.5372907126837151,0.5372907126837151,76748100,jamilla,green,11,powlett street,tillabudgery,campsie,2064,act,19140827
10966,"","",39939100,"",green,88,giles street,mountview,east maitland,5024,nsw,19970125
11372,"","",76905100,layla,gilkes,18,sheehan street,braemore,east melbourne,2070,vic,19480722
11531,"","",76946100,zachary,verco,20,allwood street,rose valley farm,st kilda east,3156,vic,19441017
11778,"","",3266100,ruby,lowe,39,coppin place,geekabee,crows nest,6061,nsw,19771025
14605,"","",40938100,lucy,neumann,57,lachlan street,canowindra,mansfield park,2611,vic,19261212
14715,"","",4053100,zakariah,rau,3,swanton street,yambacoona,keiraville,2223,nsw,19380827
16245,"","",4479100,jackson,bevin,16,temperley street,north star resort,melton south,3184,qld,19160331
730,0.4082914581302487,0.992741519159376,41539100,alexia,brain,2,henty street,"",ingleburn,6152,nsw,19370707
6645,0.5152888932401357,0.5152888932401357,41688100,jackson,noble,10,lampard circuit,allensleigh,point vernon,2620,vic,19380405
17598,"","",4844100,jake,shepherd,18,macgregor street,brentwood vlge,casino,2194,sa,19440103
18275,"","",78835100,riley,kania,737,summerland circuit,medcl cntr (cnr queen s street,pennant hills,3178,qld,19140524
18562,"","",42008100,zane,dixon,18,pails place,rsde 668,hoskinstown,2076,sa,19511121
19157,0.8061539425111296,0.9861365268680601,79070103,nathan,beddison,6,booth cerscent,boundary farm,mansfield,7007,nsw,19060116
19467,"","",5359100,ebony,pettingill,3,david street,retirement village,caulfield north,2217,nsw,19510427
20120,"","",79327100,jayden,cundell,33,denham place,milton,wellington point,4870,nsw,19680919
21022,"","",42693100,shai,green,19,southern cross drive,talawa,corowa,4870,qld,19450315
21243,"","",5834100,charlotte,fauser,1,dunlop street,marsden hall,broken hill,3940,vic,19600408
22107,"","",6051100,joel,vorrasi,234,alleyne close,villa 116 henry kendall bayside,cordalba,4013,sa,19880529
22590,"","",6172100,ella,weaver,335,rivett street,circle street,rothwell,2023,nsw,19441011
22891,0.9935126676877665,0.9935126676877665,43218101,sebastian,ollivier,170,"",gallway,moonta,2068,vic,19280621
23198,"","",80200100,charlie,lissner,74,ward place,nr cnr school art,phillip,2261,nsw,19040902
23333,0.8597519659210006,0.9070211231685509,80239101,leo,nakahara,17,kintore crescent,gwandalan,vermont,2050,nsw,19810424
2353,0.46910442003811315,0.46910442003811315,80483100,"",morrison,36,tatchell street,flowery dell,yarra,3796,vic,19601227
1175,0.4542658160767792,0.9904170844565569,6868102,"",trooper,16,bruxner close,lindisfarme,coffs hrabour,3127,nsw,""
25091,"","",80724100,amelia,malcolmson,18,leach street,rosetta village,safety beach,6152,nsw,19640404
26357,"","",81093100,kyra,tremellen,49,juwin street,upper meroo,tuart hill,2177,vic,19030118
4008,0.4723689752543891,0.4723689752543891,81171100,rebecca,white,43,lynd place,willandra,ruse,6019,vic,19740516
27620,"","",81442100,mackenzi,zeitzen-van der burg,"",dirrawan garden,colbes,brunswick west,4510,qld,19390123
27677,"","",81461100,michael,hiras,32,lawrence close,sheep station,clarkson,5556,vic,19330124
27784,"","",44607100,harriet,campbell,54,ironside street,palmview hamlet,east fremantle,2300,nsw,19411005
28202,"","",81608100,jackson,hingston,17,cobby street,black creek,salisbury east,3300,nsw,19320823
2161,0.4114713139876448,0.5079771720738501,81610100,isabella,ordasi,55,maraar place,"",wanniassa,2460,nsw,19720527
28336,"","",44762102,gianni,campbell,4,"",southern cross,dianellt,8020,wa,19290125
28425,"","",7774100,lily,bishop,649,arndell street,rivergum van park,ringwood east,2076,qld,19510712
28655,"","",81733100,joshua,mewett,26,gleadow street,nullagong,st agnes,2222,nsw,19331129
29122,0.9007069063238854,0.9007069063238854,44969104,clarke,erin,12,manuka circle,cawthorns,springwood,2644,qld,19531129
8037,0.6388574539036495,0.6388574539036495,81980100,caleb,greenhalgh,91,weingarth street,emerald agrigultural college,bayview,2061,nsw,19420423
14831,0.41080535419861336,0.6118621750606092,82043100,elton,green,20,nott street,"",jerrabomberra,3340,nsw,19520118
31274,"","",82490100,angelina,coleman,7,derwent street,entry daniels s street,mayfield,3850,qld,19150914
31377,0.9885618692885128,0.9885618692885128,8603100,madison,bishop,25,bedford street,woodleigh,waroona,2902,nsw,19191003
31607,"","",82576100,chantelle,george,46,mountain circuit,ordview estate,st lucia,3018,sa,19891004
387,0.9945658729539499,0.9945658729539499,82625100,zac,green,11,kelleway avenue,bristin,beaumaris,870,nsw,19910223
31866,"","",8736100,vanessa,reid,44,paschke place,uc-dai-loi,trentham,3136,tas,19270112
31879,"","",45754100,dylan,blake,438,erskine street,noosa village shopping centre,loganholme,3802,qld,19441211
31933,0.9432676997908784,0.9611038897081189,45769101,hering,kallie,6,desailly crescent,earlville shoppingtown,bidwill,2607,nsw,19331019
32031,"","",8788100,aurora,priest,15,gurrang avenue,kintyre,parkdale,2720,nsw,19260804
32717,0.9914756223331858,0.9914756223331858,82907101,georgia,lowe,21,castleton crescent,shepherds lodge,inglegurn,2177,wa,19420710
33221,"","",83043100,clain,meadows,29,mckivat close,cooranga,midland,2517,"",19020807
33533,"","",83129100,lachlan,stanfield,5,owen dixon drive,mariah,tallygaroopna,2484,nsw,19040927
2527,0.6191086947404192,0.6191086947404192,9219100,"",clarke,45,george street,mayo,toowoomba,3130,vic,19170521
33599,"","",83151100,ky,green,110,bridge place,scout camp,nollamara,7006,nsw,19240812
34029,"","",9337100,holly,taute,1,goulburn street,busbey's flat,raby,2758,wa,19041120
35522,0.4080753253979814,0.617673058546352,83692100,nicholas,"",6,hooker street,belmont towers,corlette,2500,nsw,19220310
1687,0.42160424412861436,0.42160424412861436,47120100,shelby,fauser,111,phillip avenue,clisby farm,tatura,3076,nsw,19280525
36817,"","",47124100,samuel,bartkow,10,beatham close,koonawarra merino stud,lakemba,2770,nsw,19630702
4329,0.9825980452175759,0.9952227536000962,10139100,will,green,11,wybalena grove,millbay,woolgoolga,6101,vic,19510902
37267,0.6792266126880003,0.7158402539373543,47246100,hannah,saunders-sexton,40,kanga place,brookfield,parkdale,3630,qld,19891229
37285,"","",47249100,hannah,coppola,19,glass place,alblas hostel,port macquarie,2767,nsw,19641006
38496,"","",10599100,arabella,kiss,40,haystack crescent,pine hill,glen innes,2261,qld,19920717
38740,"","",47668100,sara-louise,harrity,14,collings street,berkeley village,cardiff,4036,wa,19670804
24607,0.42292895390202095,0.886761935841746,85197100,jacob,miles,8,gardiner street,seldon,clare,4214,tas,19640223
41009,0.9490393973837411,0.9944743997530586,85228104,jasmine,campvell,132,downwardplace,"",sackville,2166,vic,19380506
2232,0.43297107612129127,0.43297107612129127,11860100,shona,highfield,25,mccubbin street,"",glenmore park,2871,tas,19830120
42995,"","",85752103,micharl,lomman,127,timboram street,marlyn,wantirna,3337,sa,19560108
43561,"","",49029100,millane,needham,21,douglas close,lissoy holdings,summer hill,5109,nsw,19911207
46048,"","",49721100,tynan,bahwech,7,chuculba crescent,glenhurst,clayfield,3325,vic,19880523
46482,"","",12819100,"",lock,257,duffus place,court units,newborough,3766,qld,19690106
48017,"","",87165100,michael,campbell,116,burge close,ollera,maryborough,5491,nsw,19340915
48639,"","",13420100,jock,pettingill,9,bateman street,swainston,wamberal,2145,nsw,19730102
48853,0.5051272675095894,0.9868713260833785,50508103,mitchell,webb,11,hazel smith crescent,morrisno park,jambore e heights,6000,wa,19760515
49612,"","",50709100,harry,coleman,10,cockle street,warrowitue,wahroonga,3022,nsw,19721225
50555,"","",87873100,thomas,reid,1,furneaux street,riverside park,noble park north,2750,qld,19880531
53106,"","",14675100,mitchell,lante,"",enid lorimer circuit,northbourne,rye,4211,wa,19220902
53462,"","",88695100,amalia,chandler,12,millar place,lila park,penshurst,2431,vic,19131207
6244,0.9658710634157666,0.9658710634157666,15362102,jessjp,bailey,1,scrivener street,rosetta village,karratha,2022,nsw,19180715
55748,"","",89329100,cooper,aujard,41,skinner street,villa 2,waverley,2380,nsw,19830310
3401,0.9893079527924241,0.9928064898990159,15507101,"",fleet,8,bokhara circuit,lochlee,woodcrofm,3168,wa,19251115
56316,0.9932931739909694,0.9934567839627333,15523100,zachary,harrington,9,doerner place,belvedere,paddington,4068,sa,19470204
1531,0.4043241332356615,0.4043241332356615,53245100,lachlan,hinks,35,paul coe crescent,st francis vlge,como,2580,vic,19690116
58968,"","",16247100,kayla,hinks,8,pattinson crescent,windara,caltowie,2031,nsw,19680927
59175,0.5327026072909853,0.5327026072909853,16309100,ryan,coleman,29,lampard circuit,sec 247,malvern east,2263,nsw,19171230
59976,0.9926258435128178,0.9926258435128178,16534100,talissa,bowerman,4,giblin street,st francis village,lakes entrance,2131,nsw,19460316
60737,0.9888894973786009,0.9888894973786009,90750101,owen,whimte,9,cato place,gle noak,scarborough,5253,vic,19280520
61972,"","",54197100,connor,hyland,23,maclaurin crescent,emerald garden,north hobart,2750,wa,19180810
62054,"","",91100100,sara,burford,8,sparkes close,westpoint,ryde,4121,nsw,19450727
62199,"","",17173100,rosie,white,4,o'hagan street,rowethorpe,paddington,3250,qld,19090201
5856,0.4049586982407981,0.9792416498525569,17283103,cooper,allanby,10,gollan street,stfranics vlge,paraburdoo,2546,nsw,""
62603,"","",91257100,tori,kudahl,3,coranderrk street,afflexian,daintree,3169,qld,19920413
28111,0.4320788878697809,0.4320788878697809,91330100,jake,"",118,owen dixon drive,rsdh 178,ashgrove,7250,nsw,19030910
63310,"","",54566100,jacob,drewe,12,argyle square,little nest,corio,4036,nsw,19990207
44551,0.5087167075987437,0.9905564682541387,91766100,hayden,goode,"",julia flynn avenue,wonkinya,campbelltown,6107,vic,19720218
64507,0.9318046520982172,0.9777968297612688,54905101,cameron,kerslake,10,wheatley street,cadoagn,rowivlle,2252,sa,19090222
65688,"","",18161100,flynn,nickolai,53,howard street,nordale farm,beechboro,4077,act,19770604
67129,"","",55640100,samuel,markowski,86,canberra avenue,allenga downs,kialla,4125,vic,19290815
67810,"","",55834100,mason,dinh,3,guginya crescent,rainbow ridge,marryatville,2619,vic,19911128
3945,0.44054102918751503,0.9518569612159601,92770102,andie,leong,22,de lissa street,bowen palms daavan park,oranfe,5113,nsw,19370412
68222,"","",92771100,kelsey,luckman,97,centaurus street,willandra village,maryborough,4007,nsw,19170302
69084,"","",19104100,jamie,gilbertson,3,kelleway avenue,unt 3,bundaberg,2087,nsw,19780220
9862,0.5414497073090394,0.5414497073090394,56479100,isabella,white,121,kootingal street,oakdale,benowa,3199,vic,19011123
70382,"","",93361100,olivia,mason,29,toolambi street,vlla 18 pacific bay resort,taren point,5451,nsw,19661007
72042,"","",19931100,annabel,clisby,49,bushby close,cottage rose,chinkapook,4165,vic,19321223
72451,"","",57146100,benjamin,apted,14,investigator street,manimba,moorooka,3163,nsw,19090619
72592,"","",57180100,taylor,de boar,63,lyttleton crescent,gwen hardy lodge,"",2089,nsw,19710801
73639,"","",57458100,sophie,camens,8,shackleton circuit,mindaree,hadspen,2011,wa,19960503
73698,0.9425911538745574,0.99133259848331,20391103,alicia,finey,27,bennelong crescent,birubi bch caravan park,eden,2275,tas,19260316
73985,0.9676739319520252,0.9676739319520252,94347100,cassidy,clarke,41,meagher place,harefield,wattle park,3377,nsw,19570626
75092,"","",94654100,michaela,blake,59,eyre street,culgoa,burleigh waters,5158,qld,19881012
75592,"","",57984100,james,wheatley,12,alexandria street,southwood haven,kirra,3033,vic,19100415
75600,"","",20920100,adam,lenzi,199,barney street,warialda,eastwood,3199,qld,19720620
76174,0.9626646281678113,0.9883652126324259,58132103,abby,knonig,63,elliott street,rosetta village,towradgi,4401,nsw,19540406
77026,"","",58358100,teileah,white,23,skardon street,towrie cottage,moe,3149,wa,19631107
77299,"","",58437100,harrison,green,15,mcclelland avenue,west road,pascoe vale south,3034,vic,19850716
19151,0.41418746221441377,0.9258277926263352,58534103,cameron,rickett,21,wrem house,baker garden,coolum beach,3956,nsw,""
78387,0.9878322765641779,0.9952227536000962,21695101,"",trubik,5,clive steele avenue,bexley,petersham,3909,vic,19730127
52092,0.40539176805876714,0.7104502808096423,96009100,charlotte,jolly,8,summerville crescent,"",ulverstone,3350,nsw,19150519
81150,"","",22437100,matisse,matthews,1573,beasley street,apmnt 203,murgon,2125,nsw,19081127
81931,"","",59702100,liam,george,22,caley crescent,paddy's river,cronulla,7050,sa,19110323
82136,0.9549161234610336,0.9714102256070434,96567101,shelley,kelsea,47,baudin street,wealdvarns,cranboune,2087,nsw,19200331
82358,"","",96623100,harry,hartland,19,weekes close,roachdale,burraneer,2330,wa,19551219
83534,0.947347855514008,0.947347855514008,96952100,tiahana,fitzpatrick,34,macgillivray street,oakdale,lake conjola,3180,qld,19390131
83630,"","",96979100,kirra,white,2,mcdonnell close,riverbank offices,brinkin,3189,qld,19691012
86194,"","",60873100,vendula,byers,4,woollum street,"",caves beach,870,nsw,19641205
86910,0.9835978542892383,0.9835978542892383,24021100,amber,babic,1720,parkhill street,rsd shee oak ridge,frenchs forest,3132,nsw,19630830
16364,0.5236854462462731,0.5236854462462731,97949100,amy,vatskalis,17,denny street,gemma,kellyville,2093,qld,19240620
87022,"","",61109100,vincent,browne,5,theodore street,"",melton south,2291,nsw,19631126
87146,"","",97991100,thomas,schelkis,2,leahy close,clayton farm,frankston,7250,nsw,19220515
87982,"","",61395100,michael,shelly,39,evergood close,the meadows,coffs harbour,3204,wa,19431111
88136,"","",98277100,jordan,monaco,32,goldfinch circuit,brentwood village,maribyrnong,2446,vic,19861211
88245,0.9879864505635564,0.9879864505635564,24388101,"",tiptaft,31,couvreur street,booroondoo north,dromana,2170,vic,19109701
88561,"","",61544100,matthew,clarke,5,airey crescent,ardrossan,camperdown,2444,nsw,19780207
88585,"","",61550100,beth,paulit,8,elkedra close,ngukurr community,berowra heights,2482,wa,19680926
89066,"","",98533100,kyle,haeusler,46,gordon close,edenlea retirement,cowra,4069,nsw,19780422
2415,0.4810387798876546,0.6905372119698459,61789100,ysobel,"",18,lee-steere crescent,east end,rochedale south,2077,nsw,19060913
90229,"","",61995100,max,bullock,29,streeton drive,jarkhellms,armidale,4152,vic,19271026
90802,0.8270438747316529,0.9861464120448776,62143102,lachlan,newberry,93,ardletham street,1st hse past (rhs),st agnes,2761,qld,19530415
91082,"","",99086100,ash,juanta,13,mertz place,lawley park,luscombe,2222,nsw,19111206
91252,"","",62260100,georgia,mcgregor,10,love street,dockside 44,albion park rail,2020,wa,19341026
91322,0.9165912250630599,0.9670693723126726,99156103,mathews,campbell,4,sharwood crescent,highfields medical centre,oakden,4870,nsw,19520222
91357,"","",62289100,lara,moody,23,fenwick place,nevah farm,orange,4520,qld,19340122
706,0.40258382144366134,0.5533511544184083,25316100,jasmine,orban,1,love street,beltunga,toowong,6016,vic,19911201
20115,0.542843264287187,0.6828358055794681,99313100,lachlan,mullin,28,badcoe street,mountain view village,floreat,2120,qld,19320831
92124,"","",25470100,silas,morrison,25,wilkins street,hayfield vlge,sheldon,2133,vic,19550911
1185,0.6331943971421246,0.6331943971421246,62588100,annabella,green,174,investigator street,"",chester hill,4702,nsw,19720812
93479,"","",99763101,tiana,richmond,49,milbus place,rockwood,kingsford,2910,qld,19580813
57,0.5421148291711835,0.5421148291711835,25871100,"",jolly,24,avon place,wilga,kingsford,6019,nsw,19380101
93599,"","",99798100,jasmine,shepherd,39,carnegie crescent,burrendong est,beecroft,2259,nsw,19440912
94470,"","",26138100,jesse,bollen,139,carruthers street,ainslie house,blackmans bay,4301,qld,19200821
94894,"","",63236100,joshua,reid,8,alroy circuit,eldamead,busby,4163,vic,19950817
2851,0.43990318388960803,0.5682611501182349,26345100,nicholas,meaney,1,ellerston avenue,"",avondale heights,3138,vic,19430905
97390,"","",63912100,liam,hingston,37,scarfe close,poverty hill,eaglehawk,2747,vic,19961229
3648,0.4571370901750917,0.4571370901750917,64021100,michelle,large,9,hoskins street,glenhurst,richlands,2285,vic,19460318
98017,"","",64089100,bertie,lanyon,2,hattersley court,greenbank garden,lane cove west,2262,vic,19100112
98175,"","",27179100,emiily,beudeker,3,edkins street,locn 2916,albany creek,7253,nsw,19480926
15094,0.5509092740609729,0.5509092740609729,64450100,imogen,hyland,36,namatjira drive,athlone,connolly,2759,nsw,19110503
100549,"","",64783100,daniella,green,94,northmore crescent,villa 2,bonython,2575,vic,19070507
101614,"","",65077100,anthony,andrae,182,pidgeon place,torquay,port douglas,4820,wa,19900527
103813,"","",65706100,harley,makovetsky,1,wynter place,eventide homes,forrestfield,2259,vic,19150820
104337,"","",28850100,shelby,dukic,9,atherton street,nioka,geraldton,2480,nsw,19440529
104386,"","",65866100,isabella,stylianopoulos,25,mckail crescent,whiskers hill,knoxfield,2320,nsw,19170409
104544,0.9775323131973251,0.9952227536000962,28909100,shona,binkowski,269,lodder place,leicestershire,bacchus marsh,2617,qld,19130218
107041,"","",66624100,ella,cresp,43,rowe place,clarendon park,rowville,6163,vic,19660922
107409,"","",29727100,"",white,5,dewar place,montrose,coodanup,3280,vic,19511025
107446,"","",66727100,abbey,giannoni,64,donald place,brannigans,coolamon,3106,nsw,19600916
7419,0.9355843822059314,0.9952227536000962,29959100,taylah,paterson,24,lacey place,craiglea,nunawading,4570,vic,19570806
109441,0.8579080873246757,0.9094498632589776,67277104,kale,hearnn,2,kacadoo,meehan gadren,regents park,2282,nsw,19640405
109560,"","",30321100,harrison,cartland,1,gamor street,wheatlea,manunda,2155,vic,19970610
109714,"","",67351100,georgia,lowe,22,hall street,st john of god hospital,mulgrave east,2065,nsw,19980424
110689,"","",67642100,rhys,viec,3,copland drive,tulloch,mill park,3197,qld,19370302
110788,0.97427485306968,0.9884977465392617,67672103,schebri,nicholas,836,malara street,redfern station,keysborough,832,nsw,19860719
111975,0.9930587209849993,0.9938747847384765,30995101,james,rundle,51,haynes place,st franci s village,frankston,7248,wa,19280418
112759,0.9879864505635564,0.992961173966485,68208100,nicholas,gajda,12,demaine crescent,"",winston hills,2283,nsw,19090924
112927,"","",68252100,michaela,madigan,1173,buckmaster crescent,elouera park,westbrook,2580,wa,19770725
113014,0.9882883122923598,0.9912781958929191,68274102,harry,van de nelzen,13,bandulla street,llcutt ah,mooloolaba,2502,nsw,19360524
113290,"","",68350100,chelsea,petrikowski,32,james smith circuit,uarah,sunshine beach,2774,nsw,19530519
114843,"","",31792100,jasper,rybarczyk,115,kitchener street,norley,gordonvale,2284,nsw,19770721
116454,"","",32246100,emiily,boulter,7,phillip avenue,ra 31,woorim,2160,nsw,19740725
117703,"","",69555100,patrick,doman,10,petterd street,allandale,flemington,4350,vic,19850909
118123,0.9905564682541387,0.9952227536000962,69674100,molly,mcfadden,7,blamey crescent,hulstone,marsfield,3818,qld,19151001
119529,"","",33086100,amelia,white,49,"",yonda pines,tahmoor,5343,nsw,19340704
119746,"","",70105100,lauren,white,7,ballumbir street,peppertree,mount evelyn,4119,sa,19201128
121036,0.7792772531924566,0.9952227536000962,70454100,shane,clarke,8,nulsen circuit,pacific ranch,hamilton,6336,nsw,19550405
121375,"","",70548100,benjamin,pulford,42,mcleod place,"",thornlie,4650,vic,19050330
124143,"","",34366100,angie,nieva,67,blackham street,rowethorpe,broken hill,3021,tas,19411207
125688,"","",34795100,scott,berry,11,vincent place,glenlee,freestone,6063,nsw,19271011
14591,0.5163157383761265,0.5163157383761265,35235100,jack,green,60,macfarland crescent,rhodes cottage,st kilda,3216,nsw,19910808
128605,"","",72626100,brielle,butt,16,burhop close,sunny-brae,seabird,5355,nsw,19261220
240,0.9941344304576755,0.9941344304576755,68100,tiahnee,mason,31,shannon circuit,yarrabin,budgewoi,2112,vic,19360617
390,0.9620949338264995,0.9881761805738833,106102,savannah,kwoun,1,ballumbir street,craigiel-ea,culburra,4304,vic,19170126
1017,0.9891164748499857,0.9935644236900868,270100,zachary,hislop,483,o'dowd street,trail view,banyo,3078,nsw,19331026
1860,"","",488100,liam,crouch,2,baynton street,bendarra,park orchards,2839,vic,19370627
2048,"","",74283100,kyle,glass,59,kingscote crescent,amherst village,goodna,3105,nsw,19870511
3315,"","",889100,bailey,mckinnell,25,wattle street,noorla,lavington,4132,nsw,19530331
3923,"","",74813100,hayley,hagemann,7,lockyer street,st francis village,hahndorf,3049,qld,""
4008,0.40157951758047605,0.4742503912626268,1077100,kyle,timperon,11,eaves street,"",rowville,6255,vic,19421007
4876,"","",38250100,jordan,monjean,9,tyson street,balmoral garden,laurieton,7320,qld,19221119
2115,0.9702543362346435,0.9702543362346435,75246101,rhys,muskee,3,o'loghlen street,canbera r west,willetton,2088,vic,19020705
1525,0.45062044351021824,0.45062044351021824,38460100,domenique,nguyen,31,darwinia terrace,wirringulla,campsie,2099,nsw,19760608
5629,"","",38461100,charlotte,nguyen,5,horbury street,gilgowie jacks,canton beach,2025,qld,19140703
2108,0.40020787558587284,0.7444166037387964,1731100,nathan,mason,33,knox street,"",forest hill,4170,wa,19200414
7117,0.9922241080961267,0.9922241080961267,38894101,"",yeoman,93,parkwood road,the gorge portion,cooro y,2198,nsw,19451102
7698,"","",2122100,liam,white,4,ferris street,john flynn medical centre,darlington,3169,qld,19441025
8137,"","",39159100,aaron,algo,18,swanton street,taranna house,campsie,7250,wa,19951130
9728,"","",76445100,nathan,ryan,11,leita court,trevena,londonderry,4152,nsw,19740215
9740,"","",76449100,luke,rees,9,torrens street,summerdale medical centre,mount nelson,2834,wa,19600215
12495,0.9336822564852844,0.9336822564852844,3455102,mathlde,donaldson,18,yumba avenue,"",mount warren park,3280,nsw,19508530
13243,"","",40563100,maddison,blake,109,jansz crescent,greenwood,mount eliza,2216,nsw,19260607
13524,"","",3733100,alisa,macgowan,23,forwood street,selassie house,loganlea,2476,qld,19030112
13562,"","",77505100,james,beattie,20,marcus clarke street,aldersyde east,burwood,5163,nsw,19531129
13710,"","",3780100,xavier,webb,68,holroyd street,isabella est,south melbourne,7054,nsw,19361130
14096,0.9687733194980718,0.9912934473358537,77657103,mikayla,orcjard,2,fred johns cfescent,briars meadows,frenchs forest,2335,nsw,19550324
14243,0.5718229553798369,0.9922728384210173,77695103,chelsea,hammer,23,shore place,little moun thome park,rye,5037,vic,19590610
14463,"","",3984100,jayden,"",44,linton place,martins well station,eight mile plains,2528,vic,19570126
14767,"","",40979100,amber,green,404,porteous crescent,sunrise estate,koroit,3103,"",19100423
14781,"","",4068100,isaiah,melham,6,vasey crescent,villa 74 village glen,avondale heights,3500,nsw,19391003
15285,"","",4203100,sophie,leaver,104,carss place,stoney creek street,pallarenda,2630,nsw,19830214
15382,"","",41153100,luke,doody,24,shortland crescent,emerald garden,oatlands,4740,nsw,19370628
3172,0.5428847331893519,0.5428847331893519,4428100,belinda,cuming,4,beattie crescent,quarter deck,longreach,2171,vic,19910916
17068,0.47964222269788914,0.47964222269788914,41607100,sean,moorby,57,waterhouse street,apt 710,millgrove,3018,nsw,19421107
18019,"","",41868101,brydee,bridgland,10,yarra sreet,stayput,murray rbidge,2360,vic,19660607
18491,"","",78895100,meg,miels,117,paterson street,amaroo estate,berwick,2160,nsw,19920916
19157,0.7990899516222292,0.9831347314189902,79070104,pino,beddison,6,belah street,boundary farm,mansfield,7007,nsw,19060116
19948,0.42373348787228876,0.9952227536000962,42391102,jack,tim,31,"","",terranora,3644,nsw,19560317
20573,"","",79458100,ryley,dabinet,742,ballarat street,goodvale,narrogin,2428,nsw,19910831
21698,"","",79784100,benjamin,"",26,bugden avenue,ballymannin,lang lang,3806,vic,19441102
22048,"","",42992100,isobel,dicovska,63,macleay street,warbinya,belmont north,6725,qld,19150509
22159,"","",43024100,hannah,patini,741,ireland place,glen ayre,boulder,4570,nsw,19030907
22594,0.9634673473778866,0.9786953409200921,43137101,jett,egan,91,nardoo cerscent,mirrmier,forestdale,2671,wa,19521207
22880,"","",80106100,charles,george,122,dorrit black crescent,summer hill,camden,6062,wa,19180120
23319,"","",6371100,joshua,campbell-smith,371,favenc circle,melima,hillston,6714,sa,19440919
121,0.682667214395903,0.9159453947227791,43540100,liam,procter,"",brodribb street,yanagin,toowoomba,3136,nsw,19231109
24517,0.9662663517036714,0.9936734116065394,43685103,toby,kiernxan,69,bannister garden,kapeka,lake cathie,4508,wa,19801123
24585,"","",6718100,mitchell,carbone,106,christmas street,armitage,londonderry,2086,nsw,19410701
25285,"","",43899100,grace,lowe,2,jaeger circuit,belmont park,mulgrave east,6025,vic,19841201
25524,"","",6985100,noah,bacchus,80,hopetoun circuit,melita,wynnum west,5067,vic,19200928
25929,"","",7103100,abbey,quast,"",langridge street,the mall,wangaratta,3806,wa,19670408
26113,"","",44133100,madeline,koulianos,60,naas road,kareela,upper coomera,5000,nsw,19070611
26611,"","",44267100,makayla,d'arne,42,archdall street,lambton denture clinic,moorook,2527,qld,19910801
27223,"","",44449100,alex,stanley,30,byrnes place,brer park,jacana,3629,qld,19820602
27285,"","",7470100,rhett,lerwill,8,ironside street,sec 1,emerald,3012,nsw,19270729
27462,"","",7524100,mia,hyland,13,champion place,red gum lodge,albion park,2280,qld,19240810
27458,0.8688230467621881,0.9212014227153822,81397102,jackaon,kilby,"",fitchet street,fl t24,salisbury east,4551,wa,19610397
28129,"","",44708100,mitchell,orchard,81,melba street,colloca vale,greensborough,2071,sa,19770121
28636,"","",44844100,bianca,laney,7,wilshire street,docker river community,aspley,2518,nsw,19680726
29008,0.9877726362494229,0.9933550320030448,44942101,harrison,bennier,31,whittell crescent,sec 247,south grafton,4500,wa,19460904
21304,0.5407165546789677,0.5407165546789677,45014100,michael,wykmans,"",loton place,the falls,camperdown,4305,nsw,19690624
2522,0.45056505350539217,0.5265216451975309,8075100,joshua,linnell,7,"",crown allotment,ottoway,6799,nsw,""
29601,"","",8094100,luke,crouch,7,ulverstone street,killarney vale apartments,gorokan,3612,vic,19520105
30052,0.9916928888813668,0.9952227536000962,45229102,luk,wallent,381,slessor crescent,elmar tanch,springvale south,2264,vic,19001220
30681,"","",8397100,harley,milburn,39,priddle street,rooganore,carrara,3033,sa,19380923
31636,"","",45678100,isabella,green,46,axon street,strathaird,holsworthy,2165,qld,19770401
32747,"","",82916100,emma,musolino,32,biraban place,parklea,clifton springs,4655,vic,19961004
33330,"","",9149100,anneliese,pascoe,1,baker garden,"",carlingford,2541,sa,19210911
33764,0.9892436913832031,0.9892436913832031,83197100,isabella,browne,12,nardoo crescent,caprice,raby,6022,nsw,19160520
33991,0.91543585485976,0.9775173751064177,46334102,harry,trevan,12,buntine crescent,carecp ark,matraville,3187,nsw,19680702
35095,"","",46642100,toby,hede,9,larkin close,westport,peakhurst,4573,qld,19021003
35195,"","",83602100,tiana,broadby,8,duggan street,yarandoo wing,wilston,2456,sa,19060420
35330,"","",83632100,courtney,bordeaux,7,mcmillan crescent,the shanty,figtree,5731,qld,19360321
6327,0.46388846840467757,0.6708917341982295,83924100,nicolas,mangels,"",staaten crescent,willandra,woronora,4551,vic,""
2987,0.6562852414885199,0.6562852414885199,84339100,emiily,apruzzese,27,tipiloura street,kurrajong,colac,3147,nsw,19220308
