z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
116176,0.9563629765541196,0.9894369711685421,69123101,connor,chandler,52,state xircle,argy le,mill park,2229,nsw,19501230
116865,"","",32362100,amelia,caire,34,maranboy street,war veterans hme,freshwater,4500,nsw,19100724
1743,0.42865360028214616,0.4661216228702369,32517100,amelie,mchenry,75,belconnen way,hd moorook,"",2770,wa,19000208
118284,"","",32767100,mia,zanesco,26,newmarch place,birubi bch caravan park,melville,3971,nsw,19930211
118360,0.9863085844642799,0.9905564682541387,69735100,blayke,webb,20,michell street,kamala,ashgrove,5172,qld,19170403
118596,"","",32851100,amber,de angelis,32,macartney crescent,tweed heritage car,brighton,6111,wa,19820325
119389,"","",70005100,max,cifali,111,meston place,pine hill,nambour,6111,sa,19440930
120945,"","",33490100,quinn,mac krow,66,guy place,kuliup,bayswater north,2197,nsw,19021126
122949,"","",34053100,carly,hodgy,94,mountain circuit,student village,lakes entrance,3155,qld,19451023
124509,0.6130446864804608,0.9891164748499857,34470100,james,white,10,beatham close,allandale aged care facility,carina heights,2540,tas,19351206
125280,"","",34688103,ethan,czura,"",woralul street,burnie north wes tprivate hospital,north haven,6054,qld,19710917
125458,"","",71749100,hannah,burford,62,pope street,"",laurieton,4037,vic,19000622
125737,"","",71838100,kaysey,bishop,79,levey place,amblin caravan park,parap,2540,tas,19641106
126246,0.9905564682541387,0.9923334245134401,34943100,evan,koutlakis,13,gwydir square,lazy acres,pymble,3585,wa,19871009
51115,0.42329733269883246,0.42329733269883246,35049100,shantal,carmody,214,paul coe crescent,"",elanora heights,2072,nsw,19300628
127495,"","",72315100,isaac,matthews,92,crisp circuit,cinema centre bldg,tweed heads south,6060,wa,19640118
2762,0.411753100574092,0.411753100574092,35350100,samuel,george,86,lawlor place,medical centre,dover heights,6224,vic,19801121
127938,"","",35407100,mitchell,louca,1,selwyn street,cooloola farms,hectorville,2166,qld,19160222
128551,"","",72611100,ella,nguyen,6,backhouse street,sec 4096,granville,4109,tas,19690428
129090,"","",35738100,lee,bishop,16,osburn drive,lazy acres,lake munmorah,3220,vic,19020215
129312,"","",35799100,kristen,noble,25,burrendong street,stoney creek,leyburn,3175,vic,19010821
129502,"","",72866100,charlotte,kiss,336,munro street,st francis village,aldgate,3222,vic,19701124
30483,0.5071412869801432,0.9927904021198166,73108104,anthony,grubb,4,cumpston place,"",mosman,3080,wa,19690928
131035,"","",73301100,georgia,clarke,105,ebenezer street,churingal,russell lea,3505,vic,19170802
131311,"","",73376100,riley,reid,1,copland drive,clarkbrae,flora hill,2360,wa,19470512
231,0.44295070846370116,0.44295070846370116,65100,brooklyn,paterson,30,"",shopping centre,bateman,4213,vic,19550615
885,0.46221692758644367,0.5429871518505582,235100,hugh,gilley,9,service street,"",malvern east,3977,nsw,19540508
2594,"","",74433100,carmen,bloomfield,74,bruggy place,fryske hynder,watsonia,2021,vic,19830407
1531,0.40292776531974006,0.7669345591884436,698100,jade,"",3,rees place,"",coomallo,2502,vic,19920918
4840,0.9922234894189341,0.9947262821994,38244101,alia,xie,1,hodgson cr escent,stretton park hostel,potts point,3000,nsw,19111230
5643,0.8965767884369766,0.9946939993737459,1530100,jessica,excell,150,barber crescent,learning earth farm,maclean,2193,qld,19260103
5694,"","",1542100,andie,geue,15,dennis street,st helens pastoral co,riana,4740,nt,19050318
6449,"","",75512100,harrison,white,10,federal highway,sunnydale cottage,bundaberg,3163,vic,19330512
6741,"","",1844100,mia,liersch,350,sturt avenue,glen mia,seymour,2156,qld,19920822
6896,"","",75640100,makayla,mason,10,garrard street,marshanti arabians,bray park,4152,sa,19991120
7435,0.5642076548171605,0.5725606161567975,38987100,finlay,boase,23,piddington street,emerywood,ascot,3133,qld,19950127
8541,"","",2364100,hayley,sherriff,48,verbrugghen street,alnwick,lilydale,6019,nsw,19970427
8587,"","",39288100,harrison,mesecke,11,hallett place,military base,deer park,2606,vic,19351202
8703,"","",2411100,caitlin,asher,190,blamey crescent,yanagin,mullumbimby,4350,nsw,19980830
9161,"","",76288100,oliver,mcfadden,116,keys crescent,stan-fast,heywood,2104,vic,19991127
9696,"","",2678100,ajay,white,16,crichton crescent,wdgee street,hydes creek,4271,nsw,19960918
10331,"","",76608100,teagan,grubb,21,hindmarsh drive,marshanti arabians,aspley,2759,nsw,19170627
10524,"","",2906100,mikayla,morrison,16,maclaurin crescent,old cob,coomboona,2617,qld,19160314
11031,"","",3044100,hayley,de michele,65,cunningham street,berkley lodge,mount gravatt,7250,qld,19950721
12292,"","",40304100,james,stubbs,"",yantara street,may cottage,fishermans paradise,2400,nsw,19590419
6491,0.4419513913210779,0.5355672101838153,40499100,marcus,clarke,19,allambee street,"",roxburgh park,6025,qld,19550611
13014,"","",3594100,liam,mcgregor,25,yates garden,st vincents medical centre,dynnyrne,3153,sa,19170227
13753,"","",40695100,alia,rudd,8,glenelg street,francis street medical centre,hyde park,2594,wa,19550803
14206,"","",40828100,sian,birkin,8,wanganeen avenue,derry lodge,wantirna,2173,sa,19320510
15005,"","",77898100,william,ting,255,hawdon street,the meadows,forbes,5159,vic,19630325
15247,"","",41115100,mia,aoun,50,gellibrand street,professional centre,elizabeth south,2700,sa,""
15283,"","",41126100,harrison,chandler,113,balala place,"",athelstone,2500,nsw,19320305
17072,"","",78498100,william,garcia,48,hickenbotham street,littledale,ascot park,2650,qld,19980924
17779,"","",41801100,sara-louise,heron,3,nullagine street,kinjibi,nhill,3125,nsw,19070810
18867,"","",5192100,lauren,belling,11,nambucca street,denhill,kemps creek,4211,nsw,19201215
1450,0.501669618816253,0.501669618816253,5194100,rebecca,dixon,103,warragamba avenue,moongi,berwick,2096,nsw,19130201
19350,0.44371425761870165,0.44371425761870165,5332100,warrick,cicchini,16,gorrie close,"",caldermeade,2099,wa,19661105
19996,"","",42403100,katie,nguyen,10,snowden place,"",pearsondale,6027,vic,19050502
20030,"","",79302100,phoebe,maax,25,mulder place,marelle,smithfield,2257,vic,19210319
20818,"","",42645100,jack,maynard,1,hackett garden,flr 5 john flynn medical centre,caramut,6163,vic,19710204
20899,"","",42666100,kayla,fitzpatrick,26,clucas place,caravn park,bridgeman downs,5250,vic,19901015
20932,"","",42673100,grace,chittleborough,202,perrin circuit,glenefer garden,st lucia,4879,qld,19830322
22320,0.9789127078021793,0.9952227536000962,6106100,jessica,mccracken,10,fewtrell place,glenforslan,pullenvale,3858,sa,19950511
23294,"","",80228100,lara,ryan,165,dumaresq street,flt 68,hazelwood north,4210,sa,19101123
24054,"","",6565100,tarnia,ladyman,109,english court,wacharoo,broken hill,7000,nsw,19540118
25263,"","",6918100,liam,noble,45,getting crescent,sec 2737,bull creek,2122,vic,19171007
25272,"","",6921100,rhys,mcvey,184,ligertwood street,valencia park,maclean,2221,nsw,19770314
26101,"","",44131100,koben,reid,64,chuculba crescent,alpli stud,kotara,5126,qld,19950228
27134,"","",81311100,madison,nonas,16,chauvel circle,ponderosa,nowra,2904,nsw,19850119
27198,"","",7442100,james,raftopoulos,48,denehy place,carowood,kingsford,2460,sa,19250528
27727,"","",44591100,emerson,hilton,37,downard street,yammacoona,st albans,4490,qld,19670904
29104,"","",44965100,"",stephenson,5,padbury street,mcivor house,kellyville,5162,nsw,19860610
29200,0.9829714173435662,0.9829714173435662,44990102,montanna,beadle,36,white crescent,villa 2,figtree,2530,qld,19370014
29658,0.6794409800130085,0.9909987000162103,8113104,april,greeqn,16,roughswy place,kinross,springvale south,3194,nsw,19620629
30095,"","",82161100,sarah,mason,18,nangor street,old post office,laverton,2173,nsw,19540929
31303,"","",45581101,oliver,lanyon,29,tompson street,naringal orchard,springvale south,5019,vic,19470415
4376,0.4233618286118334,0.4233618286118334,45780100,sophie,noack,10,gilbert street,caroki,new farm,6025,nsw,19250421
33023,"","",82989100,bronte,parremore,44,bugden avenue,the falls,cronulla,6317,nsw,""
37168,"","",47220100,drew,manthorpe,14,dumas street,suunybrae,planland,3802,wa,19250509
37262,"","",84189100,william,webb,378,antis street,argyle,frenchs forest,2774,qld,19570109
37753,"","",47381100,leo,sterry,701,ainsworth street,rosehill,winthrop,3620,nsw,19660718
38560,"","",47611100,dale,brock,2,diggles street,willyaroo street,bunbury,2650,wa,19270627
40104,"","",11062100,tyler,millar,2,wade street,willyaroo street,tarragindi,3199,wa,19450307
40538,"","",85093100,jake,steers,8,macpherson street,murray vale u p a,waramanga,2560,vic,19760125
40560,"","",11188100,alex,nguyen,23,mattingley court,barakee,riverwood,3197,qld,19580215
41880,"","",11551100,brianna,meadows,70,grant crescent,danglemah road,terrigal,4805,vic,19180317
41990,"","",85481100,kayla,coleman,87,woodfull loop,karoola delungra,allawah,3044,nsw,19270910
42102,"","",11612100,kane,dixon,39,arthur circle,cherrybank,rokeby,3133,vic,19221208
42309,"","",11675100,patrick,stanley,13,campbell street,rocklea,parramatta,2065,qld,19390914
42762,"","",11805100,phillip,brock,19,gardiner street,billamein,para hills,2171,nsw,19510129
43481,"","",85889100,olivia,mccarthy,191,julia flynn avenue,bogong apartments,cremorne,4053,sa,19700120
43491,"","",12011100,jack,white,5,kavel street,walkers orchard,riverwood,3757,wa,19281130
43665,0.9905427720359491,0.9924104275673864,12064100,alisa,noble,1,wattle street,mallaby,bundaberg,2287,nsw,19890610
44083,0.9499998465673027,0.9499998465673027,49170100,madison,white,64,brunswick circuit,sec 1 hd molineux,eastwood,2154,vic,19010716
13655,0.8597382072727173,0.9770368594681279,86075100,abbey,webb,6,dacomb court,cameroo,hawthorn,4214,sa,19950731
44613,"","",12308100,luke,clarke,6,eppalock street,bylands street,wisanger,4179,qld,19030206
46329,"","",12772100,stephanie,schuster,472,kleinig street,eden park,railway estate,4373,nsw,19000218
387,0.48351694155752356,0.48351694155752356,12784100,tayah,campbell,55,conner close,"",bibra lake,810,nsw,19540612
47291,"","",86954100,alexa-rose,wijeratne,31,arndell street,ferncliff,chisholm,4069,vic,19420131
47918,0.992623863284103,0.9933550320030448,87135102,maconal,rudd,36,latchford street,ramleigh collington,coolaroo,3380,qld,19150519
48933,"","",13509100,lachlan,lomman,52,moroak street,avonwood,cardiff heights,4178,vic,19191221
10876,0.4144555187344114,0.7175084851653715,50591100,amy,nou,147,"",sheep station,thornlie,4160,vic,""
50732,"","",87930100,blaize,wreford,2,giffen close,plaza bldg,orange,2190,wa,19290707
52043,0.418926577188727,0.5947928481102784,88296100,teagan,binns,291,euree street,"",malvern,3620,nsw,19390401
52382,"","",88388100,kalli,heerey,4,walton street,tallow-wood,the rock,3126,nt,19451102
52766,0.9768735110576962,0.9917005685899336,88498102,alicia,lud,26,hutt street,"",braidwood,2605,act,19051121
254,0.6519009474569603,0.6657289043177591,51598101,jack,riddell,18,debenham street,lesma,keilor east,4036,wa,19040514
53000,0.9944660782509854,0.9944660782509854,88564101,"",jalayer,1,bridge s place,caterer,spearwood,3221,vic,19620621
21011,0.4748794508160553,0.4748794508160553,88588100,larissa,rees,155,woodgate street,kooltuo,bylong,2785,vic,19570830
8442,0.4424921301223292,0.6156852728128077,88746103,montana,snelling,64,attadandoo,hamersley place,denmark,4370,wa,""
55980,"","",15422100,jemima,stephenson,6,knoke avenue,banksia village,mount melville,2304,qld,19451216
56070,"","",15446100,tynan,mcneill,650,mount vernon drive,flower growers,boorowa,2605,qld,19121107
2581,0.43526398273217765,0.9940437414908686,52623102,"",raftovich,2,beaurepaire crescent,brentwood vimllage,peregian beach,3015,tas,19781222
57649,0.9375383068192593,0.9889442377306269,52989102,cassadnra,greenhajlgh,22,oakes s tteet,the mano r garden,salisbury,3103,nsw,19191224
58102,"","",53114100,christopher,lebrique,48,postle circuit,salmaldo caravan park,palmerston,6102,wa,19460603
58243,"","",53154100,jayden,bladel,72,king street,blue mountain lagoon,camira,4220,sa,19410603
58672,"","",53280100,garth,ottens,389,ballumbir street,glenview,beenleigh,4214,qld,""
60184,"","",53694100,christian,clarke,36,beasley street,westport,belmont,3081,wa,19671116
60325,0.9464910900401944,0.9777075590929074,53737102,gooode,james,28,sternberg crescent,bexley,blair athol,2170,nsw,19660802
60680,"","",90734100,brodee,dagley,18,follett street,allenga downs,campsie,2903,nsw,19470314
60690,"","",16735100,nicolas,kayser,422,pickworth street,canberra hse,hahndorf,4680,qld,19560330
61413,"","",16941100,eboni,caruana,383,proserpine court,rosedale,naracoorte,5168,vic,19900902
42410,0.436997632159737,0.436997632159737,91002100,lachlan,frew,47,croton street,st clair park,vermont,2615,nsw,19480817
61984,"","",54201100,brydee,rudd,29,von guerard crescent,"",eglinton,4034,wa,19950813
64201,0.5211444271754095,0.5211444271754095,54816100,nicholas,meinhold,9,collings street,"",acacia ridge,6056,vic,19440617
64275,"","",17763100,jaimee,white,10,balfour crescent,rosman court,terrey hills,7112,nsw,19581005
64446,"","",17811100,samuel,rollins,34,cradle close,shingle hut,macedon,6104,wa,19430411
65387,"","",92020102,zane,ryan,7,cockle street,argyle,dromana,2482,nsw,19450821
65429,"","",92032100,ayla,cruttenden,28,buckman place,wurtulla shopping vlge,macgregor,2143,nt,19790830
65934,0.4419181252903128,0.9903426645926842,18234104,takeisha,mcgregor,2,staceeace,else wares,surry hills,3281,vic,19720917
65999,"","",92175100,jade,shelley,7,aronson crescent,wombat hill,bronte,3221,vic,19500718
66805,"","",55541100,nathan,simmonds,39,halfrey circuit,tintagel,como,5169,nsw,19590610
67752,"","",18734100,nathan,browne,107,spalding street,ditone arabians,cooranbong,2795,vic,19911103
69227,0.9904104684988898,0.9952227536000962,93039100,erin,david,13,kitchener street,hopetoun quays,evans head,3550,qld,19750217
69372,"","",19181100,renee,pringle,8,slight place,sth launceston xch,young,3039,vic,19320831
70795,"","",56682100,"",donaldson,96,kallaroo road,lavinia park,glen innes,4109,wa,19380610
71044,"","",56752100,harrison,moody,18,leichhardt street,peak view,trentham,3741,nsw,19020424
71440,"","",56862100,thomas,compton,"",porteous crescent,villa 5,albury,2480,nsw,19370804
71873,"","",93742100,jackson,millar,242,laseron place,currandina,whittington,4560,wa,19800412
72487,"","",57154100,jessica,white,25,olympus way,figtree,clifton gardens,2350,qld,19930919
73219,"","",57337100,caleb,wehr,11,eve place,lamington national,hamilton,2762,"",19400824
73611,"","",20364100,dale,reimers,64,darke street,the mannors,preston,4123,act,19290328
73723,"","",57484100,mya,mclaine,19,walker crescent,lourdes hostel,warilla,6369,act,19950623
73752,"","",20406100,dylan,campbell,15,wickham crescent,quarter deck,ashwood,3170,vic,19080326
73941,"","",20456100,luke,seselja,3,roope close,meadow vale,lismore,5267,nsw,19911228
74235,0.9718907850517332,0.9892436913832031,20545103,jasmine,colantoni,"",croton street,sec 310,kalamunda,4703,nsw,19201128
74936,"","",94609100,patrick,lissner,102,lendon place,banksia village,beecroft,2015,vic,19050212
75767,"","",94831100,katelyn,bishop,82,barrallier street,wendley park,greenwood,2551,vic,19251216
8826,0.40313492981778454,0.9952227536000962,94886104,caitlin,"",5,greenhood place,"",canterbury,2073,qld,""
76111,"","",58115100,benedict,alderman,12,majura avenue,llen nomis,kingston beach,6021,qld,19650829
79245,"","",21918100,christopher,hingston,1,spiers place,hopkins st clinic,bobin,3104,qld,19011128
80168,"","",96046100,montana,lukunic,28,windeyer street,"",rye,6525,nt,19171104
80599,"","",59332100,madison,campain,16,buvelot street,birch grove,eudunda,6169,qld,19400404
81138,"","",22434100,jessica,weaver,13,carr crescent,corinda park,yagoona,6019,qld,19190709
83092,"","",60021100,jarrod,denholm,13,munro street,"",james well,3850,tas,19340318
85852,0.9192944077481224,0.9192944077481224,60776101,mullin,alysha,8,gymea strreet,new lyn farm,presotn,6012,sa,19381012
85980,"","",23759100,nemesia,passari,3,glossop crescent,glen rosa,killara,3939,vic,19870113
86397,"","",23883101,jamie,lewkoiwcz,34,calder crescent,"",tangambalanga,4360,nsw,19910516
87116,"","",97981100,bianca,jervis,23,kirkland circuit,"",wangaratta,2346,nsw,19471012
87221,"","",98011100,alexander,philps,16,fred johns crescent,ferncliff,beachmere,4680,qld,19600719
88010,"","",98244100,sophie,donnolley,65,copland drive,scenic lodge,sunshine beach,4305,nsw,19270827
88366,0.9738843181682905,0.9738843181682905,61495100,alexandra,ryan,6,gula place,joint coal board,lismore,2154,nsw,19020808
88409,0.9805923830801806,0.9952227536000962,98358100,jairus,clarke,11,chappell street,mount marion,ashgrove,3150,qld,19810816
88496,"","",98382100,xavier,noble,65,beltana road,blue springs,kirribilli,3960,vic,19220622
88859,"","",98481100,madison,matthews,"",phillimore place,sect 179,balhannah,2261,wa,19160707
88971,"","",24587100,daniel,juntanamalaga,18,monkman street,drayton,mermaid waters,4568,vic,19630227
90991,0.9900592205763161,0.9900592205763161,62189100,samuel,woodmansee,7,lewis luxton avenue,homewood,mumballup,2211,vic,19360227
91704,"","",25353100,william,matthews,277,bolali place,lumeah homes,berwick,4655,vic,19770630
92676,"","",25637100,benjamin,boyle,7,captain cook crescent,roblinvale,kotara,3152,tas,19430523
92678,"","",99541100,reeve,procter,98,bunbury street,heritage est,coffs harbour,3567,qld,19580522
93490,"","",62858100,madison,vincent,8,bindon place,tourist park,valencia creek,6009,sa,19230718
5520,0.9823618622976097,0.993588241188578,99825100,jordan,millar,14,bennie street,brightling park,safety beach,7260,vic,19811007
93922,"","",62974100,amy,weaver,12,givens street,heritage estate,mayfield,2640,nsw,19270126
916,0.476407463148193,0.476407463148193,99998100,emma,boam,27,westbury circuit,connemara,lawson,5166,vic,19820220
95617,"","",63424100,mackenzie,coleman,47,ashley drive,meemar,curl curl,4053,vic,19471125
96403,"","",63655100,alexander,wang,640,pitt place,gold ridge,bull creek,3187,sa,19670503
100627,"","",64806100,lily,thorpe,123,garran place,manton's rise,lindfield,4817,tas,19741102
100981,"","",64908100,michaela,theodore,1,cobbadah street,kyeema vineyard,ashfield,6053,qld,19530712
12500,0.4455466931302039,0.4455466931302039,65363100,ryan,cochrane,42,woolcock street,aminya vlge,greensborough,2278,nsw,19000329
104524,"","",65908100,jackson,mcgregor,139,beggs place,lorimere,mayfield,3073,nsw,19661222
106773,"","",29554100,megan,laney,43,bugden avenue,marathon mews,carlingford,4119,wa,19430413
107176,"","",66660100,"",tiltman,3,galmarra street,nyngan,birkdale,6163,vic,19491114
107299,"","",66694100,roberta,ebert,20,angophora street,mica creek,dianella,3409,vic,19080131
108903,"","",30144100,deakin,worsley,43,wilkins street,montessa heights,allawah,3079,nsw,19110810
110110,"","",67466100,holly,pascoe,15,bertel crescent,dalmoora,fraser,3101,nsw,19781220
12676,0.5163895835222446,0.5638115311932989,30548100,kye,zaluski,27,debenham street,"",kenwick,5045,vic,19200625
110439,"","",30569100,nasyah,noble,40,galali place,locn 8774,maldon,6110,qld,19391106
111010,"","",67727100,luke,green,14,froggatt street,hmas cerberus,palmerston,6168,act,19460506
111145,"","",67765100,benjamin,grossman,3,beetaloo street,rainbow ridge,eastwood,3305,qld,19081213
88933,0.41233077468867096,0.41233077468867096,30884100,kaitlin,longden,251,pickworth street,"",wendouree,2011,nsw,19550505
113400,"","",31388100,joshua,wandell,8,mackay crescent,else wares,lismore,2093,vic,19760103
6387,0.4383633659419726,0.6826884851228574,68872100,charlie,wilde,9,hodgson crescent,"",ballarat,6149,wa,19140415
115236,"","",31903100,ethan,dent,50,euree street,westside,casino,2602,nsw,19700206
115288,"","",68886100,ambrosia,ryan,67,norris street,appleglen,toowong,2800,nsw,19401116
115569,"","",32000100,elly,paterson,100,alfred hill drive,merri banks,cootharaba,2484,vic,19621023
115732,"","",68994100,elisha,gripton,48,stieglitz circuit,glenburn,williamstown,2756,nsw,19490515
116041,"","",69080100,emma,coey,16,wheatley street,leumeah,mulgrave east,4553,qld,19261016
117859,"","",69600100,daniella,dinon,10,marshall street,rainbow ridge,gawler east,2285,vic,19420918
118521,0.9037689885980638,0.9629900189515305,32835102,bailey,wyskamp,7,tennys ocrescent,oceansta rvillas,normanhurst,3188,nsw,19901209
121170,"","",33552100,brooke,white,14,fitchett street,dockside marina b,banks,2027,qld,19010518
122499,"","",33925100,james,dufelmeier,11,davidson street,"",cooloongup,4350,sa,19240909
21909,0.6907874790779011,0.6907874790779011,72249101,robet,beal,23,richmondtstreet,lorimere,"",2257,nsw,19730205
127917,"","",35403100,brianna,grosser,22,pohlman street,joint coal board,aspley,2155,nsw,19181013
130093,0.8106757539913846,0.9528673749319584,73039100,shawn,schultheis,7,sladen place,rosehill,chester hill,3028,nsw,19510721
130197,0.9846406859090114,0.9846406859090114,36042100,madeline,webb,9,simon place,jestarlei,mount macedon,2228,sa,19150530
130734,"","",36197100,justin,hope,11,mccrae street,martins well station,mitcham,4102,vic,19771014
522,"","",139100,simon,pavli,121,verran place,windara,bondi junction,3150,act,19660828
527,"","",73862100,alannah,hanigan,120,brahe place,woodbine homestead,woolgoolga,4562,vic,19241103
725,"","",73917100,asha,nguyen,29,kaeppel place,terrawah,swan view,4814,nsw,19410406
2375,"","",74373100,adriana,white,246,risdon place,retirement village,sunshine,4610,sa,19160126
2889,"","",772100,jacinta,artym,27,mountain circuit,rosetta village,kedron,6530,wa,19851229
3245,0.9720771296116504,0.9952227536000962,74622101,kaxi,kuhndt,93,hopetoun circuit,mortlock house,barraba,3102,wa,19150421
3688,"","",37927100,emiily,rider,15,kirby place,flight springs,yamba,5460,nsw,19870919
3765,"","",1015100,jack,dimmack,51,fenwick place,the plateau,rochester,7250,nsw,19610521
4133,0.5533042647388637,0.5533042647388637,74876100,"",webb,165,mclachlan crescent,"",kotara,2035,qld,19431203
4308,"","",1165100,thomas,blackwell,16,howitt street,boronia lodge,floreat,5159,wa,19730106
4324,0.9273733400016577,0.9767210622795468,38105101,bailee,clarkt,2,woolnercircuit,roweth erpe,punchbowl,3137,qld,19170320
4529,"","",74980100,bethany,elword,94,lister crescent,on river,bacchus marsh,3280,"",19171116
4920,0.48682522289970875,0.48682522289970875,1334100,alicia,wheatley,8,hodgson crescent,ondyong point,"",3108,nsw,19791206
5000,0.4441922974190144,0.4441922974190144,75126100,rhett,reid,12,mugga way,lashbrooke,sunny corner,3636,nsw,19381029
5040,"","",1373100,harry,rickett,8,murranji street,scenic lodge,east maitland,3131,nsw,19500606
6073,"","",38591100,annika,reid,45,crombie place,north point plaza,toowoomba,3806,nt,19791102
6557,"","",75544100,charlotte,beattie,300,joske place,emerald garden,avoca north,2602,vic,19731027
7165,"","",38907100,hannah,seddon,26,greenough circuit,rocklea,junee,4178,nsw,19751206
7730,0.4083166169688152,0.4083166169688152,75883100,joshua,michelmore,56,shakespeare crescent,"",figtree,4069,nsw,19241031
7902,"","",2181100,roberta,brain,22,barber crescent,bidgee park,warrandyte,2602,vic,19780611
8763,"","",2431100,olivia,arganese,16,jindabyne street,mannix college,port pirie,7212,sa,19971017
9559,"","",39560103,"",hotich,18,"",marsd en hall,newdegate,3355,wa,19081203
4347,0.413117146628798,0.9877726362494229,76535101,jakc,"",51,chirnside circuit,killarney vale apartments,st lucia,3150,nsw,19810823
10107,0.40921481095664974,0.4146369062827614,2786100,emiily,ekers,21,sainsbury street,"",condong,2212,sa,19231130
10854,0.5179500337844912,0.5179500337844912,2999100,isabelle,lowe,36,araluen street,"",lake cathie,3820,qld,19621124
11026,0.9905564682541387,0.9905564682541387,39957102,abbey,white,41,banjine street,menedebri,"",6001,nsw,19251105
11398,"","",40057100,matthew,tiesler,77,marchant circuit,moondarook,blackburn north,3193,tas,19940426
11533,"","",40095100,kobe,herbert,168,gruner street,greenwood,ashfield,3179,qld,19100620
11620,0.9901918127542898,0.9941344304576755,40119100,ashton,wraight,16,cockburn street,nazareth village,belmont,4670,nsw,19190622
11689,"","",40137100,"",naess,12,adams place,villa 2,moorabbin,3182,qld,19450117
11980,"","",40217100,amber,clutterbuck,2,cooks street,cheshire,blair athol,4107,wa,19860814
13082,"","",77374102,freya,turkentine,4,buckley circuit,bonnie doon,lalor,4869,vic,19040110
13318,"","",40586100,alexander,thurlow,16,packer street,wildes mdw,broadmeadows,3337,qld,19730308
13858,"","",40729100,zac,kranz,39,collings street,stonefield,belmont,2646,nsw,19290312
13912,"","",40740100,jesse,hope,4,ross smith crescent,manneun park,nunawading,2261,qld,19740602
14006,"","",77631100,aliza,orpwood,1106,leahy close,country club,south melbourne,5081,sa,19611005
14904,0.9371690829809245,0.9630300234685887,4097103,bailey,recee,7,furneauxs treet,violet qreek,orchard hills,2443,qld,19450520
15207,"","",4180100,lochlan,herbert,6,gundara street,trevena,sylvania,4114,vic,19870423
15352,"","",41144100,jayden,bail,17,dobell circuit,callamonda,fullarton,2155,nsw,19510917
15635,"","",78074100,gabrielle,campbell,22,nangor street,nimmitabel motel,marleston,4709,vic,19131031
3401,0.4321416485112852,0.6590310385078118,41482100,harry,verner,13,warby place,narada upper,westmead,3177,sa,""
16909,"","",41563100,ryan,robson,30,ranken place,whispering springs,frenchs forest,6027,nsw,19300809
17062,"","",41605100,luke,yu,38,goyder street,montessa heights,camden,6107,qld,19211007
18682,0.9938062023364248,0.9952227536000962,42040102,alannah,gianakis,422,murrell place,cygnet river schoolhouse,armidale,6107,tas,19500324
19006,"","",42134100,mia,white,29,waratah street,clydeview,anglesea,3128,qld,19540608
20669,"","",79489100,james,campbell,"",gurrang avenue,kilvinton village,yagoona,2298,nsw,19740614
9004,0.47768155219144665,0.47768155219144665,79620100,angus,agius,67,house circuit,craiglee station,booker bay,2575,nsw,19811022
21142,"","",42726100,lara,mcveigh,14,medley street,"",rosebud,2326,act,19080611
22409,0.9563943187046454,0.9949785116292866,79971101,mccarthy,noa,38,ingram street,"",barrack heights,2070,wa,19941120
23441,"","",80266100,arabella,whamond,234,jardine street,dar es salaam,spearwood,6012,qld,19620309
23472,0.5670080936992736,0.9927904021198166,6416103,jordsn,northway,65,greenough circuit,"",eaton,6028,wa,19440903
5864,0.4095167157196585,0.4095167157196585,80279100,zachary,campbell,12,la perouse street,"",south grafton,3106,tas,19230804
23736,0.5277015347987404,0.5277015347987404,6480100,bethanie,ryan,7,flora place,polynesian village,rochedale south,3675,sa,19690711
23833,"","",43489100,joel,brackett,12,lienhop street,woodport retrmnt vlge,mount warren park,2093,nt,19920113
24119,"","",80448100,kylee,berryman,76,du faur street,ellerside,seaforth,3862,qld,19630224
230,0.4159596653607731,0.49467141759998984,43648100,matthew,neville,15,dore court,"",jamestown,3168,vic,19120623
24512,"","",80550100,cain,balazs,18,dulverton street,berkeley vlge,bomaderry,3305,nsw,19470516
1472,0.4547443977791413,0.4547443977791413,7108100,connor,dudgeon,36,marchant circuit,villa 5,toowong,4807,nsw,19110809
26001,"","",7121103,sophie,krollig,3,paterson street,rowethorpe,greeiacre,2223,qld,19030928
26030,"","",80998100,shandril,nowickys,9,woolls street,yooringa,oakleigh,4573,nsw,19041001
27547,"","",44543100,abbey,stolze,48,helemon street,romilly hills,kingaroy,2650,nsw,19190331
28148,"","",81594100,koula,ryan,21,tepper circuit,kyeema,lockleys,4870,vic,19141108
28373,"","",81659100,charlie,rawlings,4,mccann street,morven,kyancutta,2747,qld,19890824
28587,"","",7817100,jack,crook,232,"",braebourne,russell lea,2166,qld,19870921
29477,"","",81974100,noah,robson,2104,nunan crescent,birch grove,warrane,3802,vic,19520814
25373,0.4266851631246152,0.42833679698015914,8091100,thomas,bristow,15,monaro crescent,appleglen,st albans,2228,nsw,19910814
29632,"","",45110100,cambell,"",24,vaughan garden,miranda,bonnells bay,4817,nsw,19921128
31371,"","",8601100,jett,cowman,169,carruthers street,shopping centre,mayfield,3677,qld,19370222
3172,0.4938255667240829,0.4938255667240829,9032100,devan,white,30,hakea crescent,brentwood village,lakemba,2157,vic,19811231
33365,"","",83081100,lauren,gade,181,sorlie place,rowethorpe,hawthorn,7109,qld,19570210
33441,"","",9177100,aliza,mcelwee,11,mueller street,langi,st albans,6516,vic,19480306
