z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
98896,"","",64335100,isabella,grainger,19,magenta square,glenfine station,hillside,3500,qld,19221103
102162,"","",28247100,timothy,edson,16,noongale court,longplain,swanpool,2603,nsw,19250212
104544,0.9775323131973251,0.9952227536000962,28909101,shons,binkowski,269,lodder place,leicestershire,bacchus marsh,2617,qld,19130218
104683,"","",65953100,nellie,urvet,50,clubbe crescent,norland,dulwich hill,4505,nsw,""
104826,"","",28992100,nicholas,clarke,41,kerrigan street,ferndale,abbotsford,4870,wa,19041008
104875,"","",66006100,jaime,dibben,156,minchin place,professional centre,alice springs,3186,vic,19191021
106093,"","",66350100,cain,agius,46,daglish street,willandra,alfords point,2607,qld,19681020
106626,"","",29508100,madison,mccausland,32,jardine street,brentwood vlge,punchbowl,6147,vic,19400710
107140,"","",66650100,james,white,595,snowy place,low ponds,lakemba,2250,vic,19801108
107583,"","",29773100,samantha,clarke,211,carter place,melrose clinic,revesby,4158,nsw,19980317
107604,"","",29780100,lauren,simmonds,14,molvig street,snug beach cvn park,north ryde,2337,sa,19850518
5567,0.4265500619636462,0.5022993686164134,29838100,kenneth,white,114,charlton crescent,"",carnegie,4655,vic,19571002
107868,"","",29860100,justin,bansemer,37,getting crescent,st francis vlge,maclean,7216,nsw,19021016
108981,"","",30169100,harry,mason,31,eagar place,rosedale,donnybrook,836,nsw,19850916
109830,"","",30401100,james,warrior,7,sturgeon street,bethel hostel,loftus,3150,"",19870926
110400,0.8672787019246091,0.9693747267471576,30558102,max,harrignton,59,huelincircuit,grammar school,kurri kurri,2759,wa,19021111
111363,"","",30828100,charlie,beams,8,pennefather street,"",coolaroo,2594,nsw,19811119
111759,0.9905564682541387,0.9905564682541387,30937100,john,benger,31,ivo whitton circuit,almerta,borenore,4421,vic,19040603
112153,"","",68031100,joshua,hursey,23,hargraves crescent,cremona stud,kilcoy,3925,vic,19210201
23889,0.4629702540506717,0.9952227536000962,69178102,ciaran,kilby,"",downes place,challicum south,orange,5098,vic,19260306
18240,0.4549292880041823,0.4549292880041823,69224100,jessica,white,33,launceston street,"",cronulla,4157,qld,19410724
117565,0.8777867579106176,0.9877726362494229,69517100,aliza,bidal,85,jardine street,lazee m,hannam vale,4507,act,19050701
117883,"","",69608100,cooper,noble,10,mackay crescent,bulala,leeton,4740,vic,19970919
118506,"","",32830100,harrison,weidenbach,34,alice jackson crescent,denhill,burpengary,3038,vic,19370102
119589,0.949316702340109,0.9952227536000962,33103100,joel,laskaridis,43,prichard circuit,the gums,penguin,5159,qld,19640505
120264,"","",33293100,lushia,nguyen,37,totterdell street,bringalong,south melbourne,5174,nsw,19630730
121519,"","",70592100,harrison,kalnins,3,mcclintock street,nioka,brighton-le-sands,6166,qld,19730720
269,0.9681369724372431,0.993667986633672,70626103,tyler,nassau,370,atherton street,villa 036,mulgrave east,3179,vic,19150420
122581,"","",70910100,joshua,doi,162,reuther street,bowan downs,brucknell,2717,nsw,19300306
127045,0.9674504967235361,0.9904337421865785,72186102,riley,srapisan,298,fernplace,thirty creek,leongatha,2833,qld,19480321
129363,"","",35815100,amber,monaco,32,hedland circuit,bakers beach,kilcoy,5070,nsw,19201112
129709,"","",72924100,madison,leicester,362,ebden street,logancrail,maryborough,3021,vic,19650224
130572,"","",36151100,ryan,campbell,66,may maxwell crescent,middle crossing,st peters,2211,nsw,19020620
131364,"","",36368100,thomas,oreskovic,2,adamson crescent,lorimere,bokarina,3304,vic,19000801
165,"","",48101,abbey,millar,622,loche e place,miandetta,westb ury,4507,qld,19260701
315,"","",88100,luca,egan,22,vonwiller crescent,sweet waters,carlingford,3163,nsw,19340201
1320,"","",347100,nikki,vosper,56,majura road,robin's cottage,bourke,3011,nsw,19550222
1605,"","",416100,amy,sok,40,beetaloo street,tintagel,blacksmiths,3250,qld,19470618
1701,"","",446100,mattheo,berry,23,monaro crescent,ardlui,moorooka,4879,nsw,19191111
2053,"","",37455100,lucy,morrison,61,mcculloch street,koenarl,tuart hill,2233,qld,19850422
2950,"","",37714100,macormack,clarke,31,tom roberts avenue,wirruna,wantirna,3106,nsw,19200316
3843,"","",1034100,makenzie,rees,51,atherton street,burbong cottage,springwood,2506,act,19640607
3975,"","",1066100,hannah,dooley,71,doyle terrace,the boathouse,marleston,2565,qld,19331129
6007,"","",38569100,sonja,farah,5,affleck place,largo,ferndale,2540,nsw,19720806
6538,0.9629691837837494,0.9629691837837494,38729100,pascale,lowe,229,goodwin street,cnsltng stes geelong private hosp,stonyfell,6470,vic,19241008
6548,"","",75541100,amaya,grimm,40,boddington crescent,toowoomba,pinjarra,3174,tas,19810724
6630,"","",1813100,monique,webb,16,swainsona street,calimna,manyung,3943,qld,19950102
7218,0.43485124680765797,0.43485124680765797,1980100,harry,fullgrabe,1,rossell place,"",cooma,3133,nsw,19681107
7330,"","",38953100,tony,fabbro,13,davis street,clear creek,atherton,4508,qld,19291003
8296,"","",39206100,louise,white,26,bunda street,halls head retirement village,carina heights,3910,nsw,19750104
8588,0.9656509389598836,0.9759085233325953,76129102,danielle,blaskett,25,callabonna street,the al ls,safety beach,2343,vic,19400303
8607,"","",2384100,tayla,blackwell,157,warramoo crescent,meadowvale village,the patch,4069,vic,19120819
10790,"","",76732100,william,charman,15,dalley crescent,murrawarra,sheffield,2210,nsw,19780919
10806,"","",2983100,benjamin,fenwick,25,melbourne avenue,"",loganlea,3185,qld,19560713
1443,0.46789352429528674,0.7247724158735438,76743102,indyana,green,79,van raalte place,antiua,"",6210,qld,19591127
3824,0.40500956806703187,0.40500956806703187,77199100,olivia,weller,4,callaway crescent,yachting towers,paralowie,5098,vic,19641211
13448,0.9871441492462297,0.9935414545535224,77475100,jamilla,cappelluti,5,darby street,the willows,moree,7011,nsw,19310513
13528,"","",40644100,allegra,markov,39,pocket avenue,luskin court,pemberton,3311,qld,19350503
13678,"","",40678101,adele,haack,6,adair street,kookaburra village,parkidale,2716,nsw,19241006
16207,"","",41377100,lachlan,goode,4,ina gregory circuit,jarrah,barcaldine,2117,vic,19340414
17690,"","",78674100,jack,dixon,"",burkitt street,dental 3 garden city shopping centre,torrumbarry,6530,qld,19890921
18003,"","",4948100,ella,dixon,93,renmark street,edelbrook,eglinton,2795,qld,19020420
20758,0.42780081689205074,0.5800509608231894,42627100,nathan,bujnowski,11,eldridge street,"",lemon tree passage,2541,vic,19530323
21275,"","",79665100,joel,gronow,62,zincke close,palm lake resort,raceview,3775,nsw,19231127
21990,"","",6022100,matthew,clarke,3,carstensz street,malay vale,elanora heights,3934,nsw,19240219
22690,"","",43160100,cooper,coleman,20,bangalay crescent,dalmeny vlg,springwood,6437,sa,19590124
23002,"","",43249100,campbell,marson,21,wheeler crescent,school house,barwon heads,4560,qld,19860706
23178,"","",6331100,kieren,berzel,3,maltby circuit,rowethorpe,cremorne,6210,nsw,19310521
23206,"","",43315100,levi,hoffman,194,"",boeing park,flaxton,4128,qld,19410303
23500,"","",43394100,eva,southwood,43,jenkinson street,fairholme,bridgeman downs,2325,nsw,19830924
23906,"","",80391100,henry,boyle,111,flora place,brentwood vlge,kotara,4650,sa,19100621
24076,"","",43553100,daniel,laverty,45,boehm close,"",keilor east,6225,qld,19350517
24358,"","",43642100,joshua,nguyen,66,guthridge crescent,castle reagh terrace,hamilton,2122,qld,19391023
25571,"","",80862100,madison,shepherd,22,downes place,elmwood,lismore,3163,nsw,19061001
26023,0.4290001273393559,0.4290001273393559,44107100,andrew,szumny,125,"","",jacana,3942,nsw,19240504
26660,"","",81184100,kane,pulford,6,mack street,birubi bch caravan park,casula,5162,nsw,19261125
26672,"","",81188100,evan,siviour,9,bennelong crescent,guest village (cnr bullcreek d drive,toowoomba,6149,sa,19130428
27604,"","",44557100,trevor,webb,27,sinclair street,upper gellibrand,woodcroft,2566,vic,19260623
28016,"","",81557100,jacinta,burford,280,waite street,yarrandale moonee,pelaw main,7051,tas,19580326
29295,0.895261022347481,0.9933677579237732,8008100,baxter,milburn,87,karney place,laurel bank,alyangula,3568,nsw,19860526
30134,"","",82174100,jackson,hambridge,3,melba street,legacy units,edgewater,4011,nsw,19430803
31950,"","",8764100,matilda,bishop,949,bindiri place,springdale,mclaren vale,5008,vic,19610627
32000,"","",82697100,brydee,miles,151,ogden close,kooraegulla,leeton,6023,nsw,19450213
140,0.9839108084461071,0.9952227536000962,8808100,ethan,"",3,suttor street,weemilah,mannum,2761,qld,19350813
32909,"","",82961100,daniel,challenor,22,fullagar crescent,minnawarra farm,emerald,4413,qld,19710409
33152,"","",83021100,joshua,fely,112,wyangala street,lowes peak,werrington,5076,sa,19880414
33430,"","",46178100,saskia,godfrey,23,cromwell circuit,tallangatta medical centre,picnic point,4102,wa,19910901
33716,"","",83186100,abigail,denning,39,wilhelmi crescent,yarrowee,phillip,3215,vic,19451226
33794,"","",83205100,alex,satterley,18,oldfield circuit,immanuel garden,peterhead,7250,vic,19850202
33814,0.9854482705971164,0.9854482705971164,46285101,harrison,cowell,6,brisbane avenue,pooley brkdge,belmont north,2804,nsw,19481115
2133,0.9654719025078855,0.9825843814616981,9360100,finnbar,white,4,johnson place,dianella masonic village (cnr cornwell s,bonnyrigg,3429,vic,19360207
34890,0.42188176088874607,0.42188176088874607,9592100,olivia,rollins,32,burrinjuck crescent,"",burwood,3172,wa,19691005
36402,0.9942575627318049,0.9942575627318049,10016101,"",agius,13,fernyhough drescent,el-woodaro,joslin,3284,nsw,19600531
37472,0.9783973376071988,0.9783973376071988,84253101,abbey,egan,153,sloaneplace,knmre street,greensboorugh,2745,nsw,19401117
39044,"","",84675102,jye,varcoe,38,willowbanks,wakelin circuit,keilor east,4862,vic,19910916
40727,"","",85144100,connor,clarke,"",fossey street,lesma,island beach,2226,nsw,19411020
40739,"","",85148100,natalee,jiang,13,sugarloaf circuit,callamonda,westlake,4700,tas,19850919
41319,0.9869533772904318,0.9919399422532001,11401103,carly,burfohrd,20,morgan crescent,ballawinnac stud,lismore,2540,nsw,19570929
42808,"","",48810100,lily,coleman,6,lethbridge street,black snake creek,stockton,3038,qld,19791212
43156,"","",48913100,isabella,singleton,1,garran place,castle reagh terrace,springwood,4305,nsw,19500224
43349,"","",85853100,lauren,widdowson,21,paul coe crescent,myross,coffs harbour,3028,nsw,19950211
43842,"","",12104100,emiily,dixon,62,sid barnes crescent,archdale back,lockington,2541,qld,19040918
44161,"","",49191100,zachary,kondratavicius,38,mcconnel crescent,"",reservoir east,2208,qld,19950418
46253,0.5236455488215511,0.9763693248573667,86668102,lilyr,leesnog,87,caladenia street,kendor,pymble,3066,vic,19880106
33412,0.4108063599009124,0.4108063599009124,12843100,ruby,gibb,19,delegate street,enfield park,st kilda,4160,nsw,19890326
46678,"","",49891100,xavier,clarke,35,macalister crescent,karingal age hostel,cundinup,2122,wa,19041109
46729,"","",49908100,dylan,dolan,10,aspinall street,old comara,koongamia,2456,qld,19770525
14310,0.42702315664288976,0.42702315664288976,50298100,cooper,collier,11,bacchus circuit,malchi,ringwood,6290,"",19010526
48126,"","",13278100,lachlan,browne,9,embling street,spring creek,oak flats,4007,vic,19240330
48469,0.8104840188176353,0.9387121602129391,50407103,joel,burford,7,antill street,kerradan,east melbourne,5290,nsw,19218005
49908,0.9821630654395034,0.9929318100825512,13783100,rhys,morrison,7,spofforth street,cedarview,kingaroy,4814,qld,19200402
50408,"","",87829100,thomas,elphick,28,fawkner street,bobblegigbie,greenacre,2176,qld,19110828
387,0.6967299212403542,0.6967299212403542,14083100,grace,mewett,37,stephens place,kangaroo grnd,beaumaris,850,"",19470910
51512,0.5177702520470768,0.908282347421027,88146100,jacob,de bono,49,cripps place,midlands terrace,blakehurst,2065,act,19830321
52662,"","",14538100,jasmine,mason,5,millynn road,birrabilla,springvale south,4870,wa,19970519
52763,"","",88497100,david,garran,91,elliott street,"",port arthur,6111,vic,19980808
53181,0.9904719324476287,0.9908593952215817,14689102,timara,"",14,burdekin avenue,bridgewater queat apartments,robina,2150,nsw,19821107
1961,0.4833629173900018,0.4833629173900018,51893100,damien,spark,45,mayo street,little pines,aspley,2126,vic,19930115
53894,"","",88813100,emiily,bandi,16,o'halloran circuit,farmhouse,watsonia,2107,qld,19111101
52807,0.42591546919058776,0.9657070304049417,14917102,harvey,reid,"",cossington smith crescent,"",whyalla,2290,nsw,19280926
56060,"","",89411100,lilian,vukelic,22,gledden street,colonial cvan park,crafers,3081,nt,19620813
57382,"","",52906100,lachlan,nevin,71,kambalda crescent,hawksview,port kembla,6210,wa,19260506
57817,"","",53030100,joshua,koopman,18,baracchi crescent,koolark,boondall,2194,tas,19420128
58240,"","",53153100,kirra,white,6,chambers street,hillcrest lodge,elliott heads,4740,nsw,19400721
58326,0.9952227536000962,0.9952227536000962,16078100,stephanie,berry,15,mclaren crescent,whispering pines,cronulla,6430,nsw,19360910
58370,"","",90070100,kayla,matthews,20,bolton place,ocean breeze,swan view,4703,nsw,19320419
58510,"","",53234100,bertie,cassimatis,36,augustus close,brentwood vlge,annandale,3300,nsw,19730607
59421,"","",16382100,zachary,webb,50,tungun street,karmont,swan hill,3095,wa,19471013
60863,"","",90787100,chelsea,rivas,15,strong place,old post office,rostrevor,2474,nsw,19980203
62163,"","",17162100,zali,milburn,22,kirkton street,the crater,rowville,2125,nsw,19740428
62370,"","",17228100,nathan,maynard,31,beaver place,afflexian,penrith,2566,sa,19311117
4008,0.45222096174546256,0.45222096174546256,54466100,alannah,white,8,hallen close,"",ravenshoe,6166,vic,19640905
63327,"","",17495100,hayley,britten,52,homann place,fairlane estate,clifton,7010,qld,19080420
63346,"","",54574100,emiily,hillary,896,laycock place,kellhaven,port macquarie,2560,qld,19310218
64528,0.8988613248414355,0.8988613248414355,54907101,miksela,le lievre,71,vancouver street,killarney park,morphettville,2774,nsw,19351117
64733,"","",91835100,erin,robson,4,adair street,kokoda hostel,lismore,4869,wa,19141102
64965,"","",17963100,zac,ho,190,anne place,"",sale,3280,qld,19671201
10811,0.49282524459451427,0.6895219759301559,55254100,kailey,boyle,12,berkeley street,"",kedron,2795,nsw,19260513
66430,"","",55439100,mia,green,20,goldenholm dairy,anzac house (cnr archer s street,bassendean,3857,vic,19701112
66559,"","",55469100,isabella,webb,39,burra place,longridge,newbridge,3032,nsw,19790729
66560,0.9814487871843366,0.9925468645354409,92333100,mitchell,sach,17,vidal place,tyrone heights,lilli pilli,2261,vic,19821127
66670,"","",55500100,katelyn,white,13,kingsford smith drive,karoola,strathalbyn,4670,nsw,19180327
1687,0.4345744338594629,0.4345744338594629,18814100,rohan,mitsoulis,260,william hudson crescent,wyola,tanwood,3109,nsw,19300502
68459,"","",92833100,harry,dalli,2,duffy street,aminya hmes,oak flats,2423,wa,19020226
69283,"","",56266100,alissa,boulter,8,stuckey place,thane house,cranbourne,2335,nsw,19970420
22575,0.9871839901426746,0.9888114240479933,19358100,joshua,dixon,16,epacris place,"",surry hills,4581,sa,19610427
69983,"","",93251100,charlotte,stanley,28,bunny street,southern cross,parkville,4680,wa,19950112
70273,0.7009689569531714,0.8205378331321078,56533100,liam,beltrami,17,ogilvie place,harlyn,murarrie,4872,vic,19500926
70827,"","",19597100,tyler,millar,50,wilkins street,thomas perrott village,inglewood,2640,vic,19750902
8517,0.40262783616736253,0.6452706283735667,19867100,joshua,lock,31,lewis luxton avenue,"",kingsville,2361,nsw,19150118
71814,0.9760136688087946,0.981659156018156,19869102,jaxson,lette,179,oakover circuit,carramar home,kununurra,4055,sa,19313005
72216,"","",19975100,lauren,stanfield,16,richter close,"",orelia,2324,qld,19200522
72681,0.773464951999844,0.9817964589006648,20111103,deakin,mayan,21,"",rowanb rae,forbes,2460,qld,19891121
3691,0.5784759527581903,0.9886976786756018,57595101,nacoya,pride,2,burrendohg street,"",mayfield,2363,nsw,19240211
75361,"","",57921100,hannah,green,5,rivett street,summer hill,blakehurst,2067,sa,19830412
75673,"","",58009100,samir,everett,126,jansz crescent,brookvale,hawthorn,3058,nsw,19420226
78187,"","",58687100,joshua,klemm,53,sellwood street,hale house,barrack heights,5223,vic,19390704
79850,"","",95960100,justin,dady,6,prout place,ballegun,preston,6208,vic,19950720
79952,"","",95988100,paris,switalski,27,edwards street,"",emerald,2821,nsw,19521004
80217,0.9772812939648786,0.9772812939648786,22182100,talissa,belci,17,kirwan circuit,yarrandoo,bonnyrigg,2211,qld,19610831
3693,0.48854639711866016,0.48854639711866016,96148100,thomas,ligas,84,barr-smith avenue,toolirook,boyne island,2500,nsw,""
80732,"","",96192100,hamish,shepherd,23,medworth crescent,northbridge marina,west lakes,3073,nsw,19840209
80946,"","",22375100,irene,webb,129,whiteman street,meringle,bassendean,7325,tas,19340729
50179,0.47619490362493727,0.47619490362493727,59519100,kate,dent,12,namatjira drive,flt 167,dalby,2223,nsw,19750120
81999,0.4637172978870646,0.4637172978870646,22653100,kate,girdler,69,chapman street,denham park,broken hill,3424,nsw,19901012
82204,"","",59776100,"",whiteley,6,wambool street,flt 10,warrandyte,6151,vic,19980507
83352,"","",23045100,claire,waller,26,broadhurst street,matilda park,orelia,3500,vic,19550811
83455,"","",60127100,ned,alwast,116,lovett close,katalina forrest,wynyard,3200,vic,19970521
83783,0.6899080129727836,0.9573594607880812,97023104,brooke,simmonds,33,duncan street,taatooke,condell park,4715,qld,19901030
84742,0.9420944942306118,0.9952227536000962,60470103,tanyshah,harrington,116,newlop street,"",benowa,2312,nsw,19091109
85225,"","",60594100,paris,miatt,12,andrew crescent,bellridge,coffs harbour,5700,vic,19001219
86182,"","",60869100,dylan,matthews,54,jaeger circuit,kiola,kilsyth,2680,sa,19570724
87359,"","",98054100,ella,grier-smith,24,aggie place,nesma,scarborough,4113,nsw,19001005
88693,"","",61581100,alyssa,ang,10,toms crescent,ardrossan,capertee,2224,nsw,19110726
88801,"","",61609100,scott,wiseman,37,kingscote crescent,court units,pimlico,3206,vic,19310905
89588,0.9952227536000962,0.9952227536000962,98679100,jaden,bradshaw,6,tuart place,"",mulgrave east,2400,sa,19500507
89666,"","",98701100,emiily,hinks,29,newman morris circuit,barwon vale,mount stuart,4556,vic,19300419
4580,0.4092667341281344,0.4092667341281344,25114100,allegra,yeoman,48,fuller street,peridon vlge,midland,5091,vic,19300411
9743,0.44228301246917534,0.9891164748499857,62363100,erin,bowerman,17,"","",yeronga,6111,sa,19590228
92550,0.9666547652105114,0.9902548312638412,25602104,heath,salcedo,2,antill street,"",wallsdnd,6057,nsw,19771225
5526,0.45100669478839506,0.45100669478839506,25660100,jacob,jessup,131,youl court,ba/unit 1,werrington,4575,vic,19421013
752,0.41741617024902194,0.5775962017311765,99585100,kade,hand,11,monaro crescent,home vale,toowoomba,6010,nsw,19140813
96387,"","",26678100,alexander,mcgahey,17,kinchela crescent,anam cara bld,edensor park,2611,nsw,19620314
97294,0.9299672792721978,0.9810021859290232,63893102,chloe,nwolan,8,cleland treet,menora,valentine,2041,nsw,19530723
98527,0.9718784998906463,0.9790852971771963,64240104,alexandra,stephenson,203,fihelly street,murielplains,moorabbin,2756,vic,19120108
98877,"","",27366100,jade,sidney,71,burdekin avenue,retmnt vlge,beenleigh,2088,qld,19021126
13047,0.42023063736514643,0.42023063736514643,28037100,emiily,gade,"",carruthers street,rsl connie fall,kaleen,2068,vic,19910718
102808,"","",65422100,roberta,swiggs,182,grant crescent,palm lake resort,bloomfield,2566,vic,19780514
103428,"","",28595100,tiarna,pringle,76,schlich street,mount sandiman,kallista,6112,vic,19080407
103764,"","",28687100,jarryd,palles,628,tyner street,pine hill,wangaratta,2210,nsw,19960817
104844,"","",28998100,beth,morrison,8,wilsmore crescent,mayo,st ives,3073,nsw,19320623
105123,0.9551497443188914,0.9551497443188914,29082100,deakin,waller,203,molesworth street,baringa orthopaedic centre,brighton,6372,sa,19380314
6535,0.46262348115127344,0.46262348115127344,29420100,michael,clarke,9,blackman crescent,"",morphettville,4032,vic,19750311
107571,"","",29769100,jade,menzies,8,hamilton row,bega flts,tannymorel,4740,nsw,19820808
107814,"","",29842100,blayke,le lievre,7,gormanston crescent,clapham farms,flemington,3765,qld,19000127
108069,"","",29916100,zac,lock,7,blackwood terrace,aintree,ormond,6069,nsw,19821227
108096,"","",29924100,hamish,white,5,glencross street,"",mount colah,6567,nsw,19251203
108148,"","",66914100,iain,sporton,1,two sticks road,cranbrook,north sydney,6025,tas,19330323
108252,"","",29965104,liam,stephenson,187,macdonnell sytreet,"",almaden,5067,vic,19571011
108256,"","",66945100,alex,coulson,1,tuross close,blue denim pony stud,gundagai,2250,nsw,19620210
109684,"","",67341100,benjamin,lowe,1,conley drive,marsden hall,pennant hills,4116,qld,19560415
23447,0.40796677408861864,0.40796677408861864,67610100,stephanie,stanley,10,gairdner circuit,yarrum heights,bucasia,4370,tas,""
111090,"","",30749100,chloe,morrish,147,rohan rivett crescent,villa 3,scarborough,2612,vic,19081208
113337,0.994446615866645,0.9946939993737459,31372102,sarah,leupi,2,waramangax place,b & b hooper farms,somerset,4151,qld,19570125
1053,0.44183568549774394,0.9910716568663924,31438100,amy,harrington,3,noble close,"",jamboree heights,4216,nt,19000821
2108,0.49506555649408807,0.49506555649408807,68424100,jake,scarce,17,traeger street,gnorang,freemans reach,4300,wa,19410905
114340,"","",68633100,thomas,maynard,13,holden crescent,glengariffe,ashfield,2230,sa,19621009
115198,"","",68868100,brielle,byers,276,wolff crescent,mt sturt,asquith,3150,nsw,19501001
116082,"","",32146100,james,mahaffey,4,maltby circuit,flr 5 john flynn medical centre,wangaratta,5064,nsw,19850126
116332,0.994754850866769,0.994754850866769,69163100,kynan,white,62,serpentine street,yarrabee,alfords point,3132,nsw,19040614
118012,"","",69643100,kobe,slaghuis,38,northbourne avenue,"",brisbane,6026,nsw,19811229
118102,"","",69667100,tuscany,roebuck,49,kambalda crescent,kirklands,auburn,4060,nsw,19520423
120435,"","",33343100,polly,blake,11,kevin street,warraberry,newcomb,6163,qld,19200213
120699,"","",33423100,renee,riddoch,24,"",evenstar,badu island,4108,nsw,19820502
121284,0.9847420085239156,0.9931905064527496,33579100,simone,rehlaender,33,wells garden,new chum,kilsyth,6530,qld,19710304
121624,"","",70622100,thomas,capell,"",collings street,tantallon,caulfield,5108,sa,19971129
121951,"","",70721100,stephanie,lowe,12,bingham circuit,hilltop view motel,lake eacham,3165,nsw,19871007
122808,"","",34012100,dean,keaney,12,willoughby crescent,bandicoot ridge,surfers paradise,2573,nsw,19900629
123067,"","",71046100,jesse,thiry,402,jim pike avenue,unt 2,penguin,2011,vic,19010515
124336,"","",71419100,jade,burford,2,evan place,wheller garden,moama,4069,nsw,19220916
125572,"","",71785100,jack,glass,66,mundawari circuit,st annes rest home,wingham,4737,sa,19621017
127713,"","",35349102,kyle,ferris,13,glen frrn,kardangcstreet,hope vglley,4211,wa,19520626
127819,"","",72398100,kyle,matthews,11,jemalong street,longridge village,elimbah,5290,wa,19440621
128410,"","",72571100,laura,paine,22,fairbairn avenue,lazy acres,nunawading,5068,wa,19940118
2774,0.48459331762373675,0.9952227536000962,72671103,shelby,campbell,24,bradfield street,rosa blanca,parramatta,4560,nsw,19420307
131379,"","",36373100,joel,leong,2,maribyrnong avenue,specialist centre,tully,4053,vic,19860120
13857,0.4026731433350878,0.5512402071086159,73652100,jasmine,meale,1,golden grove,"",port pirie,6100,nsw,19120919
46,"","",36883100,aliza,fernando,43,carnegie crescent,lakeside leisure park,gnowangerup,3104,vic,19340729
217,"","",36936100,carly,teague,19,edwell place,rangeville,east innisfail,2287,wa,19731007
284,"","",73798100,daniel,nguyen,23,cabena court,john flynn medical centre,bayswater,4871,nsw,19520901
358,"","",36973102,kyle,morrison,69,maplestone place,garema plxce surgery,lakebma,6210,sa,19720122
987,0.5762628172691477,0.9870624005543267,266100,lauren,lodge,10,sheaffe street,haling cottage,tailem bend,3201,act,19630314
1651,0.990681374970492,0.9949181171750051,37348103,jacinta,deakin,2,newman morris circuit,skerman chambers,glenwood,4155,qld,19120311
1841,"","",74220100,matthew,wilczek,231,kootingal street,greenslopes,shoal point,2155,vic,19820414
2561,"","",74423100,alexandra,lowe,1,endeavour street,coorrabin,westfield,2904,wa,19870915
2781,"","",741100,jenna,shepherd,518,krichauff street,eriswell park,anglesea,5039,nt,19460205
3014,0.9656702582127312,0.9774710199677715,74560103,bishop,vianca,3,federal highway,masonic retirement village,lennox head,2456,qld,19570629
3920,"","",74812100,holly,rundle,"",gye place,casuarina village,eastwood,3216,qld,19551209
4017,"","",1080100,angus,coady,193,discovery street,carowood,bellata,4157,vic,19830303
5308,"","",38362103,kyle,di manno,38,mcalpine place,caergwlre,gawler east,2482,vic,19070311
5382,"","",1461100,noah,musolino,20,fairbairn avenue,federation cove,kyabram,5144,nsw,19201214
6615,"","",1808100,lachlan,webb,11,bambridge street,dinner creek street,airds,4129,wa,19621025
7003,0.43360988357201796,0.43360988357201796,38860100,kylie,leung,38,steinfeld court,inveraray,tweed heads south,4509,nsw,19570630
8547,"","",2366100,jett,ryan,2,elimatta street,glen eden,ruse,2582,vic,19320826
8933,"","",76223100,chloe,jolly,300,galloway street,jingara,chevron island,2233,vic,19700505
2614,0.5051142509670582,0.9844361393285886,76266103,charie,gillis,7,torrens street,cypressg arden,wilston,3197,vic,19870216
9200,"","",76301100,georgia,stephenson,548,nungara street,hd curramulka,frankston,3128,nsw,19100512
9533,"","",76387100,hugh,huxley,29,vanzetti crescent,plain view,berwick,2166,nsw,19710705
9733,"","",39612100,belinda,white,9,paterson street,lakeview court,cleveland,6157,vic,19710912
2161,0.43541329178563193,0.64995895301494,2697100,brody,hyland,1,garrick street,"",woree,2443,nsw,19340721
10633,"","",39850100,kieren,goldsworthy,7,macdowell street,duck creek,highett,3172,wa,19561208
10938,0.9898156044189315,0.9898156044189315,3020101,cale,green,31,wehl place,victoria mlil estate,dover,2852,nsw,19731220
12055,0.515237497549278,0.515237497549278,40240100,harry,lock,32,dunlop street,rosetta village,yarrawonga,3199,vic,19540918
12864,"","",3553100,holly,weltman,80,simon place,innes est,moranbah,5290,vic,19830120
13835,"","",77586100,ryan,novak,37,conigrave place,carisbrook,toorak,2540,nsw,19300718
15575,"","",78059100,diamond,vosper,58,clare dennis avenue,magpie springs,grenville,6530,qld,19150921
3704,0.45928297786387057,0.4777528510229234,41768100,adriana,reid,31,tinderry circuit,"",machans beach,2482,vic,19700828
3992,0.4052627552978572,0.5698172500134235,41942100,lachlan,michelmore,52,"","",north haven,6167,qld,19490220
19547,"","",79168100,ethan,coleman,5,pollock street,"",islington,5171,nsw,19691214
20425,"","",42537100,harry,mcvicar,13,mugga lane,fairlane estate,whitfield,2540,nsw,19800715
21650,0.9930676807585843,0.9940614722313001,79775100,louis,peena,20,macgregor street,the lodge,prospect,2213,nsw,19340411
21663,0.42893507966726924,0.45631869934928704,5951100,tiffany,mcdermid,8,berrell street,"",oakleigh,2171,nsw,19910328
23108,"","",80171100,connor,spagnoletti,127,dwyer street,aprtmt 34,margaret river,3037,nsw,19810214
23271,"","",6359100,henry,dixon,8,bremer street,cadira,stirling north,3075,vic,19010210
23859,"","",6512100,alicia,kidsley,13,haverfield place,gwandalan,padstow,4825,qld,19641103
26308,"","",44183100,lachlan,gorjan,10,palana place,the homestead,dwellingup,2480,nsw,19931220
26533,0.8947422127146568,0.986648044631558,44247100,ky,ryan,17,mckail crescent,pine hill,little mountain,5024,sa,19230218
26627,"","",81174100,alec,pfeffer,26,newman morris circuit,aronui,padstow heights,3805,qld,19510604
26760,"","",7326100,liam,hague,2,cleeve place,rowethorpe,sorell,3844,qld,19771201
2964,0.6491589100653855,0.6491589100653855,44404100,caitlin,clarke,78,bettington circuit,rowethorpe,"",4870,vic,19360619
8990,0.5674611038822062,0.5706602139835096,7772100,zachary,mchenry,4,newlop street,"",preston,2766,vic,19940214
