z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
53949,"","",14887100,oliver,noble,43,"",bronberg plaza medical centre,marsden,4553,wa,19090523
54436,"","",52077100,gracie,mccarthy,6,chevalley loop,koonoomoo,orange,2261,nsw,19890414
55060,"","",52255100,ridley,craske,18,burrinjuck crescent,murrong,bowral,3875,wa,19890825
55487,"","",89252100,kiandra,trondl,16,sherbrooke street,rocor,beachmere,3166,vic,19870822
56407,"","",52626100,nicole,cionci,8,embling street,hazelwood garden,eastwood,4306,nsw,19310813
56411,"","",89513100,jakob,wyeth,32,paul coe crescent,wee wilbertree,cabramatta,2720,vic,19631024
57045,"","",15720100,isabelle,webb,37,sturt avenue,royal brisbane hospital,swan hill,2756,tas,19610131
57277,"","",52883100,eliza,afford,14,pollock street,"",winthrop,2655,nsw,19791121
59112,"","",16291100,georgia,byers,4,bacchus circuit,spring creek,park holme,2135,nsw,19540425
59173,"","",53417100,anika,dalpra,3,carlile street,canberra hse,perisher valley,2650,nsw,19080131
59610,"","",16434100,kira,pascoe,2,phillip avenue,bulala,avoca beach,2176,qld,19380331
60426,"","",16658100,jacqueline,excell,21,mugga way,rowethorpe,alice springs,2073,qld,19690618
61327,0.8558526121273785,0.9934567839627333,54016101,kaela,le lievre,22,harpur street,"",glen i nnes,3472,qld,19620423
2353,0.9505051026817177,0.9576342171759209,54209102,hanna,zara,19,cabena court,the mea dows,yarravikle,3222,vic,19770405
1767,0.44289514911980565,0.44289514911980565,54627100,bailee,"",43,la perouse street,kinross,wangaratta,2558,vic,19600308
65047,"","",55043100,lachlan,walkington,25,anderson street,cummins,"",5153,sa,19690316
65070,"","",17994100,victoria,lombardi,18,cordia place,murrindindi stn,mont albert,4850,qld,19490619
65314,0.973187939117338,0.973187939117338,55124101,andre,hamqmer,81,hale crescent,willraoo,broadme adows,5571,nsw,19860804
65741,"","",92102101,williabm,ballantyne,3,watterson place,"",riaana,2292,nsw,19870913
65797,"","",55263100,charles,nguyen,30,merri place,avalyn,mosman,3550,wa,19750228
65988,"","",18248100,jacqueline,dreyer,3,weston street,rosebridge,summer hill,3215,qld,19170524
66363,"","",18353100,hayley,sheldon,90,bandjalong crescent,acton park,toorak,2280,vic,19220721
66695,"","",92370100,matthew,einthal,42,adinda street,balmoral garden,vermont,2142,qld,19940828
66851,"","",92412100,kiria,mesecke,35,nunan crescent,stonyrise,canyonleigh,4226,vic,19990702
67565,"","",92600100,jake,afford,10,fidge street,wirreanda vlge,toronto,832,nsw,19930621
67965,0.9702899909630562,0.9702899909630562,18790103,isabella,tapper,34,epenarra close,fm 226,gailes,3414,qld,19160205
68923,"","",56160100,brodie,limbert,2,degraves crescent,habitat,ulverstone,3844,wa,19710806
69593,"","",93139100,alicia,zbierski,34,nelson place,tathra,glenside,3071,nsw,19201205
70741,0.8636594280050938,0.8636594280050938,56665101,simone,pfiefre,240,cripps ylace,lamington national,bundaberg,5655,nsw,19310911
70809,"","",19593100,"",shelley,14,unaipon avenue,parkside mews,willetton,2155,qld,19770906
70837,"","",56696100,georgia,cappelluti,56,ngunawal drive,"",hurstville south,2444,nsw,19340516
30889,0.5248857453940662,0.5248857453940662,56774100,mikayla,"",42,burge close,kularoo garden,lavington,2173,nsw,19370116
16372,0.42643135238728064,0.9725583622999802,19694103,jock,clarke,12,dalrymple street,windermere tower,windsor,2360,vic,""
73043,0.8680866062192394,0.9946784065926364,94083102,jessica,lathouros,11,jandamarra street,cohor,berkeley vale,3356,qld,19290627
8269,0.525986054394753,0.525986054394753,57397100,evan,harbottle,6,blacket street,minnawarra farm,southbank,3181,vic,19080912
73615,"","",57450100,meggie,shepherd,14,dennis street,berri cottage hmes,orange,2290,wa,19870209
2987,0.4344719184464663,0.4344719184464663,20510100,thomas,white,5,albermarle place,brastaggi,coolum beach,3147,nsw,19420911
74219,"","",94412100,jacob,green,67,sinclair street,glenview,maryborough,3136,nsw,19850305
74748,0.43856117726671107,0.43856117726671107,20684102,drought,takeisha,1,st john of god hospital,higgersonp street,campsie,3851,wa,""
75,0.543952671262555,0.543952671262555,20758100,aidan,mcelwee,29,mclaren crescent,border park,concord west,2259,nsw,19341127
75585,"","",20915100,teagan,chigros,240,summerville crescent,carralong,eastwood,4218,nsw,19440122
76169,"","",94940100,daniel,bracci,20,lawrence wackett crescent,warrawong,raceview,4173,nsw,19730831
76397,"","",95010100,chloe,westhorp,190,stroud place,old post office,condon,3047,nsw,19421117
1390,0.47226411587922507,0.47226411587922507,95122100,brayden,neville,5,hawker place,shanan brae,beachmere,3707,nsw,19440914
6076,0.6241720815680823,0.6241720815680823,58378100,chloe,moscatt,15,fitchett street,villa 2,stanbridge,3192,nsw,19400131
77386,"","",58465100,tayla,campbell,15,julius street,brentwood vlge,caulfield north,3144,qld,19700207
80611,"","",59336100,zachariah,white,356,beaurepaire crescent,melinda lodge,tipton,2042,vic,19871115
81248,0.8766436186635858,0.9348585899356324,96332103,daneiel,campbell,52,wanderer court,shallow crossing,merruimac,4035,nsw,19990623
84723,0.9785836843549502,0.9785836843549502,23416101,ror,green,63,mccabe crescent,the orcks,balwyn ncrth,2450,"",19810227
2930,0.9872398703983708,0.9902570385699506,97937100,luke,kaderes,1,mountain circuit,nordale farm,prospect,4120,qld,19440829
87012,0.6352905517064754,0.9662118376569963,24046101,imogen,golder,10,osburn d rive,stfrancis vlge,peace,6302,vic,19000926
88311,"","",24406100,joshua,white,220,wagga street,ocean beach caravan park,lemnos,4521,nsw,19160105
88692,"","",24507100,marcus,varey,26,green street,allambee reserve,modbury,2321,nsw,19900820
88939,"","",61646100,annabelle,boyle,372,kilburn close,kiloran,cronulla,3073,vic,19010920
89442,"","",24728100,emiily,vincent,5,southwood retreat,halcooma,kingaroy,5608,nsw,19761022
89510,"","",98657100,rachel,hawes,26,darling street,darlington,oak park,3033,sa,19260224
89650,"","",61851100,charlotte,mcwhirter-whitlock,28,mueller street,yacht emu,blackheath,5012,wa,19590814
89980,"","",61934100,william,marinos,28,shenton crescent,sec 311,deniliquin,5608,sa,19321113
90466,"","",62055100,joel,webb,38,lambrigg street,redlands,devonport,4300,tas,19620106
25525,0.4802040865495715,0.4802040865495715,25198100,brigitte,berry,67,captain cook crescent,kamilaroi cottage,rowville,5062,nsw,19220816
91572,"","",25313100,zane,econompoulos,166,jenkins street,monavale,mulgrave east,4034,qld,19280203
92033,"","",99353100,miranda,agius,1,yumba avenue,young retirement village,brighton,6003,qld,19251122
93134,"","",99669100,emiily,reid,47,dunstan street,diment towers,floreat,4165,vic,19220117
336,0.9949181171750051,0.9949181171750051,62795100,tayah,harslett,73,powell street,cassia,birmingham gardens,2101,nsw,19130621
94333,"","",63084100,jake,poore,88,appel crescent,spring grove,east maitland,2165,nsw,19571117
94518,"","",26150100,jack,ovaskainen,38,burkitt street,rowethorpe,bull creek,2428,wa,19110723
94818,0.9271664365124733,0.9935194199958551,26229100,jaxin,bilecki,41,greenough circuit,rowethorpe,loganlea,2258,vic,19790309
95488,"","",63388100,alana,willing,48,damala street,paradise lake resort,wynyard,5340,vic,19670222
95508,"","",26426100,timothy,moody,24,hargrave street,toombali,toowoomba,4133,qld,19621203
2799,0.7000150800319828,0.7000150800319828,63407100,cassandra,ryan,12,worrall street,minnamurra house,mansfield,4650,vic,19831227
95593,0.9829718548806782,0.9829718548806782,63418101,jorxan,dion,10,"",st john ofg od hospital,scarborough,4017,wa,19210522
96510,"","",26717100,ruby,takami,14,coranderrk street,cherry tree,east melbourne,3140,tas,""
96556,"","",63700100,kayla,sherriff,19,boulton close,"",tahmoor,4032,qld,19671029
96640,"","",63725100,aidan,white,16,castley circuit,argyle,bittern,2319,vic,19660814
98544,"","",27275100,cassandra,hammer,90,woronora street,laureldale,whalan,3851,nsw,19120507
104271,"","",28830100,aleisha,hammer,2,waine place,villa 2,bligh park,3193,qld,19420708
10876,0.5330159739145484,0.9952227536000962,65837100,benjamin,ramachandra,120,pindari crescent,"",two rocks,4740,vic,19710326
104431,"","",65881100,daniel,mcclelland,21,aspinall street,fleetwood,mckinnon,2745,qld,19501022
105007,"","",66050100,alicia,clarke,49,packer street,kimnic park,yarramundi,4352,qld,19020718
105012,0.9651428013533822,0.9927904021198166,29052100,ebony,warneke,8,clarey crescent,rosedale,camperdown,3131,nsw,19370709
106983,"","",29613100,brooke,reid,21,buntine crescent,glen-erin,wallan,3185,wa,19440602
7075,0.4239309303874925,0.6555471604671346,29618100,erin,paterson,3,thake place,corcoran,sunshine,5045,nsw,""
107251,"","",66681100,chloe,vaninetti,7,baracchi crescent,numby,acacia ridge,3198,nsw,19560419
107334,"","",29703100,lucy,large,17,"",moorabin farm,woolgoolga,2428,tas,19970204
108430,"","",66999100,michael,leung,96,gouger street,"",mooloolaba,810,vic,19740416
75,0.6305767225317485,0.6305767225317485,30368100,emiily,rigley,29,buntine crescent,eastern end,coffs harbour,2250,nsw,19500320
109914,"","",30422100,leo,white,2,unaipon avenue,"",andergrove,4655,tas,19481106
110761,"","",67663100,"",nguyen,37,magenta square,hd tiparra sec 333,broken hill,2027,vic,19140121
113427,"","",31394100,danielle,lock,12,haskett place,flowerydale,margaret river,3187,nsw,19780312
115536,"","",31991100,melanie,badawee,144,northcott drive,wingara,tallygaroopna,3130,vic,19041208
116125,"","",69108100,nathan,lodge,50,chandler street,brentwood village,cundletown,4178,qld,19141214
116466,"","",32250100,chloe,pajkovski,90,point hutt road,fair lea,julatten,2018,act,19090217
28344,0.5298860521612382,0.9952227536000962,69253100,cambell,vincent,1,ainsworth street,rp 729,carine,2037,vic,""
118549,0.5863154462480707,0.9543902872818683,69792101,samuel,palecek,6,hooke place,waiweer,warrane,4076,vic,19680413
118894,"","",69877100,sarah,jankus,7,rollston street,lindhill,bundaberg,7054,nsw,19700215
118906,"","",69880100,lucy,belperio,28,hobart place,killarney,rouse hill,2262,nsw,19970401
119731,0.9607552047081798,0.9874607579188793,70104102,eva,berry,25,champ place,mt martin,devonprpt,2541,sa,19290202
120768,"","",33441100,kristen,mchenry,22,tangari street,yarra valley clinic,hoppers crossing,4064,nsw,19801005
120966,"","",33494100,alisha,green,"",forde place,first avenue,marsden,2866,nsw,19880218
122997,"","",34069100,jack,hingston,35,matina street,tiverton,winthrop,2026,qld,19760424
123345,"","",34158100,tiana,clarke,168,balonne street,bendigo retirement village,kingston,3216,nsw,19990303
123984,"","",34321100,matthew,fergie,19,collings street,karma park,elwood,4510,qld,19100116
124621,0.4533841957088719,0.7095949781687207,71511102,lachlan-john,fecika,19,evergreen,juliuss reet,brighton,5156,nsw,19571001
9496,0.4902163298927004,0.4902163298927004,72329100,emiily,miels,116,scott street,ainslie house,deer park,2710,vic,19510408
130039,"","",73021100,phoenix,carnachan,96,"",kanawalla,meadow springs,4007,vic,19230615
130693,"","",73200100,jacqueline,jeffries,27,empire circuit,unt 2,giralang,3300,nsw,19050501
131463,0.9768104806048248,0.9768104806048248,36399101,lucy,neyens,29,amagul aavenue,woodleiqgh,northbridge,5045,qlf,19950531
1028,0.44667382524835114,0.44667382524835114,74004102,james,mahony,466,boddingto n crescent,"",caulfiekd north,3174,nsw,19361103
1180,0.9676654785944728,0.9952227536000962,37211100,destynii,braithwaite,61,affleck place,yarrabee,red rock,4054,nsw,19620908
1379,0.558563092927261,0.6398975209588329,74099101,emma,middlin,32,the gorge portion,sulman place,glenhaven,4215,wa,19300905
1746,"","",458100,lucas,green,14,laughton street,avenue road,cann river,4670,vic,19690822
2273,"","",74342100,carmen,goode,6,chandler street,glenview,moorabbin,4720,qld,19711209
2751,"","",731100,alexandra,everett,32,jalanga crescent,court units,woodville south,3757,nsw,19290108
3221,0.4132034745647456,0.9952227536000962,74616101,siam,hope,"","",rivonia,coffs harbour,2325,nsw,19400815
3568,0.9952227536000962,0.9952227536000962,37897100,patrick,blake,84,minter place,"",murray bridge,3029,vic,19710122
3876,"","",1040103,green,matthdo,5,plante place,nordalefarm,casuarina,4152,wa,19060929
4891,"","",38255100,alana,hislop,107,christmas street,lakewood estate,flemington,2780,sa,19520905
5033,"","",75135100,alysha,mccarthy,15,doyle terrace,peppin point,mooroolbark,3136,vic,19890310
6157,0.43727187669290946,0.9920041539259471,38619102,madisn,petesren,17,vickery street,heritage estate,clayton,3161,act,""
7501,"","",39000103,erin,bohle,41,sherwood garden,"",penshurst,4202,nsw,19960517
7930,0.4096628701225344,0.4096628701225344,39113100,nicholas,noack,"",lingiari court,"",mount evelyn,2340,nsw,19300329
8609,"","",76134100,carmen,bloomfield,79,joyce place,golden ball homestead,shoalhaven heads,4053,nt,19851028
9756,"","",2689100,jacqueline,clarke,30,barada crescent,caroona village,tweed heads,3337,vic,19330819
9949,0.9877726362494229,0.9914756223331858,39675100,"",berry,12,shout place,grangemore,ulladulla,7008,nt,19040121
10241,"","",76582100,jake,lowe,301,keira street,magellan,st kilda east,3122,sa,19760519
11322,0.797786588396761,0.9549104384759173,3130101,ky,hilbton,23,gratwick street,old farm,dapto,2200,qld,19010217
11385,"","",3145100,kaitlin,packenham,171,playfair place,robin's cottage,arana hills,4504,vic,19431203
11536,0.9855261649178704,0.9940505964275935,40096102,lauren,dato,44,marcus clakre street,strathleigh,inverleigh,2577,vic,19421028
11671,"","",40132100,joshua,lombardi,13,shirra close,the dales,coconut grove,2518,nt,19591214
639,0.4590627114507191,0.5565892974422172,3237100,tom,shandley,15,james street,glenmore,frankston,3043,qld,19190703
12391,"","",40330100,jade,herbert,6,musgrave street,habitat,belmont north,3000,tas,19860406
13105,"","",40526100,"",librandi,407,ashburton circuit,tathra,dapto,4156,vic,19260813
14493,0.9879364283037987,0.9879364283037987,3994100,kyle,monaco,14,mellor circuit,bonniview,tathra,5320,nsw,19670406
15687,"","",4317100,ellie,matthews,6,lindrum crescent,gottabe appy park,torquay,2671,vic,19531224
15767,"","",78110100,paige,hilton,77,tiwi place,"",coconut grove,3393,wa,19681218
15828,"","",4361100,steven,berry,247,glossop crescent,craiglee station,hallsville,2340,qld,19121228
4935,0.9927904021198166,0.9927904021198166,4568102,elizabeth,grosser,3,burn street,robin's cottage,dural,5083,nsw,19041016
507,0.4042939756055588,0.6477742183003906,4634102,alex,schwinghammer,133,ebden street,gemma,villawood,3401,vic,""
16859,0.43245768137748514,0.9952227536000962,41636100,harry,brain,31,somerville street,"",burnie,2480,qld,19440708
17273,"","",78546100,imogen,white,6,hattersley court,gold ridge,mindaribba,2163,wa,19950826
17985,"","",4944100,madison,blake,24,balonne street,fairway views,birtinya,2759,nsw,19221216
18418,"","",41976100,samantha,choi-lundberg,152,miller street,belgary,queenscliff,2541,tas,19231201
18741,"","",5157100,bradley,green,88,mccann street,parry hse,mackay north,5158,nsw,19410817
18870,0.9927904021198166,0.9952227536000962,5193103,byron,dadasovic,95,"","",beenleigh,2850,sa,19350830
19419,"","",5346100,julia,geue,211,heydon crescent,gannet house,baxter,3400,vic,19050614
19937,"","",79273100,seth,reuter,94,grainger circuit,cabrini medical centre,yeronga,3782,sa,19620907
21968,"","",79860100,"",franzin,6,herschell circuit,"",nambour,2486,tas,19870216
21993,0.9719409881320201,0.9719409881320201,6023100,jamie,priest,28,millen street,crown chambers,shoalwater,3241,wa,19901116
22655,"","",80039100,brianna,youngs,26,lort place,laurieton hvn ret,torquay,2225,qld,19850306
23193,"","",6336100,max,whiteway,21,bural court,la villades pins,moorabbin,2232,nsw,19400801
23199,0.9292247584603145,0.9705515362490387,6338103,scerri,zane,5,culgoa circuit,hmas,miami,3148,qld,19620831
24338,0.6305867107211786,0.6305867107211786,80509100,gregory,kirby-fahey,15,gleadow street,"",wangaratta,3350,nsw,19491227
25968,"","",7113100,benjamin,mcphail,29,weetman place,hillcourt,hamilton,2114,qld,19471022
26326,"","",44189100,freya,bloomfield,31,dooland court,eureka,holsworthy,2594,sa,19121109
26443,"","",44223100,caleb,rees,5,horton close,hartley st school,orange,4216,tas,19011106
27037,"","",44396100,rosie,campbell,7,sturdee crescent,row 1,springwood,4161,qld,19460718
27463,"","",44515100,brayden,campain,99,mimosa close,walkers ridge,north rocks,5255,nsw,19420924
28994,0.9875478803503387,0.9875478803503387,81827101,michadl,rachwal,289,brahe place,shiloah,gawler east,6502,nsw,19890307
29620,"","",45106100,abby,fitzpatrick,3,la perouse street,casuarina shoppingsqre,burpengary,3515,vic,19661108
29647,"","",45112100,kierra,white,4,bonney street,araucaria precinct,bulimba,4870,nsw,19420804
30360,"","",8304100,luke,triantafyllakis,7,cubillo crescent,kempfield,oakden,2529,sa,19060301
31044,0.9947262821994,0.9947262821994,8505100,william,torni,"",cromwell circuit,villa 2,preston west,4871,qld,19321205
31092,0.9392174534177089,0.9952227536000962,8518100,erin,dichiera,7,holmes crescent,pinelea,balwyn north,6059,qld,19500410
31236,"","",8561100,hugo,mekler,23,ayers street,serenity,tawonga south,5043,nt,19650922
1431,0.44925918727744907,0.738720974264421,8598102,"",morcom,15,marylands,stanfiel dclose,frankston,2282,vic,19870314
32455,"","",45917100,jordan,hathaway,12,blair place,australia fair medical west centre,shellharbour,4213,vic,19921207
33939,"","",9307100,hamish,cowell,14,moodie street,"",north ryde,6743,nsw,19670209
1531,0.9516600269946651,0.9516600269946651,46369100,blake,dixon,13,howitt street,the bend,croydon north,2530,vic,19731112
34122,"","",9366100,aleesha,leslie,8,warren place,the stockyards,st albans,4740,qld,19910920
34214,"","",83325100,jacob,kokins,1,luehmann street,"",greensborough,2250,vic,19960311
36701,"","",84031100,zac,coulls,41,sage close,winton,maryborough,5070,nsw,19730218
37135,"","",47209100,april,sunderland,53,copland drive,grandview,paralowie,5009,vic,19420321
37801,"","",47395100,claudia,creagh,32,broadby close,mt butler street,helensburgh,3101,vic,19370420
38894,"","",84636100,katelin,mccarthy,8,preiss place,elamon cottage,mirrabooka,4720,nsw,19690820
39362,"","",84762101,james,jolly,2,c w v,marchantc ircuit,north sydney,3157,nsw,""
37951,0.6081002616556836,0.993833290446873,85033100,amy,wieffering,32,tewksbury circuit,ardrossan,kirra,5083,nsw,19950116
41009,0.6212680405201616,0.9944743997530586,85228101,jasmine,campbell,132,downwardplace,bres thill,sackville,2166,vic,19380506
42338,"","",85565100,jessica,longman,29,abernethy street,glen eden,elliminyt,4122,nsw,19270913
42411,0.9927904021198166,0.9927904021198166,11706101,stella,hensellek,"",carleton street,coolbellup hotel (cnr waverley r road,albion park rail,4569,vic,19750331
42923,"","",85737100,daniel,mullin,10,glenelg street,"",jamboree heights,5231,wa,19360416
42988,"","",48862100,stephanie,webb,1,cardew crescent,mirrimer,preston,3121,nsw,19430525
43844,"","",85988100,abby,ryan,73,wilson street,sunny valley,charlestown,3630,vic,19771118
43937,"","",86017100,shai,reid,378,yarrow place,brentwood village,curl curl,2830,sa,19750522
43983,"","",12138102,leon,meadows,"",loc 364,allawah flats,salisbury east,2584,qld,19040217
44159,0.9797467611936018,0.9797467611936018,86077100,harrison,lock,95,rubin place,mungrup stud,franklin,2480,nsw,19390105
45248,"","",86386100,kristen,morrison,240,rouse place,"",molong,4179,wa,19800114
45367,"","",49536100,amber,worsley,102,mehaffey crescent,brentwood village,parmelia,4556,wa,19211121
45495,"","",12552100,jade,rollins,6,fitzmaurice street,tara palms,winthrop,2023,vic,19620706
2195,0.44148603757944527,0.44148603757944527,86460100,matthew,green,35,"",orana hstl,batemans bay,4405,act,19420330
45678,"","",12598100,joshua,muthukuda,1,beasley street,flt 68,cooma,3108,nsw,19841226
45939,"","",12671100,hannah,arabilla,32,taylor street,mirreanda,tolga,3143,nsw,19440727
46468,"","",49839100,kira,shepherd,321,coolibah crescent,mlc centre,lutwyche,6522,nsw,19970719
47127,"","",12985100,jasmine,coleman,10,rubbo crescent,rosetta village,canley vale,3321,nsw,19360428
47529,"","",13104100,marleigh,gazzola,48,narrabundah lane,morris towers,ancona,2747,vic,19081129
48459,"","",13372100,naomi,white,222,sommers street,swanlea,walgett,4700,qld,19331115
11659,0.5028955730698998,0.5028955730698998,87628100,jacob,theologidis,214,clews place,srvce stn depot,swan view,2263,wa,19430502
50777,"","",87945100,emiily,browne,"",national circuit,cohuna estate,forrestfield,2164,nsw,19820129
51613,0.993833290446873,0.993833290446873,51259100,kelsey,lowe,14,sherbrooke street,ferndale,st kilda,4215,qld,19910317
52380,"","",14460100,matthew,edgecombe,21,mcclelland avenue,victoria mill estate,mentone,3909,sa,19761125
52749,0.9646370040057087,0.988575867956279,14565101,mitchekl,berry,1215,burdekinavenue,kemminu p farm,doubleview,3171,tas,19380523
52822,"","",51602100,stephanie,finlay,81,mcculloch street,largo,junee,5360,vic,19691027
52859,"","",88525100,andrew,seddon,151,mayo street,homewood,cranbourne north,2153,sa,19220502
53029,"","",51665100,jesse,white,28,"",moonbiana,warburton,2130,vic,19490315
54366,"","",14991100,sean,clarke,7,maranoa street,st agnes vlg,pottsville,2267,vic,19300730
54888,"","",15140100,william,maynard,8,gollan street,oakdale,beechmont,2615,sa,19610814
56142,"","",15470100,bianca,nguyen,35,barnard circuit,north lakes estate,palmers island,2046,qld,19370209
56205,"","",15490100,dillon,karstaedt,36,jondol place,sunny valley,cronulla,3057,wa,19780904
57544,"","",52955100,karli,dolan,40,griffiths street,gurnamunya,beaumaris,2029,vic,19900330
58544,"","",90117100,jade,stubbs,45,saggers retreat,"",crookwell,3550,vic,19461013
58561,"","",53249100,olivia,whithear,5,hattersley court,wallaces ck,st albans,2602,vic,19160516
58606,"","",53259100,emiily,george,5,sargood street,backacres,lyrup,3107,nsw,19300719
59160,"","",16304100,emiily,soltys,17,enright crescent,the willows,leichhardt,5064,vic,19520320
26719,0.4352932085771068,0.5073087082770572,90310100,alisa,mcgregor,48,drevermann street,st georges medical centre,swan hill,4565,vic,19050514
59307,"","",16352100,luke,clarke,22,cornish place,telopea park,rosebud,2111,vic,19360512
59889,"","",16511100,alexandra,nicolle,10,sharwood crescent,palazz,st kilda west,4035,nsw,19670817
61474,"","",54052100,andrew,feast,11,narambi street,kurawong,cranbourne,3142,qld,19741108
61650,"","",17016100,danika,reid,57,florence fuller crescent,marloo caravn park,leda,3377,qld,19691003
62060,"","",91102100,giorgia,carioti,4,goodhart crescent,"",dongara,3219,vic,19520907
63137,"","",91403100,trey,mcclelland,5,mortimer lewis drive,gowan,texas,4123,nsw,19611207
64587,"","",17847100,joshua,george,11,womba place,belvedere,deer park,3225,vic,19990502
64674,"","",17876100,emma,worsley,38,mcmillan crescent,pooley bridge,bellarine,5117,nsw,19110317
65794,"","",55262100,anna,snelling,10,pope street,callatoota,pearcedale,2759,vic,19180612
33074,0.43852711817718565,0.45779448581111115,56271100,abbey,cannell,6,cole street,lime springs,oyster bay,4390,vic,19330121
70654,0.8448976177358407,0.977654719923328,56642103,chloe,geyash,139,barney street,sec 1,andergrove,2617,vci,19980317
64801,0.5389006021952635,0.9888824737220943,93662100,joe,bollen,55,hambidge crescent,"",wanguri,3081,sa,19400414
45735,0.5812044965540769,0.956899335276403,57169103,ethan,"",39,gibbes street,iowa nna,carnegie,3066,qld,19000223
72832,"","",57238100,luke,white,7,andrew crescent,paddy,moggill,2147,qld,19980413
72916,"","",57258100,adam,perin,5,goyder street,the old house,blair athol,6152,nsw,19551127
73729,"","",57486100,timothy,parr,36,barrett street,harbourside vlge,thornlie,7315,qld,19321101
73741,"","",57490100,lewis,elkson,4,officer crescent,lucky corner,north sydney,3015,vic,19530515
74436,"","",20592100,braiden,hope,2,pearson street,"",lake munmorah,4116,wa,19380225
23480,0.5133576756081123,0.6220132407998435,57671100,harriet,"",139,o'halloran circuit,"",allawah,3496,nsw,19570719
4633,0.41138468077653356,0.41138468077653356,94501100,wilson,bishop,44,manning street,st john of god hospital,hammondville,2196,vic,19761014
32761,0.41054291694572576,0.6197154741382652,20698100,jessie,ryan,"",marchant circuit,shillelagh park,moe,4720,nsw,19730719
76597,"","",58245100,tahlia,berry,2,jenkinson street,grandview,kilcoy,2529,nsw,19800726
2506,0.4572908308428483,0.4572908308428483,95379100,maddison,tiller,65,goodenia street,wurtulla shopping vlge,darlington point,2157,nsw,19420208
78128,"","",95505100,aiden,vincent,185,ballumbir street,kurrajong vlge,preston,2251,nsw,19900726
79279,"","",58989100,mitchell,newey,18,cotter road,berkeley vlge,pelaw main,6059,vic,19440320
80481,"","",22256101,samuel,ranzson,38,brigalow street,gillin park,hawtorne,4560,vic,19578115
81046,"","",59460100,benjamin,stylianopoulos,136,schwarz place,villa 127,farrell flat,4211,nsw,19670205
81653,"","",96433100,tynan,nayilibidj,342,black street,locn 2093,waroona,2318,wa,19041211
2789,0.4002766410633664,0.9901918127542898,96448102,joshua,"",21,cochrane crescent,"",claygon,4304,vic,19070522
82100,"","",96560100,samara,dallas,"",jensen street,bowan brae,st ives,6163,qld,19020705
82327,"","",59804100,henry,clarke,7,sexton street,first avenue,waterman,2372,vic,19361113
83037,"","",22947100,melinda,matthews,4,burkitt street,anglican church,ringwood,5069,sa,19531015
83222,"","",96859100,lauren,de angelis,5,pimpampa close,nordale farm,laverton,5035,nsw,19690703
84690,0.9843650660504458,0.9952227536000962,23409104,kyle,tring,93,cromwell circuit,mica creek,paddington,3860,nsw,19031017
86297,0.9933550320030448,0.9952227536000962,97741100,madeline,jolly,31,"",dickson chmbrs,old erowal bay,4350,qld,19551216
87672,"","",24236100,samuel,hages,11,edman close,deer farm,dandenong north,4870,nsw,19700909
88316,"","",98331100,marcus,webb,18,ringrose crescent,rosa blanca,cowra,4207,nsw,19170708
88408,"","",61507100,emiily,liddy,6,sparkes close,sea view,pearcedale,3131,vic,19271223
88864,"","",61627100,gemaley,matthews,44,mullan street,villa 3,surrey hills,4514,nsw,19420708
13289,0.5223790761277288,0.9932239476560921,98537101,emmerson,clarke,55,skinner street,sectiom,lincoln cove,2343,sa,""
89090,0.419454631437521,0.419454631437521,98540102,iain,condo,18,hilder street,corporae house,kingston,3140,nsw,19570427
89445,"","",24729100,mitchell,coppock,13,mundawari circuit,villa 2,west lakes,4552,sa,19240616
89824,"","",61896100,annalise,mccarthy,35,gillespie street,ngarigo,rye,4159,qld,19881118
92180,"","",99397102,"",kerley,682,lesueur bplace,"",worognary,4121,sa,19690913
92367,"","",25545100,adam,doudakliev,59,wattle street,hd curramulka,port macquarie,3204,nsw,19360731
57,0.5020619937658891,0.588695605281466,62824100,catherine,clarke,17,leal place,oakglen,kialla,6014,nsw,19170624
95913,0.993172515220938,0.9952227536000962,26546100,thomas,borholm,2,herbert crescent,blue hills,chester hill,3496,tas,19350407
96202,"","",63595100,jamie,nguyen,56,parrabel place,sec 1,muchea,4301,act,19790725
97150,"","",63858100,vanessa,coffey,19,beazley crescent,st francis village,dromana,2026,nsw,19410221
97966,"","",64072100,connor,jongewaard,30,wade street,"",rocky point,3641,qld,19780824
97989,"","",27128100,matilda,soulsby,92,higinbotham street,pine hill,windsor,3165,nt,19100610
98656,0.9853246703867373,0.9853246703867373,64271101,amy,berryamn,5,swift place,leitc hes ck,"",5062,sa,19330529
98851,"","",64320100,ethan,fernando,4,melba street,jandera south,macleay island,4220,nsw,19620807
44977,0.4320008108411399,0.4320008108411399,64415100,amber,millar,19,macdowell street,bega flats,surry hills,4110,nsw,19291127
126,0.48939314734636297,0.9817807320124357,64708101,alexandra,miles,7,cameron sreet,centralcozast van park,franklin,2232,nsw,19550502
1214,0.4785468202525187,0.4785468202525187,28119100,emma,clarke,8,elliott street,new centuary,lower templestowe,2228,nsw,19660904
101892,"","",28175100,ruben,reid,31,rohan rivett crescent,peridon vlge,forrestfield,2564,nsw,19350419
102111,0.805416117818968,0.8907133736697104,28235101,karissa,bergamaschi,67,cruikshank street,red hils,north wqrd,3175,"",19100924
102802,"","",65420100,tayla,pascoe,167,albermarle place,willera,port lincoln,2176,nsw,19991011
