z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
26862,"","",7354100,benjamin,donaldson,114,falkiner place,sapri,warrandyte,5063,nsw,19940808
27324,"","",7483100,charlotte,goode,1,crommelin place,brentwood vlge,tallebudgera,2073,nsw,19850712
29209,0.4767414158940634,0.6436915463549144,44991100,lachlan,jolly,5,totterdell street,bakers beach,hawthorn,4130,nsw,19011107
29234,"","",81905100,noah,hope,49,tillyard drive,emu downs,worongary,2154,vic,19980311
29322,"","",8014100,deakin,ryan,193,mackellar crescent,pine hill,spencer park,2753,vic,19070401
29717,"","",82047100,luke,green,29,holyman street,anchor,merbein south,2575,qld,19230225
5000,0.41019154044171735,0.7997696356123425,45221100,chelsea,hage,89,wakefield garden,"",st albans,3634,nsw,19660708
30735,0.9479591779011727,0.9952227536000962,8413100,zachary,clisby,7,templestowe avenue,"",ballarat,4131,nsw,19530509
31162,"","",45542100,jack,perin,9,lamble place,jaipur,leeton,3073,vic,19250721
31167,"","",8538100,emiily,hope,5,getting crescent,corcoran,fairlight,4019,vic,19040508
31764,"","",8708100,riley,ryan,28,mackellar crescent,egerton,watsonia,6290,"",19590324
33264,"","",9133100,barnaby,stephenson,30,moorhouse street,rowethorpe,flemington,4151,qld,19950117
34173,"","",9380100,sophie,dixon,22,leahy close,hd of solomon,evans head,3825,sa,19860131
34948,"","",46601100,nathan,reid,51,crick place,kinjibi,sandgate,3204,nsw,19500406
35201,0.9527854475797548,0.9892438496488546,83604100,madison,botham,109,limestone avenue,haven court,kingaroy,3068,sa,19300619
35196,0.9798571435313972,0.9865254649052309,9686102,harry,green,55,daley cre scent,fairbank,flemington,2230,tas,19461207
37845,"","",10421100,kiandra,webb,610,sangster place,yarrowonga estate,christies beach,4017,vic,19171124
38548,"","",47607100,jackson,nguyen,21,ogilby crescent,the oasis,burwood east,4054,wa,19510801
38663,"","",84576100,sophie,miotto,38,wilson crescent,rosetta village,leichhardt,3054,qld,19901020
39252,"","",10818100,emmerson,pontt,23,mcnolty place,kookaburra village,scarborough,2214,nsw,19901124
39834,"","",10982100,michael,green,2,brownsmith crescent,brentwood vlge,st albans,2763,nsw,19050912
40026,"","",11039100,stephen,royle,15,wakefield avenue,thousand hills,salisbury,4178,nsw,19990415
37790,0.4088713897885667,0.4088713897885667,48223100,katherine,spark,139,werriwa crescent,rockette lodge,port macquarie,6701,vic,19140924
40773,"","",11249100,barkly,lavis,12,burt street,king river palms c8,aldgate,2750,nsw,19210301
41744,"","",85409100,kobe,fostiak,2,grylls crescent,queens lake village,toowoomba,5023,wa,19341204
41873,"","",85445100,harley,lodge,10,majura avenue,minnamurra house,asquith,3121,sa,19090624
42037,"","",48602100,mikayla,smitti,7,munro street,john curtin hostel,punchbowl,3585,vic,19630627
42089,"","",85509100,makenzie,gillard,26,catani place,bramhill,nollamara,3149,sa,19561114
42286,"","",48661100,daniel,sideris,29,hallstrom circuit,pleasant pines,riverwood,3130,tas,19691214
42357,"","",11689100,fraser,varcoe,288,torrens street,brownrigg,naracoorte,2337,vic,19790924
42533,"","",85621100,sophie,hare,5,mandurah place,springdale,palm cove,4103,vic,19791205
42784,"","",48805100,oliver,everett,"",buntine crescent,umavale,somerset,3364,nsw,19180730
43039,"","",48879100,jaxin,elavanalthoduka,50,mcauliffe court,glenlee,highett,4703,qld,19530323
43260,"","",11947100,charlee,mayer,"",o'rourke street,stone oak farm,downer,2323,wa,19061218
44084,"","",86059100,joshua,crouch,22,canberra avenue,petriwil,sackville reach,5084,qld,19600417
44236,"","",49216100,louis,holyoake,16,wattle street,wilderness,emerald,2337,wa,19880128
44764,0.9560803445426755,0.9560803445426755,49366101,cassandra,pulrord,17,moyes crescent,vilalp2,queenscliff,4565,vic,19490401
44992,"","",49433100,"",paterson,30,nina jones crescent,beachfront caravn park,frankston,3114,nsw,19231224
45066,"","",12437100,marcus,jolly,"",kingsmill street,lee grazing farm,scarborough,2336,tas,19190916
45542,"","",86475100,mikayla,mawlai,220,creswick place,tara hills,leongatha,2095,nsw,19330716
45631,"","",49611100,amy,mahon,63,ebenezer street,glendaurel,charlestown,6027,nsw,19070322
45641,0.9781347597373214,0.992330232074547,86504100,tiana,bishop,16,jaeger circuit,swanleigh,brighton,2540,nsw,19190220
45873,"","",12649100,darcy,"",56,challis street,kippilaw,modbury heights,4055,nsw,19360817
46396,"","",49823100,bailey,paterson,13,anthony rolfe street,carrington garden,avalon,3174,act,19080902
46707,0.8192010600427646,0.9839246098546027,12876102,jole,hick,201,hone place,woodberry vlge,keysborogh,4652,sa,19010710
27393,0.9909728179801929,0.9952227536000962,12935100,harley,liersch,5,burnie street,saraji mine,beaumont,3074,sa,19751126
47273,0.9915964436623776,0.9952227536000962,86951100,edward,canini,17,totterdell street,"",adamstown,2913,vic,19550701
927,0.9875478803503387,0.9942009628938939,50128100,jye,bastin,1,wells station road,"",floreat,6395,vic,19801223
47841,"","",13200100,eva,rybak,2,wangara street,nalaura,newham,4075,nsw,19190507
47917,"","",50248100,lucy,nurse,126,cashion court,eureka,clarkson,6071,nsw,19530515
49117,"","",50576100,emma,burford,55,dooring street,box-on,wantirna,2526,vic,19720811
49241,"","",87501100,kalli,hilton,24,morrison street,villa 193 henry kendall bayside,hawthorn,2148,wa,19021125
49710,"","",13721100,james,white,15,teakle place,hd talunga,st kilda,2153,tas,19300429
49878,0.985597361581781,0.985597361581781,13774101,heatqher,orchardk,11,brunswick circuit,blue imst,heckenberg,822,nsw,19620511
51277,"","",51168100,elisha,smithson,4,kulgera street,kia-ora cottage,greenfield park,3021,sa,19060425
51464,"","",88133100,april,wilde,49,eddy crescent,appleglen,torquay,2540,nsw,19070423
55170,"","",15223100,renai,covino,2,"",alexander's folly,morpeth,2773,nsw,19420506
55781,"","",89336100,james,webb,146,noala street,binnalong,bundaberg,2906,nsw,19480101
56638,"","",52692100,daniel,steers,32,waine place,rivulett cottage,punchbowl,3427,nsw,19010319
57502,0.9905564682541387,0.9952227536000962,52943100,eliza,goode,54,melvin place,athlone,trungley hall,2580,nsw,19490220
57551,"","",89839100,harrison,alderson,8,kennewell place,tathra river est,forest hill,2099,vic,19120812
58042,"","",53096100,gabriel,eyles,34,jacobs street,caravn park,preston,6057,nsw,19410122
58802,"","",90187100,katie,goldsworthy,51,munga place,strathleigh,como,2650,qld,19410331
18843,0.5959291242306386,0.9952227536000962,53685103,jayden,peachey,28,earle place,the meadows,cooma,5072,nsw,""
60394,"","",53753100,diamond,schleider,50,lukey place,inverpine ret vill,oonoonba,3056,qld,19020605
60970,"","",53912100,amy,donaldson,15,minnett close,hawkesbury road,lismore,4702,vic,19510223
60983,"","",90819100,samuel,mccarthy,48,ambalindum street,abilene,worongary,2567,qld,19660430
61727,"","",91013100,hugh,dixon,5,"",macksville,granville,2749,nsw,19840610
49933,0.5113840161975713,0.5113840161975713,91262101,lucy,vosper,19,chuculba crescent,wistari homefield,"",2550,nsw,19451109
63361,"","",54579100,arabella,crook,60,mcglinn place,cambooya,mckinnon,3227,nsw,""
63900,"","",17659100,zachary,sells,125,hopetoun circuit,clarence chambers,alton downs,3126,vic,19090227
64566,0.7037539711657497,0.980207474783232,17844101,joshua,campbel,72,woodge rplace,carrington rtermnt vlge,woodcroft,3515,vic,19320929
66228,"","",18312100,keeley,priest,42,cullen street,brambletye vinyard,brunswick west,3174,vic,19311207
66655,0.8038947641716294,0.864575747151287,55498101,jack,pas coe,3,"",inghams plant,mayfieldswest,3429,vic,19550701
66902,"","",92424100,madison,brock,154,furneaux street,strathcedar street,east maitland,4567,nsw,19820408
66924,"","",18505100,jemma,dixon,10,osburn drive,girrahween homestead,frankston,2750,sa,19150320
68005,"","",55890100,melanie,laverty,36,crisp circuit,sugden glen,kincumber,3015,qld,19400810
68931,"","",19070100,juliana,mccarthy,2,wattle street,weddinview,campsie,2777,sa,19630824
69172,"","",56233100,annabel,seddon,9,barwon street,yarrimbah,springvale south,4625,vic,19920416
70448,"","",93381100,samuel,rees,84,summerville crescent,carlyle gardens woongarra,cronulla,4163,nsw,19600913
70670,"","",93440100,phoebe,pasco,20,davidson street,eddington,burleigh heads,2650,qld,19101229
70878,"","",19611100,christopher,bradshaw,19,leighton street,nalaura,campbelltown,3337,nsw,19660605
71645,"","",93680100,george,britten,1,chandler street,wytaliba,pioneer,7008,nsw,19921127
28452,0.46902464464792243,0.9952227536000962,19935102,"",agius,"",hann street,kookaburra village,urangan,2607,sa,19910924
72973,"","",57272100,evan,afford,18,dianella street,umavale,albany creek,2037,nsw,19580314
46861,0.5018346856945949,0.5018346856945949,20239100,hamish,latifi,9,carlile street,"",currambine,2541,nsw,19511031
74941,"","",57819100,chloe,chol,119,devonport street,greengrove,oak flats,3200,vic,19130626
75090,"","",20767100,hannah,weaver,100,erldunda circuit,medical centre,hawthorn,2663,vic,19120519
75699,"","",20952100,amy,mason,99,hicks street,broughton brook,gowrie,2036,nsw,19121128
75990,"","",21031100,april,whillas,"",macrobertson street,lochenfels,campsie,3024,nsw,19820320
76488,"","",21177100,molly,rovelli,19,collier street,berajondo,nunawading,4655,vic,19361108
76922,"","",95166100,kiara,wiseman,8,figg place,carrington nursing,lismore,2606,nsw,19650520
2959,0.434723023601721,0.5832951091207782,58429100,sebastian,white,23,fern place,"",orange,2804,tas,19880414
77370,"","",21419100,joe,meaney,262,budd place,treetops,dalby,2410,act,19231010
78255,0.913748254371757,0.9905564682541387,21662102,liam,gade,40,goodwin street,northaven,yanakie,3811,tas,19200805
78317,"","",95547100,jacob,reid,48,malcolm place,the willows,kirwan,4307,qld,19520324
1850,0.7561424224444091,0.7561424224444091,21697100,asha,boyle,68,woinarski place,paladin stud farm,pakenham,4557,vic,19180612
9119,0.9160704647224627,0.9936963280681194,95772101,olievr,white,148,"",minnamurr a house,frenchs forest,6107,nsw,19470926
79471,"","",59034100,"",mccarthy,1,canopus crescent,belmore river,blakeview,4228,sa,19511023
80332,0.9952227536000962,0.9952227536000962,59262101,ellenc,campbell,29,bougainville street,dharmananda,batlow,2540,qld,19030306
5273,0.42810146579477526,0.5002339086490855,96150100,joshua,white,312,carnegie crescent,"",cervantes,6023,tas,19240303
80728,0.9803810291002611,0.9811603213049301,59369100,annalise,miles,103,birdwood street,robley house,"",3199,nsw,19171213
80822,"","",96220100,jaiden,campbell,90,vagabond crescent,mermaid plaza dental centre (cnr gold co,wynnum west,4814,qld,19410207
6392,0.42132915149061495,0.5024738290683426,22546100,riley,batiste,81,investigator street,ballegun,belmont north,3078,nsw,19981001
82965,"","",22927100,emiily,garlett,176,archdall street,fannyside,clifton,2069,qld,19901024
83721,0.9842389147175774,0.994604720270663,23141100,lucas,gaskin,3,burns circuit,shangrila cvan park,taigum,7009,nsw,19200320
4935,0.5326427840928964,0.5326427840928964,23286100,pakita,huxley,2,heard street,campaspe,dalby,5073,nsw,19930523
84577,"","",60426100,sophie,vick,186,shirra close,hilltop hostel rowethorpe,bluff,3698,qld,19240930
85279,"","",60608100,jaime,cookson,21,enderby street,gullamurra,chinchilla,3184,nsw,19360411
85467,"","",23617100,lucy,hague,3,dewar place,cherry haven,bayonet head,3040,vic,19150701
85599,"","",23649100,charlotte,boxer,31,crommelin place,elston,harbord,3335,qld,19430107
87475,"","",61243100,zoe,webb,4,arndell street,mansfield park,glenden,3885,nsw,19401006
89463,"","",24735100,alysha,yu,7,archdall street,victoria barracks,barmah,5461,qld,19660420
89916,"","",24855101,isaeblle,"","",noel ryan garden,brightling park,adamstown heights,5043,qlf,19910721
90137,"","",98834100,demie,broadby,30,boehm close,palmview hamlet,thornlie,4078,wa,19120207
90758,0.9945194946989725,0.9952227536000962,98996101,jacob,laverty,31,sharland place,iowanna,alfred cove,6149,vic,19671116
91695,"","",25350100,jack,"","",scantlebury crescent,glenbrook orchard,"",2566,tas,19600327
93618,"","",25893100,monique,varcoe,40,elimatta street,dugout,castlereagh,2333,sa,19810205
93786,"","",25947100,lia,fitzpatrick,25,somerset street,bonnie,kingaroy,830,qld,19170219
95085,"","",26299100,stelio,hanna,78,ashley drive,barra barroo,burleigh heads,2160,nsw,19481219
95200,"","",63313100,michael,hampton-smith,12,twamley crescent,woodleigh,torquay,4702,sa,19610806
97095,"","",26865100,dominic,campbell,23,chillagoe street,grandview,raby,3458,vic,19280514
97891,0.9560569722420614,0.9795479393180372,64050103,oliver,dixon,9,outtrim avenue,pottsohill,warrandyte,2303,qld,19870605
98167,"","",64134100,bethany,tiller,97,cooloola street,belgravia,rocky cape,3030,vic,19360524
99828,"","",27627100,joshua,clarke,10,mcintosh street,fairholme,hinchinbrook,4066,vic,19130227
101226,"","",28010100,ebony,hammill,6,laker crescent,gulmarg,greensborough,2031,nsw,19530826
68207,0.49379086147115286,0.49379086147115286,65391100,kira,fernance,8,andrew crescent,loma,beechboro,4350,qld,19921201
103269,"","",28551100,adam,sarnyai,43,forbes street,glenview,mount coolon,2220,qld,19580319
105198,0.9952227536000962,0.9952227536000962,29103101,samantha,hilton,"",john cleland crescent,the falls,ashfield,3015,wa,19560815
9447,0.4199872639377854,0.5446799503354495,66129100,lachlan,wingate,8,marr street,"",kingston,6112,nsw,19501127
4612,0.4256395128766532,0.9726338855166092,66169102,aikatekrina,campton,"",hayfi eld vlge,macdonal dplace,devonort,3777,vic,19561002
105775,0.4646204218968342,0.9941339650477837,66273100,christian,karaterpos,7,mokoan place,greenbank,noble park,3644,nsw,19261030
105775,0.48210086605447217,0.9856186979260761,66273102,christian,karaterpos,7,mokoan p kace,greenbaank,noble park,3643,nsw,19261030
107847,"","",29853100,isabella,staugas,5,archel place,jinchilla,sandgate,6163,nsw,19520712
108787,0.9788112539147653,0.9914729588753374,67094103,kieren,bolis,13,birnieplace,"",halifax,4573,nsw,19470909
110017,"","",67441100,kelsey,dargenio,58,mccaughey street,kings apmts,oaklands park,3207,nsw,19810926
110062,"","",67454100,isabella,hassold,129,thompson place,binili,elanora heights,4350,wa,19870324
111496,"","",67866100,isabella,michelmore,132,beirne street,geelong grove,marlee,3442,nsw,19250728
111916,"","",67971100,zachary,steane,89,tristania street,may cottage,mosman,3105,qld,19820713
113502,"","",31415100,jenna,hauser,33,corringle close,nymboida downs,surry hills,3165,nsw,19220914
115518,"","",31986100,dimitri,eayrs,"",selby place,rsm 327,eden hills,3020,qld,19001016
52188,0.5724996533474926,0.5724996533474926,33011100,david,barko,4,gatton street,rp 729,dalby,2032,qld,19630124
121495,"","",70584100,"",clarke,20,canning street,euroka,magill,3424,nsw,19450203
122041,"","",70747100,joel,bottroff,84,hibiscus crescent,oakdale,tinana south,2307,qld,19300526
123021,"","",34077100,barnaby,verco,219,murchison street,foxlea,moura,2076,nsw,19721130
126136,0.9759304564184952,0.9910032060647869,71943101,marko,zimmeriann,3,ponsfor dplace,"",abbotsford,3931,sa,19870528
127191,"","",35211100,lachlan-john,pulford,27,gatton street,dudley specialist medical centre,greensborough,4340,"",19670430
74,0.512646999046628,0.7155820013445544,72397100,william,godfrey,9,auburn street,flt 170,port macquarie,2018,vic,19640516
130530,"","",36137100,daniel,coleman,19,stuart street,duck creek,ellenbrook,4209,nsw,19170919
130663,"","",73190100,monique,surikow,51,rohan street,rosetta village,moama,3803,sa,19701004
131256,"","",36340100,zachary,zilm,383,payne place,d'naleri grove,willetton,3192,vic,19970918
132663,"","",36730100,molly,noble,7,wattle street,under silos,mitcham,6306,wa,19830608
129,0.445440253761331,0.445440253761331,36771100,montana,giordano,78,canberra avenue,cherry haven,ivanhoe,3418,nsw,19320324
918,"","",245100,tommy,reifferscheidt,"",greeves street,shack 116 point lowly,balranald,4051,sa,19720309
1450,0.595378289810341,0.595378289810341,37292100,jackson,geue,149,priddle street,karma park,bargara,2010,nsw,19071101
1561,0.9775461158676962,0.9775461158676962,37323101,elizabeth,stbnlye,100,mcconnelcrescent,"",huonville,5114,qld,19090213
3823,0.9041625675181303,0.9921651096833183,37970102,erin,white,21,chewingsttsreet,star court arcade,tamarind gardens,2096,nsw,19760828
4566,0.6466185340948932,0.6466185340948932,1236100,jordan,coffey,17,hedley street,"",deer park,7000,qld,19470709
4855,"","",38247100,callum,ryan,34,eungella street,huntington,kincumber,3072,nsw,19490328
197,0.4210966728405706,0.5519438277608265,75089100,neve,colquhoun,81,allchin circuit,"",st albans,2666,nsw,19211108
282,0.5749287673969709,0.5749287673969709,1604100,jayden,brain,613,"",nanjomara,maryborough,5307,tas,19480205
6180,"","",1685100,charlotte,jolly,294,"",clems place,paralowie,4305,nt,19880323
7570,"","",39016100,joshua,blake,46,follett street,blue mountain lagoon,kirwan,3226,qld,19571024
7941,"","",2193100,deakin,pun,48,shirlow place,loma,henley,5343,qld,19001003
8202,"","",2272100,jason,hill-smith,27,mayne street,st clair park,murarrie,4178,vic,19391022
8588,0.9759085233325953,0.9927742648919292,76129100,danielle,blaskett,25,callabonna street,the falls,safety beach,2343,vic,19400303
8774,"","",76182100,kai,dufelmeier,1,mount vernon drive,mt callan,brightwaters,6062,vic,19190207
8836,"","",39364100,karli,mcgregor,255,gatehouse place,tryphinia view,toowong,2044,nsw,19500208
9823,"","",39639100,dante,tiller,2,downard street,"",maryborough,3629,wa,19220407
1248,0.717574058129781,0.9891912088853747,76626101,ka,aseffa,"",connor place,"",portmacquarie,2281,qld,19400111
10581,0.9952227536000962,0.9952227536000962,2921101,sophie,"",10,bimberi crescent,glengallan,toormina,2089,qld,""
10725,"","",2960100,alexandra,haggett,4,sturgeon street,adventist retrmnt vlge,vaucluse,3153,vic,19470415
11306,"","",76883100,amber,janowski,11,love street,cecil plains,killara,2103,"",19130203
13090,"","",40521100,gabriel,vanschieveen,67,wyselaskie circuit,chellow dene,biggera waters,5097,vic,19110825
13205,"","",77409100,anneliese,ivers,104,shackleton circuit,swanleigh,charmhaven,3930,qld,19440721
13291,"","",40577100,ryan,white,33,battersby circuit,phillip island,south perth,2193,nsw,19600301
13799,"","",77574100,adam,scerri,11,wakefield avenue,eureka,balwyn north,2500,nsw,19650322
6059,0.6656561334788201,0.9952227536000962,40850100,james,aesche,26,fawkner street,palm grove,bayswater north,4571,nsw,19061214
14456,"","",77748100,katelin,reid,122,knights road,flt 10,mansfield,3198,qld,19920103
14894,"","",77870100,tiana,hyland,38,milari street,vanorluc rmb 4050,wakool,4113,nt,19640831
15049,"","",41062100,hayden,geappen-taylor,1,mcelhone court,cabrini medical centre,deakin,6105,nsw,19530426
15960,"","",4401100,christian,sebastyan,158,wilson crescent,gunn's gully,burrum heads,2088,vic,19860302
15974,"","",78167100,alessandra,wiseman,6,"",retirement village,acacia ridge,6025,sa,19930611
16009,"","",41318100,connor,herbert,12,wilkins street,barakee,woodgate,2717,act,19621124
16949,"","",78457100,brooklyn,bligh,8,mugga lane,glanworth station,ryde,2650,sa,19981120
17163,"","",4727100,daniella,tinsley,46,lance hill avenue,arkaba,baan baa,6149,sa,19011217
17894,"","",78728100,amy,bullock,19,gledden street,bendine road,windsor,2430,vic,19161212
13430,0.6946542278323721,0.6946542278323721,4933100,mitchell,hassold,10,sherbrooke street,"",johnsonville,2536,qld,19141225
19450,"","",42255100,tahlia,mcmullen,401,walu street,ruthven street,mitcham,2041,vic,19910812
19561,"","",42287100,abbey,sarantopoulos,58,sparkes close,byron lodge,edensor park,3188,vic,19490830
19605,"","",5398100,jeremy,stephenson,2,blythe close,don ray,noble park,5109,qld,19770406
20031,"","",5510100,jack,menzies,3,jennings street,granny flt,tyrendarra,2770,nsw,19740427
20051,"","",79309100,campbell,littman,128,allambee street,the briar patch,avoca,5021,nsw,19400313
20477,"","",79428100,"",fitzpatrick,8,mills street,surrey,upper barron,2577,sa,19470102
20632,"","",42595100,katelin,carbone,4,becker place,kareela,carlingford,2009,vic,19240522
20660,"","",79487100,ethan,mccully,7,woodburn street,connemara,maribyrnong,6151,nsw,19740730
1263,0.48172036298832027,0.9952227536000962,42603103,"",eglinton,5,longmore crescent,kalgoolie acc vill,ulverstone,4350,vic,19510701
20928,"","",5747100,andrew,allegretto,2,warrego circuit,keira,smithfield,6009,vic,19211217
21737,"","",79794100,joel,ahmed,5,finnerty place,dolphin arcade,dunkeld,3640,qld,19440820
23282,"","",80225100,william,reid,92,forlonge street,the shanty,lutwyche,2517,nsw,19041104
23974,0.9918244627711618,0.9918244627711618,43523102,timothy,aspinall,288,barlow street,villa 2,marybprough,2850,nsw,19190608
24260,0.9596161679896325,0.9937368886190622,80489102,benjamin,lock,10,"",little moun t home park,castlemaine,5065,vic,19181209
25234,0.9319922498446136,0.9319922498446136,43883101,oaks,campbell,30,frost pxlace,red arorw,highett,2166,qld,19360502
26033,"","",80999100,emiily,badger,38,clift crescent,craigston l1bg,bunbury,2047,nsw,19551016
1443,0.4025544590914446,0.9737132763975649,81068100,oliver,bissett,26,novar street,"","",6330,qld,""
13910,0.7107259043459008,0.7107259043459008,7424100,madeline,brunne,24,cleeve place,riverview heights,bray park,5093,sa,""
27523,"","",44535100,samuel,shepherd,24,nelson place,willandra,aspley,2070,vic,19300715
28474,"","",44796101,xavier,curra,121,humphris place,red cros sunits,shelle,2669,vic,19990515
29659,"","",45116100,lucy,rider,165,faithfull circuit,loma langie,ballina,3804,nsw,19300806
30188,"","",82192100,"",werrey,12,freda bennett circuit,caravn park,rosebud,3431,nsw,19410114
4198,0.4576440324377554,0.4576440324377554,82301100,rachel,wilkins,32,macquoid place,gowrie,nuriootpa,2112,nsw,19060819
30832,"","",45448100,montana,de gryse,22,booth crescent,blue hills,bacchus marsh,6022,sa,19470912
30845,"","",82374100,mystique,huddy,5,renny place,"",south perth,4580,nsw,19280112
31998,"","",8779100,tess,seddon,2,adamson crescent,wingara,cleveland,2204,qld,19260818
32513,"","",82850100,jed,scollard,46,ellenborough street,padua park holsteins,tuggerawong,2284,nsw,19900402
33669,"","",9240100,rhiannon,morrison,6,tom roberts avenue,"",salisbury,5006,qld,19251018
35201,0.8941472075014709,0.9861464120448776,83604103,madison,botham,109,limestone avenue,haven court,kingraoy,3068,sa,19300619
26528,0.5011259204494111,0.5011259204494111,83675100,thomas,mason,10,molvig street,drumwood,eleebana,812,qld,19421217
35974,"","",46889100,emiily,orlovic,3,quiros street,gracewood aged care centre,normanhurst,3016,tas,19120920
8188,0.9864652987323336,0.9864652987323336,10026100,dylan,brock,3,heriot place,rsl connie fall,seven hills,3049,vic,19700710
37640,"","",84300100,finnbar,lipscombe,5,gungurra crescent,beechworth,edgecliff,2380,nsw,19751019
39367,"","",47834100,roberta,campbell,1,geils court,berowra,san remo,2066,qld,19260720
39390,"","",10852100,oliver,matson,1,phillip avenue,elysian farm,north sydney,3085,nsw,19260508
17614,0.8072605355759321,0.9952227536000962,84848100,amy,lowry,4,howe crescent,stonyridge,camperdown,3023,vic,19770605
40867,"","",48282100,sarah,brain,8,pearson street,milton,lindfield,3634,vic,19971108
40881,"","",11275100,oliver,moody,4,wisdom street,botin,koah,4301,sa,19740130
41006,"","",85227100,ella,nguyen,998,"",fairholme,lalor,850,qld,19600319
41345,0.47595966973864384,0.9034583763718093,85307102,fenast,olivia,106,canberraavenue,rowethorpe,hoppers cossing,2089,nt,19041207
42071,"","",85505100,sebastian,blunden,69,desailly crescent,montrose,margaret river,4109,"",19210128
42263,0.48697027722107494,0.9723740949150318,85552102,berfy,gemaley,10,bangalay c rescent,earl haven,mawson,3032,vic,19940409
42439,"","",48705100,emiily,berryman,51,pearcey place,canowindra,collie,3142,qld,19851226
42692,"","",85665100,michael,le lievre,100,telopea park,tricare nursing,kirrawee,2000,tas,19900505
43230,"","",11937100,tasman,hyles,12,fraser court,oaklodge,plympton south,2032,vic,19230124
44266,"","",49226100,jack,green,6,mcburney crescent,croydon,dianella,2144,vic,19980714
37166,0.5535340261561349,0.9934791965469606,86346103,mitchell,matthews,155,birnie place,mylamdra,forest lodge,4703,nsw,""
45385,"","",49542100,daniel,banham,24,burdekin avenue,perry park hostel,newcomb,5011,wa,19050130
45760,"","",49643100,alex,kerslake,41,clode crescent,scenic lodge,lakemba,6020,nsw,19640926
35798,0.7822206300696872,0.8617287857356255,12800100,natasha,mayer,24,earle street,brentwood vlge,vermont south,2517,nsw,""
47353,0.43847497446066896,0.43847497446066896,50088100,"",hobson,6,mannheim street,"",dulwich hill,4564,vic,19260102
47438,"","",86999100,lachlan,noack,177,marengo place,cypress garden,upper coomera,2031,nsw,19430629
47746,"","",50195100,brooklyn,webb,65,schlich street,holmville,dulwich hill,2148,vic,19041215
1450,0.5003457046286617,0.9828279153803549,13255100,jessica,lock,302,leibnitz place,st john of god hospital,bonnyrigg,2073,nsw,19270806
48292,0.9073501789734284,0.9073501789734284,50362100,mia,dancey,22,bywaters place,herbert river,charlestown,4703,qld,19190824
48412,"","",50389100,kelsea,beelitz,"",hurtle avenue,greenslopes,port pirie,5000,vic,19351206
48962,"","",87422100,bailey,edson,51,limestone avenue,parkland motor village,lilydale,2144,qld,19690227
24744,0.47223362794027207,0.7211486819729729,14141100,"",wraight,"","","",port macquarie,2024,sa,19390911
52767,"","",14569100,angelina,spurgeon,54,southern cross drive,villa 724 henry kendall vlge,thornlands,2484,nsw,19300527
52796,"","",88504100,charlie,coulson,9,cowlishaw street,cypress garden,ascot vale,2044,qld,19890303
53393,"","",88672100,ruby,dixon,6,boote street,wanniassa medical centre,marsfield,3040,nsw,19980521
928,0.4008207556247609,0.5343678511655077,15212100,georgia,wastell,8,darwinia terrace,glamiston,"",2148,nsw,19350630
56413,"","",52628100,william,wynne,29,kennedy street,ruglen,colac,3088,vic,19470403
56808,0.9922241080961267,0.9922241080961267,15653100,isabella,green,59,companion crescent,moriah fields,ormond,2913,sa,19180608
57580,"","",52967100,shane,nguyen,6,tasmania circle,myross,tea tree gully,2333,vic,19980710
57585,"","",15878100,liam,chueler,"",ifould place,bulala,don,2007,vic,19530519
57968,"","",89951100,ryan,david,3,lee-steere crescent,cottage rn east,revesby,2259,qld,19750219
59090,"","",90274100,lachlan,green,31,sturt avenue,bindaree,tweed heads,3953,qld,19360628
59960,"","",90529100,mia,dent,14,orion place,moline village,st lucia,3174,nt,19290903
60105,"","",16570100,holly,wardle,22,weddin circuit,sea view,roleystone,2162,qld,19070925
6479,0.4042989296122781,0.7246268483356959,16647100,jemma,hoffman,70,"",rosedale,deakin,3126,vic,""
61779,"","",17050100,emiily,thurlow,276,gooromon ponds road,villa 2,kilmore,2205,qld,19020903
61944,0.993958142263311,0.993958142263311,17100101,kane,mason,65,pudney syreet,lochinvah,munster,3150,nsw,19170803
62210,"","",91140100,noah,lowe,"",rayment place,currimundi garden,crows nest,6030,vic,19441115
62361,"","",17225100,william,shepherd,25,"",berkeley vlge,brisbane,2162,sa,19511212
5856,0.9792416498525569,0.9952227536000962,17283101,cooper,allanby,10,gollan street,st francis vlge,paraburdoo,2546,nsw,19851118
62693,0.8924126686360028,0.9633717447804381,91282103,amber,gaskin,8,leahypclose,aptm n t2,alice springs,3124,nsw,19490901
62774,"","",91304100,cooper,bollen,979,oakover circuit,morshead home,artarmon,3196,sa,19590601
63693,"","",17600100,mitchell,hoffman,35,maclachlan street,glenview,budgewoi,4655,qld,19051019
63904,"","",54738100,caitlin,lock,228,kent street,"",deagon,3250,nt,19331129
66932,0.47255361009594693,0.9952227536000962,92434100,ellie,campbell,24,lindrum crescent,anzac house (cnr archer s street,avondale heights,5118,qld,19720312
67263,"","",18600100,takara,burnell,26,paul coe crescent,pyramid cara park,torquay,6714,nsw,19400508
48788,0.9784109041579444,0.9949181171750051,18688103,william,morrison,1,ord street,appleglen,eaton,2121,qld,19501005
68675,"","",92879100,samuel,povey,9,jarrahdale street,"",raby,3754,nsw,19990502
69154,"","",56227100,lachlan,lock,3,roughsey place,"",blackstone,7170,qld,19110120
70109,"","",93285100,samuel,stephenson,15,clyde place,craiglyn,everard park,2560,qld,19180626
