z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
3593,0.9822363051570658,0.9822363051570658,74723100,nemesia,reid,50,fuller street,bethel hostel,springfield,2560,sa,19150520
4344,"","",1175100,ebony,benger,7,enid lorimer circuit,churches arcade,north maclean,2223,qld,19100926
1743,0.4135089887526491,0.5345847274029697,75050100,travis,canavan,23,chewings street,meadowview,"",2615,wa,19040116
5723,"","",75328100,samuel,dixon,23,downes place,caravn park,beenleigh,6121,wa,19700921
5783,"","",75345100,april,morrison,187,brunswick circuit,brownrigg,cashmere,3280,vic,19270802
5978,"","",75395100,matthew,maynard,88,garland place,"",greenacre,2322,qld,19201109
5982,"","",1633100,emiily,green,13,longley place,wildwoods,jan juc,5022,sa,19030825
6442,"","",38698100,keely,hondrovasilopoulos,23,pocket avenue,greenslopes,malvern east,3152,qld,19980324
6559,"","",38735100,madalyn,blewett,265,lewis luxton avenue,sheep station,wandiligong,3206,qld,19511204
6919,"","",38839100,claudia,stening,7,boulton close,peppertree,petersham,3183,nsw,19080814
6926,0.9905496488699075,0.9905496488699075,75650101,victoria,hobson,19,pindaricrescent,lowes peak,moe,4055,nsw,19750122
7104,"","",1946100,ethan,bissett,43,elizabeth crescent,beachwood,caulfield north,6060,nsw,19090116
7365,"","",2024100,sean,britten,144,skinner street,kaweku park,burnie,4014,act,19870115
7772,0.5717891730728714,0.9334388912967619,75897103,matthew,steees,349,"","",goodna,2323,qld,19580319
8248,"","",39190100,dante,yee,134,gardiner street,north avenue,manunda,2530,nsw,19990108
8339,0.5976253945235512,0.6534880654653165,76061104,mattnew,mason,31,mossburn,tarra place,campsie,2502,qld,19240807
9125,"","",76278100,daniel,ryan,5,hatfield street,matakana,woodend,2804,qld,19841014
9485,"","",76373102,ethan,"",34,mclaren cerscent,pepin,kyavram,4702,qld,19891101
9757,0.9044544874439292,0.946123385587031,39620103,thomas,mccarghy,24,mcintyre street,the willows,bridgywater,4173,wa,19380909
12980,"","",77344100,heath,reid,2,buller crescent,wombat hill,coniston,7310,nsw,19130824
13030,"","",40505100,"",steinert,36,mctaggart crescent,logie brae,kalbar,2905,nsw,19660604
13042,"","",40507100,lawson,mcphail,76,westall place,kirkdale,oak flats,2160,nsw,19420417
15089,"","",77922100,mitchell,went,48,chewings street,"",silverdale,2340,qld,19960327
15288,"","",4204100,amy,chandler,74,mckid court,humbie,hinchinbrook,5113,vic,19680729
15639,0.4353310116218151,0.4353310116218151,4306100,teaha,clarke,"",schlich street,airlie,swan hill,820,sa,19080619
15804,"","",4353100,kathleen,kelley,8,corella place,bangor lodge,ovingham,4875,vic,19290805
17817,0.9808197926769234,0.9808197926769234,4897100,catherine,ho,11,hopetoun circuit,keelee,ulverstone,7310,tas,19590521
19273,"","",42205100,peyton,elbanna,66,beilby place,"",bunbury,2144,vic,19740808
19664,"","",79199101,mitchell,green,9,sumner place,warrigunya,ernest,2422,vix,19580802
19844,"","",79248100,william,coleman,3,spensley place,duck creek,kangaroo flat,2333,qld,19651127
21289,"","",42767100,diamond,moyse,13,crafer place,lithgowvale,kingston,2325,wa,19281202
21363,"","",5868100,pascale,gaskin,"",mugglestone place,port hills,greenacre,3109,qld,19071202
21576,"","",5930101,isaeblla,lante,1,beltana road,lanena lodge,surry hills,4817,nsw,19110208
21639,"","",5946100,david,bruinewoud,198,gardiner street,thane house,mount gravatt,3806,qld,19270517
22010,"","",79868100,jack,royle,2,clark close,bidgee park,greenacre,3438,sa,19980501
12932,0.5567619774069936,0.5567619774069936,43015100,chantelle,green,42,studley street,braemore,tarragindi,3555,qld,19760106
25031,"","",80707100,lachlan-john,reid,3,alexandria street,busselton holiday village,gorokan,2774,sa,19881210
25241,"","",80772100,christopher,jessup,10,somerset street,kilmore,nyah,3122,nsw,19950516
25850,"","",80946100,garth,matthews,19,thornhill crescent,fairholme,doubleview,2210,wa,19250424
26968,"","",44376100,jack,spargo,57,gadali crescent,peridon vlge,shell cove,3059,nsw,19110304
1665,0.49352153881432625,0.49352153881432625,44412100,mia,egan,22,watling place,carron vale,marsfield,2223,sa,19380415
27830,"","",81507100,max,ryan,27,upton street,lazy acres,burleigh heads,4724,qld,19961017
28029,"","",7678100,caresse,bradshaw,10,keeling place,sec 247,carlingford,3121,vic,19070305
28442,0.7011999104170572,0.9938289672647332,81677104,ella,boyle,78,chuculbac rescent,cabrini medical centre,islington,2141,vic,19871008
28513,"","",44808100,will,ryan,88,altair place,laughalle farm,morwell,2131,nsw,19890127
28932,"","",7911100,heath,runnegar,32,melba street,glenlee,bicton,5043,vic,19951214
29038,"","",44947100,hannah,maynard,405,learmonth drive,old post office,ballarat,4507,act,19481010
29345,0.4068691234556524,0.4068691234556524,81937100,aidan,kidner,4,atherton street,north dara,kotara,2671,nsw,19471213
29362,"","",45035100,aidan,white,45,tipiloura street,sandalford homestead,kellyville,2852,tas,19820321
1470,0.4608326009387601,0.4608326009387601,8079100,charlie,mcclelland,3,charlton crescent,yaraan,ballarat,2500,vic,19300211
29626,"","",45108100,madison,adair,7,brophy street,karoola delungra,port macquarie,4304,nsw,19560815
29714,"","",82046100,hannah,hauser,38,leahy close,wheatlea,ulverstone,2029,qld,19671009
30237,"","",8270100,mia,berry,144,wakefield avenue,marungi park,south perth,4860,qld,19420131
30896,"","",82387100,genevieve,dooley,76,bindel street,balmain cove,maclean,4879,nsw,19971018
30918,"","",8465100,joshua,ljubic,3,blamey crescent,unt 1,montmorency,3150,nsw,19250213
31773,"","",8711100,fraser,nelmes,1,westgarth street,gundaline,deer park,2330,vic,19160427
32214,"","",8840100,daniel,teague,15,tindale street,flowerydale,coolamon,2281,sa,19710111
32290,"","",45872100,anneliese,bishop,13,olney place,wambanumba,spearwood,4112,wa,19400201
32629,"","",45964100,julia,sherrington,2,"",st francis vlge,mooloolaba,6025,wa,19880129
32703,"","",8973100,william,barko,8,turnbull place,lynden park stud,caulfield,5163,nsw,19310422
32760,0.7859470037262846,0.9796194390251148,8987101,leishman,ethan,3,berwick place,woolen park,pinjarra,2749,qld,19490402
26601,0.4995060277851354,0.4995060277851354,9230100,zachariah,morrison,67,jacobs street,st vincents hospital,ascot vale,2372,vic,19641027
34187,"","",83318100,thomas,hanna,161,english court,the rocks,northbridge,3125,nsw,19670919
34275,"","",9409100,monique,rickett,73,goldfinch circuit,canberra west,cronulla,2875,"",19550717
34490,"","",83406100,michael,zilm,55,"",bonholme,swan view,2787,tas,19951213
34611,"","",9515100,taylor,ngai,29,leahy close,st francis vlge,melville,3340,qld,19480214
35144,"","",83591100,jarred,dews,14,elimatta street,riverside park,killara,4670,nsw,19060908
35344,"","",46712100,amy,reid,21,welsh place,waikare,port macquarie,4650,nsw,19421101
35831,0.9946939993737459,0.9946939993737459,83780100,tuscany,mortlock,5,atherton street,"",surrey hills,2085,vic,19600211
36032,0.4212961265731271,0.4212961265731271,83830100,jayden,petersen,28,jacobs street,willow wood,mentone,3043,nsw,19260510
36172,0.9922241080961267,0.9922241080961267,46944101,caleb,white,9,federal highway,"",pearrce,2810,sa,19650220
37136,"","",84155100,georgia,moody,6,mcbeath place,medical centre,magill,6108,nsw,19860613
37192,0.9647989762530081,0.9647989762530081,47228100,isabella,clarke,16,beilby place,tinkelelup,avenell heights,3048,nsw,19160608
472,0.6355736430653997,0.6355736430653997,10581100,mackenzi,wilkins,14,"",john flynn hospital,wahroonga,3025,vic,19580613
6012,0.5114845181183432,0.6087873924276228,84535100,jessica,lahey,54,mcfarlan place,"",burnie,2037,nsw,19051007
38717,0.9952227536000962,0.9952227536000962,84590100,jacinta,menzies,717,blancoa place,lakeside manor,mentone,2110,nsw,19110829
39164,"","",84704100,kiarnee,reid,6,blamey crescent,inglewood,paddington,2022,vic,19490428
40152,"","",11077100,taylah,nguyen,9,namatjira drive,coolibah,orange,2077,wa,19550628
40448,"","",85063100,rhiannon,clarke,13,rankin street,maroochy river cvn park,glenhaven,2650,vic,19471211
41536,"","",48460100,lily,pacor,34,rischbieth crescent,beach house,st albans,2026,sa,19400101
43368,"","",11979100,lucas,campton,10,aland place,the manor garden,mackay north,2257,nsw,19970315
43975,0.6787316353819913,0.9952227536000962,49141100,grace,coleman,65,howse street,heritage manor est,belgrave,3806,vic,19510510
46375,"","",49816100,bailey,ting,52,hodgkinson street,retirement village,nullawarre,6280,vic,19901008
19384,0.42681972681753405,0.48996719642072284,86852100,hannah,gulin,374,macdonald place,"",st kilda,6009,wa,19850618
7421,0.40492116650004084,0.40492116650004084,13180100,shanaye,ryan,6,abercrombie circuit,rowethorpe,bacchus marsh,2324,vic,19010912
48940,"","",50526100,joshua,jolly,5159,de little circuit,"",north sydney,3047,vic,19580615
49292,"","",87516100,sara,tiller,80,bingham circuit,rubicon,mount warren park,3020,nsw,19620221
49690,"","",50733100,sarah,wheatley,7,clift crescent,gwandalan,botany,3978,vic,19661030
51286,"","",51171100,peta,ejlak,21,mcleod place,leetsvale caravan park,flemington,2259,vic,19620411
26520,0.4215419963124632,0.9919033442251156,14198100,jackson,stanley,25,boolimba crescent,holmwood cottage,clareville,2866,qld,""
51466,0.9623777336215261,0.9877726362494229,51220101,patrick,white,6,ngunawal drive,lakes retirement estate,nambour,3241,nsw,19630421
51479,"","",88138100,michael,bishop,42,wenholz street,macdonald downs station old homestead,berkeley vale,5063,vic,19390209
52628,0.44500863062011,0.44500863062011,88460100,micaela,webb,19,diamantina crescent,brookfield,st kilda,3168,vic,19660815
53325,"","",14722100,shaun,clarke,1,cosgrove street,nevah farm,belmont,5291,vic,19051212
394,0.46250946873503274,0.46250946873503274,14823100,mhary,donda,32,tatchell street,burnside,kyabram,3148,vic,19371007
3698,0.773223556259698,0.773223556259698,14904100,taylah,crook,5,oliver street,rowethorpe,castlemaine,3167,vic,19180811
11369,0.4453024220689603,0.9952227536000962,89132102,elki,dilkes,8,"","",balwyn north,2251,vic,19091210
55457,"","",89242100,jacqueline,elphick,"",chewings street,rosetta village,rosebud,3190,nsw,19630419
55680,"","",15357100,jett,lock,154,phelp court,strathalan homes,patterson lakes,3724,sa,19360813
55794,"","",15382100,jason,donaldson,203,totterdell street,sp 11650016,lake heights,4564,vic,19021028
56092,"","",52545100,joshua,crook,2,clarey crescent,rosetta village,naremburn,2256,vic,19421204
56112,"","",15460100,"",kelley,14,hedland circuit,arrowgrove,moss vale,5223,sa,19880511
56213,"","",89452101,georgia,green,159,dyte place,gannethuse,concord west,7330,vic,19940325
10396,0.4709428816831583,0.9853300846766916,15646102,kate,rya n,48,arabana street,mountbeevor,gwynneville,2031,vic,19691029
56968,"","",52789100,ella,grabek,29,isis close,ponderosa,moorooka,2420,qld,19960813
40316,0.9388722865063779,0.9894420841329872,52885104,noah,browne,65,weigall p lace,holmwood c ottage,wallsend,7232,wa,19241021
57964,"","",53074100,teaha,corujo,18,endeavour street,killarney cottage,hope valley,2525,wa,19170805
58269,"","",16059100,justin,nguyen,15,"",greenslopes,strathalbyn,2234,wa,19210306
58504,"","",53232100,william,watkin,25,zincke close,phillip island,botany,3108,vic,19270324
61077,"","",16840100,jayme,stronach,326,currong street,prospect creek,yarrambat,2035,vic,19981228
61757,"","",91023100,oliver,white,11,forbes street,leafleigh,eaglehawk,3550,wa,19690623
61763,"","",91023102,whihte,oliver,11,leafeligh,forbes breet,eaglehawk,3550,wa,19120202
62255,"","",91155100,emiily,chav,285,kinalung place,corombie,sorell,4572,vic,19970921
64533,"","",17833100,isaac,pasternak,65,archibald street,ponderosa,noble park,3337,sa,19110902
15221,0.5493698639226821,0.5493698639226821,55493100,beau,heron,44,kingston street,settlers hills,vaucluse,4358,nsw,19700416
66732,"","",18452100,"",tiller,38,hillebrand street,currandina,smithfield heights,4825,qld,19891230
67006,"","",55603100,daniella,staig-hamdorf,4,greenough circuit,yarrabee,cook,2232,qld,19280926
67051,"","",55617100,maliah,fitzpatrick,36,canberra avenue,parkvale,south brisbane,2262,vic,19170925
67983,"","",18794100,ka,clarke,11,knox street,carinya vlge,newcomb,4226,vic,19121021
68853,"","",19044100,isaiah,george,56,nangi place,genesis,pakenham,2478,vic,19540814
68985,"","",19088100,joshua,wardle,120,hartley street,allandale,st peters,4352,nsw,19961108
32,0.4265621302712776,0.47475960538791157,56273100,miranda,elrick,45,kirkwood crescent,tyrolean vllge,"",2206,vic,19361119
69660,"","",19267100,kane,matthews,482,broun place,"",lambs creek,2034,wa,19180823
69675,"","",19272100,kelsey,mccarthy,270,demaine crescent,brookvale,"",3390,qld,19450817
69760,"","",56396100,mia,rawlings,26,mackerras crescent,tynwall,scarborough,2572,nsw,19600614
70621,"","",56632100,bradley,knowling,36,boddington crescent,buddah station,st ives,2081,vic,19160106
70999,0.9826196559433722,0.9902913432757028,56743101,sophoe,mylse,16,stopford crescent,"",seddon west,4551,nsw,19360604
6281,0.41146634097623747,0.486435556587318,19734100,amy,lohe,3,basedow street,bara park,orange,4075,vic,19271106
73191,0.9834790109253536,0.9945081630075626,20252101,jayden,clarke,1479,burn strreet,"",bolwarra heights,3087,nsw,19610603
1111,0.44157543237304264,0.984369295094626,94145102,isabel,garnett,15,kinsella street,"",lemongrove,2828,act,19501127
73382,"","",94172100,caitlin,bibb,492,doherty place,ridgepoint,berkeley vale,2340,sa,19501017
73396,0.9838372695756524,0.9952227536000962,57389100,haylee,harrington,11,tanner place,ocean shores shopping village,parramatta,6337,nsw,19160731
73698,0.9678931473294259,0.99133259848331,20391100,alicia,finey,27,bennelong crescent,birubi bch caravan park,eden,2285,tas,19260316
74030,"","",94357100,alivia,paterson,15,hirst place,allandale,annandale,5163,vic,19120304
74568,"","",20635100,ryley,boxhall,80,"",glen shian,knoxfield,2075,wa,19030720
196,0.4370572928312743,0.4370572928312743,20883100,sophie,ryan,14,bardolph street,littledale,springwood,5072,vic,19900111
75804,"","",20982100,lara,verco,31,costello circuit,westwood homestead,ballina,5422,qld,19760424
77198,"","",95235100,georgia,hingston,16,tauss place,wattandee,melton south,4655,nsw,19491002
77865,0.7893966545301669,0.9950198389614197,21553100,vincent,reid,70,erldunda circuit,skeers property,warnbro,3450,vic,19310911
78680,0.9905564682541387,0.9905564682541387,95643102,troy,pettingill,1,oldfield circuit,"",derrinallum,2134,vic,19630121
79982,0.9944558209356408,0.9944558209356408,95995101,macey,hare,63,bennelong ncrescent,galloway,leyburn,4213,nsw,19860615
80287,"","",59250100,reuben,campbell,2,galmarra street,mallanganee,albion park,4053,wa,19400127
82072,"","",59743100,paige,ryan,31,bursaria street,"",burleigh heads,2830,wa,19441017
83121,"","",22972103,jesse,stagoll,74,waite street,trito n units,woy woy,4125,vic,19030130
84596,"","",97249100,maddison,eneberg,18,sid barnes crescent,lingard,macmasters beach,6110,sa,19710801
84796,"","",60481100,sarah,stephenson,19,parkhill street,robley house,jesmond,4812,sa,19490619
85090,"","",60558100,aidyn,worsley,64,chauvel street,rangeville,como,3056,vic,19020122
85102,"","",60562100,bianca,coppock,4,summerland circuit,glen ayre,greenwood,3175,vic,19521024
85182,"","",23538100,william,cresp,86,pohlman street,rosedale,corio,2250,wa,19360625
85751,"","",97577100,ryley,aungle,30,burn street,mindalay appts,woombye,2602,qld,19680620
87122,"","",97983100,jack,webb,38,dobbie place,moondah,paddington,2200,vic,19481117
87508,"","",61252100,ruby,hawes,4,mckenzie street,pine dale,venus bay,2588,nsw,19730423
88422,"","",24434100,kyle,singleton,28,paul coe crescent,"",naracoorte,3930,qld,19140411
89904,"","",24852100,taylah,smallacombe,36,endeavour street,"",surrey hills,3162,qld,19881202
90021,0.9861549494993449,0.99379492272998,24886102,lillianna,matthews,18,hoad poace,tremearne,nunawading,2558,vic,19650818
90170,"","",98845100,madalyn,haberfield,6,torrens street,rosary village,ermington,2031,nsw,19740407
72432,0.5034085771372685,0.5034085771372685,62034100,lucas,crouch,5,cotton street,hawkesbury natural health acupuncture ce,eastville,3595,vic,19640226
90521,0.9762645804056823,0.9905564682541387,98944102,declen,colegate,965,jondol place,moline village,oakey,2562,nsw,19741119
90521,0.9786892892152088,0.9916399155508285,98944103,declen,colegate,695,jondoo place,moline village,oakey,2526,nsw,19741119
91177,"","",62242100,grace,craswell,6,holmes crescent,st john of god hospital,biggera waters,3690,qld,19050304
81110,0.4478119045956996,0.4478119045956996,99933100,robbie,benjamin,90,douglas place,riverglen marina,blacktown,2144,qld,19140210
94426,0.989600274614173,0.989600274614173,63109101,kelsye,pateson,1,wilkins street,rocklands,kentucky,3115,qld,19931115
95689,"","",63442100,chelsea,crosswell,13,eggleston crescent,waratana,burwood,4069,wa,19050417
9158,0.5276574546028494,0.5276574546028494,26629100,jaiden,ryan,117,hemmant street,walkers ridge,bribie island,5047,nsw,19851001
97336,"","",63899100,daniel,westbrook,17,birdwood street,jemaree,burwood,4010,nsw,19630227
1687,0.41840021838265856,0.8630272758572249,64525100,brooke,grainger,213,rayment place,garrong,toowoomba,3070,nsw,19080116
100197,"","",27738100,nathan,schumann,1,goodenia street,walhalla,lavington,2756,"",19200308
100354,"","",64735100,aneka,ryan,5,william wilkins crescent,loxley hse mdcl centre,westmead,2760,qld,19870116
101133,"","",27987100,blayke,simmonds,14,coglin place,pine hill,dromana,4380,nsw,19480218
104575,"","",65922100,charles,ho,8,haswell place,wyndbourne park,mount glorious,2144,wa,19270722
108271,"","",66950100,joshua,dixon,"",lenehan street,eurunderee,wentworth falls,2176,vic,19440125
108502,"","",67018100,isabella,burford,1,gosse street,unt 3,carlingford,5086,nsw,19120509
108517,"","",67021100,nacoya,carbone,26,bardsley place,baybreeze,whyalla,2820,act,19350418
108607,0.9676788532027234,0.9909363708260227,67044104,kynan,campbll,9,jaques olace,locn 3439,devonport,2213,wa,19891130
108810,"","",30118104,claudia,de angelis,38,wattagan,condamine street,caves beach,4783,nsw,19740502
9004,0.43965776266817813,0.9901897654318005,30283103,kathleen,coleman,67,national circuit,elmwomod,blacksmiths,2577,nsw,19270225
111171,"","",30771100,kate,gully,4,counihan court,cedar bay,tin can bay,4066,vic,19370428
111855,"","",30963100,reece,wang,185,lowanna street,greenhills,swan hill,2460,vic,19550205
114612,"","",31728100,joshua,hammill,12,allan street,ngere,risdon park,3160,nsw,19110622
115857,"","",32082100,tiarna,pascoe,26,hollway street,sennocke,greenacre,2440,vic,19440226
116940,"","",32380100,kira,matson,22,vale place,rocklea,lutwyche,3116,nsw,19391029
117421,"","",69473100,lachlan,campbell,129,bucknel circuit,little shalford,alberton,2300,sa,19010207
118407,"","",32801100,lucy,green,343,canberra avenue,"",new town,3165,nsw,19500319
20369,0.4554370498405598,0.5264046240841924,69758100,chelsea,dixon,11,hardman street,loma,pascoe vale south,3145,nsw,""
118689,"","",32874100,alyssa,dixon,40,wallaroo road,brentwood vlge,adelaide,2195,vic,19660406
1022,0.4089957608097179,0.505170348377827,70582100,maya,stephenson,196,vagabond crescent,"",caulfield north,3165,vic,19470814
123435,"","",34177100,benjamin,thirgood,172,getting crescent,champsaur,old bar,4129,qld,19211205
124434,0.9030687380514529,0.9030687380514529,34453100,taylah,stanley,135,wagga street,"",towradgi,6051,vic,19660831
125103,0.9811269627197743,0.9902108064966655,34637102,lia,tulit,11,heard street,merino down s rmb 1194,derrinallum,3585,qld,19761112
4020,0.5116583678821742,0.9260933528608096,34798101,sienna,jover,116,"",killar ney,toowoomba,3955,vic,19250910
125748,0.9690859177404263,0.9690859177404263,34811100,sean,dixon,12,rossarden street,pyndari,kundibakh,2508,qld,19790903
127275,"","",35236100,samantha,talavanic,53,cusack place,stoney creek,port macquarie,4572,qld,19620617
132318,"","",36629101,ruby,dudley,4,majura avenue,riverparhk lodge,banyo,3993,nsw,19400109
285,"","",78100,patrick,thorpe,6,torrens street,lucky corner,annandale,2197,qld,19010208
647,"","",73893100,lauren,boyle,6,heading place,rosa blanca,canterbury,2352,nsw,19410909
2000,"","",74268100,james,mckinnell,24,"",coolibah,south perth,2074,nsw,19790803
3620,0.8688267376766057,0.8688267376766057,74727103,jessica,satterley,217,mersey place,allandqale,batemans bay,4065,nsw,19820202
4382,0.8783428230707728,0.9952227536000962,74946103,jac,marshman,1,"",creekside cottage,revesby,3355,nsw,19600406
269,0.490134521117691,0.9906399226431858,38329102,lufke,arbjckle,324,eyre street,"",macgillivrray,3020,vic,19130723
6426,"","",1754100,ella,baynes,33,joske place,banksia village,peregian beach,3146,vic,19750815
7276,"","",38943100,mia,rees,671,longstaff street,bingletree,woodbine,4880,nsw,19921012
7423,"","",38983100,jacob,holgate,25,fawkner street,unt 1,albury,4865,qld,19760821
8463,"","",2342100,jaslyn,hersey,18,kingsford smith drive,wingara,junortoun,6210,vic,19231021
8474,"","",76097100,lachlan,furseman,15,dann close,villa 427,canterbury,4880,vic,19160405
9430,"","",39529103,defrancesco,madison,5,aurora close,boronia lodge,myrtlwford,2443,sa,19930408
9697,"","",39601100,isabella,noble,11,phelp court,"",sunshine,4703,qld,19751123
10040,"","",76530100,samara,mccarthy,15,wheelwright crescent,mountview,golden grove,3083,nsw,19880308
10359,"","",2857100,kyle,white,8,heard street,ditone arabians,east maitland,3150,vic,19730330
10793,"","",76733100,tanar,fitzpatrick,42,chinner crescent,locn 8200,naracoorte,2119,qld,19360312
10933,"","",39930100,gabrielle,clissold,919,rodway street,morgiana,darnum,4825,vic,19180525
3352,0.4390830679917617,0.4390830679917617,76903100,ethan,rees,7,forwood street,"",wilmot,6151,sa,19530920
11760,"","",3260100,charlotte,abulmouna,80,corringle close,blacksdane private sanctuary,dandenong north,2010,nsw,19780112
11990,"","",77073100,jacob,roche,29,william wilkins crescent,malkiel,newstead,3037,nsw,19800812
12000,"","",3318100,cade,morrison,12,oliver street,mt pleasant,belgrave,2223,wa,19210119
12862,"","",40459100,toby,clarke,89,fred williams crescent,kokoda village,dundas valley,4650,qld,19710812
13147,0.40336819425115095,0.40336819425115095,40540100,brooke,ho,21,renwick street,heversham,robina,2000,sa,19490228
14513,0.7159606141119232,0.9952227536000962,77765100,matthew,prideaux,2,dobell circuit,immanuel garden,elsternwick,2540,sa,19270821
14765,"","",77834100,diamond,abdullah,5,mary potter circuit,argyle,rossmoyne,2041,nsw,19820625
14811,"","",4077100,bertie,lombardi,17,skinner street,koobeja,paddington,2121,vic,19020825
15441,"","",4252100,riley,mason,4,morrow street,toolooa,albion park rail,6101,nsw,19681031
15835,"","",41274100,nicholas,mcphail,4,sheaffe street,danric lodge,north curl curl,2034,nsw,19580930
15999,"","",4414100,luke,hingston,52,arakoon crescent,rockview,hoppers crossing,5049,nsw,19790724
16099,"","",41343100,grace,amafuji,12,alpen street,evergreen,bridgeman downs,5166,sa,19280308
17775,0.9870292138336089,0.9905564682541387,4890102,tazr,hannaby,2,hemmings crescent,southern cross,homebush,2295,nsw,19500206
19639,0.6041847516280747,0.9893471115588353,42309104,jemima,huddy,208,dumares q street,gummin gummin,ballina,6035,vic,19790609
20891,"","",79554100,erin,ketelaars,18,la perouse street,"",prospect,3517,"",19350405
22152,"","",6063100,fynn,edgecombe,10,armstrong crescent,danric lodge,carrum,2564,nsw,19930428
26341,0.9730651142063869,0.9927742648919292,44194100,vincent,matthews,11,hallen close,danabar,woodcroft,3350,qld,19540318
26459,"","",81123100,kane,hand,9,bennelong crescent,sec 161,clayton,3333,vic,19621230
26858,"","",81235100,madison,martinello,6,richardson circuit,st francis vlge,albury east,2430,vic,19880202
27014,"","",81278100,roberta,matthews,1,wootton crescent,coolalie,montmorency,2594,vic,19120310
27295,0.9185697107449209,0.9551497443188914,44468104,ethan,pulford,613,wambaya crescent,john flynn medical centre,hoppers crossing,2085,vic,19140125
27756,"","",7598100,isabella,sunderland,19,jalanga crescent,glenlee,north bondi,2212,nsw,19421124
27954,"","",7653100,marko,dolan,7,booroondara street,seldon,granville,2177,nsw,19591022
28181,"","",81601100,flynn,obkircher,20,becke place,riana,swan view,2325,wa,19641202
28758,"","",7862100,connor,den otter,34,ortloff place,shadoof lodge,patterson lakes,5011,nsw,19850214
28805,0.7200511354886963,0.9922444720626648,81774102,trisatn,whetstone,183,de little circuit,bellhaven estate,keysborbugh,2070,nsw,19700615
17002,0.47834856293364253,0.47834856293364253,8133100,harry,mazzone,6,fincham crescent,"",lismore,6149,qld,19970509
29773,0.9754371258003697,0.9919839916101322,45151102,breana,monteleone,10,spofforthstreet,rivoli,ulladulla,3300,nsw,19080111
30408,"","",8320100,jackson,chandler,"",wyselaskie circuit,"",granville,4880,qld,19480316
30841,"","",45451100,iain,lock,143,blackwood terrace,birkenau,sunnybank,5040,tas,19440626
30977,"","",82406100,carly,mcgregor,2570,grund place,st francis village,noble park,4161,nsw,19430715
31354,"","",45598100,isabella,lo-sapio,6,strzelecki crescent,alawah,bayview,3195,vic,19300907
32085,"","",8806100,kyle,lambrinos,15,majura avenue,mandurah gardens est,chelsea heights,2550,nsw,19140216
33105,"","",9086100,maxin,shepherd,2,david street,ocean star villas,wallsend,4554,wa,19650721
33376,"","",46162100,jasmin,daish,8,kingsley street,barwalla,macgregor,3175,qld,19751229
33842,"","",83219100,kobe,coleman,45,ivo whitton circuit,rangeville,marsden,4858,vic,19020514
12018,0.44870310677180136,0.44870310677180136,46446100,riley,cheel,28,standbridge place,kirkdale,woodville gardens,4812,vic,19901229
34879,"","",46584100,quinn,dent,27,mawalan street,the mall,biggera waters,2074,nsw,19910813
36178,"","",46945100,eliza,berry,37,clutsam place,the stables,bellambi,3199,nsw,19921114
36311,"","",83912100,david,reid,24,eppalock street,haling cottage,mount eliza,2576,vic,19410624
36644,0.9770852295737608,0.9770852295737608,84014102,halligan,kynan,"",quiros street,hawkins masonic vlge,geelong east,3579,qld,19841013
36655,0.9850241531082339,0.9952227536000962,47081102,zacq,rushby,6,darrell place,"",point cook,4870,"",19940219
36875,0.993833290446873,0.993833290446873,84082100,catherine,noyen,84,weavell place,dalkeith cottage,westbrook,3791,qld,19760218
196,0.45992865001940497,0.45992865001940497,47614100,holly,hearn,12,blackman crescent,heritage est,st ives,5069,vic,19070520
557,0.4419669404152661,0.4419669404152661,10759100,eliza,nguyen,28,city walk,painui,woodbridge,3844,vic,19470519
39146,"","",84700100,summer,copp,7,santalum street,grandview,popanyinning,5021,act,19490528
39507,"","",10886100,eliza,denholm,22,proserpine court,saslea stud,palmerston,6225,"",19300304
39706,0.5072453031176867,0.979920847219761,47936104,danet,ballantyne,9,dalgleish qclose,gues t hse,toorak,4211,qld,""
39898,0.9902913432757028,0.9902913432757028,47994100,bryce,blake,93,darmody street,coolibah,albion park rail,6064,qld,19940822
41323,"","",48412100,thomas,mccarthy,76,getting crescent,hattah-kulkyne,jarvisfield,5641,vic,19120729
42568,"","",48746100,thomas,stear,6,wilkins street,hillside farm,surry hills,2284,vic,19220810
43437,0.9679436637148663,0.9748306560875212,12001103,libby,nguyen,76,chewings street,brookvale,coromandel valley,5065,nsw,19130904
44838,"","",12377100,hannah,mcclay,"",oxley street,canobolas caravn park,ngunnawal,3030,vic,19170411
45341,"","",86414100,shaun,madera,121,mirrool street,killarney park,leichhardt,4510,wa,19951117
45573,"","",12570100,james,quan,73,eungella street,reghaven house,"",2614,nsw,19010419
45845,"","",86563100,brayden,leaver,27,syme crescent,afflexian,mentone,6050,nsw,19020321
48249,"","",13314100,isabelle,graetzer,52,bruny place,cornvale,loftus,3096,vic,19890714
916,0.4652448025783738,0.4652448025783738,13443100,joshua,green,191,macnamara place,uc-dai-loi,lorn,5042,vic,19220911
50284,"","",50893100,james,waller,39,amess place,the boathouse,lobethal,2153,sa,19341203
50487,"","",13944100,hudson,hearn,48,morrell place,longstay caravn park,ashford,5062,qld,19950107
50943,"","",14070100,xani,dudley,448,marcus clarke street,murrong,port lincoln,6258,vic,19270520
51218,0.4684557741696113,0.9907964802833418,88069104,lia m,fausera,1,hawkesbu ry crescent,brentwood vlge,northoryde,2151,qld,19041230
