z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
78523,"","",58782100,wilson,dixon,"",whittell crescent,"",kondinin,3174,nsw,19591129
80066,"","",96016100,kaleb,carbone,1,hale crescent,sth launceston xch,"",820,vic,19340411
80572,"","",59324100,shantal,everett,123,hopkins street,kimberley land caravan park,coffs harbour,5082,qld,19051224
4020,0.4595669100844819,0.4595669100844819,96239100,erin,godfrey,140,robinson street,sec 654 hd pt gawler cnr boundary,the entrance,3096,vic,19791001
82921,"","",59967100,lily,needham,3,shore place,maydale,warnbro,4702,nsw,19610429
83008,"","",59994100,silas,mason,43,broadby close,flt 68,hurstville south,4030,vic,19400430
83753,"","",97013100,jai,stubbs,116,carumbi place,wylarah,horsley,4053,qld,19500615
84570,"","",23374100,daniel,webb,88,"",wollartukkee,alfred cove,3714,qld,19170415
85286,"","",97445100,harrison,sherriff,2,colborne place,villa 2,orange,2606,qld,19690305
86181,"","",23825100,oliver,miles,84,wilsmore crescent,keilor retirement home,currimundi,4019,nsw,19910410
86603,"","",97833100,charlize,howie,54,bungaree crescent,forest hills,mount stuart,4343,qld,19210927
86836,"","",61054100,evangelia,truman,73,titheradge place,upper green farm,brunswick heads,4428,tas,19070131
87292,"","",61191100,imogen,lill,54,newman morris circuit,"",northdown,2144,qld,19121128
89139,"","",24638100,madison,lock,32,fullerton crescent,uarah,montmorency,2090,qld,19771101
90859,"","",62155100,william,newberry,199,osborne place,delcmbe hgts,newborough east,4169,wa,19920804
90870,"","",25112100,daniel,balmain,17,harrington circuit,burrawong park,jindalee,5087,nsw,19920625
29025,0.640856249251071,0.9210719996098288,62257101,berry,vanwsa,113,nardoo crescent,"",salisbury,3939,qld,19790812
1818,0.4624523490095235,0.9936734116065394,25333100,"",van dok,25,wanganeen avenue,"",lockington,2207,vic,19781110
91768,0.9926204505964357,0.9952227536000962,62404100,leah,agius,26,kalgoorlie crescent,brae view,east maitland,3342,nsw,19881212
91783,"","",62406100,xani,campbell,24,stonehaven crescent,mornington ret vlg,ulverstone,3174,vic,19091113
91923,"","",25412102,jackson,harrington,46,muntz street,evergreen,south brisbane,2747,vic,19551109
92966,"","",99627100,gianni,coleman,20,crozier circuit,bogabigal,bayswater,4127,nsw,19961115
27722,0.9729007574322545,0.9729007574322545,99710103,will,wang,27,tyson steet,albaredo,alury,2153,qld,19410704
94041,"","",26021100,jye,coleman,3,henry street,furmiston,crescent head,6312,vic,19050306
97303,"","",63894100,alisha,clarke,7,kidman close,killarney,albury,6065,nsw,19601213
5187,0.681545525722755,0.681545525722755,64048100,jayme,secomb,151,pickworth street,lakefront retrmnt vlge,ivanhoe north,3170,vic,19891115
100351,"","",64734100,benjamin,tu,19,archibald street,portland house,safety bay,2761,qld,19950828
101466,"","",28070100,zachary,smithson,27,crisp circuit,"",atherton,2114,nsw,19010325
102028,"","",65195100,jessica,bunt,47,clive steele avenue,tesbury,goonellabah,2715,nsw,19330721
103297,"","",65565100,melinda,dudley,7,alexandria street,willandra,ryde,5110,vic,19600702
104878,"","",66007100,heath,mulree,43,percy crescent,entry daniels s street,bowral,2548,qld,19581111
104880,"","",29008100,thomas,shepherdson,25,champ place,ocean star villas,nebo,6255,nsw,19010128
105516,"","",29195100,imogen,hoang,7,muskett place,gulmarrad street,vaucluse,6154,wa,19240506
2987,0.6740352584592457,0.6740352584592457,29253100,alicia,zoanetti,83,collier street,cobbedah,concord,3144,nsw,19210525
16731,0.4935846904926471,0.9952227536000962,29411100,grace,berry,20,hawkesbury crescent,"",hanwood,3150,nsw,19960126
106540,"","",66475100,lachlan-john,plews,11,alston street,shalvah,yamba,4306,qld,19930323
106941,0.9839272025345613,0.9839272025345613,29603100,pia,saul,52,gosse street,locn 5940,somerset,2234,vic,19281201
109168,"","",67203100,liam,gilbertson,18,mackrell place,"",mitcham,2060,vic,19111029
2098,0.5601268224961281,0.6484783041876263,67340100,micaela,"",47,jauncey court,wheatlea,emerald beach,6107,nsw,19721125
110481,"","",30580100,neneh,mildren,"",pleasance place,glenairne,punchbowl,6369,wa,19020212
111271,"","",67798100,sara,wilde,119,hensman street,murlali lodge,campbelltown,3220,nsw,19571223
111901,"","",67967100,peyton,bellchambers,81,ebenezer street,north arm,crib point,2455,vic,19100917
114079,"","",68565100,zachary,salt,13,lansell circuit,blue hills,kedron,6104,wa,19190120
114945,"","",31817100,tori,hague,206,allport street,wilgalea,longreach,6169,nsw,19480523
116206,"","",69128100,angie,menzies,82,callabonna street,stayput,waramanga,2257,qld,19330811
117921,0.9825586203579532,0.9867133053087448,32661101,jye,nguyen,"",cope place,untw,penrith,6051,nsw,19830922
118042,"","",69653100,coby,pinzon,8,templeton street,merrilea,crystal brook,6311,vic,19181011
118201,0.99030040256372,0.99030040256372,69690101,luca,litten,4,arriettaikclose,galashiels,kangaroo fnat,5074,nsw,19590211
118522,"","",69784100,samuel,hyland,15,cordeaux street,nazareth village,cardigan,3179,tas,19320626
120625,0.9766566118182848,0.9917100326989313,70350103,emma,karkazis,28,beckez place,"",st kilda qast,2116,act,19781231
26121,0.42158173948106215,0.42659135324485353,70353103,samantha,white,229,"",lorrha,palm island,2381,vic,19580429
14650,0.47944588829789475,0.47944588829789475,70557100,james,boulter,20,whitton close,maclee,daisy hill,2640,vic,19180119
122022,"","",33783100,brody,vincent,26,parnell place,forestview,mosman,2230,vic,19050102
64352,0.5597332184135874,0.5597332184135874,34208100,jake,moody,5,laman place,kingswood park,malabar,4350,qld,19270817
126435,"","",34990100,maconal,newberry,22,quick street,wooloomolan,albany creek,4159,wa,19980509
127722,"","",35352100,kobe,pulford,52,shackleton circuit,villa 2,clovelly,2171,vic,19240314
37314,0.4466584431673288,0.45495730954447133,72795100,alissa,marshman,699,kilby crescent,cold comfort farm,canterbury,7017,nsw,""
129928,0.8238825144652109,0.9261132168094597,72990102,dixon,maddisno,7,wenloc k street,crestwood,islington,2906,qld,19050413
132166,0.9720077126499663,0.9859369605433117,73623103,kylee,rudd,24,leichhardt street,wongmaine,beaumaris,3777,wa,19330222
132547,"","",73723100,sarah,pusser,21,scantlebury crescent,warra creek,mitcham,3915,qld,19041201
132903,"","",36801100,emma,matthews,5,parfitt crescent,lansdowne,coffs harbour,5608,tas,19050719
132912,"","",36804100,chevonne,morrison,36,lambrigg street,st martha's hostel,redhead,3357,vic,19151124
177,0.9703061622227347,0.9727603981632277,52102,green,jacynta,16,lomandra street,edwards chambers,trafalgar,2750,qld,19270514
571,"","",37031100,talyah,white,20,green street,murray glen lodge,noble park north,2773,qld,19740814
837,"","",220100,lauren,boileau,56,ormond street,railway cottage,birmingham gardens,3550,tas,19431214
1032,"","",272100,jacob,versteeg,26,calvert street,mermaid waters shopping centre (opp lone,kellyville,2150,nsw,19441211
1634,"","",74167100,james,thick,12,twamley crescent,huongold,corlette,6021,vic,19781204
2446,"","",37570100,jack,michielan,50,petre street,church house,strathallan,812,qld,19980119
2574,"","",684100,ebony,stevanja,6,forsyth place,mt pleasant,tuart hill,3904,wa,19860729
3588,0.5140828409957231,0.9899769283588248,969103,neve,piasecki-jaracz,17,mccormackstreet,sect 12,parkaide,2444,qld,19900825
948,0.4604043396428963,0.4604043396428963,979100,daniel,potticary,40,goyder street,"",golden grove,2206,qld,19260503
3816,0.897695396472288,0.9601079019788153,1028103,george,hannah,28,warby p lace,rowethorpe,punchbowl,2148,qld,19360717
4564,0.5141297439356709,0.9914854004045704,38163102,tara,jessup,12,mcmin n lose,north burradoo,dural,6019,nsw,""
4968,0.49411660777017347,0.49411660777017347,1349100,william,de paoli,10,sleigh place,"",kilsyth,3125,nsw,19220414
5368,0.7743910816912064,0.981659156018156,38379102,xavier,mason,427,clive steele avenue,sunbury,slacks creek,6027,nsw,19616005
5582,0.9127388829642822,0.9952227536000962,75289102,ryna,white,"",trumper street,tonga,silverwater,2085,qld,19380724
5897,"","",75377100,keely,crosswell,119,heagney crescent,kay's place,crafers,2031,sa,19700909
6097,"","",38599100,xepheren,spanton,9,lampard circuit,belle-eglise,cherrybrook,2567,sa,19380204
7124,"","",75710100,elise,mierisch,51,coxen street,annecy park,boggabri,4066,nsw,19780109
7703,"","",75874100,hugo,lowe,5,banambila street,mauchline hill,armidale,4860,qld,19670526
7863,"","",2168100,jamie,luckman,381,sharwood crescent,greenlake,picnic point,3156,qld,19050626
11652,"","",3229100,jessica,ziersch,16,manity court,river oaks,westlake,3746,nsw,19410905
12644,"","",77252100,charlie,schoder,11,maitland street,marlin coast medical cntr smithfield sho,windsor,5556,nsw,19421101
13092,0.9884431207008226,0.9884431207008226,3617101,hannah,snellkng,128,cossington smith crescent,aintpree,parkville,2582,qld,19660902
1028,0.5287271889484145,0.5287271889484145,40632100,ellie,jeffries,120,kosciusko avenue,ellice hill este,camp hill,3124,nsw,19451006
14049,"","",3874100,henry,mogavero,2,jardine street,rosetta village,belrose,2777,nsw,19540601
14187,0.9952227536000962,0.9952227536000962,3908101,karli,suffolk,23,downard street,"",condell park,3056,qld,19780125
14612,"","",77793100,megan,de angelis,21,"",upstairs flat,wahroonga,2225,nsw,19770821
14884,0.8770632074956666,0.8770632074956666,41012100,ridley,bennier,8,"",marsden forest,morwell,3525,qld,19870214
14970,0.9595061154125178,0.994342093446844,4114100,rhys,du,135,southwell street,"",galston,4551,qld,19451002
15191,"","",77950101,jassim,ellem,15,fristrom crwescent,condin up,camden south,5081,wa,19500901
15459,"","",4256100,michael,radfed,20,landsborough street,dianella masonic village (cnr cornwell s,greenacre,4161,vic,19550924
15669,"","",4311100,kyle,clarke,8,jackie howe crescent,westerdale,riverwood,2250,vic,19881111
15880,"","",41287100,liam,tidey,20,tipiloura street,bara park,arthurs creek,2200,qld,19090727
16765,"","",41519100,ethan,ordogh,309,beauchamp street,glenfenzie,narrogin,2250,vic,19510810
17136,"","",4718100,joshua,maynard,16,hadleigh circuit,public building,smithfield,2061,nsw,19430630
18027,"","",4954100,karli,reid,33,spowers circuit,old mcdonald farm,kardella,6225,nsw,19311025
20248,"","",42481100,peter,milburn,10,woralul street,"",northgate,2166,wa,19810807
17671,0.8070350396610618,0.8070350396610618,42577100,kyle,campbell,50,"","",picnic point,7016,qld,19750527
21002,"","",79582100,sachin,nguyen,31,coates place,villa 56,collie,4702,nsw,19640722
2336,0.4016769553707282,0.715606569573677,42888100,jinni,leslie,189,copland drive,"",eastwood,5084,vic,19080104
23300,"","",80230100,eleanor,fullerton,16,capella crescent,mayfair,hoppers crossing,2074,wa,19591027
23430,"","",6405100,savannah,clarke,19,bunduluk crescent,bowillia court,christies beach,3141,vic,19370725
23522,"","",80285100,isabella,richmond,1,hawton place,arena,junee,2712,nsw,19370522
23665,"","",43445100,christian,steed,20,dunbar street,kangaroo grnd,taree,5000,nsw,19631228
2662,0.41987121966647367,0.9952227536000962,6506100,kaitlin,sells,14,hoskins street,"",hoppers crossing,5723,vic,19880925
24069,0.9892819917996648,0.9892819917996648,6569101,harrison,challenor,2,enid lorimer circuit,st francis vlge,wangiw angi,820,vic,19930331
24488,0.9766275256999142,0.9766275256999142,80544100,ethan,renfrey,2,toms crescent,bara park,kingaroy,3055,nsw,19871105
5919,0.4093930137014156,0.4093930137014156,44418101,gilbertson,alexadnra,30,playfair place,seagulls football club,mugron,6012,nsw,19081013
27188,"","",81325100,damien,green,13,hickenbotham street,killarney,east maitland,5082,nsw,19910112
27270,"","",7465100,jordan,newbound,480,summerland circuit,loc 12358,avalon beach,2560,vic,19600401
9153,0.4051377489400081,0.4592431828187447,7471100,madison,blewett,67,yumba avenue,"",st albans,3020,wa,19851021
27405,"","",7510100,izaac,bunt,5,amadio place,villa 2,holsworthy,6025,sa,19041013
28621,"","",44842100,mackenzie,pyle,2,leahy close,"",st agnes,810,qld,19350801
29378,0.9636038852061665,0.9636038852061665,81946100,jenna,andersch,44,morehead street,mt forrest,cook,2195,nsw,19250718
29403,"","",8033100,zachary,de michele,22,slessor crescent,glenlogie,yaypo,2540,tas,19970705
10927,0.5505570883053992,0.6815642888556201,8054100,paige,harrington,63,traeger street,"",cronulla,6223,tas,19871117
30839,"","",82372100,madeline,apsitis,16,denehy place,gumview,westmead,870,wa,19950507
30883,"","",45462100,madison,millar,7,green street,sunbright orchard,yeronga,5092,nsw,19250308
31663,0.9740803370477965,0.9781819001925031,45687101,teague,sebastian,31,stephens place,the mall springwood,devonport,3181,nsw,19570406
31809,"","",8720100,samuel,white,34,kumm place,tathra river est,villawood,3174,tas,19160111
32069,"","",82718100,steven,hoffman,40,mcclelland avenue,banksia village,penrith,2906,nsw,19961007
32173,"","",45833100,joel,bettens,33,adamson crescent,moriah fields,adelaide,2170,wa,19600525
32614,0.989020605138463,0.993833290446873,45963104,michael,hobson,59,shepherd street,"",torquay,5063,qld,19860813
34002,"","",9328100,annabel,bowness,6,batchelor street,tupelo,cobar,2292,sa,19520508
35276,0.4506743833720851,0.4506743833720851,83620100,cameron,huebner,10,badimara street,"",suffolk park,2160,vic,19201001
35324,0.9825545623822994,0.9825545623822994,83631100,francesco,ramona,69,mcauliffe court,paddy's river,munruben,2575,nsw,19860324
14286,0.570964035579873,0.570964035579873,9773100,sarah,pastore,500,scrivener street,terrara,labrador,4305,nsw,19690715
36323,"","",83916100,laura,clarke,158,atkinson street,weeroona,sheidow park,2089,vic,19030429
37144,"","",47212100,daniel,demetriou,293,fidge street,tweed heritage caravan park,cobar,5107,qld,19420102
38558,"","",84549100,emiily,hanna,30,irvine street,flt 10,lismore,3758,nsw,19861022
39532,0.762542781504961,0.9707537047449575,47884102,claire,snelel,89,kauper tsreet,gibralztar,thornbury,7140,qld,19320115
39692,"","",84847100,wilson,hodgens,2,briarwood barton highway,bonnie vale,bray park,4215,sa,19980602
40413,0.9693250128619827,0.9845374865488316,11147102,lachlan,bloomfield,11,trickett sutreet,gloryavle,kurrajong heights,3174,act,19330127
42143,"","",85521100,mitchell,wisby,79,barr-smith avenue,hill cottage,flemington,3469,nsw,19541110
44851,"","",49392100,charles,longhurst,14,andado place,lyndilan,broken hill,3191,wa,19990912
25046,0.41149695434845285,0.9943736948206249,86352100,juliana,moulton,7,sheehan street,"",caulfield north,2289,nsw,19711205
46487,"","",86721100,ka,hilton,6,robert lewis court,jeir park,bicton,7250,vic,19891204
47173,"","",50043100,dylan,browne,48,gillespie street,canberra centre,cranbourne,2211,nsw,19221224
47245,"","",50060100,shane,hoffman,149,supply place,"",regentville,2161,qld,19330627
15553,0.4471230024416279,0.4471230024416279,86946100,bailley,clarke,6,owen crescent,birkenau,ermington,3084,vic,19970324
47801,0.9952227536000962,0.9952227536000962,87098101,caitkin,mujmanovac,15,barnett close,thirty creek,darlington,4011,qld,19420318
47999,"","",87159100,ava,kegge,61,ossa place,forest edge,deakin,820,vic,19470107
48492,"","",13383100,lucas,purdon,281,holley place,legacy vlge,kaleen,6721,qld,19000221
50254,"","",50886100,connor,webb,5,grote place,nuffield village,noble park,3075,qld,19411216
50310,"","",13893100,jack,nicolle,17,auburn street,turf club frost,gawler west,3011,qld,19810430
51123,"","",14114100,carly,bruse,49,nambir court,carrington retrmnt vlge,yorkeys knob,2745,nt,19981114
51496,"","",51228100,matisse,boyle,9,tindall place,croftby lake,harbord,6062,sa,19321217
52196,"","",88340100,desi,"",111,tauss place,haling cottage,tambellup,3171,qld,19510813
52699,"","",51571100,thomas,morrison,123,mackerras crescent,mt sturt,canley vale,2173,sa,19570724
55312,"","",52325100,jed,conaghty,79,crisp circuit,warra creek,raymond terrace,5580,qld,19650726
57067,"","",52822100,laura,furner-smith,26,discovery street,kimberley down,bossley park,2870,qld,19870126
30630,0.4603688293125123,0.4603688293125123,89751100,sam,solonsch,41,o'mara place,"",broadmeadows,4560,tas,19110711
57351,"","",15811100,lewis,webb,1,charterisville avenue,locn 1025,lalor,2535,nsw,19900221
58085,"","",89980100,caleb,lowe,30,ellerston avenue,glenhurst,lapoinya,2145,wa,19970811
58134,"","",16022100,emiily,noble,13,o'loghlen street,heritage est,atwell,5558,qld,19800617
58398,"","",16098100,tarnia,webb,5,barraclough crescent,willmont park,woodcroft,6157,qld,19061214
58784,"","",90183100,jordan,bavin,3,leahy close,ararat retirement village,st albans,2400,vic,19121215
58960,"","",53361100,daniel,mcneill,39,wilsmore crescent,rowethorpe,kingston,2500,vic,19440422
59353,0.8058359736387775,0.9578112893879108,53474103,harty,stahley,20,"",glenomre,toowoomba,4262,nsw,19470212
60324,0.923358231473035,0.9479591779011727,16633101,tiffany,fuda,64,piper street,burnie north west private hospital,bondi junction,7250,vic,19560312
61698,0.49159264865162916,0.9922728384210173,17030100,nathan,hague,93,girdlestone circuit,tapitallee protea farm,albion park rail,4737,wa,19940616
62499,"","",17267100,jacob,vreugdenhil,71,wittenoom crescent,oriel,kurri kurri,4215,qld,19150826
63351,"","",17501100,teal,tebb,8,wattle street,brindabella specialist centre,prospect,4213,nsw,19321123
63574,"","",54649100,sonja,orchard,1,marchant circuit,lavarack barracks 2 rar spt,flinders park,3156,act,19280526
64155,0.9416805160604442,0.990392005742469,17730103,lily,white,20,bavin street,ortawe nah,woodlands,3040,qld,19611217
928,0.424117747709685,0.6651956141641087,91714100,timothy,gaylard,31,"",villa 5,"",2122,nsw,19400127
7476,0.5560289393660538,0.5560289393660538,91717100,harrison,green,8,salomons place,wirong,altona meadows,3173,nsw,19101207
64288,0.5015725230113193,0.5015725230113193,54837100,zarlia,reid,88,jaeger circuit,"",forest hill,4215,nsw,19920919
66277,0.9221846561438148,0.9941339650477837,55403100,michael,stephenson,38,paul coe crescent,villa 2,roselands,3182,qld,19910913
66502,"","",55456100,benedict,dent,26,port jackson circuit,red cross units,waterview,2177,vic,19251105
66843,0.9726127296750251,0.9952227536000962,18482100,jasmine,hage,8,andamooka street,parkglen,haddon,4034,nsw,19930809
68298,"","",18886100,emiily,kulacz,82,james street,glenview,beechboro,2228,qld,19290518
16284,0.4219675612993725,0.9952227536000962,55989100,sarah,irons,6,paterson street,"",new farm,2289,qld,19250105
69896,0.43575371717933586,0.9905564682541387,93226100,jeremiah,godfrey,2502,henning place,the meadows,toowoomba,4804,wa,19320826
70011,0.9241383854290892,0.9646658553855317,19370101,kasey,coleman,87,william wilkin crescent,"",newstead,5019,qdl,19630731
70044,"","",19377100,harrison,bishop,107,hugh mckay crescent,munyapla,teesdale,5045,nsw,19221206
70398,"","",19474100,catherine,pilkinton,18,orchard place,st vincents hospital,toowoomba,5082,nsw,19871130
70532,"","",93406100,fynn,nguyen,1,mcintyre street,north stirling downs,bergalia,2576,qld,19251219
70903,"","",56715100,holly,dudley,3,mccann street,colomie,maryborough,6059,qld,""
71078,"","",93550100,andrew,grosser,2,lalor street,homemaker centre,mill park,3825,nsw,19970910
71850,"","",19878100,alex,ayres,38,kanooka street,mirani,nowra,2541,qld,19960420
72019,"","",57013100,lauren,karalus,"",florance place,indooroopilly shopping centr,port macquarie,2141,qld,19520425
72341,0.7943928963686578,0.9812743090426027,93885103,michael,shepherd,"",buckmaster crescent,knmre xtreet,parkh olme,4221,nsw,19441030
72775,0.9063546007984894,0.977166319507165,57224102,lachlan,green,83,lewin whtreet,yarramar,broadmaedows,2763,vic,19900615
72872,"","",94032100,benjamin,hingston,36,barangaroo street,tarlinup,wellington point,4053,nsw,19380323
73910,"","",94325100,daniel,coleman,108,emily bulcock crescent,villa 5,rose bay,2747,qld,19921219
73935,"","",20454100,joshua,greenhalgh,14,geerilong garden,old post office,bellmere,3107,vic,19090316
74205,"","",20535100,taylor,george,14,eltham place,davrnpk,new town,2067,nsw,19110211
74253,"","",20548100,jack,madigan,12,couvreur street,rosetta village,upper coomera,2650,nsw,19140421
75857,"","",94855100,lucas,leavold,12,kingham place,gulmarrad street,coonamble,3101,nsw,19621127
76706,"","",95104100,matthew,edson,32,carruthers street,phillip lodge,miena,6155,tas,19380205
76995,0.5606247760374479,0.5606247760374479,21319100,alessandra,waller,2,carina street,cascade condo,yelta,2560,vic,19190409
77084,"","",95211100,adam,browne,39,ivo whitton circuit,willaroo,rye,2154,nsw,19270613
77115,"","",21345100,michael,white,36,goldner circuit,mlc centre,nollamara,6152,wa,19500801
77992,"","",58636100,isaac,clarke,2379,ainsworth street,masonic retirement village,clovelly,4060,sa,19401211
78016,0.9949785116292866,0.9949785116292866,58644101,riley,rud,5,alice jackson crescent,anglican guest village,yarraville,2046,sa,19711129
78152,"","",95513100,belinda,grosser,24,wilshire street,flt 10,venus bay,3218,vic,19190120
78231,"","",21656100,lauren,moody,380,kiddle crescent,berkeley village,exeter,2382,wa,19801019
78904,"","",58886100,antonio,sunderland,37,port arthur street,gulmarrad street,mundulla,3221,vic,19011118
79114,"","",58939100,"",waller,26,bellingham crescent,jandarra,south perth,3144,nt,19270210
79295,0.8500327138478825,0.9474155695598718,95804102,"",yasfer,9,kinkead street,maltock,bethania,2790,tas,19370684
434,0.4202944528149418,0.4344102241116019,95955100,oliver,dudgeon,41,lavery place,"",coleambally,2026,act,19980501
80678,"","",96175104,john-paul,ryab,118,knox street,phillip lodge,warpona,2305,nsw,19110211
80692,"","",59360100,sarah,rapson,14,namatjira drive,padua park holsteins,albany creek,4114,nsw,19390118
81317,"","",96346100,oliver,donaldson,28,freeling crescent,killawarra,warnbro,3717,vic,19060623
974,0.7396967731069526,0.7396967731069526,59588100,kane,white,1,harry hopman circuit,kela,"",2008,qld,19051216
81880,0.9380362039389649,0.9931849791411032,59690100,rachel,allanby,28,milne cove,lingard,tweed heads south,4655,vic,19730529
83546,"","",96954100,lily,white,108,tarana street,sherwood,beverly hills,3129,wa,19200218
84553,"","",60418100,louis,green,72,clear street,kyeema vineyard,cooks hill,2161,vic,19151018
84888,"","",23461100,liam,snelling,16,boucaut place,erinmoore,rochester,6014,vic,19940204
85829,"","",97601100,tiarna,dixon,74,denny street,hinton brook,prospect,3196,vic,19790611
86157,"","",23817100,matthew,eyles,74,dyett circuit,"",triabunna,2560,vic,19720708
86877,0.9481161970199432,0.9666382426001355,24015101,hannah,tegaue,4,caleyc wrescent,sweet awters,sale,5162,vic,19821102
87350,"","",98051100,liam,aspinall,14,atherton street,locn 2093,bull creek,2256,nsw,19410424
87371,"","",98058100,"",clarke,"",stawell street,on the park,south melbourne,6162,sa,19150902
87701,"","",98160100,william,white,9,badimara street,locn 1487,orange,5162,qld,19950517
88274,"","",98318100,jory,oatey,19,dumas street,clifton vale,woree,2264,nsw,19290326
91039,"","",62204100,harry,"",274,anketell street,villa 3,cremorne,2774,vic,19710305
91100,0.9699149538337315,0.976695537182521,99092100,jamie,campbell,259,fiveash street,lime springs,laverton,4879,wa,19980617
66571,0.5053781573580539,0.5053781573580539,99127100,oliver,millar,15,cockatoo close,"",woree,3550,nsw,19720509
91853,"","",99298100,george,godfrey,6,oman place,tantallon,west lakes,6018,vic,19360720
92153,0.973243598881437,0.973243598881437,99391100,samuel,hyles,362,rapanea street,enmore,londonderry,4108,vic,19651027
92267,0.9848400868853119,0.9910149508065733,99423102,brooklyn,lissner,11,rossiplace,wingara,kalbar,2905,wa,19110706
92489,0.6729824580160422,0.8339731572007315,99487102,riddell,eleanor,3,coolibah crescent,baptist retirement,blac ktown,3337,vic,19081104
92518,"","",62610100,sophie,george,19,gunyan place,leafleigh,paddington,3193,tas,19280416
92730,"","",25650100,zoe,hamelink,8,de lacey place,villa 3,hoppers crossing,2022,sa,19880215
92792,"","",99579100,lucy,reid,56,osburn drive,"",bellevue hill,5013,vic,19100121
92864,0.875095100153318,0.9715204448845451,99601103,jamse,ryyn,31,smithn road,lyndale,picton,3919,nsw,19400530
93026,0.9217744406060758,0.9618954218334667,99637102,sphie,dixno,6,collingri dge street,whattlgelen,parmelia,6054,nsw,19911110
94636,"","",63167100,channing,campbell,8,alroy circuit,eddington,cooma,5096,nsw,19481018
7476,0.6161021913011674,0.6161021913011674,26474100,harvey,neylon,33,hanna street,belbee,allawah,3172,nsw,19231017
31525,0.44985339691929144,0.44985339691929144,63669100,blake,giannes,48,brassington place,clayton farm,appin,3020,nsw,19550607
96711,"","",26773100,bailey,lowe,72,keenan street,emerald garden,conder,5073,vic,19220316
97065,"","",26856100,abii,fitzpatrick,9,foveaux street,parma farm,kalamunda,5045,qld,19400112
97264,"","",63886100,liam,siviour,28,marchant circuit,kurrajong,ivanhoe,4151,nsw,19060308
98506,"","",64233100,archer,ryan,8,hampton circuit,burramunda,north haven,3498,nsw,19331107
100276,"","",64711100,anthony,mason,"",hodgson crescent,st francis village,cooran,3796,wa,19440812
101956,"","",65175100,louis,mcgregor,5,"",villa 3,altona meadows,7320,act,19010908
103194,"","",28530100,erin,campbell-smith,7,oakey place,roskhill,burnett heads,4677,vic,19611216
103336,"","",65576100,ella,tuit,3,starke street,yenda units,coffs harbour,2390,nsw,19780705
103360,"","",65584100,zac,clarke,842,squire place,st helens,concord,4221,nsw,19810926
103915,"","",65734100,kylee,franklin-browne,26,northbourne flats,the willows,railton,4703,vic,19590926
104088,"","",28781100,benjamin,jesser,5,kinsella street,red cross units,raymond terrace,2317,vic,19820129
106177,"","",66377100,angie,borrill,30,gouger street,warra,brighton,3018,nsw,19660312
106804,"","",66555100,toby,dennington,520,berry street,lindsey rise,"",6152,nsw,19961022
107401,"","",66716101,garti,matthews,24,cardell place,rosetta v illage,medina,2113,nsw,19280821
108622,"","",67045100,caitlin,henshaw,15,"",kialba,blackheath,5158,nsw,19720312
109882,"","",67399100,amy,green,7,muntz street,spylaw farm,blair athol,5131,vic,19371113
110074,"","",67458100,isabella,fitzpatrick,846,hewlett circuit,"",kedron,4510,nsw,19021024
110634,"","",30621100,cassidy,snoad,25,schwarz place,rose valley farm,burwood,2138,qld,19630428
1531,0.41640494035001907,0.41640494035001907,31144100,jacob,bradshaw,"",mountain circuit,leumeah,corowa,2527,vic,19401208
112519,"","",68143100,clement,fardell,27,sherbrooke street,macovin ridge,tamborine,2794,vic,19830128
112704,"","",31196100,tasman,sitko,9,vogelsang place,witsend,st clair,3073,nsw,19251005
113868,0.8607166322139523,0.9834148436780875,31522101,luke,sreckovic,243,baldwihdrive,kimberley,margaret river,5653,vic,19140714
114558,"","",31714100,liam,hoffman,110,trenwith close,old post office,wamberal,4510,vic,19221213
114595,"","",68703100,max,heron,6,mckid court,blue hills,cungulla,2217,qld,19900803
117315,0.9613139654060844,0.9673681309684957,32482102,ethan,white,6,ellenborough street,low round hill,lilydale,3161,vic,19390502
120528,"","",33373100,samantha,boromisa,54,cardew crescent,berkeley vlge,batlow,6281,qld,19590509
7061,0.5854684993580203,0.5854684993580203,70434100,jayden,white,5,lowrie street,yarrabin,frankston,3766,sa,19081127
122218,"","",70800100,oliver,chav,11,melrose drive,roskhill,lansdowne,3129,qld,19260829
122427,"","",33905100,talyah,green,11,loureiro street,rosebrook,miami,3034,qld,19490125
122955,"","",34055100,kayden,coffey,21,goyder street,kiaora,ashfield,3977,nsw,19250427
123144,0.9914218932439751,0.9914218932439751,34107103,emiily,reid,163,trenwith close,killarney,long jeyty,5097,wa,19321224
123277,"","",71107100,lachlan-john,bovill,20,"",goldenoaks village,bongaree,2580,tas,19911227
123361,"","",71135100,nicholas,stancombe,29,totterdell street,dunbar,seymour,2223,nsw,19440422
123529,"","",71185100,tiana,grubb,62,top naas homestead,invernahaven,picton,2477,vic,19850312
61448,0.41124663728804556,0.5137240005316542,71384100,caitlin,yen,3,anembo street,bowtells caravn park,vincentia,4572,"",""
3648,0.5208511711655405,0.5208511711655405,71536100,kierra,boyle,27,gawler crescent,cosy corner,royal park,2259,vic,19920211
125586,"","",34766100,tiarna,crocket,10,kirkland circuit,kalga,burwood,2620,sa,19601127
178,0.49191479278093037,0.49191479278093037,34774100,georgia,morrish,34,maribyrnong avenue,ivydale (rsd 1820),riverstone,4127,vic,19690723
