z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
55282,0.492314725047124,0.492314725047124,72114100,zac,hoepfner,58,glenelg street,rmbh 884,vaucluse,3101,nsw,19750819
127011,"","",35156100,emiily,moody,10,clarey crescent,kooyong,carnegie,2037,qld,19020112
4737,0.48307741481209016,0.48307741481209016,35193100,dylan,kwik,140,brigalow street,"",kingston,7300,nsw,19021002
127233,"","",35224100,callum,buckell,37,beela place,mount valley van park,somerset,7260,vic,19520727
127239,"","",35226100,alexander,lodge,73,favenc circle,palmview hamlet,murray bridge,2550,vic,19640818
73969,0.5745801420004372,0.9829271694709846,72563101,mya,hemninsg,9,starke street,pine hkll,st albans,3138,tas,19260404
129505,0.6529600902570917,0.729452265754689,72867102,aikaterina,steinert,16,miowera,hoseason street,hope valley,2090,sa,19420322
131067,"","",36287100,sophie,linnell,5,tiwi place,jemaree,kogarah,6210,qld,19300316
131509,"","",73433100,keaton,matthews,44,dash crescent,palm lake resort,keswick,2528,qld,19660209
811,"","",37101100,chloe,riddell,40,rosella street,glenavon,varley,3104,nsw,19560517
1457,"","",74117100,dylan,abbondandola,10,poynton street,cromdale,yerrinbool,4303,nsw,19490129
1989,0.6875677171991379,0.9673681309684957,519101,goode,annabel,8,bottrill street,"",rossmore,3178,nsw,19670625
3204,"","",855100,charlie,falcione,153,deumonga court,bletchly park,floreat,2030,nsw,19670410
3341,0.46688228395710707,0.9952227536000962,74651101,hollhy,campbell,14,stutchbury street,"",palmerston,2113,wa,19610208
3761,"","",74762100,samantha,white,247,ballumbir street,aprtmnt 55,cromer,3131,wa,19540308
2999,0.4809985904737431,0.4809985904737431,38286101,ella,morcom,43,morshead home,macgregor street,roselands,3020,"",""
3648,0.6789978413776299,0.6789978413776299,75267100,katie,morrison,7,federal highway,kookaburra village,reynella,2250,vic,19590208
6538,0.9629691837837494,0.9629691837837494,38729101,pascale,lowe,229,goodwin street,"",stonyvell,6470,vci,19241008
1859,0.4704375144736106,0.7510715391165806,75663100,braedon,webb,438,ebeling court,rosehill,berwick,3025,nsw,""
7485,"","",2063100,nicholas,reid,48,kingsford smith drive,flt 24,devonport,4152,nsw,19710307
9637,"","",39583100,jonathon,webb,10,chillagoe street,hse 73,reynella,3158,sa,19210719
10796,"","",76734100,amber,pedruco,1,wells garden,bullecourt,blakeview,2145,vic,19551012
10996,0.403219158437711,0.403219158437711,39948100,max,crouch,15,couchman crescent,research station,hoppers crossing,2517,vic,19670831
11005,"","",39950100,holly,dixon,30,mueller street,"",mulgrave east,2037,qld,19741014
11006,"","",76796100,fergus,velnaar,95,lexcen avenue,nedlyn,wamberal,3215,nsw,19770205
11055,"","",3052100,keziah,hague,10,weatherburn place,riverglen marina,shorncliffe,5173,nsw,19360609
11413,"","",40060100,daniel,shepherd,26,de burgh street,st vincent hosp,burwood,4120,wa,19590421
12464,"","",77201100,jett,hanna,18,"",glen mia,woodlands,2103,nsw,19551217
12508,0.5068145940328267,0.5068145940328267,40356100,chloe,meadows,68,white crescent,pine view,greensborough,2285,wa,19180428
13698,"","",3776100,anneliese,balmain,25,clive steele avenue,killara lodge,inglewood,3125,nsw,19960228
14653,"","",40948100,ebony,mckiernan,81,bean crescent,blue mist,abbotsford,6066,nsw,19430210
14770,"","",40980100,joshua,clarke,103,wilkins street,brindabella specialist centre,peakhurst,6208,wa,19280713
14879,0.9899925114060135,0.9899925114060135,77866101,laura,green,813,vasey rescent,berkeley village,moree,2650,"",19910222
15179,"","",77947100,tahlia,nguyen,12,tumbleton place,forest hills,spearwood,2450,qld,19400611
15369,"","",4231100,jayden,kyriacou,37,leven street,"",peregian beach,3130,nsw,19020202
15784,"","",41257100,jasper,leung,430,quinlivan crescent,ainslie house,viveash,2135,qld,19350114
16284,0.570271385173683,0.570271385173683,4491100,nikita,yost,96,pennefather street,killarney,north ward,2203,qld,19750705
16546,0.9822295886456921,0.9942129708818666,41468102,emiily,clarke,14,eugenia dtreet,"",the rock,5522,wa,19240627
18892,"","",42099100,emiily,holthuis,4,kater place,corunna,annandale,3084,nsw,19630101
20562,"","",5652100,amy,white,75,erskine street,cooramin,seven hills,3630,wa,19320621
133,0.7022488131015313,0.7022488131015313,5827100,ethan,"",15,findon place,baroona,wallsend,5211,sa,19051221
22033,"","",42990100,cassandra,crouch,81,cossington smith crescent,west-view,armidale,4306,vic,19180123
22227,"","",6084100,alexander,dixon,17,markell place,courallie,winthrop,2528,vic,19980319
22654,"","",43152100,zoe,green,22,wambo close,manresa,south johnstone,2259,qld,19521211
24321,"","",6636100,max,blake,1,lambell close,lochlee,melville,2430,nsw,19990118
24846,"","",6797100,nicholas,blake,3,dooland court,burramunda,myrtleford,5043,nsw,19400417
25204,"","",43874100,mackinley,hazell,85,goyder street,upper green farm,albany creek,2566,vic,19170424
25307,"","",80794100,emiily,harinen,61,chevalier street,kiya,deakin,5074,"",19651007
8768,0.974804068315262,0.9933245695359958,81277100,james,sau,12,gsell place,grandview,tingalpa,2795,vic,19971024
3605,0.5800083003955698,0.5800083003955698,44423100,lilian,timperon,168,croton street,redwood village,moree,5082,nsw,19060706
27147,0.9876454688345383,0.9876454688345383,7430101,ethabn,berry,21,tenth street,the reefs,wynyatd,6765,nsw,19821103
27873,"","",7630100,jasmine,lihou,48,miller street,"",andergrove,2250,nsw,19060117
11210,0.4113282155948115,0.9946065170958023,8177101,jessica,kushnir,7,ellersto n avenue,"",emu plains,3193,wa,19830211
30048,0.99133259848331,0.9952227536000962,8214100,anton,ebert,30,livingston avenue,terano park,gunn,2280,nsw,19111220
1028,0.40224141588093465,0.7071310007067715,8229100,jake,lewis-brown,145,foxlow close,"",campbellfield,3130,nsw,""
30378,"","",8310100,alexander,rupenovic,908,dawar place,finis river,burnie,3283,wa,19120424
916,0.4451981191863205,0.4451981191863205,82260100,kobe,swayne,71,woolls street,denny downs,lennox head,5162,vic,19220912
31190,"","",82466100,braedon,sunderland,34,loch street,rosetta village,bondi junction,2577,nsw,19251014
32451,"","",8905100,matthew,hoffman,52,swinden street,fannyside,clarence park,2800,nsw,19741102
9463,0.9942602332331908,0.9942602332331908,9152100,cooper,warrior,13,marshall street,langleigh,bassendean,4127,nsw,19510918
33612,"","",9227100,jayden,mccarthy,46,scrivener street,ocean crt (cnr beach s street,broken hill,3109,nsw,19640327
33710,"","",83184100,"",ryan,32,kosciusko avenue,school residence,avondale heights,3461,sa,19200621
33758,"","",83195100,lee,etherington,11,"",bowillia court,mclaren vale,6280,qld,19231229
34058,"","",83284100,jasper,lowe,49,corringle close,bindaree,lutwyche,5501,wa,19420619
35101,0.41738005404981177,0.41738005404981177,46644100,annabelle,nguyen,13,jeffcott place,"",bayview heights,6125,vic,19940826
35305,"","",46699100,liam,symmons,20,florentine circuit,kantz,carlingford,2617,qld,19141121
35353,"","",46715100,brianna,campbell,65,templestowe avenue,belmont park,mulgrave east,4053,sa,19191007
37119,"","",10218100,blake,blake,1,boolimba crescent,jalbarragup homestead,gnangara,2114,qld,19231219
37762,"","",47384100,clement,gibb,80,angas street,old cob,brighton,2135,nsw,19290326
37970,"","",84394100,samir,bishop,5,jalanga crescent,pine camp,highgate,2230,qld,19700302
38010,"","",10465100,olivia,kerschke,11,proby place,lashbrooke,marayong,2122,wa,19221030
1705,0.42958638666467824,0.42958638666467824,84482100,callum,norrison,27,springbett street,"",arcadia,2537,qld,19310710
39186,"","",10801100,renai,rudkiewicz,"",slessor crescent,harpers bridge,valentine,2576,qld,19271208
39309,0.9877812743869288,0.9952227536000962,10837102,jessca,vlassopoulos,55,mundawari circuit,chobe,leeton,2749,nsw,19440824
39824,"","",84886100,finlay,fotopoulos,1,springvale drive,hilldale,surry hills,3221,nsw,19910216
16620,0.4155784899469753,0.4283030569277478,85040100,alexandra,green,2,"",eurunderee,coolbellup,2155,nsw,19091130
40723,0.973291116460449,0.9905564682541387,48242100,elly,green,20,maria place,kiaora,noble park,4077,tas,19120715
40843,"","",48274100,harry,hanna,28,bavin street,lismore road,rochester,5092,vic,19960819
24607,0.886761935841746,0.886761935841746,85197101,jacob,milse,8,stonehaveucrescent,seldon,clae,4214,tas,19640223
41236,"","",48386100,lily,mazurkiewicz,6,buntine crescent,meadowvale village,whitfield,3031,qld,19570307
42185,"","",85533100,kiandra,green,23,rule street,rowethorpe,summer hill,3219,qld,19460327
44972,"","",86314100,daniel,andrepoulos,10,langdon avenue,mirani,blakehurst,2350,qld,19260927
44999,"","",86323100,jacob,scudds,42,burdekin avenue,court units,para hills west,6018,sa,19651006
45040,"","",49449100,sophie,pendle,8,marawa place,mount patrick,hazelbrook,3936,sa,19280505
45175,"","",49486100,samuel,white,68,bracker place,hawkins masonic vlge,eumundi,6076,vic,19570831
45592,"","",49601100,malakai,mason,35,tillyard drive,werribee plaza,ivanhoe,2027,sa,19340522
46080,"","",12706100,william,grainger,52,"",beaumont hills,caves beach,3072,nsw,19770421
46090,"","",49735100,jaden,herbert,149,launceston street,broadbridge manor,ashgrove,6395,vic,19370417
40753,0.41409594246599196,0.41409594246599196,12818100,annalise,white,21,currie crescent,"",mulgrave east,4217,qld,19800428
47278,0.8791779706364904,0.9874882310208049,50067100,katelyn,millar,23,marconi crescent,ohio station,whyanbeel,3300,sa,19810319
49103,"","",87461100,nikita,mortlock,20,brooks street,rockview,leeville,3059,nsw,19891005
22296,0.48962141592758024,0.5646539658518679,87609100,sian,white,30,companion crescent,"",kirwan,4570,wa,19130122
50067,"","",13829100,abbie,green,32,pocket avenue,alton hills,reynella,3631,qld,19080620
50320,"","",50901100,jackson,statton,21,gawler crescent,marylebone,old erowal bay,2232,vic,19130409
51087,"","",14104100,prudence,wilkins,10,mack street,"",yerecoin,2150,nsw,19940814
51223,"","",51151100,lilly,berry,31,arthaldo court,loc 5129,aspley,2747,vic,19580121
44207,0.4425792279996585,0.4425792279996585,14620100,chloe,hand,11,woinarski place,melody cottage,sale,5107,vic,19300312
53205,0.6508839557165199,0.6508839557165199,14693100,crystal,green,9,gudgenby close,sanctuary vlge,clovelly,2759,vic,19801205
54647,"","",89025100,cooper,herbert,2,scott street,pacific palms vllge,albion park rail,4217,wa,19551020
55490,"","",89253100,paris,noble,229,"",peppercorn lodge,doubleview,3109,sa,19201024
55740,0.9877726362494229,0.9877726362494229,15371103,"",green,89,champ place,baroona,orange,3055,vic,19741101
57118,"","",52839100,william,"",10,mchugh street,country house 5 milton park,pallamallawa,2210,nsw,19840225
57394,"","",52910100,riley,vanhaasteren,28,richter close,kelrama,loch,4032,sa,19291206
57481,"","",52939100,emiily,dabinet,17,derrington crescent,mira monte,ashfield,2320,nsw,19670817
58457,0.9473667048972949,0.9473667048972949,90096101,melinda,galbraith,29,hansen circuit,mudhill,allworth,3777,wa,19101015
58817,"","",90192100,cheree,shortman,1,berne crescent,the big tree,aroona,3944,nsw,19960719
23443,0.9754058175926124,0.9754058175926124,16236100,connor,berry,91,empire circuit,naringal orchard,clayton,2650,nsw,19020607
60688,"","",53833100,emiily,gillis,11,la perouse street,bendigo retirement village,wallsend,2617,wa,19500611
61161,"","",16862100,karla,egan,5,lamington street,cottage rn east,cooloongup,3142,qld,19520301
61938,"","",17098100,mia,binns,196,currie crescent,citi centre,rosebud,4105,nsw,19040924
63023,"","",91374101,emiily,careless,4,hanna street,"",austins ferry,3337,qld,19760830
64168,0.9894306778428257,0.9894306778428257,54806101,callum,neville,12,crowder circuit,collier vlge,dawesvlle,4350,vic,19670228
12338,0.544972346105632,0.9903708178891621,54819103,gabrielle,binns,55,cooneyc ourt,mlc ce ntre,inglewood,4220,qld,""
45504,0.5956360012204607,0.5956360012204607,91741100,sam,toms,6,allchin circuit,"",malabar,2641,vic,19381204
64632,"","",17862100,katelin,white,15,timbarra crescent,the lodge,ironbank,3046,vic,19520123
16613,0.4324756450554493,0.4741088584093359,17873100,kyle,braido,38,burnside street,"",highton,2062,vic,19790309
64700,0.4913341425158892,0.4913341425158892,91830101,fitzpatrick,jacob,17,fair lea,tate street,natimuk,2192,vic,19930818
64876,"","",54998100,mark,webb,107,fortescue place,ulinga,campbellfield,2784,qld,19661120
65577,"","",18135100,alexandra,smithson,7,baldwin drive,berkeley village,waterman,3630,vic,19420609
65643,0.9744127779608973,0.9937910695216918,18153100,kyra,paterson,9,noble place,summer hill lodge,ardrossan,2070,tas,19030825
65930,"","",92154100,brooke,nguyen,13,meeson street,burrendong est,south perth,2260,nsw,19190213
66248,"","",92249100,phoebe,excell,3,kallara close,c f village,bangor,2774,wa,19160409
66292,0.9618518391244745,0.9838250976997761,55405102,josepihne,zoanetti,2,derrington crescent,brookleigh,tweed hreads,5702,sa,19001209
66867,"","",18487100,daniel,morrison,43,huxham place,mirinjani vlge mirinjani hostel,logan reserve,2420,vic,19550515
71578,"","",56901100,devan,campbell,14,nimbin street,glenavon,thornlands,3048,qld,19310904
71962,"","",56995100,liam,versluys,31,"",redwood village,bowral,3926,sa,19210928
72626,"","",93964100,ned,brain,7,albermarle place,yarrabee,dural,4122,qld,19240203
73041,"","",20205100,elly,kowald,11,osburn drive,public building,grassdale,4700,nsw,19760228
5358,0.45006150916775745,0.45006150916775745,57645100,madison,campbell,325,jobson place,melody cottage,goombi,3186,nsw,19310606
74577,"","",20638100,raquel,brock,6,rowe place,corowa estate,tanilba bay,4209,vic,19620717
75379,"","",57927100,samuel,manson,16,oxley street,urunga caravn park,hendra,4067,nt,19700909
2930,0.4968361904409479,0.4968361904409479,94997100,arki,vearing,8,monkman street,ocean star villas,port macquarie,4102,nsw,19120802
76893,"","",21288100,molly,white,3,smith street,jillamtong,west perth,2480,nsw,19741115
77082,"","",21334100,charlie,green,32,o'connor circuit,tralee cottage,bridgeman downs,4560,tas,19100327
258,0.41061807569495173,0.5408129032005357,21755100,bertie,thorpe,26,byles place,parkmoor,noble park,3174,vic,""
78716,"","",95651100,"",oats,41,morant circuit,first avenue,osmaston,2160,act,19850714
79790,0.9860006011946854,0.9938289672647332,95945103,judah,dinh,16,carnegie cerscent,"",bellevue hill,5007,tas,19220312
80444,0.9898496129407026,0.9930641667401623,96120102,molly,longjurst,8,"",ellice hill este,junortoun,3090,vic,19310818
80474,"","",96127100,courtney,coffey,165,james smith circuit,swinger hill,margaret river,3467,vic,19861226
17558,0.5123334197041225,0.5617217219852909,96564102,nathab,cunhag,37,wilkins street,chelseahouse,"",2337,nsw,19791102
31537,0.5234057322128148,0.5234057322128148,22776100,oliver,berry,27,getting crescent,bowan downs,seven hills,3412,wa,19970402
82609,"","",59877100,ashley,finlay,2,stockdale street,burnside,bonnie doon,6054,nsw,19481101
19000,0.650931493773652,0.9883489226857674,59943102,nathan,"",108,hurtle avenue,navillus,dundas valley,3207,vic,19491013
83483,"","",96936100,lewis,mayer,417,maygar street,brentwood village,andrews,4011,vic,19720716
3164,0.6978988063515299,0.6978988063515299,60190100,jacob,hillary,6,bingley crescent,kiouwa,yarragon,4556,qld,19930222
83995,"","",60273100,hari,paterson,43,pattinson crescent,brentwood village,dora creek,3150,tas,19130522
84302,"","",97161100,damien,edhouse,6,macquarie street,locn 1699,batemans bay,2165,wa,19591026
85255,"","",60604100,madeline,grubb,19,florey drive,paradise springs,narrandera,3075,tas,19010923
7760,0.4919383389916778,0.9939287085123063,60704101,adam,"",11,olympud way,spring creek,yass,6024,vic,19540409
86242,"","",60889100,india,blackwell,500,gurney place,fergson lodge,nedlands,2800,wa,19830821
87057,"","",24058100,liam,elrick,125,abernethy street,argyle village,greenacre,6157,qld,19170817
672,0.5615136678023434,0.5615136678023434,61281100,madison,sumsion,29,burkitt street,locn 2093,kilmore,2267,vic,19190509
88551,0.9952227536000962,0.9952227536000962,24471100,elise,green,5,gleadow street,llen nomis,st kilda,2063,nsw,19751118
89336,"","",98608100,erin,nguyen,30,burn street,canberra hse,clifton springs,2036,vic,19350228
8037,0.5202451902368368,0.9952227536000962,24987102,eimily,thiessen,77,dyring place,bonnie doon,brooweena,2065,nsw,19050321
90500,"","",98938100,maxin,jolly,22,chirnside circuit,keith payne hstl,eight mile plains,3174,nsw,19570809
90828,0.9684597108919157,0.9770045552458185,25105101,finlay,corrick,25,appel crescent,the sp ur,everardpark,2245,vic,19280417
35472,0.49045264468918826,0.49045264468918826,25159100,annabel,mcfadden,325,whitford place,port 366,plumpton,2088,nsw,19480409
91588,"","",62350100,sarah,webb,"",forwood street,lindisfarme,hawks nest,3143,wa,19311030
93264,"","",25798100,jacqueline,holer,48,jackie howe crescent,glen oak street,blacktown,2265,wa,19730519
96685,"","",63733100,daniel,siggins,16,henty street,rosetta village,"",3030,qld,19590726
97128,"","",26873100,harry,matthews,199,gallagher street,the mews royal hotel bldg,bowral,4570,wa,19170323
97251,"","",26907100,jake,george,34,dorrit black crescent,merrilea,sunshine north,4871,vic,19640527
98383,"","",64194100,rupert,bevis,21,carpenter close,meadowvale village,smithfield,3283,vic,19500415
98713,"","",64285100,joshua,"",14,deumonga court,harbourside vlge,belmont north,2115,vic,19070602
99618,"","",27577100,peter,courtnell,240,brookman street,tullatrundle,toorak,2447,vic,19750420
100207,0.8641672797786477,0.9064849121265135,64695101,brianna,apted,89,jinka setreet,the manor garden,rosebery,6016,nsw,19090710
102451,"","",65316100,tiarna,hodby,1152,walker crescent,city centre plaza,gnangara,6324,nsw,19791015
102661,0.9822778125347954,0.9822778125347954,65377101,harry,toscano,223,leahy close,essexstud,mount eliza,2730,nsw,""
103248,0.9901918127542898,0.9952227536000962,28546100,blake,ban malssen,3,fenwick place,currandina,nangari,2217,vic,19201217
12436,0.42104343104996805,0.4387837695652676,28874100,courtney,douvos,3,santalum street,sec 487 moorooroo,roselands,4500,tas,19990809
106003,"","",66334100,dylan,carratt,12,barnard circuit,villa 80,deagon,6065,qld,19970913
107667,"","",29797100,john,whiteley,18,kellway street,gleneagle,cecil plains,3109,nsw,19930404
24823,0.9952227536000962,0.9952227536000962,30044100,jye,dent,3,summerville crescent,sectn 6 crown allotment,granville,2680,qld,19470101
109585,"","",67314100,april,heron,213,howitt street,occar,black rock,2200,vic,19230827
110838,"","",30679100,pearson,craske,19,conder street,lake kennedy street,mill park,5070,qld,19610826
111489,"","",30860100,carly,priest,14,john young crescent,ctge 25,little mountain,4159,qld,19940303
11484,0.40155477656342575,0.9385448893505859,68629102,nichloas,trenerry,8,"","",taree,3184,nsw,19520910
114465,"","",31691100,jared,sporn,7,pelham close,city centre plaza,forth,2319,qld,19651205
114787,"","",68755100,zebediah,berryman,1,agnew street,weeroona,sandy bay,2370,sa,19080424
114798,"","",31779100,david,jardine,8,de smet place,toowoomba,elsternwick,2400,sa,19460224
115692,"","",32039100,charlotte,munford,284,leahy place,st mathews retmnt,eight mile plains,7016,tas,19711226
118267,"","",69708100,bethany,twigg-patterson,67,anketell street,emerald garden,taringa,3109,nsw,19491230
118858,"","",69868101,isaac,chandler,42,mackellar crescent,st andrew's village,seafarth,4710,qld,19330601
118878,"","",32916100,harry,mccarthy,12,baskerville street,budgerie,geographe,3081,qld,19351122
119070,0.9916632362961872,0.9916632362961872,32974100,dante,crofts,21,mcwhae circuit,serenity,petrie,2148,"",19781119
2362,0.42366850650464377,0.4782642522294632,69955100,rachel,ryan,35,sturt avenue,"",yagoona,2122,wa,19000627
119869,"","",70142100,jessica,"",416,cooper place,flt 167,bowral,4121,qld,19620201
96373,0.4052989191449031,0.991488784985425,70352101,noah,kouva,503,cromwellc irrcuit,villa 2,lakes entrance,3085,nsw,""
120999,"","",33501100,ethan,reid,21,boswell crescent,kingaroy garden,bondi junction,4120,nsw,19141227
122878,0.9621781058093122,0.9796817121250049,70996104,lachaln,heeann,92,deloraine street,lirambe mda,winston hills,2203,nsw,19330116
123087,"","",34093100,tuscany,hinchcliff,1,slight place,section,arundel,2250,nsw,19850122
125286,"","",34690100,nicholas,dolliver,1,charteris crescent,millbay,belmont,4680,nsw,19551109
125857,"","",71866100,jake,shepherd,11,fitzmaurice street,calleen farm,waterloo,2770,vic,19610814
126225,"","",34936100,bayley,benjamin,23,antis street,ainslie house,elliott heads,3148,qld,19040918
127872,"","",35392100,clodagh,george,8,catchpole street,swanlea,"",2528,nsw,19650113
127873,"","",72414100,danielle,nguyen,42,john cleland crescent,warringa nebraska,"",2820,sa,19140730
129196,"","",72775100,lachlan,sworzeniowski,7,pinkerton circuit,"",narre warren east,5241,nsw,19860701
1238,0.5115989664733748,0.5115989664733748,35862100,arabella,mcgurk,"",dugdale street,rosebrook,burpengary,3041,qld,19980420
15011,0.4221096322958249,0.4221096322958249,73003100,lucas,ryan,"",burnie street,carrington retrmnt vlge,labrador,3006,nsw,19670707
129987,"","",35979100,chloe,toso,10,nimbin street,two tree hill,brookvale,6083,nsw,19661020
30483,0.4198604595965903,0.7165944052095174,73108102,anthony,coleman,4,"",aprt 59,mosman,3082,wa,19900710
130507,"","",73147100,sam,bennier,2,julia flynn avenue,brigalow court,north maclean,6063,wa,19670819
6483,0.45548177210765806,0.45548177210765806,73628100,"",coleman,109,boddington crescent,"",regents park,3494,vic,19430710
132421,0.9759618346744546,0.9759618346744546,73688100,richard,dent,26,carrington street,yanagin,rose bay,5606,qld,19700402
20,"","",73731100,kylie,webb,6,burns circuit,kergunyah,nowra,3078,qld,19971111
1215,"","",322100,gabrielle,clarke,62,lampard circuit,ashdown,coffs harbour,5113,nsw,19410323
1422,"","",373100,monique,lette,7,ashby circuit,henley appartments,bacchus marsh,6008,nsw,19180501
1874,0.4807051460206327,0.4807051460206327,74231100,ryan,ho,175,downard street,pint pot,katherine,3911,qld,19120511
2057,0.6501442471067068,0.9927904021198166,74286100,jack,coffey,28,chandler street,locheil,chiltern,4350,nsw,19020419
3179,"","",74602100,nicolas,mercorella,22,macgregor street,rowethorpe,lilydale,2115,nsw,19720908
3530,0.4411624947594418,0.968080824717938,74708101,marleigh,donaldson,26,clark place,"",kuraby,6162,sa,19130918
3772,"","",37953100,vianca,doring,11,amagula avenue,gold ridge,kingsford,4121,vic,19170826
5203,"","",38339100,evan,kamp,4,mckinlay street,feltonwood,kingston,2646,qld,19270322
5488,"","",38414100,isabella,procter,8,ijong street,pine tree,clifton,2612,sa,19861222
5683,"","",38474100,jack,clarke,434,downward place,north stirling downs,woy woy,4306,qld,19040314
6301,0.9935047841791984,0.9935047841791984,38660100,timothy,cappelluti,20,kilby crescent,pacific bay villas,albion park rail,4218,qld,19091026
6592,0.9483978452142049,0.9835072250537171,38745102,caitlin,coppcok,30,arthur circle,villa 2,oran ge,7307,qld,19200223
3172,0.44992565471584367,0.44992565471584367,38890100,ella,twigg-patterson,6,ardlethan street,st francis vlge,leichhardt,2128,vic,19311223
7335,0.4356389701477737,0.9842365892721153,2017101,joel,ho,20,wambo close,vilal 18,mount nelson,3020,nsw,19100122
8002,0.986925116811151,0.986925116811151,39131101,rile,loos,91,miller street,alawha,carlingford,2143,qld,19050830
8098,"","",39149100,jade,suzor,184,burdett crescent,cliffney park,kariong,2530,qld,19600425
8831,0.5568943632116763,0.9952227536000962,76198100,sean,maier,14,gascoyne circuit,"",wynnum west,4122,nsw,19280525
557,0.41909759218523407,0.9898586373665068,2480104,ronan,spier,19,carnal l close,"",woy woy,3820,vic,19240923
8980,"","",39403100,connor,campbell,13,beeston street,conor-nor,killara,2614,vic,19021206
10319,"","",76604100,jonah,rudd,124,parsons street,ardens,gosford east,4053,vic,19380314
10884,0.9952227536000962,0.9952227536000962,3005100,nicola,keany,300,yarrawonga street,manresa,kings park,2148,nsw,19470121
11266,"","",40021100,yasmin,totonidis,2,windich street,scenic lodge,singleton heights,4226,tas,19650515
13589,0.971485266454778,0.9914756223331858,77514101,annabelle,chitts,1,woodfull loop,mountainside,knoxfimld,3162,vic,19060616
13635,"","",3763100,owen,arribas,"",yiman street,wirreander,punchbowl,3677,nsw,19320512
13650,0.5335669333133229,0.9857388203049129,3767100,joshua,dearing,16,coane street,nedlyn,yagoona,5142,qld,19220801
14924,0.9933607062578763,0.9933607062578763,77877100,max,satterley,38,collie street,lords house,brighton,3152,qld,19110517
14990,0.47328150832260224,0.47328150832260224,77893100,max,winfield,25,iredale place,"",floreat,2486,nsw,19841015
15000,"","",4121100,lily,bradshaw,195,severne crescent,brunton,kalorama,2617,vic,19390926
15406,"","",41157100,mitchell,kosch,7,horsley crescent,medical centre,nuriootpa,5108,act,19980214
15476,"","",78031101,ewan,wilkins,28,burnside street,furmivton,mckinnon,4565,qld,19930622
15524,"","",78042100,madeline,aldous,81,burdekin street,whiskers hill,goodna,3996,nsw,19121030
16715,"","",78384100,kylie,bishop,71,beasley street,sec 1,midway point,3054,vic,19360926
17278,0.4032267352068326,0.9940528687790091,41670101,sophie,"",156,gurrang avdnue,"",malvern,7306,vic,19890511
17377,"","",41694100,lia,parremore,90,caldwell street,ridgepoint,flemington,2116,vic,19801201
17472,"","",4812100,gemaley,kovacic,2,goulburn street,wemyss,glenelg south,2111,vic,19220118
18218,"","",78819100,phoenix,green,19,godfrey street,gillin park,lakemba,5201,qld,19740831
19601,0.5202058519755858,0.5881187814964576,79184101,kietan,karlovcec,1,oakdayle,eldridges treet,wynyard,3143,wa,19680208
20188,"","",42461100,kyle,matthews,50,hayward street,"",clayton,4225,nsw,19920510
20256,"","",5573100,chelsea,canavan,30,carleton street,juanne,park orchards,3094,nsw,19160910
21004,0.9604679229539339,0.9868407617004072,42691104,aiden,sunderand,3,glynn place,knox retiremrnt village,rosebud,2251,sa,19930222
21321,"","",5858101,luke,whifte,4,beaurepairle crescent,cranbrook,mount eliza,4350,we,19710615
22062,"","",6041100,brody,matthews,26,hazel smith crescent,"",monbulk,2022,qld,19380608
22912,"","",43224100,hudson,gamlin,9,hardie close,locn 2830,roselands,2090,nt,19950729
23977,"","",43523101,timothy,aspinall,288,barlow street,villa 2,cawarral,2850,nsw,19190608
24788,0.9921471266607758,0.9921471266607758,80634100,mia,walch,25,kapunda street,bradshaw crt kirkbrae village,colonel light gardens,2428,vic,19940513
17797,0.44033122660917917,0.6850076132470558,43796100,alice,barbiellini,9,hammond close,"",kirwan,4218,vic,19270923
25104,"","",6874100,kirra,lock,24,leahy close,palm lake resort,lockhart,2906,sa,19821223
25707,"","",7037101,mahony,ella,"",bruxner b lose,montrose,"",3831,nsw,19990220
25766,0.4261239436454659,0.5719502897315945,80922100,ainsley,priest,15,sexton street,villa 184,st clair,3162,nsw,""
26156,"","",81037100,elana,coulson,4,darke street,agarabi,emerald,3977,vic,19641119
26744,0.42124716765498305,0.9830615457577477,81208102,tenille,ballantyne,51,leven street,"",buimba,5093,nsw,19460712
27348,"","",7491100,amelia,mcgirr,91,brill place,brentwood village,kendall,3029,vic,19361214
8074,0.9547612746224361,0.9952227536000962,7764100,james,fullerton,65,florina place,glen echo,bendick murrell,4350,vic,19900403
28975,"","",44934100,jake,reid,49,becker place,summer hill,point vernon,3280,nsw,19691016
29042,"","",81841100,mitchell,resili,7,blyth place,wahroongah,devonport,5024,sa,19360905
30022,"","",45223100,"",clarke,52,hedley street,molyneux hse,pioneer,3782,vic,19910105
30352,"","",45314100,lily,mckane,20,rosenthal street,glenmore,belmont,4558,sa,19741124
30916,0.6055062429771852,0.9877726362494229,45473101,caitlin,richmond,8,"",nimmitabel motel,altona meadows,3350,nsw,19400828
21026,0.42848332134779593,0.42848332134779593,82504100,cooper,clarke,8,mcgill street,waverley lodge,west perth,4214,qld,19430926
31903,"","",45762100,zac,chee,3,"",falcon grove shopping centre,hillside,4820,nsw,19790715
11576,0.5387866313920183,0.9905564682541387,82805103,harlehu,rockmann,86,sachse place,clover hill ranch,toowoomba,4086,nsw,19650812
32386,0.4064114841442385,0.4064114841442385,45898100,lachlan,burleigh,1,stretton crescent,cordoba manor,chisholm,2165,vic,19901217
