z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
71946,0.9513390147603277,0.9858567900403156,19905103,campbell,cameron,19,"",westpo int,magill,2600,qld,19480805
72803,0.9899738327441467,0.9952227536000962,94015100,kate,clarke,100,"",serenity,devon park,6148,wa,19340424
73350,"","",20290100,paige,scott-jackson,6,hanna street,glenhurst,bundaberg,2705,sa,19960825
74417,"","",94466100,joel,reimers,55,sid barnes crescent,location 6656,bemboka,3175,nt,19930718
75368,0.9668412884307871,0.9914756223331858,94723104,kieren,priest,19,scratchley place,the wharf complex,bayswmter,3196,nsw,19130228
76905,0.9913560947283121,0.9913560947283121,21292101,lachaln,maunard,28,mcclellaand avenue,safari lodge,port macquarie,2097,nsw,19490528
76954,0.9923958418221456,0.9952227536000962,58339100,aleisha,burford,21,allwood street,"",brighton,3624,nsw,19830116
8074,0.40572411456019586,0.46590072907290025,95252100,alisa,bixley,34,nemarang crescent,"",bateman,4305,vic,19760403
77651,"","",95362100,jaime,spratt,27,bendora crescent,pine hill,atherton,2120,nsw,19430909
78431,"","",95576100,monique,varcoe,15,huxley place,mountview,somerton park,4570,nsw,19050801
14547,0.8724851636989877,0.8724851636989877,59111100,kyle,verdins,22,bonwick place,"",wanneroo,2777,qld,19930803
59272,0.49566939586698205,0.49566939586698205,22243100,benjamin,green,57,blumenthal place,karoola,beaudesert,4558,qld,19730516
3778,0.668524707581658,0.6872097991732912,96184100,daniel,petersen,25,jelbart street,"",mathoura,3197,vic,19490822
82136,0.9549161234610336,0.9952227536000962,96567100,kelsea,shelley,47,baudin street,wealdbarns,cranbourne,2087,nsw,19200331
82734,"","",22858100,emiily,reid,63,osburn drive,weeroona,moorook,6164,tas,19881230
231,0.5808362562370087,0.9952227536000962,23177101,ell,didas,8,goyder street,"",black rock,4220,vic,19120712
84335,"","",97172100,roisin,tiller,24,kirwan circuit,bramhall,davistown,2031,nsw,19141017
84352,"","",60366100,thomas,headon,22,kulgera street,ratho road,lalor,6066,nsw,19600827
84603,0.9929447031128371,0.9933677579237732,23385100,"",ranson,55,humble court,foran track,moura,4212,qld,19260124
85167,0.5657578588592161,0.9657828644150629,23536102,isabella,clarke,39,officer ctescent,gln eray,lavington,4740,vic,19021102
85960,"","",60806100,daniel,bradshaw,48,jondol place,cressbrook,edithvale,7009,qld,19970128
86103,"","",23800100,tristan,malbon,168,balanu place,mt pleasant,carrara,5046,sa,19270819
86753,"","",97876100,lara,nguyen,9,gaylard place,forest hills,nyah,2535,vic,19241224
4737,0.6228297934772945,0.6228297934772945,97898100,aidan,careless,91,scarborough street,"",kempsey,7010,nsw,19180507
8385,0.425324773411474,0.425324773411474,24064100,harriet,hanna,347,hoadley street,"",eight mile plains,6059,nsw,19200323
87556,"","",61264100,lucas,hemanth,171,bunduluk crescent,durraween,nyah,4733,vic,19070829
87840,"","",24281100,alana,rundle,2,bamford street,ardrossan,camp hill,2165,nsw,19710112
87870,"","",24288100,saara,compton,75,alpen street,telemon,bonnet bay,2285,nsw,19241230
89684,"","",98704100,harrison,bishop,14,stockdale street,the meadsows,toowoomba,2830,qld,19831128
89833,"","",61899100,alexandra,hare,10,macrobertson street,hmas cerberus,embleton,2259,vic,19850915
89882,"","",98764100,alicia,hage,4,mills street,tophers,wanniassa,4304,wa,19760510
5005,0.4385932655994991,0.5817068369073777,61924101,alan a,chmelar,45,maclachlan street,"",robina,3017,nsw,19791217
90835,"","",62149100,amber,white,33,fitzmaurice street,glenlee,gruyere,3638,vic,19370203
92082,"","",25458100,stephen,mcvey,18,fergusson crescent,bunya highway,long jetty,5353,nsw,19250103
92614,"","",62633100,holly,turale,33,phipps close,fairburn park,ellenbrook,2291,nsw,19130119
92711,"","",99552100,jackson,opbroek,47,lapsley street,eureka,camp hill,2154,nsw,19340520
93081,"","",25749100,cameron,paterson,41,totterdell street,apmt 1702,minnie water,2026,nsw,19330124
93883,"","",62963100,lily,galbraith,4,vasey crescent,colooli village,eleebana,4510,sa,19661016
94005,"","",26011100,joshua,markov,10,couvreur street,gold ridge,bellevue hill,3888,qld,19900717
94648,"","",63171100,joel,rehr,23,tenison-woods circuit,aldinga beach court,mirrabooka,4516,vic,19630325
95890,"","",63505100,victoria,mason,3,burkitt street,kamala,belmont,3046,vic,19460721
96618,0.9837461053407089,0.9837461053407089,26745102,reeve,campmbell,35,lansellcircuit,flower growers,planlsand,2117,sa,19040308
97104,0.9952227536000962,0.9952227536000962,26868101,holly,presley,66,thomas hart street,beaudesert caravan park,ellesmere,3137,qld,19730719
98118,"","",27163100,nicholas,scougall,5,moore place,dma offices (cnr wales s street,vincentia,3747,nsw,19520104
17392,0.45280142625241465,0.4738581910147284,27171100,bailley,mccarthy,16,beddome place,"",st kilda east,5163,nsw,19801019
99772,0.41402382668950055,0.41402382668950055,64581101,olivia,grubb,44,telopea park,"",cape schanck,2162,qld,19031216
100864,"","",64876100,"",apsitis,4,bamford street,jinderoo,meadow springs,2264,wa,19070106
101169,0.9429083240039159,0.9881320050494288,27997101,lara,stirpe,58,follett street,inghams plant,surry hills,2176,sa,19881105
196,0.5908558575527016,0.5908558575527016,28083100,robert,hearn,27,beagle street,little tinana,south melbourne,5072,vic,19980120
102385,"","",65301100,olivia,nguyen,19,aspinall street,spring creek,daylesford,2118,qld,19250711
102471,"","",28333100,robin,brock,3,braine street,glentryst,narooma,2086,vic,19091210
103855,0.9939115630013113,0.9939115630013113,65716102,eliza,tomney,76,millhouse rcescent,ballawinna stud,toowoomba,3130,nsw,19890910
104754,"","",28968100,joshua,milisavljevic,161,duffus place,tesbury,rose bay,4670,nsw,19840217
46768,0.5683067846487627,0.9654852646378643,29061104,pusz,eliza,10,du faur street,twomile,frankston,7320,vic,19640219
105282,"","",29126100,tayla,jolly,2,burra place,warra,toowoomba,3950,wa,19191123
106173,"","",29387100,tommy,crouch,79,biddell place,moons farm,nuriootpa,2170,nsw,19640603
107403,"","",29725100,jade,clarke,15,taylor street,the plateau,malvern,2228,vic,19560205
7419,0.4164306745648786,0.9877726362494229,29959103,taylah,paterson,58,lacey place,"",nunawading,4570,vic,19570806
108408,0.9842104279631794,0.993958142263311,30006101,thomss,clarke,127,cowper sgreet,woodport retrmnt vlge,beverly hills,7008,wa,19580608
108787,0.9877726362494229,0.991867105362266,67094100,kieren,bolis,13,birnie place,stockwell hotel,halifax,4573,nsw,19470909
109521,"","",30308100,keely,green,11,burkitt street,kingcora,galston,4700,vic,19320718
110016,"","",30453100,peta,stolz,130,hayter place,thornbury house,caulfield north,2773,nsw,19880323
111319,0.9374038438925003,0.9452534329421839,67814100,sarah,lodge,44,bindon place,berkeley village,gundagai,4051,qld,19960831
111615,"","",30899100,william,stewart-jones,9,namadgi circuit,hd moorook,crows nest,4053,nsw,19431110
113293,"","",68351100,kristen,littlely,23,luckins place,the park,pyalong,2770,nsw,19151128
113404,"","",68380100,matthew,menzies,100,mortlock circuit,cold comfort farm,robina,4567,qld,19460913
101277,0.4293170205127658,0.4293170205127658,68384100,garth,"",6,tanumbirini street,kiola,preston,2250,qld,19601117
114301,"","",68623100,peyton,gracie,24,berkeley street,kimberly vale,forest hill,3950,vic,19891230
114645,0.9716688638304206,0.9795290328982699,31736101,liam,hagenbruch,"",badimara street,spring r igde,landsbroough,2155,nsw,19300805
115110,"","",31868100,andrew,feil,8,cruikshank street,surfers hawaiian,tottenham,2444,qld,19710924
115672,0.9912124474460464,0.9912124474460464,68983100,tommi-lee,clowes,"",cockle street,wollangambe,myrtleford,6056,nt,19180605
116088,"","",32148100,brooklyn,mcgregor,259,mcmillan crescent,goldenvale farm,sunnybank,2453,vic,19670223
116359,"","",69170100,blake,snelling,73,ardlethan street,maclee,south grafton,2560,qld,19210519
116479,"","",69203100,ryan,baskin,5,lovelock court,maroochy palms,granville,3130,nsw,19730613
116718,0.9952227536000962,0.9952227536000962,32322101,tiahana,zilm,26,kulgera street,roskhill,port macdonnell,6108,vic,19680726
118873,"","",69870100,jade,grimm,91,taplin place,goodrick park,junee,3953,qld,19480708
7627,0.4342869007400901,0.4342869007400901,70177100,kimberly,longhurst,314,oliver street,"",burnett heads,3875,tas,19890313
121267,"","",70522100,jessica,waller,45,wyselaskie circuit,henry kendall bayside,cooma,2827,qld,19090914
121309,0.6844287151169844,0.9690639141958391,70532101,lauren,chandler,101,christma s street,ponderossa,williamstown,2152,nsw,19220713
122937,"","",34049100,jenna,bellchambers,3,arnot place,the side,terrigal,2112,nsw,19340407
123199,"","",71084100,thomas,shinnick,365,sullivan crescent,little paddocks,seven hills,3000,qld,19440208
1850,0.9798801960874602,0.9952227536000962,34148100,chloe,seychell,61,dalabon crescent,couta rocks,padstow,4570,vic,19660911
57671,0.9689692001483933,0.9861562319615547,71196103,k ai,burnqell,284,knoke avenue,lowangrene,arcaaia,4205,sa,19880130
71712,0.4240522139569251,0.4240522139569251,71363100,abbey,berry,10,kambalda crescent,"",elizabeth vale,3041,nsw,19600605
124705,"","",71534100,kimberley,mason,22,eggleston crescent,kordella park,mannus,2132,vic,19840813
127182,"","",35208100,emiily,blackwell,33,sharwood crescent,villa 34 harbourside haven,annandale,2142,nsw,19920417
127734,"","",35356100,christopher,cute,11,scrivener street,sunforest therapy centre,st johns park,3152,tas,19130507
128274,"","",35501100,amy,rollitt,204,hebblewhite street,villa 5,south arm,3909,sa,19000619
128844,"","",35667100,hannah,ramfos,84,mainwaring rich circuit,mayfair,new lambton heights,5098,qld,19810308
1238,0.8356987991236156,0.8356987991236156,35825100,flynn,plumb,9,helemon street,cypress garden,blacktown,3043,qld,19141008
130117,"","",73043100,william,slape,29,creswick place,kiloran,kariong,3125,qld,19930201
131011,"","",73293100,harry,rees,16,barunga street,brae view,marsfield,2082,nsw,19311108
131695,"","",73487100,tommy,scerri,20,william hudson crescent,never die,heckenberg,3942,nsw,19911021
131769,"","",36480100,brayden,tregoning,7,wattle street,cleveland,oakdowns,4566,vic,19630802
132792,"","",36766100,lauren,ryan,62,welsby place,glendora,summer hill,3148,wa,19610502
213,0.41728649083267316,0.9952227536000962,62101,"",mcdermid,20,giles street,"",rose bay,3280,vic,19530530
286,"","",36956100,savannah,forshaw,1,gurrang avenue,noorilim,mulgrave east,4034,vic,19060928
767,0.9811082917989058,0.9879556501237028,73927100,rhys,hyland,14,reay place,springbanks,kilsyth,4670,nsw,19691110
1109,"","",74027100,"",girdler,40,broadsmith street,feltonwood,plumpton,2306,wa,19950703
1170,"","",310100,noah,green,23,darwinia terrace,"",killara,5608,vic,19840613
1863,0.9709021422470322,0.9709021422470322,489102,gabrielle,mason,12,webster street,blackrange road,balhannah,2768,nsw,19880426
1169,0.6714086514506873,0.6714086514506873,37462100,charlie,white,76,bunduluk crescent,belaradah,noble park,4305,qld,19010113
2425,"","",37565100,lily,blake,158,elimatta street,plainbrook,moe,4720,vic,19070324
2689,"","",37640100,alexandra,reid,49,rossarden street,helenvale,wahroonga,2711,wa,19350629
3126,"","",839100,charlotte,white,42,aroona court,windellama est,redan,3215,nsw,19621116
3273,"","",875100,xavier,pascoe,29,durville crescent,jandarra,belmont,2519,sa,19130920
3910,"","",37989100,lachlan,clarke,53,rivett street,wahbilla park,cape jervis,2048,vic,19000814
4026,"","",1083100,jorja,mccarthy,435,blamey crescent,lucerne park,aldgate,3154,wa,19430113
4119,"","",1109100,isabel,iliopoulos,71,namatjira drive,hopefield,rossmore,3146,sa,19060529
4587,"","",1242100,bryce,white,39,mair place,pioneer lodge,hendra,4012,qld,19000901
5464,"","",38407100,lucas,cordina,85,bruch road,tewantin plaza,richardson,6168,wa,19280313
5514,0.9824654289063808,0.9824654289063808,1500100,nicholas,reid,49,wilson crescent,warrawong,arno bay,4860,nsw,19810202
5780,"","",75344100,neve,grierson,56,walker crescent,"",broadwater,2343,nsw,19081101
6020,"","",75409100,natasha,susta,20,lindrum crescent,papanui,torrensville,2315,"",19340613
6245,"","",75462100,lara,clarke,27,higgins crescent,kiandra,south west rocks,2260,vic,19230817
6750,0.9925468645354409,0.9925468645354409,1847101,ruby,gooe,2,spigl street,barwick pastoral,dapto,4800,nsw,19190531
8354,"","",76062100,ruby,thorpe,723,frankland street,bungowannah park,springwood,3171,nsw,19900330
11033,"","",76804100,harrison,mcgregor,49,cumberlege crescent,aptmn 12,prospect,3046,nsw,19911031
11119,0.9503674572248609,0.9925468645354409,39984100,victoria,ryan,27,kirkton street,uc-dai-loi,ramsgate,3178,sa,19770709
11880,"","",3294100,natalee,mccarthy,4,macedon crescent,glenmore,gocup,2615,nsw,19990620
11907,0.8114923982412963,0.9017643299314378,3299101,nicholas,carrkgg,47,onkaparinga crescent,buckalows tation,bayswtaer,3350,vic,19870909
12861,"","",3552100,riley,hope,71,rudder place,st andrew's college,raymond terrace,872,nsw,19251220
13529,"","",77495100,lucy,collinson,8,a'beckett street,mcleod south,moorabbin,5211,vic,19660323
13643,0.9952227536000962,0.9952227536000962,77528101,james,formichella,1,ellis place,"",tingalpa,2126,nsw,19811203
13729,0.40996883387505156,0.5892871098497522,40690102,isabella,stephenson,147,jensen street,silverpoint,campsie,6061,nsw,""
13827,"","",3817100,cameron,dakin,11,hagon place,unmera,surry hills,5108,qld,19120911
14524,0.9936650057467088,0.9936650057467088,40913101,lachlan,white,117,spica street,little bforest,kirwan,6375,qld,19941229
1534,0.42106577716893456,0.987871478985809,4184100,lucy,rudd,260,bayley street,medical centre,wellington point,2113,vic,19720327
15547,"","",41193100,"",webb,8,"",calala farm,dynnyrne,2506,nsw,19551207
16582,"","",41475100,jade,tsakmakis,1,ragless circuit,serenity,port macquarie,5162,tas,19240723
18321,"","",5035100,alice,reid,112,ayers street,beltunga,hamilton,3580,qld,19860319
19202,0.9081312086972753,0.9909357581587459,79078100,sophie,beattie,101,snowden place,gowan,forest hill,850,qld,19230208
19644,0.9345496293382696,0.9924229130625422,5411102,gus,husy,218,pridham street,st francis vlge,ringwood east,2227,nsw,19760725
21323,"","",79681100,renai,wisby,19,city walk,calala farm,como,4670,qld,19141019
22276,"","",43058100,tommi-lee,ho,44,mcclelland avenue,makor,rosebank,3168,act,19240510
22518,0.9640526650424345,0.9640526650424345,6155101,noah,cantini,3,ardlethan street,st francus vlge,oldbar,3108,qld,19770614
23221,0.9821842818988058,0.9906496921752764,43320103,timorhy,deaklin,2,highmarsh drive,grevi lla est,morphettville,6395,vic,19171003
23318,"","",80234100,lachlan,bradshaw,10,cutbush street,lorimere,tweed heads,2133,nsw,19910819
23393,"","",80250100,april,gloster,90,tana place,wahbilla park,hopeland,3058,sa,19501120
2527,0.5754215849057358,0.9877812743869288,80314102,ashleugh,szymczak,33,schofield place,mandalong,toukley,3196,viv,""
24257,"","",80488100,charlie,lund,9,dawes street,silkwood estate,paralowie,2318,nsw,19500902
25175,"","",80751100,"",varma,63,condamine street,pacific terraces,rochester,5540,tas,19550313
25458,"","",6972100,helena,sproles,10,burrell street,rosehill,moorabbin,3851,nsw,19540710
25837,"","",44053100,jasmine,lathouras,9,cossington smith crescent,mt forrest,yeoval,5162,nsw,19700713
25847,"","",80945100,ella,clarke,5,eagle circuit,willandra,noble park,3109,vic,19310429
2874,0.41044743096179737,0.9952227536000962,7193100,hannah,"",9,lanley square,"",north ryde,2147,nsw,19611215
26895,"","",7365100,emiily,wardle,9,davison place,padicam,yarram,2207,vic,19700705
26888,0.4535946999255879,0.513669804876589,81244104,bradley,groenier,247,antigua,wentcher place,woodcroft,2035,qld,19000511
27483,0.9916975038550923,0.9916975038550923,7530103,domenique,white,10,dooring street,lal oki,altona north,2573,vic,19270123
28205,"","",81609100,ava,webb,6,roderick street,ben nevis estate,mayfield west,5006,tas,19371112
10811,0.43836815266204876,0.43836815266204876,44735100,william,bradshaw,79,praed place,mandurah retirement village,kialla east,2768,nsw,19290215
25689,0.40859290119899394,0.40859290119899394,81622100,matthew,bellchambers,"",archibald street,dooralong valley,ringwood,3078,vic,19751028
3088,0.47063262169798437,0.47275604131847176,45419100,jay,noble,110,wiburd street,"",berwick,4014,nsw,19241201
31077,"","",8513100,mackenzie,went,345,learmonth drive,silvan glades,booval,5014,vic,19240908
33028,"","",46070100,timothy,creber,4,ivo whitton circuit,redfern station,port augusta,5088,nsw,19730323
33489,"","",9193100,mitchell,green,53,gluyas street,tundarra,chester hill,4305,vic,19730806
33945,0.492033215564602,0.5267021778111463,9309100,taylah,priest,15,devanny place,central park,birkdale,6530,nsw,""
34363,0.9722557468762486,0.9828484768413636,46442101,indiana,berry,70,bastin lpace,crookshanks,dianella,2096,nsw,19260610
32016,0.45837395636475076,0.45837395636475076,83487100,sachin,malpas,30,rapanea street,jingara,frankston,6003,nsw,19040110
35806,"","",46840100,isabella,eyles,37,limestone avenue,yonda pines,hackham west,2111,vic,19760105
21648,0.4252904906307654,0.4252904906307654,83875100,pakita,hazell,31,gawler crescent,john flynn medical centre,buff point,3556,sa,""
36306,0.425709263121857,0.425709263121857,9987100,katelyn,cuming,43,griffiths street,"",frenchs forest,6021,qld,19051214
38202,"","",10513100,emiily,shelley,1,fitzalan street,holmleigh,wallsend,2200,wa,19561222
10772,0.4277703346410344,0.45357752065154205,47649100,ethan,michelmore,27,dunstan street,"",boulia,4556,nsw,19120430
39492,"","",10881100,joshua,reinhard,4,sherbrooke street,rosetta village,parkville,4021,nsw,19770208
39845,0.9883744600506598,0.9883744600506598,84893102,deakin,"",5,ashby circuit,kurrall park,edensorrpark,6004,sa,19770619
40083,"","",11055100,isabella,larenas,5,summerville crescent,"",rossmore,4702,vic,19700809
41031,"","",11321100,lachlan,godfrey,164,mcculloch street,alice downs,wetherill park,3786,nsw,19030309
8990,0.41116418972545643,0.41116418972545643,48471100,joshua,ertzen,29,throsby crescent,fig trees,paddington,2747,vic,19381004
41753,"","",85412100,liam,hammill,2,fred johns crescent,robinda garden,diggers rest,6104,nsw,19680417
42358,"","",48684100,bridget,weaver,3,lance hill avenue,tourist caravn park,albany creek,6050,vic,19410827
42889,"","",48829100,antonio,nguyen,377,mountain circuit,watchorns hill,alfords point,6210,nsw,19721019
43705,0.9780865769584478,0.9928414822728775,49068100,christian,coleman,63,hawthorn homestead,gantham,west wollongong,2550,tas,19670808
43735,"","",49073100,holly,dixon,6,maraar place,fairholme,nairne,5290,nsw,19840817
44841,0.8292662225846809,0.9581528237560161,12378103,logan,palecek,9,kerferd ttreet,under silos,lobethal,3046,as,19451008
45346,"","",49529100,samuel,lowe,7,macgregor street,bunga,albury,3550,qld,19590613
46410,"","",12797100,hayden,george,55,charlotte street,lagoon farm,north arm,3810,vic,19940208
47693,"","",87070100,bethany,painter,1,black street,centennial glen,kogarah,3612,vic,19430429
47772,"","",13177100,joel,scime,17,parker street,tatyara,brighton-le-sands,3000,nsw,19840917
5508,0.9777519062767396,0.9873253145995766,87290102,thomas,greend,75,port arthur street,cooee,burpengary,5168,nsw,19751205
48602,"","",87317100,jordan,clarke,345,tangari street,glenview,albury,6743,vic,19120104
49447,"","",50665100,mackenzie,heidrich,45,oxley street,glenmore,winston hills,5540,vic,19280711
50901,"","",14057100,nathan,gibb,625,pendred street,long blow,cremorne,4655,nsw,19901210
50941,"","",51068100,madeleine,berry,6,henry street,miami,woodcroft,3108,vic,19980223
51236,"","",88071100,reganne,ryan,241,fletcher place,bethany,ryde,5038,qld,19120409
52985,"","",88561100,emma,george,17,corringle close,brick house,camira,2903,qld,19320609
53783,"","",88781100,brooke,webb,103,hargraves crescent,wingara,woodcroft,5112,vic,19360415
53821,"","",51903100,portia,normandale,455,swanton street,st helens,kings park,2289,nsw,19440622
4264,0.5765038153482137,0.9887608316866994,88828101,luca,ryan,3,lyttleton crescent,tara hills,lamb sgland,4567,vic,19250704
54709,0.9321103536078326,0.9952227536000962,52156101,kelsy,beattie,72,totterdell street,"",jambin,7315,tas,19510627
54748,0.9216951457093678,0.9909779817440221,52166101,liam,stanley,4,chermside street,"",bundabdrg,5216,sa,19550722
16127,0.4540132812491025,0.6188600250383882,15478100,madison,lodge,23,mawson drive,"",elwood,2112,nsw,19460101
46513,0.5033139181359115,0.5033139181359115,89486103,senic,lia,37,devonport street,"",millers orest,3360,nsw,19890718
17012,0.45540812954732135,0.45540812954732135,89698100,amy,"",23,buller crescent,oakdale ranch,st kilda east,3174,qld,19080120
57079,"","",52826100,michael,pendle,14,cheel place,harbison vlge,ringwood east,3202,wa,19030417
57523,"","",52948100,joseph,stanley,17,lance hill avenue,muriel plains,spearwood,3030,qld,19400915
59286,"","",16346100,taylah,widdowson,275,balonne street,pangani,killara,2541,qld,19050812
59601,0.9952227536000962,0.9952227536000962,16432100,kierra,miles,2,ballarat street,belgravia estate,riverstone,2019,qld,19040628
61029,"","",16828100,maxin,nicolle,18,couchman crescent,wiringa,orange,2823,vic,19520607
61099,"","",53949100,kyle,white,191,dunstan street,bourne gardns,st johns park,3023,wa,19200507
61425,"","",16945100,amelia,van hees,62,hall place,vincent court,nunawading,2480,vic,19130211
62101,"","",54236100,alice,beattie,5,marungal avenue,rustenburg sth,applecross,5047,qld,19920213
672,0.4912802686108731,0.4912802686108731,91148100,chloe,weaver,20,bundey street,jillamtong,keysborough,2207,vic,19750718
63476,"","",91505100,nathan,averis,5,irvine street,locn 10045,bendigo east,6233,vic,19700829
63509,"","",91515100,"",zimmermann,77,rivers street,brentwood vlge,banyo,3850,tas,19980723
7466,0.9720564894123699,0.980312629898028,91625103,tahlia,hope,636,mcleanplace,"",asqukt,4570,nsw,19310730
64345,"","",54855100,paul,michalek,99,temperley street,rosetta village,keilor park,3181,qld,19060804
65083,"","",55055100,adele,meadows,47,higinbotham street,lansdowne,highett,3170,nsw,19870906
65748,"","",18176100,joshua,clarke,39,barton highway,grasmere park,burwood,4179,sa,19410701
65758,"","",55253100,toby,white,56,kanooka street,brentwood vlge,dromana,4152,vic,19860217
66722,"","",92376102,sophie,chigros,52,emblingstreet,boxwood tvale,anglesea,5043,nsw,19361110
24539,0.8405505420240426,0.8405505420240426,92415101,danielle,ziersch,3,windermere tower,mcclelland avenue,abbotsford,4305,vic,19531104
67026,0.9151619002616479,0.9759512586511032,18531103,"",absenger,12,darmodsytreet,warrion rsd,warren,2500,nsw,19170518
67149,"","",18566100,bailey,capel,21,vagabond crescent,kooltuo,eleebana,4032,sa,19520910
67327,"","",55696100,abbey,rankine,6,national circuit,cypress garden,hackham,2088,nsw,19610404
67691,0.4749860591406074,0.5505588870011804,92632100,macormack,zaltron,6,bradfield street,"",new town,4066,nsw,19310414
68194,"","",55949100,benjamin,droegemueller,110,charlotte street,st georges medical centre,orange,7018,nsw,19510204
69126,0.9673983271340573,0.9918756543936526,19116104,finlay,pateron,111,hassell place,boonsivlle,canley vale,2440,qld,19491216
69391,0.9939287085123063,0.9939287085123063,56301101,imogen,morrison,775,lloyf place,"",bayswater,4740,nsw,19621121
70163,"","",93300100,david,vansyl,208,bangalay crescent,the garden village,manly vale,3171,vic,19790811
70848,"","",19602100,jessica,lademan,68,stockdale street,ba/unit 1,aspley,2135,nt,19110426
71665,0.8149129526550339,0.9781341588358621,56923102,waller,brianvna,8,salsola sreet,lowagn reen,elwood,6065,vic,19111202
71677,"","",56924100,cain,hobbis,37,newton street,"",pymble,5095,wa,19521004
71771,"","",93717100,shakira,vincent,65,jinka street,pine hill,bacchus marsh,6082,qld,19790224
71870,"","",93741100,james,bishop,36,shackleton circuit,trewalla,geelong west,4032,vic,19880929
71902,"","",56983100,zac,campbell,15,rowe place,burundah,brighton,7320,nsw,19521107
72048,"","",19933100,calvin,sandman,9,golden grove,navan park,belmont,2137,vic,19640121
72245,"","",93858102,nathan,kostoff,8,wilson crescent,"",belvedere estate,2145,vic,19050309
73260,0.8858589891785079,0.8858589891785079,20266104,william,ryan,10,michie street,ballenah,north haven,2154,nsw,19190916
74224,"","",57610100,sylvie,lindholm,52,preddey way,westella,prospect,4811,qld,19130827
74469,"","",20602100,renai,andersch,39,croton street,redwood lodge,annandale,5045,nsw,19510520
75515,"","",94759100,isabella,trimbell,26,hambidge crescent,yarrowonga estate,cabramatta,4101,wa,19810913
75809,"","",94843100,zachary,harrington,53,seymour place,the rookery,wyoming,2079,vic,19590320
76673,"","",95093100,phoenix,mazzone,46,harrison street,emerald agrigultural college,sheffield,2163,vic,19780707
77048,"","",95203100,harry,thibodeau,11,hancock street,birubi bch caravan park,sunshine,6169,qld,19950411
77391,"","",21426100,kyle,lowe,15,castleton crescent,merri banks,annandale,3141,nsw,19000414
77852,0.8949799042483366,0.9388370181404777,95424102,finlay,fergus,709,greenwaystreet,parad ome,rose bay,3111,nsw,19080217
77901,"","",21563100,kayla,donaldson,17,moore street,barley hill,point leo,5062,qld,19820209
77908,"","",58613100,harrison,beaben,13,nangor street,little forest,corrigin,3996,vic,19590413
56656,0.5033631987371598,0.9905564682541387,21711104,tynan,glass,69,warramoo crescent,"",emerald,4071,nsw,19900905
78701,0.923007836218527,0.923007836218527,95648101,harrison,prinlge,15,tindall place,rutherford lodge,hoppers crossing,5023,"",19330129
79102,0.9952227536000962,0.9952227536000962,58938102,abbey,coleman,14,louisa lawson crescent,bibbenluke,mayfield,5560,qld,19200328
79282,"","",58990100,harrison,simmonds,"",hartley street,k mart plaza,broadford,4807,nsw,19310610
79779,"","",22061103,david,hutchieson,72,stevensons treet,melaleuxa,pemberton,523,nsw,19090703
80840,"","",96226100,ellen,laing,196,cradle close,coolinda,nerriga,2066,vic,19780828
81164,0.43624296920070105,0.9952227536000962,96309102,hamish,"",165,chewings street,macksville,brighton-le-sands,6324,nsw,19930426
81426,"","",22512102,brendan,paterson,21,alston street,pmb 63,punchbwl,3163,nsw,19541014
81508,"","",59586100,nikita,szklarz,39,cann close,"",cygnet,3146,vic,19501019
81858,"","",22621100,mackinley,weller,51,flinders way,wattle tree,mooroolbark,2259,nsw,19490504
82654,"","",59889100,dean,schuster,57,ballarat street,iron shoe lodge,dulwich hill,2257,nsw,19760318
78719,0.4963259516372447,0.4963259516372447,59938100,mikayla,szlezak,"",biddell place,"",holden hill,3183,vic,19021130
82992,"","",22933103,hamish,pacye,71,jardine street,fairlane estate,wokalup,3701,vic,19680427
83072,"","",96820100,zachariah,zimmermann,79,howey place,inghams plant,gawler east,2141,sa,19710921
84527,"","",97228100,lucas,rhyne,37,higgins crescent,sunshine valley,leda,2125,tas,19350701
85487,"","",97505100,thomas,george,20,clavert place,arcadia,shellharbour,2025,nsw,19151228
992,0.7241303600819976,0.7241303600819976,60913100,jamie,"",37,batchelor street,milmilland,burpengary,3156,nsw,19771024
87414,"","",24156100,adela,egan,40,medley street,redwood village,mount helen,2304,nsw,19010528
87450,"","",24168100,lucas,berry,13,dooring street,marloo caravn park,north sydney,2519,vic,19841107
88267,"","",61475100,giuliana,morrison,5,burnie street,lazy acres,st james,2760,wa,19550527
88974,"","",24588100,prudence,agius,16,postle circuit,"",waterloo,2500,nsw,19461021
89892,"","",24848100,amelia,roche,49,stockdale street,middle rock park,warnbro,3016,qld,19550825
90273,"","",24952100,samara,miles,90,fawkner street,marrivale,coffs harbour,2566,vic,19870304
90449,0.8580489837520469,0.8580489837520469,98924101,annabel,lathouras,52,arunta street,naringal orchard,mitciam,2039,vic,19461126
91823,0.9944839396872802,0.9944839396872802,99291101,james,dolan,23,robertsorn street,kharwa,hillside,2093,tas,19280405
92571,"","",25604100,jack,rankine,15,baskerville street,professional centre,launceston south,3174,vic,19000708
92819,"","",99587100,alysha,ryan,6,sherwood circuit,buddah station,melton south,2176,vic,19740813
93451,"","",62848100,hayley,luddy,1,fallins place,rockley,andergrove,5075,nsw,19480905
93469,"","",62854100,maliah,stuetz,7,low place,moorilla,st agnes,2077,vic,19360908
93749,"","",99833100,mia,colasante,102,rosman circuit,talara,cunnamulla,2400,tas,19820705
