z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
98853,"","",27360100,coby,snelling,3,staunton place,parklands village,jerrabomberra,5011,wa,19280609
99054,"","",27415100,charlotte,dixon,73,wilkins street,sec 1,bronte,4701,nsw,19350115
99241,"","",64439100,nicholas,fleischmann,9,drevermann street,boronia lodge,long jetty,2257,act,19480725
6479,0.45809612541304445,0.637628587887339,64685101,larisda,huxley,19,cascades,john russell circuit,dianella,3168,vic,19220227
100227,"","",27748100,luke,kenakidis,25,cumberlege crescent,villa 43,windaroo,3690,act,19711004
65627,0.6005494378115862,0.8149208344636534,27999101,henry,stubbs,316,plummer street,gunnedah research centre,sunshine,2061,qld,19841126
102000,"","",28202100,luke,finlay,19,chewings street,the village condo 23,gordonvale,3071,nsw,19970715
102003,"","",28203100,tanyshah,clarke,660,gellibrand street,lyndilan,summer hill,3803,nsw,19910629
102153,"","",28244100,james,mason,38,chewings street,aprt 59,seven hills,6019,vic,19600118
26857,0.40258060504313675,0.4120353403708832,65569100,amelie,butt,2,gleeson place,"",adamstown heights,3018,wa,19530303
105163,"","",66096100,henry,chijiwa,5,charlotte street,moorillyah,vermont,2580,nsw,19200210
106704,"","",29534100,pace,reid,36,reveley crescent,glendower,north hobart,3214,"",19010719
109372,"","",67260100,mitchell,durbridge,1,pryton close,rosedina,carina heights,3860,nsw,19090722
110077,"","",67459100,brianna,cure,6,kerrigan street,moorabin farm,proston,5109,nsw,19420103
110667,"","",30632100,jaden,ryan,16,university avenue,kurrajong hills,yinnar,5126,nsw,19650610
112281,"","",31082100,"",nadels,36,finniss crescent,rowethorpe,mount eliza,6102,vic,19801219
113532,"","",31425100,ryan,hamley,25,yarra street,fairbank,blacktown,2261,wa,19840212
113605,"","",68435100,sebastian,noble,5,johnson place,stoney creek,wyoming,2021,vic,19180209
33606,0.41255075413549364,0.594271115411464,68717100,april,longhurst,88,cowper street,"",tingha,3450,nsw,""
114739,"","",68742100,samantha,paterson,2,wootton crescent,tahloumbi,millmerran,2034,qld,19690814
115365,"","",31941100,thomas,webb,9,wiburd street,the links,chisholm,5540,vic,19130206
115729,"","",68993100,bethany,nguyen,3,brewster place,rosetta village,birmingham gardens,5086,nsw,19500313
24086,0.4759528335466895,0.9933550320030448,69001100,oliver,coleman,18,kambalda crescent,ruthven street,white hills,6065,wa,19030819
47625,0.45151018851599745,0.45151018851599745,69173100,danielle,block,3,eddy crescent,"",port elliot,6025,nsw,19800915
117315,0.9673681309684957,0.9923958418221456,32482101,ethan,carbpne,6,ellenborough street,low round hill,lilydale,3161,vic,19390502
13844,0.6093559434944386,0.6093559434944386,32557100,"",wotton,1,mackay crescent,"",ardrossan,4207,nsw,19661025
117912,"","",32658100,sophie,shepherdson,15,doyle terrace,mindaree,annandale,2170,qld,19091212
117993,"","",32681100,samantha,"",686,marengo place,brightwater villas,elanora heights,6065,qld,19920208
41493,0.531010375424628,0.8877723212684282,69665102,dante,denholm,430,pearson street,foxgr ound,rowville,4505,nsw,19304128
32200,0.4615369555841541,0.4615369555841541,32792100,magnus,lovelock,57,florence street,fairholme,woronora,2016,vic,19101222
118590,"","",32849100,lucas,attle,25,toomey place,woodport retrmnt vlge,figtree,3842,sa,19480409
16878,0.40128945726676085,0.9428680529186588,69865101,nathan,dixon,21,"",daletview,aspley,6616,vci,""
119608,0.9687539836540051,0.9687539836540051,70066100,chantelle,leslie,320,london circuit,surama,bongaree,2077,qld,19790420
120091,"","",70206100,joshua,thurlow,6,beaumont close,solander centre,luscombe,3046,vic,19461030
48259,0.4386821420410286,0.5381867484528604,33720100,emiily,herbert,9,badimara street,"",preston west,2200,sa,19850806
122187,"","",33831100,kyle,hanna,49,paterson street,trewilga,pottsville,3856,vic,19320630
122572,"","",70907100,eliza,robson,4,ducane street,the wharf complex,forbes,2290,wa,19190320
124161,"","",34372100,danielle,dent,45,carroll street,karrara,drysdale,4883,qld,19130302
125518,"","",71768100,annabel,clarke,11,mckillop circuit,kyeema,downer,5022,sa,19420422
5162,0.4501909657180982,0.8685858012881699,35405100,matthew,reinhard,21,neumayer street,"",hawthorne,2290,qld,19070127
128418,0.9900592205763161,0.9900592205763161,35543100,kyle,hanks,59,sternberg crescent,geekabee,altona north,2303,wa,19231209
128487,"","",35559100,tarnee,quilty,30,mighell place,ochiltree,banks,6635,nsw,19281211
129391,"","",72838100,joshua,delledonne,2,mountain circuit,golden oaks village,bonnyrigg,2228,sa,19560913
30483,0.8921508266417321,0.9665363659105068,73108103,anthony,grubb,21,cumpston place,apr t59,mosmfn,3082,wa,19690928
130509,0.9921294199619812,0.9921294199619812,36133100,amelie,ryan,110,carruthers street,alanvale,salt ash,4655,nsw,19771224
38657,0.42059964644737213,0.42059964644737213,36433100,ayla,clarke,22,moorhouse street,"",branxton,3195,nsw,19541011
60,"","",14100,alexandra,durr,20,clive steele avenue,"",kamerunga,3143,nsw,19660306
545,"","",73864100,thomas,ryan,30,pringle street,rosehill,newborough,3180,nsw,19290405
1017,0.9843427017248035,0.9891164748499857,270103,zachary,hislop,483,o'dowd street,trail view,banyo,3078,nsw,19331006
1390,0.42847547843043365,0.42847547843043365,37272100,taylor-saige,babos,35,ashkanasy crescent,"",buronga,3724,qld,19520325
1388,0.9814918591039978,0.992137291304444,74100101,megan,robson,3,menkens gcourt,louisa tor 4,st kilqda,3055,qld,19080214
2156,"","",74310100,sebastian,hingston,6,wanganeen avenue,billabong cvn park,cedar creek,2219,vic,19020124
1743,0.50981079250088,0.9606639111747711,74364101,riley,white,130,gurnerplace,donette downs,"",2223,wa,19350105
2609,"","",74437100,brooke,gazzola,7,hopetoun circuit,cave hill creek,tweed heads,3196,nsw,19090427
2985,0.9497736207163872,0.9922241080961267,797101,nathan,parken,"",sparkes close,brunton,bictogn,3150,wa,19750319
3393,0.8513497650043385,0.9940528687790091,913100,adam,addo,67,casey crescent,kimberley park,north lismore,3046,qld,19131126
3723,"","",1001100,ethan,staude,37,bacchus circuit,villa 2,lalor,4053,nsw,19830310
4346,0.9952227536000962,0.9952227536000962,74935101,geogia,bishop,50,tyson street,montrose,whyalla,2166,nsw,19380710
4641,"","",1257100,kade,campbell,3,kerr place,locn 306 molinara farm,helena valley,2195,sa,19460809
4830,"","",1306100,kiera,pinto,19,beauchamp street,grandview,rye,2154,vic,19180731
6902,"","",75642100,leon,outred,20,mcdougall street,willarra,dalby,2229,act,19970305
7393,"","",38974100,blake,binns,15,dalyell street,moondani,north turramurra,3163,wa,19080702
8391,"","",2322100,ethan,brock,33,weavers crescent,unt 1,blacktown,2546,qld,19861006
8491,"","",39261100,aidan,horsley,33,jelbart street,"",st ives,6063,qld,19590830
708,0.4172313837331604,0.48396300423359745,2410100,montanna,paterson,1,fernyhough crescent,"",yarrawonga,5041,nsw,19670511
10691,"","",76701100,faith,butt,5,macfarland crescent,mindaree,glenbrook,4501,nsw,19270316
10824,"","",2989100,cooper,sunderland,19,charleston street,nepean shores,st clair,3130,tas,19670513
11883,0.9914756223331858,0.9914756223331858,3295102,biaan,rees,32,shipard place,keanor,moofabbin,2902,vic,19220317
13132,"","",40535100,liam,hand,4,o'shanassy street,belmont park belted galloway stud,armidale,4825,nsw,19570511
13868,"","",77597100,tahlia,wardle,99,scott street,rosehill,petersham,2038,"",19970418
14269,"","",40846100,maria,hazell,12,galloway street,gleneriffe,berala,5433,vic,19790215
14606,"","",77791100,shane,domingo,18,wattle street,coorrabin,katherine,2060,nsw,19991126
14822,"","",77849100,emiily,osteraas,12,bollard street,river mews,wendouree,3659,vic,19721221
15033,0.9663484505044586,0.9842365892721153,4132102,claudia,haren,30,titheradge place,st ajmes,smithfield,6233,vic,19061012
15940,0.9876579688040311,0.9876579688040311,41301101,isabela,"","",gaunson crescent,silverpoint,eayon,5000,act,19600209
16362,"","",4511100,talyah,mollart,3,ovens street,glendower,roselands,5071,nsw,19160522
16456,"","",41438100,max,blunden,84,canberra avenue,palm lake resort,toowoomba,2142,wa,19101108
369,0.595249819543036,0.9654980824032692,4644101,conor,patafta,81,currie crescent,locn 2912,keilor,2441,vic,19321004
17648,"","",78662100,blake,fitzpatrick,20,oxley street,wheatlea,woollahra,2021,nsw,19260803
17676,"","",4864100,emiily,mccracken,285,letters street,the willows,point vernon,2839,vic,19560630
17987,"","",78756100,luca,caruana,21,flecker place,maf-ue arabians,upper kedron,6153,wa,19280430
18440,"","",78878100,imogen,reid,71,derrington crescent,rowethorpe,parap,2305,nsw,19760820
19636,"","",42308100,tyler,mesecke,168,cornelian place,paladin stud farm,beverly hills,2303,vic,19460221
20300,0.9952227536000962,0.9952227536000962,79381101,amelia,noble,36,windeyer street,jalbarragup homestead,goodwood,4213,qld,19751029
20988,"","",5767100,max,millar,58,clifford crescent,the willows,mount warren park,4301,nsw,19800726
1894,0.41840689465048686,0.6358996566814042,79977100,jackson,browne,82,sandford street,st james,corrimal,3194,nsw,19301004
22900,"","",43220100,lily,webb,7,warabin crescent,sec 142 hd rounsevell,young,810,nsw,19800404
23461,0.9936963280681194,0.9939673730620086,43385100,andrew,harrington,44,maynard street,somerset cottage,helensburgh,4305,vic,19520121
23681,"","",80325100,thomas,campbell,86,o'rourke street,keppoch,parramatta,2022,nsw,19480525
24806,"","",80638100,indiana,stubbs,20,laseron place,southern cross,ballarat,3200,qld,19981101
25424,"","",80820100,jake,ulbrich,13,groom street,summerwood arabians,clayton,2251,qld,19011017
26177,"","",81044100,jessica,nicolle,248,bisdee street,ardens,russell lea,6149,nsw,19350326
26983,"","",44380100,jessica,miels,110,callaway crescent,"",brighton,4035,qld,19611230
27127,"","",44420100,james,morrison,18,jim pike avenue,villa 19,bogangar,3930,vic,19680115
27696,0.436490762383237,0.9673393714211714,7583101,emmerson,turtuf,20,carbeen street,gillbafi,mount isa,4154,wa,""
27007,0.42705152105627575,0.9930676807585843,44646102,anita,rives,2,bimberi crescent,"",bayswater,3218,nsw,19280429
28987,"","",44938100,jordan,bircher,6,amos place,grndlwd estate,beverly hills,7010,vic,19850118
29502,"","",8063100,corey,leoni,61,clarke street,palm springs vlge,belmont north,4122,vic,19531209
936,0.4149177153213946,0.45929977480466017,8593100,benjamin,caire,15,paul coe crescent,"",glenwood,5158,nsw,19180429
31671,"","",8682100,hugh,stanfield,10,vickers crescent,st francis vlge,armidale,2484,qld,19181121
3463,0.6186368980024678,0.8023870209575918,82891100,gemaley,"","",geerilong garden,arcadia,surrey hills,2204,nsw,19921122
34244,"","",83335100,kylee,green,170,dooring street,fleetwood,brighton,3803,vic,19191021
34262,"","",83341100,harry,ryan,8,hampton circuit,marlin coast medical cntr smithfield sho,marsfield,4073,qld,19910611
34322,0.987617838859818,0.987617838859818,83360101,jackson,mchenry,24,carneplace,meadowvale village,south grafton,2147,vic,19250627
34588,0.9464838038534131,0.9852952983157007,46504102,aidan,hewsrn,"",forbes street,"",goroakn,3638,wa,19230602
35492,"","",83682100,henry,mitton,10,o'shanassy street,home vale,terranora,4217,qld,""
36753,0.9311145222726134,0.9311145222726134,10113101,jacob,coleman,4,shellshear place,wylarah,fullrton,3175,qdl,19730726
4264,0.4892345749804005,0.8549670658710085,84209100,brooke,symmons,15,fulford place,kincumber nautical vlge,lake grace,4566,vic,19321003
37818,"","",10412100,lucas,white,"",gillespie street,forest hills,kaleen,2360,sa,19920906
38106,"","",10490100,ava,stanley,56,potts place,loma langie,pickering brook,2560,wa,19300320
38301,"","",10544100,brielle,tschirpig,24,galibal street,bakers beach,gordonvale,2287,nsw,19531212
40194,"","",11091100,alia,dignam,36,paul coe crescent,sheep station,woy woy,3088,act,19520409
41105,"","",85251100,magnus,morrison,70,halligan place,glenmore,stratton,5062,qld,19500921
41198,"","",85279100,vendula,beattie,93,kosciusko avenue,oakdale,crookwell,2171,vic,19511012
42611,"","",85644100,patrick,worsley,13,kallara close,gorge creek orchards,como,2605,sa,19531031
43936,"","",49128100,emiily,holgate,"",gouger street,dananbilla,albury,6062,qld,19250912
44009,"","",86038100,cooper,rehlaender,10,maccallum circuit,mountview,mosman,2325,wa,19591029
44652,"","",12319100,wilson,caruana,135,rymill place,treleen,andergrove,2133,nsw,19630831
44962,"","",49423100,tara,urosevic,1,scantlebury crescent,parkdale lodge,preston,4350,nsw,19730613
46574,"","",86747100,samantha,berry,1,belconnen way,nurse's residence calvary hospital,dural,2019,act,19530126
46791,0.9798018045669967,0.9854085845489449,12894102,daniel,ottens,46,dodgshun court,ferndale,wantrna,2154,nsw,19820831
47253,"","",13022100,savannah,gade,8,cole street,home vlge,eaton,6072,nsw,19111230
47900,"","",87129100,jordan,le lievre,46,kembla street,meander rise,eaglemont,6052,nsw,19740120
48874,"","",50510100,ewan,fudali,61,crisp circuit,rylington park,"",2906,qld,19410718
49159,"","",50590100,gabriel,white,10,drosera place,bucrana,shenton park,3056,vic,19870125
50135,"","",87758100,aidan,allanby,27,toona place,southern cross,ringwood,2118,qld,19430920
50441,"","",87839100,sienna,millar,38,vest place,glenmore,bray park,2795,nsw,19710416
50864,"","",87974100,daniel,wiseman,100,"",the range village,stonyfell,4060,nsw,19650714
51018,0.9181417333773343,0.9918929277770574,14089104,samanha,spalovins,1,tatchell srteet,banksia springs,tennyson,2602,vic,19550605
51246,0.9866867679331506,0.9946572280446236,14151100,sophie,tomasevic,21,jervois street,malmani,north curl curl,7270,tas,19580825
51573,0.9400335741098932,0.9421160425676002,14242102,tiana,bouzaljs,12,coanetsreet,militar ybase,forbes,4564,nsw,19861123
52173,"","",14398100,nicholas,bettineschi,30,light street,kindilan,keiraville,2011,vic,19430717
2964,0.42419914646956225,0.5229275676415563,51633100,india,grosser,96,macgregor street,raycroft,"",4034,vic,19970624
54199,"","",52016100,oliver,clarke,12,lennard street,moodwood angus stud,prospect,6030,sa,19540324
55020,"","",15178102,ethn,render,206,tuckevy place,macsveiw,hawthorn,3750,nsw,19221205
58242,"","",16050100,lachlan,curry,41,hammett place,"",st ives,2251,nsw,19920414
59816,"","",90482100,ella,gulliver,94,brownlow place,osborne house,albion park,6210,qld,19631224
60237,"","",16604100,nathan,mollaj,7,hirschfeld crescent,retirement village,seaview downs,4211,nsw,19990325
60743,"","",90750102,owen,white,9,cato place,glen oak,brunswick west,5235,vic,19280520
64094,"","",91664100,giaan,varma,30,stuckey place,clairemont,moorabool,4214,nsw,19711013
65019,"","",17978100,james,ranson,19,pinkerton circuit,regent view,port macquarie,3018,nsw,19120627
65548,"","",55195100,jett,matthews,37,sullivan crescent,kalkarindji community,bray park,2700,nsw,19730324
66877,"","",55565100,ben,doumouras,2,mckail crescent,shenstone park,lake conjola,3169,nsw,19971011
67255,0.49438469639267485,0.49438469639267485,55678100,olivia,baugh,"",cripps place,ronita,rochedale south,3915,nsw,19310405
67689,"","",18713100,bailee,myles,1,winstanley street,rosetta village,old bar,3000,vic,19730915
70786,"","",56679100,peter,mccarthy,32,summerland circuit,camusfearna,hackney,5024,nsw,19460507
70842,"","",19600100,leah,kontogonis,24,godfrey street,briony downs,blacktown,5016,qld,19930502
70862,"","",93490100,tiana,vincent,26,conlon crescent,couta rocks,clare,7250,nsw,19071220
70877,"","",93495100,aidan,cheers,19,burnie street,hd dalrymple,tahmoor,3206,qld,19880908
73838,0.9952227536000962,0.9952227536000962,94308100,william,abeysuriya,10,burrinjuck crescent,villa 102,bonny hills,6101,qld,19800512
74017,"","",57564100,meg,rothe,38,bunya close,tobruk hse,beaumaris,3051,qld,19490816
75663,"","",20940100,zachary,bartel,30,blackham street,sunbury,lindfield,4879,sa,19900306
77650,"","",58540100,shane,dixon,4,chipperfield circuit,bobblegigbie,bonnet bay,2154,vic,19160910
78250,"","",58704100,kynan,dixon,12,burnie street,nesma,blackbutt,2830,nsw,19701231
79082,"","",95750100,caitlin,philcox,90,steele street,aleon,sale,2340,vic,19660910
79128,"","",21885100,alyssa,fairnington,55,lamb place,valicare,ivanhoe,2460,nsw,19601219
79329,"","",21941100,thomas,reid,131,gowrie shpng centre,osborne house,bicton,2732,nsw,19150212
80562,"","",22275100,taliah,fromentin,1,kidman close,billen cliffs caravn park,canterbury,5108,nsw,19251222
765,0.41606011443764407,0.48214183659466525,96209100,peter,rawlings,16,fitzhardinge crescent,lawless,greensborough,7300,qld,19920212
80960,"","",96254100,brooke,brock,1128,peel street,marx garden world,blacktown,2210,nsw,19560324
81322,"","",59534100,harry,yu,7,barlow street,villa 2,goonellabah,2650,vic,19060626
81437,"","",96374100,shannon,hammer,64,barron street,sandilands,birchgrove,3216,nsw,19960820
81965,"","",96519100,joshua,laverty,24,de burgh street,qbd bldg,wendouree,4352,vic,19250211
82631,"","",96701100,jessica,white,7,damala street,george forbes house,bibaringa,2256,qld,19910703
83077,"","",60016100,"",leung,9,canopus crescent,narraburra lodge,wangaratta,5012,nsw,19490506
1199,0.43515731555936255,0.9769060906161691,96856104,lukr,matthews,"",grainger circuit,rosetta v illage,moama,3171,nsw,19724013
83951,"","",97065100,alana,penno,50,ferguson circuit,walea,mill park,2147,qld,19350129
84049,0.9908194167765632,0.9916928888813668,60290101,"",shepherd,36,forsythe street,clemstplace,waterview,5044,qld,19170705
9158,0.6285000829223768,0.6285000829223768,60306100,makenzi,"",100,parfitt crescent,berkeley vlge,bacchus marsh,5204,nsw,19121204
8859,0.4144987321810213,0.4392911475242523,23268100,tyler,herbert,11,morton street,belvedere,frankston,3051,vic,19750717
7787,0.4199548442289354,0.9922323843947127,60530100,jasper,green,9,lutana street,wirruna,box hill south,3805,sa,19951116
85850,"","",97608100,logan,robson,18,crozier circuit,dhurringill,carlingford,2659,qld,19251102
85942,"","",60803100,trent,morata-plaza,7,ross smith crescent,bindaree,dandenong north,4165,nsw,19910413
23489,0.49396555362968136,0.49396555362968136,97799100,katelin,godfrey,38,weavers crescent,"",ballina,5032,nsw,19400826
86531,"","",97809100,april,campbell,24,knoke avenue,albion grove,mckinnon,2820,nsw,""
351,0.43576530655784396,0.8166206565172192,97863100,mitchell,mathe,6,beauchamp street,karoola,mullaloo,2460,tas,""
88215,"","",24378100,ryleh,haggett,38,cerutty crescent,karobean,mount gravatt,2296,nsw,19900504
88269,"","",24393100,riley,dubicki,9,galloway street,bonnie vale,malvern east,3037,qld,19780509
88377,0.9339395245256631,0.9896506991301149,24424103,"",binns,6,pilbaraplace,roq 1,port macquarie,4670,sa,19520703
88467,0.9917005685899336,0.9917005685899336,24447100,jessica,gohl,24,fullagar crescent,the stockyards,munruben,3021,sa,19641218
88522,"","",61534100,isabella,doody,20,springvale drive,north stirling downs,the rock,2022,sa,19681030
89043,"","",24608100,zachary,knoblich,17,willyama place,glenoak,brighton,2650,qld,19980613
89748,0.9083775705520718,0.9083775705520718,24813101,samuel,cradock,687,leakey place,principalsresidence,toowong,6056,sa,19610117
90549,"","",25024100,noah,seddon,15,hirst place,rutherford lodge,toorak,2154,qld,19311218
86076,0.4746159796207312,0.4746159796207312,99136100,lara,cole-adams,79,summerland circuit,bonnie,kilsyth,7008,vic,19830904
91392,"","",25258100,sarah,godfrey,2,gouger street,apt 27,elsternwick,6084,nsw,19980618
230,0.41487417651085584,0.4297906317624983,62312100,hannah,weare,24,manuka circle,the oasis,joondanna,3181,vic,19530814
92267,0.9910149508065733,0.9916975038550923,99423100,brooklyn,lissner,11,rossi place,wingara,kalbar,2905,wa,19110706
93162,"","",25768100,timara,geue,97,broadsmith street,high grove,ballan,2251,qld,19660105
93497,"","",99768100,wilson,berry,31,dumas street,grasmere park,westmead,4077,nsw,19190623
95658,"","",26468100,peter,shirmer,7,euree street,brackengrae,terrigal,4655,qld,19690723
97645,"","",63984100,harrison,paschalidis,30,launceston street,mallam chambers,mitcham,4680,nsw,19040319
98812,"","",64315100,amber,campbell,13,medley street,ferndale,bendigo east,2602,nsw,19130824
99574,"","",64532100,chelsea,skaife,4,spring range road,kyle brae house,hastings,2800,nsw,19910712
2806,0.431617416305431,0.6778883685003756,64788100,thomas,birkin,275,copland drive,"",vermont,2650,vic,19640804
101476,0.9321571001124688,0.9338132460508877,65039102,noah,rundle,21,rowntre ecrescent,tower b rockdale,roselands,2830,qld,19380911
102897,"","",28454100,michael,holgate,136,william webb drive,bindaree,springwood,4035,qld,19900813
103429,"","",65599100,daniel,bradshaw,672,freda bennett circuit,loughmore,mount isa,3429,vic,19000717
104157,"","",28804100,brinley,lodge,33,ahmatt street,diment towers,enoggera,3400,vic,19440113
13212,0.45193548665219424,0.45193548665219424,66113100,connor,grosser,1,florence taylor street,original,mount macedon,2112,"",19360229
105910,"","",66307100,luke,gundogeu,15,noongale court,toowoomba,rivett,5168,vic,19680301
106050,"","",29351100,charles,pasternak,110,northbourne avenue,willow wood,lobethal,2204,nsw,19380316
108286,"","",66955100,stella,bullock,203,banambila street,dudley specialist medical centre,silverwater,2229,nsw,19531206
36032,0.4212961265731271,0.4212961265731271,67364100,jackson,white,89,hansen circuit,"",melton south,3043,nsw,19960128
112059,0.9229123991105501,0.960153793233753,31019103,"",rekkqs,41,springvale drive,tes bury,nort hyde,4655,vic,19390608
44334,0.43792053756219357,0.60852716169452,68168100,lucy,jeffries,23,wattle street,"",nunawading,3280,vic,19301022
5584,0.47069195870085995,0.47069195870085995,31241100,william,blackwell,179,gilmore crescent,rosewynne,east fremantle,4874,vic,19230802
112906,"","",68245100,campbell,morrison,30,rosenthal street,beerenberg farm,woree,4170,nsw,19290116
113128,"","",68298100,trey,stylianopoulos,7,roberts street,rivergum van park,cams wharf,2196,wa,19140207
6076,0.5752953728929924,0.5752953728929924,68299100,lauren,pascoe,18,rosebery street,nuffield village,surrey hills,3195,nsw,19060222
113635,"","",68443100,rebekah,shepherd,11,oxley street,riverbank farm,lennox head,3088,nsw,19360429
114396,"","",31669100,benjamin,matthews,40,callaway crescent,evergreen,irymple,2070,nsw,19970508
114705,"","",31751100,liam,thredgold,91,monkman street,southern cross,ringwood east,6103,qld,19780411
115822,"","",69014100,sachin,nye,245,whiteley street,brentwood vlge,lindfield,2234,vic,19531024
118318,"","",69724100,lily,white,2,hagon place,furlough house,lalor,2761,vic,19510118
118656,0.9798804749933384,0.9798804749933384,32867100,laura,shepherd,9,bowley place,headland cvn park,acacia ridge,4275,qld,19150101
119380,"","",70002100,benjamin,coady,2,yerralee road,kimberley land caravan park,concord,4055,nsw,19720320
121249,"","",70516100,sophie,beattie,106,burramurra avenue,scotty,kirwan,7007,qld,19320402
122557,"","",70902100,lucas,sax,182,richardson circuit,halls of residence monash university,lyrup,3345,wa,19520528
123822,0.9781077100335418,0.9929984661036967,34273102,brydon,green,33,light street,gwandalan,goodwokod,3550,nsw,19490613
126121,"","",71938100,mikayla,rees,269,"",karkatt,swan hill,3941,vic,19581217
127186,"","",72223100,ethan,colquhoun,50,prevost place,msf 60,coonabarabran,4812,qld,19430529
128004,"","",35421100,kadin,mason,141,curlewis crescent,"",montmorency,4350,nsw,19641209
128455,"","",72582100,shae,lowe,56,jim pike avenue,lillydale,kellyville,3076,nsw,19930206
129319,"","",72815100,james,kinnane,"",harpur street,telooma,north turramurra,4680,vic,19600606
131112,"","",36302100,ella,mason,17,beauchamp street,maybank,revesby,2330,qld,19620521
131875,"","",73538100,benjamin,croker,6,"",cherry haven,east roseville,2380,wa,19530112
132231,"","",36605100,oscar,kowald,20,hodgson crescent,rosebery hill,kirwan,5007,nsw,19651228
39034,0.4321211868150438,0.4321211868150438,73677100,emiily,herbert,19,cassia place,"",coolaroo,3087,qld,19540430
305,0.8556211243276107,0.9952227536000962,73805104,tiffamy,campbell,91,zamia place,blacklead farm,daylesford,3584,sa,19320212
416,"","",73831100,finn,mason,1,dryandra street,kidaman creek,rosebud,2913,vic,19220827
584,"","",73875100,harley,morrison,39,hilder street,glenfenzie,warnbro,2251,nsw,19420825
667,"","",37059100,shane,webb,23,donaldson street,knox retirement village,dapto,4305,qld,19150814
835,"","",37107100,sienna,ringland,7,launceston street,navan park,landsborough,2541,wa,19091110
2057,0.6122155585803665,0.9927904021198166,74286101,jack,coffey,28,chandler street,locheil,chiltern,4354,nsw,19020419
2326,0.9909364892644144,0.9914729588753374,37536102,alexandra,goldsworthy,"",axfordplace,flt 17,berrimah,4129,vic,19090210
3435,"","",923100,madalyn,coleman,59,hampton circuit,court units,warburton,5097,nsw,19190805
4985,"","",75121100,kayne,barberien,5,endeavour street,"",ballina,6330,nsw,19151230
5114,0.5872079867283854,0.5872079867283854,75156100,sebastian,ryan,1,lefroy street,"",pooraka,820,nsw,19360417
5595,"","",1516100,sophie,gerste,2,henry street,isabella est,cherrybrook,4573,vic,19380712
5597,"","",75291100,ash,stubbs,5,nardoo crescent,tintenbach,woolgoolga,4805,qld,19761111
5713,"","",38484100,bailey,mastrosavas,19,ashley drive,"",st lucia,3183,tas,19450508
5917,0.40135256761343696,0.9831629597903802,38542101,sophie,de angelis,167,freehi ll street,ligtum,brighton-le-sands,6101,nsw,19561221
7521,0.6477990850925673,0.6477990850925673,2075100,nathan,hoang,69,hinton place,ravensfield,daisy hill,7054,qld,19080304
7646,"","",75857100,aleisha,bishop,8,port jackson circuit,bunkers hill,rowville,4655,nsw,19550112
8059,0.9874006128260854,0.9952227536000962,39143100,keira,runic,98,sherbrooke street,greenbushes-boyup,bayswater north,2229,sa,19091128
8074,0.4113971698640518,0.4113971698640518,39144100,joshua,rollins,34,morphett street,boondara,bossley park,4370,vic,19760406
8180,"","",76012100,evan,crouch,3,newman morris circuit,ortawenah,mullumbimby,2093,nsw,19370429
8329,"","",39215100,jessica,potesky,46,davison place,"",muskvale,4069,sa,19920928
8390,"","",76069100,stephanie,burnell,2307,fortescue place,brentwood village,alice springs,2747,nsw,19200824
8601,"","",2382100,chloe,thorpe,5,yantara street,vanorluc rmb 4050,beecroft,4017,nsw,19980427
12481,"","",40348100,alice,jeffries,990,lyndon street,champsaur,st albans,2170,vic,19381229
12668,0.9883204519295429,0.9883204519295429,77259100,melinda,halley,8,woolner circuit,brinjarry,kenwick,5118,nsw,19290715
12824,"","",77302101,amy,gerick,46,oxley street,sheep station,bellmere,3083,vic,19870320
13228,0.9632905749222201,0.9944660782509854,40562100,xani,leslie,30,woodfull loop,dugout 65,arana hills,5096,sa,19770814
13371,"","",3691100,taylah,shambrook,44,sollya place,cherrydell,south grafton,4114,nsw,19310810
3605,0.5475531857892796,0.9936734116065394,3773103,alivia,longdedn,129,musgrave street,optima lodge,mentone,5164,nsw,19770424
14706,"","",4050100,brydee,cansfield-smith,210,kingscote crescent,lake side caravn park,brighton,4031,wa,19620422
14709,"","",4051100,isobel,chappel,3,stephens place,nepean shores,razorback,2111,vic,19390118
14924,0.9933607062578763,0.9933607062578763,77877101,max,satterley,38,collie tsreet,lords house,brighton,3152,qld,19110517
15230,0.9808688099040629,0.983409862129531,77963103,matthew,reid,79,hagen place,roweth orpe,nowra,3105,nsw,19731225
15293,0.9567993957689166,0.9774831476127772,77978104,petersen,ryan,96,busby street,broken wheel,llandilo,3418,act,19421201
16388,"","",78286100,lewis,wilde,261,hemmings crescent,rosetta village,como,3175,vic,19120927
16669,"","",41496100,james,mahmud,146,rose scott circuit,humbie,whorouly,2145,vic,19850108
17527,"","",41739100,jacob,thorpe,55,starling place,berowra,cronulla,4626,qld,19030820
19039,"","",42145100,ruby,orouke,20,"",wandearah,corowa,7325,wa,19630511
19090,0.9890153344136249,0.9909251903137,42158101,jasmine,bellamy,2,saxby close,golambio cottage,o'connlr,3142,qld,19440423
19699,0.8748863940299058,0.970563674925592,42318104,james,de michele,13,madiganstreet,arcadia,currjong,4807,vic,19471202
19983,0.9868451309766241,0.9868451309766241,5495100,caitlin,gilfedder,9,hicks street,rowethorpe,ascot vale,3170,qld,19490106
254,0.6108671999512078,0.6108671999512078,5505100,latham,marson,48,warabin crescent,homewood,kedron,4012,wa,19831219
