z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
21869,0.9862664485557137,0.9952227536000962,79836102,jessica,hope,1,sheaffe street,"",ferny creek,2014,qld,19301029
22177,"","",43028100,carlin,mitric,58,bunbury street,rathdangan,mount pleasant,3193,vic,19420716
23379,"","",6391100,thomas,fogg,9,reuther street,ocean star villas,little grove,4211,vic,""
23905,0.5795794514372582,0.953799888835054,43507100,lachlan,clarke,178,slight place,ironbark lodge,beaudesert,3690,nsw,19800403
24421,"","",43661100,rosa,lavrencic,33,clive steele avenue,rosedale,deagon,7250,nsw,19760107
24461,0.9905564682541387,0.9905564682541387,80539100,isabella,teh,19,gara place,rbm 1020,ivanhoe,6020,sa,19651208
26143,"","",44143100,jessica,clarke,35,hayward street,sun city resort,marananga,2650,qld,19130122
442,0.4005520956630873,0.9675132316642703,7182102,jasmyn,shephrd,224,gordon close,mirrimer,"",3644,sa,19420427
26369,"","",81097100,xavier,bellchambers,7,woods place,"",ashwood,3081,qld,19170327
26720,"","",81200100,april,purdon,7,lampard circuit,top camp,noble park,7015,wa,19570504
27184,"","",44436101,liam,everett,29,dryandr a street,ardlui,ballarat,4115,qld,19500819
27224,0.9922323843947127,0.9922323843947127,81335100,bella,platteel,569,crozier circuit,apt 211,lake clifton,2126,nsw,19890228
28043,"","",81565100,julia,rider,9,boult place,villa 5,bulimba,6149,nsw,19040527
28955,0.9642691435898648,0.9952227536000962,81821100,breony,cookson,13,eady street,oriel,dean park,4210,vic,19651029
28972,"","",44933100,imogen,nguyen,1,chauvel circle,"",charlestown,3087,vic,19501103
29210,0.4058572891675259,0.4058572891675259,81897100,samuel,leslie,41,mcwhae circuit,ocean star villas,kingaroy,4504,vic,19210419
29615,"","",82017100,jye,sheldon,164,taronga place,st francis vlge,tweed heads,2076,nsw,19720630
30305,"","",82223100,joshua,artis,4,jasper close,warrawong,bundamba,6432,qld,19190117
9417,0.43595934289780686,0.47377022874885105,8308100,toby,"",10,lambrigg street,anzac house (cnr archer s street,burwood,4510,vic,19430330
30683,"","",82329100,alisa,gillard,3,newman morris circuit,wirrabilla,monbulk,3144,qld,19801121
31953,"","",8765100,tayah,bellchambers,71,michie street,oaklodge,north ward,4068,nt,19461208
9757,0.4938615234882967,0.4938615234882967,45984100,nathan,hingston,71,richardson circuit,"",broulee,4171,wa,19850520
32880,"","",9023100,ryan,mason,9,belconnen churches centre,kintyre,port lincoln,6160,nsw,19040404
34717,"","",46535100,keahley,mccurdy,19,barlow street,springdale,mitcham,5041,nsw,19120127
35030,"","",83557100,natalee,meares,469,campaspe circuit,omaha,"",2486,qld,19550321
35417,"","",83657100,sophie,clarke,14,byles place,salford waters re,flowerdale,2010,nsw,19320114
35484,0.9944660782509854,0.9944660782509854,9758101,erin,fitzpatrick,27,miethk e place,elmar ranch,woodville gardens,6151,sa,19020607
35956,"","",46883100,alyssa,drozdowski,2,eagle circuit,rocklands,como,5024,qld,19770716
36207,"","",9958100,tanar,lowe,26,bainton crescent,birks harbour,bundaberg,2550,nsw,19580529
36285,"","",9984100,lewis,webb,269,groom street,kinross,dianella,4127,vic,19870503
36715,0.9655458072814417,0.9751590486828446,47099102,amy,heercshap,"",bardsley place,wildcattle island,anglesea,3083,vic,19140221
37204,"","",47229101,thomas,ga,17,kenyon kcrcuit,colooli village,stanmore,2436,qld,19720213
37482,0.9871167094235066,0.9952227536000962,10324103,harley,"",34,mirrabucca crescent,old posy office,mountain creek,4375,nsw,19090220
40116,"","",11066100,louise,white,18,cartwright street,ainslie house,nightcliff,2768,sa,19750723
8037,0.5141326150093504,0.9791879899600276,11125101,chloe,cheshire,"",theodorr street,talula c ottage,bayswater,2060,nsw,""
41003,"","",85226100,emiily,burford,10,kulgera street,warrawong,werrington,4124,nsw,19280312
617,0.40360960124921685,0.40360960124921685,48518100,aneka,saengmany,6,bissenberger crescent,berowra exch,belrose,3197,vic,19161231
42748,0.9212773424356739,0.9899074872227256,48798102,dylan,sarah,247,kareelah vista,dalkeith cottage,chestre hill,2035,qld,19111026
43457,"","",85884100,lilly,bucholtz,47,pridham street,brentwood vlge,tyabb,5162,vic,19010916
1128,0.4206147014923524,0.4206147014923524,49025100,aidan,barisic,2,clare dennis avenue,heatherdale,beaudesert,4164,nsw,19061025
44835,"","",12376100,matthew,noble,3,katherine avenue,boonawah,dalby,3158,nt,19360812
45935,0.9655424731593656,0.9830680931574627,86586101,scott,wallin,3,torrens street,netanya ivllas,st andrews,7021,vic,19230726
46306,0.9541147673404567,0.9541147673404567,49797100,brooke,mao,374,woollum street,lakeview court,woollahra,2866,vic,19230311
32,0.43353715658232633,0.5385684761540119,12832100,joel,beattie,569,loder place,wyuna,"",2913,vic,19530629
48796,"","",50489100,tommi-lee,shepherd,80,hensman street,mirreanda,lakemba,3083,nsw,19800410
1128,0.5704052211342866,0.5881244221575833,50632103,priest,nicholas,20,avocado acres,macrossan crescent,beecroft,4163,nsw,19071125
49572,"","",13687100,sean,ryan,239,gouger street,cumkillenbar,boondall,3231,tas,19531129
50917,"","",51063100,sam,agius,70,haddon street,vanorluc rmb 4050,cooroy,4825,nsw,19180528
51629,"","",88178100,gianni,fang,3,scottsdale street,corombie,lismore,2440,vic,19950518
51810,"","",14301101,charlotte,gustini,90,lawrence waccett crescent,killarney,lavington,3049,nt,19690217
3230,0.4156428629594652,0.7258730416860709,14331101,ethan,cannell,8,sheep station,cargelligo street,belmont north,6050,vic,19821115
52224,"","",14412100,thomas,mason,11,learmonth drive,marebone,floraville,2795,wa,19010313
557,0.41972907292325007,0.41972907292325007,14420100,liam,bibby,6,maraar place,haven caravn park,wellington point,3805,vic,19760301
52405,0.9773083993990821,0.9912852111135604,51485101,nellie,mesecke,28,bow place,biboohrs downs,hurlstone park,3047,vic,19690504
52568,0.9947582886798573,0.9947582886798573,88441100,phoebe,ferrar,43,laker crescent,winchester,balcatta,3150,wa,19490307
53672,"","",88751100,claudia,ryan,234,hoad place,stoney creek,berala,3228,qld,19820519
54472,"","",52089100,daniella,baillie,36,rollston street,lockwood,clayfield,2221,sa,19460103
54837,"","",15124100,michaela,leong,92,mccann street,cypress garden,armidale,6153,wa,19360119
55247,"","",89191100,alexander,webb,102,beazley crescent,dalmoora,narre warren north,4405,nsw,19410607
57187,"","",52854100,maxin,hilton,28,o'sullivan street,wilding,cashmere,5038,vic,19600621
18995,0.5452294037827293,0.5452294037827293,90104100,james,burman,1,hutcheson street,pine hill,eaton,3724,nsw,19670905
15809,0.42482199688232675,0.6876475192586515,16216100,ellie,aspinall,150,"",belgrave arcade,toowoomba,2620,vic,19210330
60150,"","",16582100,finn,white,8,derrington crescent,glen ayre,molong,2192,qld,19280918
792,0.5412236743009426,0.5412236743009426,17147100,peter,bennier,14,glenorchy street,settlers cove,ringwood north,2029,vic,19610313
63675,"","",17594100,daniel,petersen,1,caffyn place,yarrambah,belmont,2280,vic,19950205
63992,"","",91637100,sarah,wilkins,22,"",gerar station,frenchs forest,3943,vic,19890214
64526,"","",91786100,edward,white,25,pope street,argyle,beauty point,2370,nsw,19460420
64694,"","",91828100,yasmin,huxley,27,kater place,kimberley,camperdown,5108,qld,19781106
65178,"","",18028100,katelyn,clisby,10,mckinnon street,charlestown,bossley park,3977,nsw,19381220
65463,"","",18108103,joshfua,jollcy,32,stubbs crescent,mallaby,chittaway point,6056,act,19901128
66689,"","",92368100,sascha,abrahamson,117,madigan street,manor court,loftus,6126,nsw,19801004
69334,"","",56282100,lucas,clarke,36,emu bank street,nr cnr school art,kialla,3178,nsw,19220708
69357,"","",19176100,erin,reid,2,meredith circuit,stonyridge,lower templestowe,3500,nsw,19871001
69446,"","",93096100,mikhayla,dixon,154,fellows street,apt 312 the rock wall,moss vale,4060,vic,19840924
70100,"","",93282100,tori,ho,154,deane street,rocklow,albion park,2200,nsw,19730203
70197,0.9584582954284078,0.9943384210256048,19421100,bridget,blackwell,5,"",elmwood,alice springs,2141,qld,19991219
70256,"","",93326100,claudia,kreibig,97,sheehan street,"",werrington,2101,qld,19020316
70555,0.9820566730107074,0.9946149626479851,56616101,"",heenan,18,rivett stwreet,"",sunnybank,2280,qld,19630425
17068,0.5209917697734938,0.984862070331485,93418103,chelsea,wilkins,8,mackennal street,kalagn,mountain creek estate,3011,nsw,19961024
70648,"","",56640100,mitchell,gade,87,groom street,strabane,salisbury east,3136,qld,19060702
72459,"","",20049100,john,tsoutas,12,sheaffe street,sth launceston xch,canley vale,2528,sa,19510331
72738,"","",20125100,indiana,gilbertson,26,namadgi circuit,sec 528,greensborough,3156,nsw,19030415
72975,0.8535586490684858,0.9884976622176969,20188103,alexander,coleman,100,"",heyfield,tarraigndi,4210,nsw,19761208
73246,"","",57346100,shaun,clarke,73,kriewaldt circuit,walmount,geelong east,5025,vic,19950717
74443,"","",57672100,joshua,albert-ward,922,mcconnel crescent,brentwood vlge,smiths beach,2066,qld,19430326
75137,0.9794635215939391,0.9794635215939391,94666100,thomas,manalac,5,folingsby street,ainslie house,kilcoy,2155,nsw,19530619
76056,"","",21052100,jesse,tavis,36,lodder place,sherwood,albury,2319,nsw,19000308
76224,"","",21102100,julia,coleman,16,shakespeare crescent,"",winchelsea,4157,vic,19770816
76775,"","",95126100,chelsea,lindholm,1,mayo street,little scrubby,kalamunda,2830,tas,19891009
76934,"","",95170100,brock,nguyen,24,ryrie street,murrumbung,newcomb,2069,nsw,19100425
77332,"","",58448100,juliana,singleton,46,mansfield place,glenview,cronulla,7022,wa,19030407
78442,"","",58763100,larissa,ferris,43,bamir square,the oasis,bowral,6726,sa,19270314
79473,"","",21981100,kydan,rigley,1,mackellar crescent,glenwarren,booker bay,3022,vic,19630324
79731,"","",22048100,katelyn,nguyen,6,jane price crescent,greenswylde,flagstaff hill,4207,qld,19960605
4347,0.9946572280446236,0.9946572280446236,96143102,caitlin,claref,16,noongale c ourt,"",salisbury east,3150,qld,19880203
82087,0.8416018133809602,0.961356865089306,59748101,sinochz,madison,10,lupus olace,researchy station,beenleigh,6009,nsw,19041205
83047,"","",60006100,zoe,ferris,62,de little circuit,old mcdonald farm,airlie beach,4019,vic,19401126
84453,0.9745003934943025,0.9906600687411116,23341100,mitchell,mccarthy,82,carrodus street,willera,bunbury,3146,sa,19521112
85464,"","",23616100,mitchell,webb,114,mugglestone place,"",scarborough,3134,nsw,19450322
85548,"","",23636100,lily,mccarthy,31,redcliffe street,mungery,albion park,3216,vic,19170402
85949,"","",97641100,wilson,green,11,spalding street,jessmar,loomberah,2800,vic,19690507
86275,0.953083201258851,0.9809014568072565,60899102,benjamin,mur,5,martley ircuit,"",burada,3165,qld,19480705
86500,"","",60965100,annalise,wooley,5,freda bennett circuit,hd moorook,monogorilby,2782,wa,19640515
86587,"","",60989100,jessica,petersen,12,wollaston place,hansdale lane,echunga,4804,vic,19531002
87300,"","",24128100,tommi-lee,spark,59,jenkinson street,dawlish,bowral,4670,wa,19230405
88791,"","",24532103,meg,greeb,"",raymon d mstreet,virginia setate,brunswick heads,2236,vic,19741231
90311,"","",98888100,sarah,rawlings,12,beasley street,"",windaroo,2089,nsw,19301212
90950,"","",99046100,tynan,villafuerte,6,namatjira drive,rosetta village,moree,2560,wa,19200530
91158,0.43305868154250177,0.8042373488015364,25188103,jake,menzies,7,macdonnell street,glenne,st kilda,5022,"",19630730
91951,"","",62455100,taylah,lamprill,16,hawkesbury crescent,murray eden,warrandyte,5045,wa,19420514
81057,0.6971042044890494,0.6971042044890494,99365100,alysha,"",25,falkiner place,mt pleasant,hyde park,2530,nsw,19151224
92489,0.8339731572007315,0.9952227536000962,99487100,eleanor,riddell,3,burria place,baptist retirement,blacktown,3337,vic,19081104
93358,"","",62821100,jared,bunt,17,newdegate street,wallerwaugh,blacktown,3058,nsw,19920423
23923,0.5080959281305143,0.989020605138463,62933100,april,wilkins,31,caffyn place,"",marayong,3178,vic,19050529
15013,0.476761468048735,0.476761468048735,99859100,georgia,clarke,27,tauss place,karobean,upwey,2076,"",19720222
93865,"","",62960100,sarah,gilbertson,37,mcclintock street,guest village (cnr bullcreek d drive,bundaberg,3215,wa,19060527
93978,"","",26003100,kirra,laverty,1,ern florence crescent,athlone,seven hills,2795,act,19860129
94249,"","",63063100,alicia,crouch,153,novar street,glen echo,greenacre,3167,vic,19940503
96189,"","",26623100,kiera,elphick,26,melba street,cutler vill,hazelwood park,2611,sa,19830112
96321,"","",26660100,connor,watkin,35,haystack crescent,port hills,ashfield,2230,vic,19450810
1119,0.4262470105852479,0.5155237831233607,26742102,holly,tuckwekl,141,sandovericrcuit,the vines caravan,"",3070,vic,19810328
98025,"","",27139100,ryan,dooley,1,medley street,myalpa,reynella,3149,nsw,19080515
98197,"","",64142102,fraser,matthse,374,spring range road,wuikikakiwi,eaglehawk,4129,nsw,19090728
98892,"","",27371100,kyle,wooley,17,musgrave street,wondersun,stratton,3660,vic,19550328
99519,0.9918426894149314,0.9918426894149314,27552101,chloe,leslie,121,boolee treet,summervale,thornlie,2015,nsw,19830206
12500,0.4366183360515032,0.9930409068020026,64599101,jackson,webb,23,spowers circuit,"",glossop,2252,nsw,19130402
100053,"","",27693100,elli,simmonds,1,laidley place,qualup,roselands,5034,nsw,19560205
100446,"","",27804100,jacob,carmody,48,wilshire street,dusty corner,kyabram,2100,nsw,19951102
103509,"","",28613100,lewis,richmond,47,melbourne avenue,coolbellup hotel (cnr waverley r road,coodanup,4101,sa,19510822
706,0.4080769304278631,0.5656238375045795,66361100,jessica,sabieray,3,john russell circuit,"",tatura,6220,vic,19240124
106294,"","",66412100,brianna,quilliam,125,worrell place,langleigh,tweed heads,2145,qld,19911226
10308,0.40369067496668304,0.9859369605433117,29458100,owen,graue,47,knox street,tantallon,slacks creek,4218,nsw,19320929
106725,"","",29541100,emiily,nguyen,13,galway place,tewantin plaza,yanakie,2251,vic,19070526
6581,0.4032716715538637,0.4032716715538637,66742100,campbell,broadby,7,bean crescent,stockland cairns,north sydney,3216,qld,19940720
32,0.4109787560734265,0.4831230333852634,29830100,connor,matthews,11,broad place,wattle brae,"",2380,vic,19621029
111415,"","",67841100,william,vincent,422,temperley street,camelot est,port macquarie,6053,nsw,19431215
112738,"","",68201100,james,wheatley,84,heagney crescent,red arrow,greenwith,2120,sa,19790807
114966,"","",31824100,luke,trainor,3,edkins street,wacharoo,bonbeach,3000,nsw,19880112
115515,"","",31985100,kiandra,averis,27,snodgrass crescent,rosedale,toowoomba,2038,nsw,19330716
115546,"","",68949100,dante,thorpe,125,mulvey place,leisure living vlge,waramanga,2541,qld,19590514
10035,0.4013828367288928,0.487905179568176,69620100,jaimee,armfield,7,"",brookleigh,mount isa,6100,vic,19580901
118200,"","",32741100,jasmine,mason,10,guthridge crescent,retirement village,cronulla,2403,vic,19300421
118575,0.990752996586039,0.9932836139634625,32847103,kobe,crook,54,majura avenue,lst hs e on left,parkville,2606,qld,19131011
42014,0.46259849619401644,0.46259849619401644,32967100,jaykob,"",69,cunningham street,2nd last on right,cooks hill,2290,vic,19280222
119083,0.9920826413361638,0.9925266510273867,69926102,cor ie,matthews,18,athertoncstreet,hawkesbury natural ehalth acupuncture ce,dromana,2323,vic,19670425
119452,"","",70022100,joel,godfrey,23,woolcock street,dooducinn,camden south,2146,qld,19290206
2747,0.4749347620284631,0.9914616433965499,70037102,liam,crossman,"",mirrooltsreet,swanlea,nedlands,3016,vic,19680518
119628,"","",33113100,daniel,pelic,24,kennedy street,the willows,bonny hills,2540,vic,19441110
123142,"","",71065100,emiily,iovino,5,hunter street,leonawood,mawson,3206,wa,19200705
123496,"","",71177100,michael,matthews,28,schonell circuit,moongi,abbotsford,2444,vic,19910731
123759,"","",34254100,jasper,morrison,22,tinderry circuit,port rush parade,bonnells bay,2483,vic,19490807
124137,"","",34364100,nathan,green,4,galali place,caroona village,maitland,3216,"",19360301
124509,0.4815930876017635,0.6130446864804608,34470101,james,white,10,allandale aged c are facility,beatham close,carina heights,2549,tas,19351206
124882,0.8940033076510205,0.8940033076510205,71588100,nicholas,gilles,25,geeves court,homefield home,oakey,2217,nsw,19300103
125070,"","",34628100,angelica,haeusler,11,buckley circuit,tara park,mooroolbark,6018,nsw,19980807
125608,"","",71795100,ryan,mason,4,olympus way,mooroobie road,vista,2607,vic,19421129
573,0.41508759380030724,0.41508759380030724,72075100,samuel,alderman,45,downard street,learning earth farm,roxburgh park,6155,nsw,19080605
127390,0.48986923492164614,0.9892172778922314,72283102,byrce,bartel,92,mcbryde cr escent,redh ill,glengowrie,4007,qld,19040921
127719,"","",35351100,julia,white,20,stuart street,lawley park,hackney,2088,vic,19351029
128853,"","",35669101,alexandra,dixon,"",carrington etrmnt vlge,gosse street,noble park,5433,nsw,19060319
129412,"","",72844100,james,petersen,187,ibis street,north 523,sunnybank,2205,sa,19170609
129453,"","",35845100,deakyn,jaquiery,120,lyttleton crescent,minoru,corunnun,3805,sa,19281103
129468,"","",35848102,roerta,coulson,21,theodore street,villa maria society,beaconsfield upper,2216,qld,19600428
129625,"","",72900100,isabelle,white,39,"",reinfrew park,latrobe,4306,vic,19890919
129735,0.9155843105982161,0.981629363707876,35917103,cameron,orme,"",salomons place,pineghlil,balcatta,5086,wa,""
131151,"","",36313102,archer,bloomfield,"",beattie crescent,beechwofth,barragup,3844,vic,19841023
131293,"","",73370100,riley,mccarthy,6,yumba avenue,airlie,lalor,3418,wa,19000903
131484,0.8688915890729184,0.9773033782085249,36403102,lein,kerley,2,tungun street,winchester,woyng,4350,vic,19670102
131985,0.9261982895275832,0.9641353434579346,36536101,kia na,petrillo,11,cockatoo lose,wand arri,burpengary,6112,nsw,19620125
442,0.4019173468554235,0.9907099542313996,37040101,gregory,miels,40,canberr avenue,tillside,"",3357,sa,19390623
983,"","",73991100,jay,vincent,220,francis street,tall pines,koongal,3044,nsw,19160403
1499,"","",74127100,aleisha,bradshaw,36,wallaroo road,river oaks,coolum beach,6062,tas,19340711
1541,0.4413999623272792,0.4413999623272792,74140100,connor,white,39,walu street,hairdressing salon,eastwood,2327,vic,19620606
1601,"","",74158101,clarke,daen,1,kelleway avenue,rocklea,werrington,2157,nsw,19481110
2290,"","",37524100,flynn,zajkovic,35,moule place,buena vista,applecross,2502,nsw,19630512
3138,0.41987008216511895,0.9919496448126718,843100,olivia,campbell,199,brunswick circuit,"",devonport,2234,qld,19100924
3260,"","",74625100,emiily,laundy,20,adamson crescent,carawah rmb 2,athelstone,6230,nsw,19850912
3264,"","",872100,benjamin,conder,8,yanda street,medical centre,dirranbandi,3199,nsw,19241104
5254,0.9459444752931525,0.9945658731879131,38353104,pasc ale,musolino,9,cleever place,upper green farm,colac,4754,nsw,19991130
5535,"","",1504100,harrison,laburn,41,cunningham street,"",branxton,3469,qld,19040726
5990,"","",75399100,joshua,meaney,10,biffin street,roskhill,knoxfield,3183,nsw,19221006
313,0.5115794503462494,0.5115794503462494,1795100,imogen,fogg,20,goyder street,swansea,leichhardt,2069,nsw,19191106
6903,"","",1888101,clarke,caitlin,785,morgan crescent,craiglea,naracoorte,3047,qld,19251126
7018,"","",38865100,"",filipovic,1047,dawes street,gottabe appy park,wyoming,3084,qld,19330324
7317,"","",2011100,shaun,stanley,"",strickland crescent,links court (cnr susanne s street,old bar,4555,nsw,19750313
7463,"","",75808100,megan,clarke,31,o'neill street,pangani,tallai,3400,vic,19681221
7784,"","",75898100,luke,humphreys,26,blamey crescent,st francis village,flinders bay,5084,nsw,19290521
391,0.40503027711154665,0.9910719712830135,2187101,georgia,harington,15,northbourne avenue,"",berriedale,5211,nsw,""
9439,"","",39530100,daniel,trainor,5,hayward place,phillip lodge,gawler east,2037,wa,19450720
9569,"","",76397100,alexandra,nguyen,"",charlton street,sec 375,currambine,2441,act,19871224
1743,0.409227572089211,0.4820831034431364,2695100,gracie,ryan,19,kootara crescent,bindaree,"",2477,sa,19650421
10174,0.5140259179897735,0.5140259179897735,39732100,alexander,dixon,24,southwell street,"",loganholme,3095,sa,19340511
10588,"","",39837100,isaac,allard,25,freda bennett circuit,"",allingham,7008,qld,19000804
11296,0.9899064464918398,0.9949160536753251,40031102,isabelle,soq,19,herron crescent,cutler vill,iluka,2518,vic,19580421
5005,0.46214457682243054,0.6356014423662871,40161100,thomas,humphreys,60,"",grange house,ryde,3021,nsw,19031230
2851,0.46033462379820383,0.46033462379820383,40841100,imogen,malloch,29,menzie place,glennhill,andergrove,3105,vic,19740311
14610,0.9927904021198166,0.9927904021198166,4025100,michaela,coleman,10,la perouse street,gannet house,milbrulong,4017,qld,19640613
15507,"","",4270100,jassim,webb,32,mayo street,pacific villas,toronto,3180,vic,19830409
16728,"","",4613100,kira,te namu,74,thurlow place,aintree,brighton,3101,nsw,19410120
16862,"","",78430100,lydia,jolly,3,port jackson circuit,bindana downs,iluka,5554,nt,19310103
18155,"","",78801100,jasmine,osfield,9,harper street,kurrajong,uranquinty,2221,vic,19330409
19299,"","",5315100,ruby,toms,1,garanya street,billamein,kingaroy,4017,nsw,19400912
19578,"","",5393100,charlie,vincent,"",mofflin street,mederberrin farm,crescent head,4051,qld,19691201
19723,"","",42321100,megan,kenafacke,82,emily bulcock crescent,strathalynne,wyong north,2762,nsw,19351130
19909,"","",42378100,micaela,campbell,220,kavel street,table mountain,tatura,3121,qld,19710505
20622,"","",5670100,aikaterina,parr,47,sanford place,mountain valley,orange,4721,qld,19280221
20755,0.5242162718566727,0.5242162718566727,42626100,rachel,wapper,11,"",st francis vlge,sale,2770,vic,19680131
21270,"","",5842100,riley,irizarry,9,etheridge street,top camp,tucabia,4518,vic,19130413
21341,"","",79687100,tara,thurlow,23,sollya place,nioka,barrack heights,3089,nsw,19630507
21740,"","",79795100,jackson,carbone,170,rapke place,maroochydore palm holiday vllge,concord west,2021,nsw,19220930
22565,"","",80019100,liam,harrington,22,gairdner circuit,cascades,cloverdale,2135,nsw,19570314
22759,"","",43179100,emiily,clarke,10,kissane crescent,aldinga beach court,mckinnon,2066,sa,19520813
23741,"","",80340100,james,ryan,46,priestley place,st francis vlge,elsternwick,3976,nsw,19430924
17591,0.4264766771709663,0.4896006302182668,6518100,tara,matthews,1,faunce crescent,jodayne,sadleir,3304,nsw,""
23938,"","",43514100,kane,mason,777,tyrrell circuit,willow pine,wamuran,4807,vic,19520319
24716,"","",80614100,tara,berry,44,crozier circuit,birubi bch caravan park,mount eliza,3182,act,19450414
25306,"","",43906100,henry,white,150,tuck place,bowilla court,burleigh heads,3730,vic,19190411
25334,"","",80800100,hannah,rundle,208,brennan street,fourways,bedfordale,4068,qld,19370708
25848,0.9903813501993005,0.9903813501993005,7081100,david,reid,11,fullagar crescent,springetts arcade,ferryden park,4069,wa,19501030
30694,"","",45411101,emiily,artis,27,galway place,"",ballaat,6019,vic,19930313
31075,"","",45517100,lachlan,loke,71,dilboong place,wirruna,lilydale,2321,qld,19000122
31108,"","",45525100,brigitte,blackwell,5,david street,dandegong,toowoomba,3912,nsw,19491229
31134,"","",8529100,timothy,campbell,699,rose scott circuit,north dara,kingston,6105,nsw,19410126
31815,"","",8722100,jake,paterson,23,wheeler crescent,allenstown mall,garbutt,3081,nsw,19110621
32314,"","",45880100,taylah,coleman,25,macdowell street,bayview towers,rosebery,3058,nsw,19110414
32481,"","",8915100,kate,nowlan,8,whittell crescent,"",elsternwick,2137,sa,19920501
32591,0.9778133640756704,0.9778133640756704,82874100,alex,goldsworthy,59,condamine street,moombril,eight mile plains,5048,nsw,19660606
34290,"","",9414100,ashlee,porra,5,redcliffe street,rosegrove,panorama,3180,wa,19950513
34930,0.6797240375366638,0.9639527636467767,46598101,sebastian,morrison,16,porteous crescent,jim hol m hostel,ivanhoe north,3152,wa,19310221
35193,"","",9685100,joshua,alderson,566,amherst street,goldenoaks village,canterbury,2566,nsw,19920703
36349,"","",46992100,heath,ellem,282,kerrigan street,mayflower retrmnt vlge,doubleview,3804,qld,19720521
13463,0.9723086985744542,0.9884230623600171,10078100,alessandra,killington,3,janari place,inglewood,northmead,3094,qld,""
37071,"","",10205100,aimee,reid,5,pambula street,eden park,shenton park,2753,sa,19430526
14591,0.4658291272386493,0.7170680366566883,10732100,kristen,"",49,sparkes close,"",st kilda,3215,nsw,19450727
39551,"","",84810100,yasmin,white,30,ina gregory circuit,curringa,warnbro,2049,nsw,19030715
2293,0.41001155194347666,0.8378008897105079,84812100,sarah,white,28,carlile street,"",empire bay,2290,nsw,19170306
40869,0.9644964337573236,0.9644964337573236,11273100,alisa,pringle,49,gillespie street,berkeley vlge,sussex inlet,2151,sa,19050914
3401,0.9775319757585658,0.9952227536000962,11432101,alexi,noble,7,yarra street,glencot,williamstown,3166,wa,19400304
41689,"","",48496100,bethanie,struck,6,eggleston crescent,noelurma,wantirna,5204,wa,19850517
42319,"","",48672100,wilson,faull,19,mackenzie street,vision park,maryborough,3129,wa,19100825
43823,"","",85984100,jack,tweedie,25,chisholm street,nunkuri,klemzig,2093,nsw,19690206
44675,"","",86219100,jackson,clarke,18,coxen street,buddah station,robina,3135,tas,19510625
44764,0.9560803445426755,0.9560803445426755,49366100,cassandra,pulford,17,moyes crescent,villa 2,queenscliff,4565,vic,19490401
44882,"","",86287100,benjamin,guyatt,7,flecker place,charleston,waubra,2259,qld,19791211
45016,"","",49441100,benjamin,cosier,96,moran place,cottonwood,petrie,2640,wa,19220428
45155,"","",86358100,jack,schuptar,22,harker place,"",benowa,3802,wa,19900406
45452,"","",86445100,chloe,julge,18,rudall street,banavie,north bondi,3212,vic,19120115
47409,"","",13066100,samir,bibby,11,tozer place,sec 2737,clayfield,4817,vic,19330202
49091,"","",87457100,stephanie,matthews,9,britton place,st francis village,highton,2283,vic,19801030
49448,0.4649917943348811,0.4649917943348811,87559100,matisse,krix,10,badcoe street,harrbisson retirement vlge,blacktown,3844,nsw,19120412
50480,"","",87852100,callie,stobo-wilson,721,morgan crescent,rmbh 884,exeter,7018,nsw,19980107
50801,"","",87953100,ebony,tunstall,2,hepburn place,greenbushes-boyup,little grove,3079,nsw,19780523
24548,0.4493434838839853,0.4493434838839853,51035102,riley,bishop,68,new lyn farm,macdonnell street,st kilda,2330,nsw,19420104
277,0.43973599380170525,0.9911457621988602,51205101,"",noboe,5,"","",picton,3000,nsw,19220721
3446,0.4189266152179165,0.4189266152179165,88161100,hayley,dimitriovski,642,waddell place,"",connolly,5112,nsw,19850208
14274,0.8997215587324463,0.8997215587324463,51332100,gianni,sherriff,2,melba street,hollydale,cranbourne north,4108,vic,19861106
52511,"","",88422100,kiana,edson,10,mahony court,anderwood,warneet,7030,nsw,19410512
54220,0.8852973484481395,0.9406400636804031,52020102,jaiden,morrwison,15,hurtle avenue,pyramid cara park,northwood,2035,sa,19500402
56415,"","",15544100,mia,pacey,40,"",kersey' south,clayton,2232,tas,19990411
15608,0.8674464066702461,0.9917270465590245,15546102,karla,lowe,6,lambrigg tsreet,rockview,malvernn east,4798,vic,19480212
56958,"","",15692100,max,micke,"",bromell circuit,barwick pastoral,mcdowall,5162,vic,19170401
58875,"","",16224100,molly,miles,"",may maxwell crescent,australian fair west,millgrove,4157,wa,19471201
59704,"","",53556100,annabel,dixon,55,learmonth drive,budgereebella,parkdale,3216,wa,19151006
12850,0.40158453500791125,0.6299592177161661,16556100,noah,campbell,10,reveley crescent,"",crows nest,6230,nsw,19041029
60137,"","",90586100,brigette,fostiak,38,port jackson circuit,curtin house,san remo,3400,vic,19930715
60358,0.9844202204399032,0.9950881655021437,53746103,sana,alliste,10,argyle poace,town & country caravn park,chelsea heights,7320,qld,19001008
60570,"","",16700102,liagm,waller,3,greenough circuit,toowoomba,port liancoln,3056,nsw,19380309
61010,"","",90826100,jake,paterson,16,macfarland crescent,rosetta village,dolls point,3228,wa,19091121
61530,"","",16977100,natalie,white,34,jennings street,bellbird ctge,darlington point,6056,sa,19920508
