z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
96504,"","",26715100,elana,bartone,14,antis street,diment towers,mount evelyn,3166,vic,19330308
23340,"","",6378100,esther,vincent,99,dumas street,brentwood vlge,parap,6506,nsw,19290120
93930,"","",25991100,lee,rankine,63,kosciusko avenue,regal oaks retirement vlge,north sydney,2466,nsw,19611130
104646,"","",28937100,phoebe,dooley,51,santalum street,summer hill,st albans,6166,vic,19990806
122490,"","",33922100,lily,coatsworth,25,duffy street,kookardinia,rainworth,2344,qld,19860901
20385,0.9880889713914456,0.9943027672682032,5604104,mitchel,webb,53,le galliennoe street,alchera vlge,bellambi,5013,nsw,19000109
42717,"","",11793100,gus,bahnisch,28,bugden avenue,redwood village,mona vale,6162,nsw,19750421
40791,"","",11255100,dylan,webb,49,owen dixon drive,village on the green,cherrybrook,4005,wa,19840414
57546,0.8841949856133526,1.0,28370102,hayden,croning,108,"",turon park,port pirie,6530,nsw,19750105
47499,"","",13094100,jack,donaldson,454,reveley crescent,rye park,canley vale,2207,vic,19950727
108552,"","",30047100,kimberly,scarles,7,northcott drive,locn 3439,petrie,4814,act,19910115
47775,"","",13178100,abbey,hearn,9,ada place,manor park,glenbrook,5041,nsw,19680807
89904,"","",24852100,taylah,smallacombe,36,endeavour street,"",surrey hills,3162,qld,19881202
70533,"","",19512100,shandril,longo,1,davenport street,tullatrundle,dungog,6111,nsw,19360718
114303,"","",31641100,nasyah,suzor,25,emily bulcock crescent,hughloch lincoln red stud,coffs harbour,3180,vic,19540906
82569,0.7699251446023312,0.9903002579004246,22817103,am,mesejcke,1,hamersley place,halcmoa,peppermint grove,4019,nsw,19461112
41562,0.9300534226303109,0.9799555002948174,11457100,katelyn,hannagan,93,burnside street,flt 68,dromana,2517,vic,19621124
31863,"","",8735100,callum,dooley,3,phelp court,south seas (cnr cook s street,penguin,4817,qld,19080829
107418,0.9753533509924905,0.9912738869311714,29730100,zac,burnell,15,croton street,clear creek,tuart hill,2035,nsw,19431113
40218,"","",11099100,alexandra,white,13,national circuit,philip centre,vale park,4061,nsw,19680514
89307,"","",24690100,kristin,hyland,36,"",glen echo,moorabbin,5038,qld,19270626
116343,0.9931237468004185,0.9931237468004185,32214101,bianca,kubenk,1,chaffey crwscent,uloola,woodville south,4103,wa,19910825
72273,0.4434273234226779,0.47869876150458884,35623100,zarran,haberfield,"",gluyas street,villa maria society,toowoomba,2250,nt,19880815
81324,"","",22487100,kelsea,butt,14,darling street,nautical vlg,leichhardt,6050,vic,19991206
39237,"","",10813100,samuel,ryan,88,hensman street,"",potts point,3015,nsw,19300715
46026,"","",12691100,ethan,boxer,57,donnelly road,tullimbah inn,bullsbrook,5162,sa,19511001
35208,"","",9687101,nahtan,paterson,7,ashkanasyt crescent,bulleocurt,paral owie,2787,"",19801203
98382,"","",27234100,timothy,peachey,21,packer street,the richard house,adamstown,2021,vic,19511029
48858,"","",13487100,kasey,spicer,10,rivett street,kittyvale,ngunnawal,4519,nsw,19560221
105039,"","",29058100,chloe,browne,33,connibere crescent,alabama,mittagong,4740,nsw,19130523
118689,"","",32874100,alyssa,dixon,40,wallaroo road,brentwood vlge,adelaide,2195,vic,19660406
82803,"","",22877100,montana,bretland,1,sanderson close,glenora farm,boyne island,7171,vic,19570313
85917,0.9892789640712489,0.9900592205761916,23744102,"",matthews,26,gillespie street,mowbray,scarbess,2529,vic,19000807
58869,"","",16222100,caitlin,ryan,8,potts place,"",bowral,6055,vic,19580106
128892,"","",35679100,joshua,furbow,8,bainton crescent,"",clare,5083,nsw,19260731
35652,"","",9802100,kayla,singleton,5,jarrah street,"",charlestown,5331,vic,19401229
126318,"","",34962100,jaden,buttrose,4,totterdell street,tantallon,colonel light gardens,5159,nsw,19740615
14325,"","",3948100,thomas,bruhn,4,chillagoe street,st kilda road,ryde,2325,vic,19810507
116451,"","",32245100,luke,stanley,14,burara crescent,"",salisbury east,4350,tas,19030217
72822,0.9867689067411078,0.9945263641454621,20144100,jenna,hawes,6,richardson circuit,blacksdane private sanctuary,bullaburra,5011,qld,19610503
117204,"","",32448100,nicholas,schoppe,12,gaby place,munmurra park,willetton,3782,nsw,19060107
1505,0.4415069716994688,0.5698372910560362,22631100,angus,jobbins,75,"",diablo,broken hill,2444,nsw,19030617
43392,"","",11986100,benjamin,deakin,7,wattle street,kimberley down,evanston gardens,3121,sa,19661003
42969,"","",11867100,tate,mahony,100,mirrool street,rosetta village,bridgeman downs,6058,vic,19190326
53049,"","",14656100,hayden,ganev,80,kennedy street,howie circuit,allambie heights,3056,nsw,19441218
100068,"","",27698100,lachlan,wiseman,9,seal place,corunna,graceville,5085,nsw,19200518
81108,"","",22424100,alice,wilde,8,arthaldo court,state bank arcade,ashgrove,3066,sa,19200222
35598,0.9797260324292661,0.9797260324292661,9788100,anthony,jolly,36,aspinall street,brentwood vlge,galston,3198,nsw,19300909
69999,"","",19366100,william,singleton,132,pethebridge street,c w v,brighton,5162,qld,19650529
95031,"","",26283100,oscar,dudgeon,96,gosse street,inglewood cottage,melton south,2011,qld,19141018
57756,0.9809499061828475,0.9895705348486564,15925100,brooke,fullgrabe,17,mackerras crescent,camden,doubleview,5068,nsw,19620411
73215,"","",20257100,"",hand,644,chippindall circuit,woodburn pastoral,bokarina,2026,qld,19400507
100659,0.9581741931490247,0.9920371064107508,27859101,hayeen,collinson,9215,marawaplace,ninepines,melville,5573,vic,19341215
113223,0.993965125191941,1.0,31341101,domiic,canciller,321,swinden street,evana,beelbangera,5161,nsw,19800920
72477,"","",20055100,james,white,74,limestone avenue,eastlake estate,cabramatta west,2075,vic,19780129
76173,"","",21087100,jordan,krochmal,3,nash place,"",nedlands,3770,nsw,19050328
96694,0.402533532450599,0.9800613966429117,36532103,dayna,donalson,84,"",grey oaks,rylstone,2333,nws,""
12366,0.9932239476560019,0.9932239476560019,3415100,jayden,wang,70,britten-jones drive,birch grove,vermont,4035,sa,19100324
100191,"","",27736100,jye,hai van,58,macedon crescent,peak view,mount eliza,6004,nsw,19381117
54723,0.9837296765673184,0.989440144699795,15090102,lara,mykyta,27,millen street,tamwell centre,ringwood,2042,wa,19691225
103050,"","",28490100,zac,albertini,1,alice jackson crescent,tremearne,east melbourne,7249,sa,19060519
88773,"","",24529100,nathan,mcgregor,13,crews place,mallow,ceduna,5043,vic,19680224
130047,"","",35999100,tyron,goode,4,durack street,loc 14738,bayview heights,5330,vic,19870701
40860,"","",11270100,emma,mellick,11,"",reynolds dale,st lucia,3029,nsw,19520710
75516,"","",20894101,aleesha,white,3,jarvis place,berkeley vlge,shoalwater,2272,vic,19030811
80811,"","",22342100,charlie,challenor,17,yantara street,denture clnc,westlake,3730,vic,19760503
90906,"","",25124100,"",hammer,30,dettmann close,windella downs,bilgola plateau,6076,qld,19020130
130686,"","",36182100,ronan,pagoda,59,irvine street,retirement village,centennial park,2203,nsw,19080415
77775,"","",21527100,mitchell,jolly,25,spowers circuit,the grange mobile hme park,lake illawarra,2583,"",19170731
8736,"","",2422100,georgia,conboy,9,rocklands street,amelia,warren,2082,nsw,19240210
9396,"","",2603100,francesco,nicoll,16,"",talawa,smithfield,2526,vic,19620817
115905,"","",32094101,isabella,reea,120,eggleston crescent,rawdon,yamba,3697,qld,19470712
107418,0.9496917812413946,0.9912738869311714,29730102,zac,burnell,15,croton street,clear creek,tuart sill,2035,nsw,19431113
95718,0.992243948431021,0.9928996152529842,26487100,campbell,parremore,226,aspinall street,st georges medical centre,revesby,2305,qld,19560505
128619,"","",35599100,kylee,vick,19,gamban square,balmain cove,forrestfield,3753,vic,19840330
16641,"","",4590100,"",blackwell,72,hobart place,torrens grove estate,magill,2015,nsw,19460725
87519,0.9251160235235775,0.9251160235235775,24189101,dylanj,"",22,burnie street,carrowm ore,golden grove,3075,nsw,19980330
67677,0.9794628430346514,0.9891448151514975,18711100,james,stanley,130,tyrrell circuit,garrong,berowra heights,4680,nsw,19520824
100986,"","",27946100,harrison,dixon,1,derrington crescent,underwood,redbank plains,4865,sa,19630219
12447,"","",3440100,todd,wilkins,3,"",portal cnr hives,duncraig,5114,wa,19640710
97980,"","",27125100,oliver,hoffman,17,bardolph street,moonah,ngunnawal,2031,wa,19260116
101151,0.9637017360157237,0.9948215828569651,27993102,tansy,blackwlel,12,avon place,buderim meadows,kariong,2642,nsw,19220809
72948,"","",20180100,archie,noble,7,grainger circuit,rosebridge,chain valley bay,2170,nt,19910912
7117,0.9916975038549836,0.9916975038549836,38894100,"",yeoman,93,parkwood road,the gorge portion,cooroy,2198,nsw,19451102
125428,"","",71739100,kane,esterman,26,burn street,strathavon,vermont,4508,vic,19010204
30664,"","",45402100,amber,madigan,98,brinkley circuit,manor house,toowoomba,5008,nsw,19530730
52405,0.9836741887430637,0.9935412873457201,51485100,nellie,mesecke,28,bow place,biboohra downs,hurlstone park,3047,vic,19690504
61207,"","",53984100,tahni,staude,4,burnie street,clarence chambers,preolenna,4350,qld,19840715
10855,"","",39908100,ryan,wastell,6,vasey crescent,"",sunshine,2289,nsw,19840627
4936,0.4001928165387752,0.9900346347522706,53490103,mitchell,thredgold,4,"",mayfs ir,spencer park,2145,vic,19300217
89932,0.8832036986123049,0.9944440363786866,61924100,alana,chmelar,23,maclachlan street,"",robina,3107,nsw,19791217
52300,"","",51454100,george,cannell,2,trott place,upper flat,carnegie,2074,nsw,19190704
71056,"","",56756100,grace,turtur,10,tadgell place,air force estate,frenchs forest,2380,nsw,19661204
69436,0.5892749221536233,0.5892749221536233,56314101,eliza,gao,14,gilmore crescent,"","",3184,"",19870209
71116,"","",56776100,thomas,stephenson,32,wybalena grove,rivoli,mentone,6008,nsw,19171015
14221,"","",40833100,alexandra,horsley,5,dominion circuit,ra 290,park orchards,4065,vic,19700720
66640,"","",55493100,beau,heron,44,kingston street,settlers hills,vaucluse,4358,nsw,19700416
80287,"","",59250100,reuben,campbell,2,galmarra street,mallanganee,albion park,4053,wa,19400127
36193,"","",46950100,hari,djamatatradja,16,clive steele avenue,raffa estate,malvern east,4068,vic,19321224
98656,0.9931586189894545,0.9931586189894545,64271101,amy,berryamn,5,swift place,leitc hes ck,"",5062,sa,19330529
69706,0.943065777467425,0.9934429151066212,56384102,"",sutbbs,21,"",the tram hbrittas,milang,3844,qld,19390510
66688,"","",55506100,james,laverty,86,antis street,st john of god hospital,dandenong north,5162,vic,19370930
6157,0.9937637568584003,0.9944971247915215,38619102,madisn,petesren,17,vickery street,heritage estate,clayton,3161,act,""
78544,"","",58789100,madalyn,kolednik,15,henty street,aceland poll hereford stud,revesby,2106,vic,19540404
13030,"","",40505100,"",steinert,36,mctaggart crescent,logie brae,kalbar,2905,nsw,19660604
124468,"","",71463100,alexia,filipovic,28,waugh close,figtree,avondale heights,3174,act,19460807
109606,"","",67321100,emiily,godfrey,8,bennett street,gallagher house,point vernon,4820,vic,19430922
132490,0.9887405586283513,0.9887405586283513,73710101,james,bohes,36,earle place,broombiys tud,corio,3231,nsw,19170926
15151,"","",41090100,sarah,matthews,49,lamington street,royal brisbane hospital,north sydney,2173,qld,19110426
81796,"","",59666101,sophie,fitzpatrick,15,wentworthu avenue,kyalla,ringwood,3082,vic,19480728
49438,"","",50662100,sebastian,bartel,11,aspinall street,ferndale,sherwood,2232,wa,19240506
76729,"","",58276100,sara,grainger,22,gollan street,"",rochedale south,3690,sa,19910411
86875,"","",61066101,isabelle,crouch,4,tyson street,"",ashfield,2092,nsw,19421129
87685,"","",61302100,mitchell,green,29,outtrim avenue,henry kendall bayside,willetton,3673,vic,19960925
120652,0.994062958574216,0.9945052298849554,70353100,samantha,white,229,rylah crescent,lorrha,regents park,2381,vic,19580429
5467,"","",38408100,daniele,rees,16,mcmillan crescent,cascina,sale,2065,vic,19590903
61711,"","",54124100,kristin,truman,14,merfield place,summerset park stud,ryde,3088,nsw,19090409
56989,"","",52796100,harrison,george,1,isis close,narek,applecross,5022,tas,19090831
5980,"","",38560100,julia,sengpiel,162,wilshire street,nioka,mittagong,2439,nsw,19041010
71890,"","",56979100,sophie,hage,28,gunyan place,"",st albans,3122,qld,19260814
5854,"","",38521100,stephanie,gloster,9,southern cross drive,the lodge,ashfield,3058,vic,19080315
12424,0.9902376720040699,0.991881511969289,40337101,tremellen,bailey,782,molesworth street,willtarny,toowoomba,6019,nsw,19361209
45574,"","",49595100,ethan,wehr,17,stanfield close,grandview,auburn,5070,qld,19070621
291,0.4950959484382811,0.4950959484382811,53884100,lucy,leung,15,light street,yammacoona,warilla,5025,nsw,19280724
41047,"","",48328100,makayla,reid,2,gilbert street,nioka,the rock,4868,nsw,19091031
97591,"","",63971100,matthew,worsley,4,thesiger court,ngere,ascot vale,5090,vic,19090109
96388,"","",63650100,jordan,gehling,2,booroondara street,"",sunnybank,2258,nsw,19490120
29662,"","",45117100,brydon,bishop,965,goble street,howie circuit,ashfield,3175,sa,19110119
34219,"","",46404100,meagan,nguyen,37,jervois street,willmont park,barwon heads,2550,vic,19280303
5563,"","",38439100,joshua,white,4,ovens street,villa 2,st ives,5540,sa,19000421
24247,"","",43606100,jackson,shadbolt,32,roseworthy crescent,valencia park,penguin,2075,tas,19650415
2440,"","",37568100,anthony,matthews,17,hurtle avenue,"",norton summit,3165,nsw,19280707
117832,"","",69593100,emiily,bullock,2,carlile street,arcadia,rowville,3084,nsw,19740916
28807,0.7975351446780717,0.9654455070864795,44892101,connor,campbell,9,tilde nplace,garden settlement,kooy lng,2756,nsw,19760726
101755,"","",65117100,allegra,cachia,41,middleton circuit,the plateau,aroona,4551,nsw,19600110
54784,"","",52171103,kari ssa,capurso,44,chubb street,anzac house (cnramrcher s street,neika,2795,qdl,19090918
41953,"","",48575100,madeline,blake,15,kirkton street,mt pleasant,taringa,2037,nsw,19661023
19033,"","",42143100,james,nass,243,mcnicoll street,"",brighton,6174,nsw,19750307
110344,"","",67535100,matthew,weetra,35,hazlitt glade,rowethorpe,artarmon,4051,vic,19770908
69643,"","",56365100,emiily,kondakov,87,mackerras crescent,jacqoona station,lakemba,2229,nsw,19780921
97945,"","",64065100,ethan,wilde,11,nicholson crescent,navillus,bull creek,3337,sa,19350422
20239,"","",42478100,casey,berry,7,mathison place,belmont bayview park,duncraig,3155,vic,19290117
127486,"","",72312100,eliza,rawlings,2,montgomery place,sec 597,vale park,4055,nsw,19690307
55051,"","",52252100,thomas,pallot,167,correa street,marooda stud,picnic point,3812,vic,19890116
2209,"","",37501100,harrison,haji,63,blanche place,waverley lodge,cungulla,2204,nsw,19520329
130306,"","",73093100,elysse,calnan,1,upton street,silverland roadhouse,prospect,3805,nsw,19471020
122179,"","",70787100,bethany,mcgregor,40,namatjira drive,welikeak,bidwill,2580,nsw,19790725
59749,0.7433665810130675,0.9943142730183782,53569102,micheal,green,14,downer place,kokodahostel,emerald,2031,vic,19690223
118171,"","",69681100,sarah,lowe,16,nambucca street,argyle,swan hill,3342,vic,19710403
88555,"","",61542100,kierra,webb,22,vagabond crescent,"",karuah,3250,vic,19560729
108583,0.8877240833265105,0.9923648466119563,67039102,thomas,thirgood,1,allambee street,arlington,clifton creek,2079,qld,19870921
68356,"","",55993100,alexandra,dixon,3,watling place,kimbe,nunawading,2295,nsw,19880505
9421,0.9461822774834013,0.9884250793720746,39529102,madisno,defrancesco,5,aurora close,boronia l odge,buckuand,2443,sa,19930408
61888,"","",54173100,keegan,pendergrast,2,muir close,largo,blacktown,3337,vic,19480820
74857,"","",57791100,ruby,clarke,73,davey crescent,holmleigh,gunn,6170,qld,19781001
117028,"","",69363100,adam,steers,23,temperley street,roskhill,seaton,2160,vic,19090220
124522,"","",71481100,anthony,coulls,27,collocott crescent,retirement village,ramsgate,2800,vic,19631014
15478,0.9501800725627548,0.9779263843218006,41174101,bailee,sellmann,14,morgan vrescent,morocco,ryg,2046,vic,19350811
42109,"","",48621103,edward,blake,18,tallara parkway,"","",3953,vic,19850301
113803,0.44587477531234426,0.44587477531234426,68493101,monanna,willing,114,rosetta village,elimatta street,hyde park,2449,qld,19940108
20548,0.4126415912600517,0.4126415912600517,51904100,joshua,sones,16,strzelecki crescent,ashleigh house bergen court,thornlie,2257,nsw,""
131107,"","",73323100,jessica,boase,254,brodribb street,sec 137,munster,3163,vic,19381210
31414,"","",45618100,brigitte,grierson,31,ashkanasy crescent,walea,blacktown,3028,qld,19630528
86977,"","",61097100,isabella,lindholm,25,de burgh street,coolibah,killara,3060,nsw,19600614
97456,"","",63932100,rhys,moegreen,20,twamley crescent,"",surry hills,3149,nsw,19171004
94036,"","",63002100,jye,burford,98,whittell crescent,"",little river,6152,vic,19971029
79354,"","",59007100,zali,mccarthy,27,petterd street,raffa estate,berwick,2322,wa,19060516
68773,"","",56115100,aloysius,dixon,14,osburn drive,glenmore,como,5022,vic,19930503
43411,"","",48984100,max,dunnington,32,scrivener street,sanctuary lodge,"",6280,nsw,19821107
11828,"","",77026102,riley,"",3,looranah street,allamby biala street,hill end,2486,qld,19900821
14312,"","",77713100,lachlan,white,60,rouget place,craigie avenue,thursday island,2099,qld,19900712
63140,"","",91404100,stirling,londesborough,14,portus place,lanhydrock,wyee,6210,qld,19560807
43190,"","",85812100,sarah,siviour,199,bungaree crescent,mathlie,new farm,2038,nsw,19921108
64415,"","",91755100,matthew,papij,31,geils court,glenferrie park,hoppers crossing,5163,nsw,19230725
19850,0.9908530648604722,0.9908530648604722,79250100,sophie,lonie,60,bayley street,grangemore,beaudesert,2320,vic,19920825
14873,"","",77864100,jack,yost,46,piesse place,rockvale road,armidale,2250,nsw,19710424
92522,"","",99494100,nicole,waller,2,burraly court,emerald garden,concord,5024,vic,19480705
81272,"","",96335100,keelin,renfrey,38,olympus way,kingscliff shopping village,westmead,2611,nsw,19150329
71741,"","",93709100,lucy,tetzsch,"",stieglitz circuit,north stirling downs,budgewoi,3075,tas,19710324
86453,"","",97783100,kobe,goldsworthy,6,schubert place,kingway tourist park,surrey hills,2067,tas,19160112
32492,"","",82844100,takeisha,brentnall,89,wylly place,cliffdon park,frankston,2160,nsw,19521016
35615,"","",83720100,emmerson,paterson,34,jensen place,yarrabee,melton south,3167,sa,19050213
2645,"","",74448100,jay,monteleone,143,horrocks street,jenna,torquay,2250,qld,19980206
2171,0.40096023409674564,0.5936132124731877,96546100,michael,webb,2,"",dryburgh cottage,tahmoor,2030,qld,""
34307,"","",83355100,alexandra,vannarath,25,lexcen avenue,quadrega,carnegie,4115,tas,19271220
32781,0.5571877749252604,0.9929143608826434,86659100,riley,boyle,148,marlock street,glenavon,ashfield,2190,wa,19010830
33371,"","",83083100,thomas,bishop,60,"",goulburn south caravan park,penrith,3073,nsw,19450918
21461,"","",79719100,beau,"",25,mccann street,fireville,beaconsfield upper,3941,nsw,19361020
2453,"","",74390100,kallie,geraghty,12,crozier circuit,lochisle,alligator creek,6025,vic,19440306
55208,0.9790125388045708,0.9925288023064831,89184102,rhys,dietrich,27,wheelercrescent,brentwood vlge,mailer flat,3840,nsw,19710728
34031,"","",83275100,amber,mcgregor,21,body place,cooroora,revesby,4878,vic,19541019
22247,"","",79933100,isabella,bishop,29,braund place,occar,burwood,2580,nsw,19271205
8498,"","",76105100,zachariah,bycroft,6,maltby circuit,chittagong,"",6104,qld,19330921
41231,0.9910257695857688,0.9910257695857688,85290101,jacob,goo de,2,ashcroft crrescent,st john ofg i od hospital,evandale,2537,nsw,19140611
89681,"","",98703100,d'arcy,samprathi,43,mctaggart crescent,beaumont hills,kirwan,7018,nsw,19390623
67835,"","",92671100,emiily,cowell,7,julia flynn avenue,old cob,seacliff,3551,vic,19350308
11624,0.9850098645907374,0.9853583436232521,76974102,jessica,hinchkwy,3,larcombe crescent,lazyacres,allambie heights,2570,wa,19881106
28349,"","",81652100,toby,hinchey,57,biffin street,karingal age hostel,toronto,3300,nsw,19550814
77792,"","",95405100,shannon,dearing,22,donohoe place,glenferrie park,avalon,6027,wa,19260716
51098,0.6403317642149526,0.9295725057596731,88040102,phoebe,hilton,77,callaway c rescent,village walk (cnrc high s street,birchgrove,4702,vic,19780627
71039,"","",93541100,joshua,mcgregor,12,carlile street,carrington retrmnt vlge,byabarra,5341,"",19070205
80231,"","",96062100,ruby,grimwade,22,mcmaster street,meadows estate,elwood,2575,nsw,19010318
11414,"","",76914100,andrea,caire,3,macpherson street,c w v,hawkesdale,2221,qld,19010321
25226,"","",80767100,zachariah,grubb,55,magrath crescent,ferndale,miami,4069,qld,19280110
43790,0.9734854872298774,0.9894871782167699,85976101,emma,englisho-bst,11,beasleystreet,spring creek,beaumarqis,2444,nsw,19080609
55082,"","",89148100,kristen,hingston,8,dexter street,wiringa,gwynneville,5097,nsw,19340810
88991,"","",98511100,ruby,trowse,9,arkell place,boundary farm,black rock,6258,sa,19710404
401,"","",73826100,shandril,elrick,51,alsop close,rockview,wanniassa,2264,qld,19550404
24122,"","",80449100,jake,reece,7,ardlethan street,ferncliff,barrack heights,2320,vic,19881121
5516,"","",75268103,isabelle,andrae,745,hindmarsh drive,tricorne (cnr scone r road,"",4127,nsw,19070920
66359,"","",92279100,holly,wynne,2,welch place,pacific palms caravn park,lilydale,2038,nsw,19461022
11624,0.9850098645907374,0.9912312117919986,76974101,jessica,hinchey,3,larcombe crescent,lazy arces,allambie heights,2570,wa,19881106
37493,"","",84256100,koben,matthews,34,duffus place,donna valley,atwell,4053,nsw,19210228
91766,0.956728737854675,0.9884431207006814,99278102,sarah,reece,34,neptune street,lyndilsn,berwivck,2322,sa,19680111
84767,"","",97297100,april,reid,66,musgrave street,brentwood vlge,christies beach,5554,qld,19820923
73880,"","",94315100,isaac,denholm,32,casey crescent,moonylora,killara,2035,wa,19040112
28652,"","",81732100,harry,ryan,99,ashby circuit,retmnt vlge,crows nest,3002,sa,19650823
9835,0.4902271552368121,0.4902271552368121,89786101,imogen,fullwood,6,chirnside circuit,"",ballina,6053,vic,""
49229,"","",87497103,marleigh,rei,165,wilkins street,somerled,swanfels,2930,vic,19651004
6291,"","",1716102,matthew,beattie,36,hyndes rcescent,"",redan,3199,sa,19780526
22746,"","",6212100,annika,fitzpatrick,40,lapsley street,yarrabee,willetton,5022,nsw,19030926
27432,0.9033986594542862,0.9849376750123744,7519104,benja min,frew,"",gymea street,briars meadows,sanctuary point,3026,nsw,19051117
65856,"","",18210100,noah,trimmer,9,helen mayo crescent,gosper house,werrington,3111,qld,19890331
49746,"","",13733100,amber,hoffman,28,wolstenholme street,"",ermington,2146,nsw,19260527
77730,"","",21518100,cassandra,reid,29,mundawari circuit,craigie lea garden,triabunna,2518,nsw,19541217
59442,"","",16387100,eleni,bishop,17,hanna street,lynden park stud,campsie,2076,nsw,19160106
11625,"","",3220100,trevor,chandler,11,jacka crescent,arlington,duncraig,5118,nsw,19840621
79662,"","",22027100,"",cetinich,41,crozier circuit,inverpine retirement village,bonnie rock,4800,vic,19610524
56496,"","",15563100,bayden,haupt,60,gay place,"",cherrybrook,5345,vic,19260519
49551,"","",13680100,samuel,tennyson,138,crisp circuit,"",nunawading,6432,wa,19950915
78090,"","",21618100,jake,reid,44,keys crescent,corandirk,bayswater north,2021,vic,19901015
62364,"","",17226100,lily,warnock,24,proctor street,ferncliff,carlingford,2354,nsw,19210218
27015,"","",7393100,blakeston,forby,136,hooke place,vinder lodge,grassmere,2747,nsw,19050113
2304,"","",601100,lily,webb,196,tiwi place,ben nevis estate,creswick,4455,nsw,19140216
65805,"","",18195100,andrew,cappelluti,12,brennan street,belden,toowoomba,6019,nsw,19560322
123588,"","",34213100,morgan,bishop,38,wanderer court,longridge village,mount isa,4344,sa,""
89547,0.9742288259980002,0.9904184337669183,24763102,patrick,blake,2,howie court,pineowod,gosse,6164,nsw,19620107
21639,"","",5946100,david,bruinewoud,198,gardiner street,thane house,mount gravatt,3806,qld,19270517
131166,0.957230493271071,0.957230493271071,36318101,nicholas,zbierski,170,mclachla ncrescent,"",north rocks,7209,qld,19341102
64398,"","",17795100,tristan,green,6,buller crescent,"",warriewood,3444,act,19860829
12612,"","",3489100,william,mcgregor,3,newman morris circuit,westport,"",5086,qld,19350105
8301,"","",2293100,taylah,cordiner,41,magrath crescent,namarva station,poowong,4807,nsw,19820425
116724,"","",32323100,harry,carmody,80,howitt street,tower hill,miami,3122,vic,19280727
109038,"","",30183100,gemaley,cutcliffe,65,green square,forest hills,craigmore,4870,nsw,19570514
103383,"","",28582100,luke,etherington,38,chisholm street,muralappi,patterson lakes,3860,nsw,19050830
2238,"","",582100,isabella,laney,26,cowley place,redwood village,willetton,6258,sa,19080703
93780,"","",25945100,jarryd,bullock,2,chisholm street,brandywine stud,moonah west,3129,qld,19151102
125619,"","",34777100,lauren,roles,11,torrens street,newland park,black mountain,3280,act,19791115
75411,"","",20862100,brock,hannagan,314,pryton close,rowethorpe,coffs harbour,2077,nsw,19010130
27990,"","",7665100,isabelle,martinovic,1,bemm place,kodootonga,gwandalan,5373,vic,19691218
10746,"","",2965100,ellorah,hyland,33,nepean place,byron lodge,bungwahl,3284,qld,19490521
53403,0.8936803073235577,0.9178259062228055,14741102,lily,marlwo,1215,carr crescent,wrensfield,heathfvield,3463,vic,19260825
83418,"","",23059100,jessica,riardon,1017,heagney crescent,yonda pines,west lakes,3672,vic,19531107
33093,"","",9082100,olivia,campbell,62,meeson street,narondell,balwyn north,2226,qld,19410126
55452,"","",15304100,kimberley,kaylock,14,hoddle garden,broadbridge manor,bonython,2527,nsw,19391001
113976,"","",31553100,sara,blake,"",bilton place,naaraane,montmorency,2794,wa,19140522
75045,0.9741126111787989,0.9947500764542316,20757102,alana,boxhll,23,goodsir place,phoenix park stud,diggers rest,5073,nsw,19610520
74223,"","",20541100,nellie,kotowski,297,lynch street,wyoming park,minto,4227,wa,19540406
16644,"","",4591100,daniel,clasper,33,bunduluk crescent,evergreen,greensborough,5006,vic,19540506
73791,"","",20419100,hannah,nguyen,97,chandler street,colonial cvan park,kardinya,7054,nsw,19121005
64977,"","",17967100,daniel,herbert,18,riordan street,glenvilla caravn park,greenacre,3070,nsw,19821126
128961,"","",35702100,laetitia,honold,30,melrose drive,four posts,emerald beach,2550,qld,19920718
99987,0.9891356835906099,0.9891356835906099,27672101,tarq,shepherd,23,pearson street,"",klemxig,2444,vic,19481130
124164,"","",34373100,jack,nguyen,16,henslowe place,mongarlowe street,highbury,2517,nsw,""
36237,"","",9968100,ethan,roche,232,kleinig street,kyeema,stroud,6169,qld,19760326
41112,"","",11344100,michael,buhagiar,4,lochbuy street,rsd shee oak ridge,newstead,4567,vic,19830113
102750,"","",28409100,william,crouch,31,wilkins street,narek,collie,6762,qld,19160509
16479,0.988115116726289,0.9937614606157548,4543101,sarmah,grubb,12,shepherd street,killarnwy east,windsor,4005,qld,19051221
129948,"","",35971100,lukas,akar,48,mundawari,bombowlee,centennial park,6154,vic,19340220
130638,0.6725729069732275,0.9875764032736629,36170103,matthw,braithwaite,"",dash crerscent,the oasis,bundaberg north,2260,qld,19810792
20076,0.9448780677349725,0.9909418805575058,5524102,eliaz,moocy,33,hawken street,haven caracn park,evelyn ecentral,2541,vic,""
14262,0.49904552476356123,0.49904552476356123,36074100,julia,wilkins,4,pinkerton circuit,tantallon,noble park,2484,qld,19571026
122370,"","",33886100,dylan,purdon,3,keys crescent,stockwell hotel,kangaroo flat,812,vic,19580127
68661,"","",18989101,emiily,wastmell,4,mount patrick,vanzetti crescent,woy woy,2617,nsw,19970120
126450,"","",34995100,paul,vodden,41,malindi place,palm lake resort,whalan,3677,nsw,19170707
110829,"","",30676100,ben,milburn,10,southam place,de cameron,mossman,2795,vic,19721221
129564,"","",35875100,tori,matthews,37,nullagine street,magpie springs,mill park,2646,vic,19570604
34590,0.9790125388045708,0.9790125388045708,9509100,ellen,tinson,111,hartung crescent,coombie station,birkdale,2021,nsw,19091224
