z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
102639,"","",28375100,mason,baillie,11,templeton street,kurrajong hills,flemington,5608,vic,19770912
31500,"","",8637101,krystin,simmonds,"",house circuit,beachwood,darling downs,4214,wa,19401906
37050,"","",10198100,tanyshah,reid,49,hayball place,mlc centre,budgewoi,2324,qld,19850126
96694,0.9259537222680371,0.9764304189161966,36532102,dayan,green,7,scarlett s treet,grey aks,rylston e,2333,nsw,19371230
60594,0.8299436284373872,0.9705132947688442,16708103,sophie,peddie,6,fitzalan street,kandahar,south turramurra,2162,nsw,19070911
117081,"","",32416100,darcy,plumb,9,rivett street,corinella,raymond terrace,2340,nsw,19450922
124632,"","",34499100,ethan,mahon,66,federal highway,"",atherton,4650,wa,19101010
117690,"","",32590100,samantha,headon,68,ijong street,"",st lucia,3152,nsw,19690912
29124,"","",7960100,jacob,clarke,6,mackrell place,grange house,exeter,7018,vic,19631230
18213,"","",5003100,william,benger,4,o'connor circuit,braimer garden,taigum,2096,nsw,19720708
15255,"","",4193100,lynton,leung,36,prescott street,carinya lodge,tingalpa,2035,wa,19100308
106173,"","",29387100,tommy,crouch,79,biddell place,moons farm,nuriootpa,2170,nsw,19640603
103566,"","",28629100,jaslyn,miles,"",parkhill street,"",south kilkerran,3194,vic,19931125
912,0.4144455108229015,0.4144455108229015,243100,benjamin,caire,677,charterisville avenue,wombat hill,terrigal,6530,nsw,19040218
10596,"","",2925100,"","",40,o'sullivan street,whispering pines,ringwood,3018,nsw,19880915
28857,0.9927326341288291,0.9927326341288291,7892100,jack,vincent,27,kleinig street,mountain valley,childers,2195,nsw,19490310
122358,"","",33882100,kayla,lowe,4,larakia street,willandra village,yeronga,3187,vic,19230803
37230,"","",10255100,tiana,callahan,380,william webb drive,"",seymour,6244,sa,19791018
117303,"","",32479100,georgia,quan,2,john cleland crescent,twojays,kilcunda,4017,sa,19070407
53750,0.4056539734797884,0.4056539734797884,24635100,tarshya,renfrey,197,eggleston crescent,"",riverwood,3121,nsw,19580905
110964,"","",30711100,charles,rawlings,25,doyle terrace,pennymuir,punchbowl,4068,qld,19680929
58380,"","",16095100,"",handel,211,thornton place,ochiltree,samsonvale,2142,nsw,19780306
79956,"","",22110100,danielle,coleman,6,cadell street,windara,tyntynder,2031,nsw,19060510
22425,"","",6132100,nicholas,thorpe,8,harry hopman circuit,tullatoola,kingston,2614,nsw,19830731
50931,"","",14067100,mia,stanley,7,clemenger street,taylors creek bridge,applecross,3188,wa,19441114
369,"","",99100,mikhayla,mcneill,10,terewah circuit,kareela,kalgan,2460,vic,19021010
78591,0.9852291611298447,0.9852291611298447,21741100,marcus,kreft,27,sulman place,larnach,st albans,3280,nsw,19890119
53742,"","",14837100,domenique,masen,21,isles place,wirruna,mullaloo,4020,"",19340728
90225,"","",24940100,barnaby,catherwood,32,degraves crescent,"",exeter,2017,nsw,19530111
98952,"","",27389100,livia,green,28,mccubbin street,talonmane,elizabeth park,7310,nsw,19930124
41556,"","",11455100,dale,george,4,madsen place,tourist caravn park,cabramatta,3013,nsw,19160630
128556,"","",35579101,tahni,reece,1,priddle sbtreet,shaudell,kaelen,3185,vic,19810403
120531,"","",33374100,koula,hering,39,rollston street,concept,railway estate,2145,act,19190620
132279,"","",36621100,lachlan,benger,9,pethebridge street,rosedale,albion park,6021,qld,19150902
13014,"","",3594100,liam,mcgregor,25,yates garden,st vincents medical centre,dynnyrne,3153,sa,19170227
118710,"","",32879100,melissa,ribeiro,36,sherwin place,bonnington,williamstown,2206,vic,19531102
26049,0.40164575660631097,0.40164575660631097,7132100,bree,campbell,20,kirwan circuit,eldwick,oakleigh,2810,"",19620615
51363,"","",14182100,sebastian,painter,5,broadsmith street,"",st kilda east,3136,nsw,19251224
105399,"","",29164100,darcy,ries,92,wakefield avenue,berkley lodge,moama,3842,wa,19021004
44142,"","",12179100,oliver,sax,199,beasley street,sommerset park,cranbourne north,6728,qld,19171023
97476,"","",26969100,india,hering,59,badcoe street,woorabinda,east fremantle,2594,qld,19150423
93705,"","",25922100,nikki,mccarthy,97,brigalow street,village on the green,kingston beach,2074,vic,19461016
105723,"","",29255100,jordan,sommariva,70,morrow street,trefusis,swan hill,4217,vic,""
84276,"","",23286100,pakita,huxley,2,heard street,campaspe,dalby,5073,nsw,19930523
99612,"","",27575100,april,hemmings,3,wanderer court,evergreen,belmont,2217,nsw,19361128
7908,"","",2183100,andrew,blake,16,irwin street,lillydale,burleigh waters,3943,nsw,19650319
70179,"","",19415100,elli,covino,58,petrie plaza,retirement village,tynong north,3350,nsw,19120928
69714,"","",19280100,lachlan,webb,5,yarra street,the willows,yellingbo,3616,nsw,19610913
47196,"","",13003100,aidan,mahony,51,derry street,"",cundletown,2651,vic,19060723
58794,"","",16197100,sebastian,vedigs,56,bullock circuit,wahronga,padstow,3977,sa,19311120
52419,"","",14466100,lia,vandelaar,34,kidston crescent,villa 43,pymble,5345,wa,19960711
61155,"","",16860103,brooke,geraghty,131,kavendys road,"",beenleigh,6065,nsw,19371030
11352,"","",3137100,brianna,gohl,15,rosebery street,sutherwood north,warburton,4207,nsw,19671016
114978,"","",31828100,wilson,zbierski,4,bugden avenue,champsaur,greenwood,2783,qld,19900804
72732,"","",20123100,liam,bottroff,72,morton street,dunmunkle lodge,avalon,4051,qld,19470608
20190,"","",5552100,livia,dixon,13,backhouse street,barakee,swan hill,2142,wa,19220409
59674,"","",53546100,"",shepherd,112,bandjalong crescent,"",penrith,4850,nsw,19210314
36602,0.41314673509417416,0.41314673509417416,61135100,zachariah,spyropoulos,6,nungara street,howie circuit,oakleigh,2302,vic,""
58753,"","",53299100,emiily,kilmartin,15,chuculba crescent,glenview,port pirie,2007,nsw,19120627
26620,"","",44270100,emma,antuar,300,frencham place,eden park,gymbowen,5091,qld,19421028
115201,0.5638651964550373,0.5638651964550373,68869100,jasmine,everett,26,vaughan garden,geekabee,armidale,4019,vic,19371206
31390,"","",45610100,yasmin,brock,1160,mchugh street,ballarkona,margaret river,6330,sa,19390501
84928,"","",60515100,isabella,royle,1,dryandra street,barwon station,southern cross,3064,vic,19211224
58114,0.8591433717672696,1.0,53118100,jacqueline,bishop,38,hallen close,locn 10045,geraldton,6163,vic,19450212
89275,"","",61743100,desi,blackwell,20,streeton drive,retirement village,enoggera,2194,vic,19270322
67780,"","",55824100,mark,murton,14,attunga street,muriel plains,auburn,2176,vic,19350405
79192,"","",58965100,william,rehlaender,3,templestowe avenue,port hedland regional hospital,naracoorte,2793,nsw,19760524
126313,"","",71987100,james,herbert,11,vansittart crescent,emerald garden,tuggerah,3305,nsw,19690208
87889,"","",61365100,caitlin,moody,161,canning street,willaroo,hoppers crossing,2250,nsw,19440419
57175,"","",52850100,blayke,bissmire,35,namoi place,the gorge portion,vermont south,4055,qld,19010918
16531,"","",41463100,julia,szalai,22,cooleman court,"","",3216,qld,19061013
44548,"","",49307100,troy,mesecke,35,gleadow street,sunshine farm,longreach,5554,vic,19181207
37342,0.9019738029234252,0.9019738029234252,47268101,kyle,ryan,31,arabana s treet,lakehavene st,frankston,2325,nsw,19801008
127546,"","",72328100,jackson,alderson,100,madigan street,"",moree,2207,nsw,19460122
11059,"","",39966100,liana,hoelmer,9,pennefather street,gregory heights,bossley park,6076,vic,19930810
108832,"","",67103100,sarah,reid,137,hampton circuit,kalkarindji community,moss vale,4159,nsw,19640724
86080,"","",60843100,jack,paterson,153,bonnor close,laane coree,highton,2810,nsw,19431027
13149,0.46988991756275383,0.46988991756275383,52783100,sophie,green,9,drevermann street,ferndale,port macquarie,4066,qld,""
40351,"","",48132100,jasmine,marina,30,perry drive,wunpalm,battery hill,4702,wa,19600605
35511,0.43823079867671055,0.43823079867671055,69358100,harriet,stingle,4,hewlett circuit,brentwood vlge,coffs harbour,7008,act,19931027
34159,"","",46384100,william,petravic,116,tallara parkway,"",kempsey,3214,wa,19010322
127159,"","",72214100,abbey,crouch,9,rivers street,spring hill road,cabarlah,4115,"",19810111
98212,"","",64147100,anita,embrey,12,wurth place,rowethorpe,thornleigh,2283,qld,19260717
60049,"","",53660100,ruby,dreyer,2,matzek place,qualup,launceston south,2650,vic,19910117
111268,"","",67797100,erin,arthure,9,pigdon place,the willows,vermont south,4700,vic,19490124
32326,0.929100505960934,0.9733653583597768,45884102,carlin,jesser,103,winser crescent,"",whaleback,3261,nsw,19421204
123367,"","",71137100,georgia,robson,52,kanooka street,rockview,dandenong north,5158,qld,19981111
23062,"","",43268100,alexander,noble,181,liverpool street,eventide homes,keilor east,7015,vic,19060612
29734,0.9709053317320796,0.9938024934645737,45140101,jed,allard,14,henslow e place,fairburn park,corrimal,6760,vic,19571016
95320,0.9800828502773041,0.9800828502773041,63342102,brayden,claurke,28,marshall street,horseshoe ck,athelstone,4059,tas,19040523
8464,0.9566497108534504,0.9759137941348381,39255103,taylor-saige,chandler,26,knokeavenue,timaru h eights,ormond,3190,vic,19490910
121831,"","",70683100,aliza,portlock,23,currie crescent,locn 8774,peregian beach,3977,sa,19430116
70147,"","",56496101,olivbr,noble,206,aspinalllstreet,"",pettie,2906,nsw,19171211
88843,0.8948710034810662,0.8948710034810662,61621101,m aya,selth,9,shortland rcescent,iventure,bossleh park,4210,nsw,19870301
18454,0.9942908863535485,0.9942908863535485,41983101,samuel,georg,20,lucy gullett circuit,little f orest,rostrevor,2103,vic,19610620
120346,"","",70264100,sophie,rundle,126,yambina crescent,tarlinup,nowra,2790,vic,19480519
13987,"","",40762100,harrison,parremore,37,florey drive,camusfearna,albury,7255,nsw,19730430
128677,"","",72648100,riley,ryan,12,badimara street,southbidge,ngunnawal,2035,qld,19741231
10182,0.4113817228354055,0.8176534004767549,50331100,kelsey,apted,65,mirrool street,"",pakenham,3073,nsw,""
71494,"","",56879100,kyle,marcic,3,hutcheson street,hazel hill,cudmirrah,5158,wa,19521122
51451,"","",51215100,nicholas,ryan,1,anembo street,swans feather,blacktown,5161,vic,19430818
26785,0.9904960642196992,0.9904960642196992,44322101,michael,sherriff,45,longstay caravn park,glenorafarm,dapto,3151,nsw,19220817
41089,0.9910296454187049,0.9910296454187049,48341100,daniel,demarco,19,louis loder street,moriah,dandenong north,2576,nsw,19131106
77944,"","",58623100,amy,matthews,9,barada crescent,rose-lea,pitt town,2785,nsw,19950224
18778,0.972243626364359,0.9949013842692024,42069104,harrison,goiia,420,simson place,villa 2,mount eliza,6330,qld,19441126
121828,"","",70682100,aidan,zimon,411,kennedy street,high valley,greenacre,5070,qld,19210307
71041,"","",56751100,maddison,gozdzik,35,"",la rhune,homebush,2830,vic,19220201
26953,"","",44371100,rachel,coleman,26,gilmore crescent,flemington markets,parramatta,2798,nsw,19801227
33082,"","",46082100,james,lenartowicz,48,kaga place,"",south perth,4350,"",19561118
21904,"","",42952100,millie,lamkin,32,dixson circuit,invernahaven,bourke,2850,vic,19470815
73426,"","",57395100,briley,mcgregor,184,nannine place,villa 5,smithfield,4120,qld,19550203
21025,"","",42694100,caitlin,nguyen,39,butler place,conmurra,blacktown,6258,vic,19600905
100933,"","",64896100,talissa,kaylock,35,arndell street,norillee,moorina,2010,vic,19400727
2485,"","",37583100,zac,jurrah,5,vasey crescent,phoenix park stud,chester hill,3083,nsw,19620628
59926,"","",53623100,jai,campbell,28,broadhurst street,spylaw farm,mentone,2830,wa,19570222
106777,0.9763183238165146,0.9831529739499072,66549100,isabelle,willing,37,eggers place,umavale,iluka,3664,qld,19951225
114712,"","",68738100,abby,carbone,34,ballumbir street,white rock,mount warren park,2880,sa,19901215
89029,"","",61672100,sarah,fizio,62,rapanea street,condinup,cronulla,3012,sa,19960620
78871,"","",58876100,liam,needham,63,mcnamara street,ollera,enoggera,7009,nsw,19180301
68305,0.9831030110046601,0.9927947358511275,55980102,ellorah,matthews,5,nangor wtreet,wambanumba,bribie island,3020,vic,19870410
54232,"","",52021100,harrison,gillard,12,knoke avenue,sec 4096,carlingford,4114,qld,""
34096,"","",46364100,hannah,coleman,86,walton street,ordview estate,cudal,4825,qld,19661216
41026,0.8864327995026127,0.9732285616358037,48325104,liam,garcia,12,richter c jlose,"",edgewater,5290,sa,19620311
47818,"","",50215100,matthew,berry,19,cumpston place,westport,valley view,4113,wa,19790516
115195,"","",68867100,nathan,bowerman,20,st john crescent,padicam,ballarat,3070,nsw,19120815
24730,"","",43742100,kristin,beams,15,clutterbuck crescent,merrimac heights,belgrave,6076,vic,19500522
120022,"","",70183100,nathan,harrington,4,rumsey place,indra,springwood,5540,sa,19211229
5185,"","",38333100,nicolas,finlay,35,warner place,howie circuit,thabeban,2289,vic,19740114
5590,"","",38448100,jack,jolly,15,barron street,bonholme,mansfield,2713,sa,19110305
92875,"","",62699100,liam,leung,55,baracchi crescent,boronia,st andrews,3060,nsw,19570109
26653,"","",44281100,sienna,beattie,46,moorhouse street,aptmt 206,surfers paradise,2063,vic,19871121
37330,"","",47264100,jack,campbell,69,chandler street,mayday view,shelley,2066,sa,19340511
67024,"","",55609100,connor,berry,"",emily bulcock crescent,warilei,bundaberg,2126,qld,19050501
4207,0.9343087523183259,0.9945263641454621,38076102,michael,dolny,55,forbes street,lemnos,mill park,4740,nsw,19730828
84157,"","",60315100,liam,tu,670,julia flynn avenue,birrabilla,berowra heights,3567,nsw,19510903
6042,0.4434888367367918,0.6938113622754313,39188100,wade,coleman,12,"",east end,"",5243,nsw,19610115
74503,"","",57688100,campbell,coxon,14,gemmel place,"",port macquarie,3268,vic,19970530
119923,"","",70157100,mitchell,green,42,morphett street,the moorings,robertson,2800,sa,19121112
4273,"","",38090100,holly,paterson,40,douglas close,kiouwa,avalon,5069,vic,19920304
102982,"","",65469100,jaden,spicer,52,o'connor circuit,"",preston west,3687,qld,19001130
74282,"","",94431100,samuel,tregoning,2,langdon avenue,"",seymour,2527,nsw,19700415
7634,"","",75853100,isabella,white,3,ferguson place,bonnie doon,cremorne,6753,nsw,19950816
84704,"","",97279100,alexander,szalai,919,fink crescent,"",broken hill,6104,vic,19460822
62735,0.984606914832332,0.984606914832332,91293100,zane,shepherd,32,de burgh street,university shores,marvel loch,3806,qld,19930424
42431,"","",85589102,jacob,fullerton,94,bursariastreet,"",waterloo,2308,wa,19930202
11624,0.9853583436232521,0.9912312117919986,76974100,jessica,hinchey,3,larcombe crescent,lazy acres,allambie heights,2570,wa,19881106
36707,"","",84033100,olivia,reid,16,juad place,warramunda,tecoma,2036,nsw,19281128
36803,0.9707114192816091,0.9945263641454621,84064100,nicholas,coady,21,goldner circuit,unt 7,newmarket,2037,nsw,19211214
14210,"","",77687100,mark,zomer,12,whalan place,badjaree,newcastle,4570,nsw,19880308
46505,"","",86727100,adriana,nguyen,204,higgerson street,rose lane centre,crestmead,4500,vic,19790125
53520,0.458685964204639,0.458685964204639,95101100,erin,green,205,meldrum street,flt 17,"",4163,qld,19041028
86642,"","",97844100,aiden,bloomfield,6,clement place,pinehurst hostel,canterbury,4802,nsw,19970413
31910,"","",82667100,david,"",8,sharman place,"",clare,2602,nsw,19031228
60524,0.9754053079280183,0.9936769569812687,90693101,juliana,hyland,180,northbourne avenue,alnwick,peakhirst,4017,qld,19330313
6899,"","",75641100,daniella,artis,7,de little circuit,redwood village,st clair,3550,nsw,19400530
79001,0.9796896467983942,1.0,95728101,kanev,feeney,4,alanson place,culburra village,yan yean,3162,qld,19460128
53342,"","",88657100,lucas,white,10,moten street,villa 5,canley vale,4110,sa,19230804
21485,0.5045263700127678,0.5045263700127678,79725100,jayde,harslett,52,crichton crescent,southern wood,north ryde,4512,nsw,19181121
87245,"","",98019100,zachary,"",138,"",abbey fields,thornbury,6532,nsw,19251108
68642,0.9334287677203127,0.9873435248772838,92871101,ella,webb,117,canberrs vaenue,"",wanneroo,4020,wa,19440610
25055,0.9649496145106459,0.9920328114594844,80715101,jade,vatavuk,22,barnard circuit,settlers cove,hillsborfugh,5165,vic,19850209
93965,"","",99901100,katie,grubb,177,benaroon circuit,bungarra,aitkenvale,5096,vic,19640322
28805,0.8972133537605429,0.9916928888812585,81774102,trisatn,whetstone,183,de little circuit,bellhaven estate,keysborbugh,2070,nsw,19700615
39143,"","",84699100,kiandra,white,6,etheridge street,attadandoo,toowoomba,2566,qld,19500329
45071,"","",86341100,dylan,matthews,66,zamia place,aminya vlge,kirwan,2776,nsw,19880131
54983,"","",89121100,grace,candale,2,morphy place,phillip lodge,salisbury heights,2162,act,19521012
33422,0.9072012083412156,0.9697162875746821,83100102,luyc,spargo,42,mockridge crescent,clifton vlge,luscombe,2580,tas,19647029
25517,"","",80847100,joshua,bischelberger,334,counihan court,willow side jersey stud,oak flats,2291,qld,19520811
31145,"","",82454100,aleisha,matthews,21,outtrim avenue,indra,camp hill,4870,wa,19170906
13472,0.8710157732533675,0.8710157732533675,77480101,sara,papageorgiou,12,melba street,hibiscus retierment resort,clevekand,2285,qld,19760428
18167,0.97166844434494,0.97166844434494,78805100,jared,"",37,marcus clarke street,dspq,campsie,2430,vic,19681112
68528,0.6803665870176144,0.9662513215933842,92844102,emiily,whiye,4,kootinga l street,francis chambers,pafstwo,4380,vic,19510704
82601,"","",96694100,joshua,mccarthy,5,bangalay crescent,pinewood,blacktown,3608,vic,19771213
50867,0.9641694292581978,0.9811388210108847,87975102,toby,matthews,14,wells garden,frogs gully,mount annan,3129,qld,19880327
64979,"","",91897100,gabriel,tavoulari,5,chisholm street,queens lake village,ravenshoe,2107,wa,19900726
15797,"","",78120100,jesse,wang,15,dalgleish close,berkeley vlge,thornlie,2036,nsw,19030316
51098,0.6403317642149526,0.9737135243455305,88040103,phoebe,hilton,77,callaway crescent,eden park,birchgrove,4702,vic,19971123
88121,0.9613690447484475,0.9859411570343951,98276102,ryan,mccarthy,15,mcwhae circuit,gerovinvaloey ldge,paddington,3075,vic,19220213
39662,0.993678555025926,0.993678555025926,84838100,chloe,byers,48,bougainville street,yarrabee,cooloongup,3168,qld,19460215
20894,"","",79555100,lukas,cole-adams,5,wall place,"",lake conjola,6050,nsw,19060822
51269,0.9885585395190026,0.9902626137623081,88082102,vanessa,simmonds,1,hemmings cerscent,ningana h ostel,villawood,4701,wa,19191121
29639,"","",82025100,ewan,morcom,48,kennerley street,eventide home,ferndale,2338,nsw,19230604
61748,"","",91020100,jai,campbell,7,powlett street,bedulluck,clayton,7011,nsw,19000821
81632,"","",96426100,ryan,stanley,22,pokana circuit,diamond downs,bollon,2526,qld,19580813
43016,"","",85759100,kyle,rankine,44,gurnai place,rowethorpe,marion,3941,vic,19380122
41231,0.9910257695857688,0.9910257695857688,85290100,jacob,goode,2,ashcroft crescent,st john of god hospital,evandale,2537,nsw,19140611
43214,0.9812451707425797,0.9881761805737367,85820103,abbey,miles,11,letters street,acadia,alfredc ove,4014,vic,19460430
57623,"","",89858100,alexandra,weavell,1,luehmann street,lakewood estate,ascot vale,5075,nsw,19461031
65396,"","",92021100,isabelle,andreae,50,hansen circuit,brentwood vlge,bundaberg,2021,nsw,19490203
10253,"","",76586100,hayley,wynne,383,hickenbotham street,brentwood vlge,hawthorn,2157,nsw,19680711
79958,0.9602423410684733,0.9602423410684733,95989103,harry,dasovic,21,castiea u street,"",smithfield,2261,vic,19390201
48716,"","",87351100,logan,reece,6,mackellar crescent,the spur,kinglake west,2770,qld,19880517
69422,"","",93091100,luke,webb,34,wattle street,wilga,vincentia,7004,vic,19061209
49496,"","",87575100,scott,de pierro,22,glenora drive,"",cecil hills,2620,nsw,19231113
22988,0.47209550176632187,0.47209550176632187,88319100,imogen,vanagas,49,southern cross drive,berkeley vlge,alice springs,2145,vic,19910205
67076,"","",92470100,thomas,chandler,1,molineaux place,villa vincent,cardiff,2070,vic,19120727
71846,"","",93733101,brianna,clarke,118,kavel street,bonhie doon,"",6041,nsw,19640906
37736,"","",84330100,izaac,browne,154,kirwan circuit,kildarra,camperdown,3182,nsw,19191109
70646,"","",93432100,chelsea,glass,42,broadbent street,vincent vale,ingleburn,3644,vic,19560210
89552,"","",98670100,macormack,thorpe,36,louisa lawson crescent,bridgewater quest apartments,panorama,4017,vic,""
68039,"","",92722100,ella,azarovsky,10,clift crescent,mlc centre,north bondi,6149,qld,19170122
89306,"","",98598100,lewis,green,5,o'loghlen street,bowtells caravn park,frankston,2315,nsw,19901112
38672,"","",84579100,lauren,white,33,discovery street,kippilaw,lutwyche,2177,wa,19440309
38246,"","",84463100,jack,lock,47,clemenger street,chanak,yarraville,3816,vic,19521122
83450,0.9739965029087256,0.9739965029087256,96929100,amy,heidrich,357,brereton street,denmore,berwick,2444,qld,19300223
7476,"","",2060100,jenna,ballantyne,12,beach place,ferndale,alligator creek,3174,nsw,19360111
60921,"","",16803100,bailey,walkley,56,liffey circuit,spring ridge,kilsyth,7018,nsw,19100112
36345,"","",10000100,georgia,arbuckle,14,foveaux street,mafeking,somerton park,2161,qld,19440626
41757,"","",11520100,jassim,madigan,18,alinda place,split solitary caravn park,ellaswood,2526,nsw,19991102
20001,"","",5500100,lucas,brus,11,wettenhall circuit,garema place surgery,adaminaby,5061,nsw,19580629
50487,"","",13944100,hudson,hearn,48,morrell place,longstay caravn park,ashford,5062,qld,19950107
378,"","",102100,edward,schuermann,"",albermarle place,north nowra shopping centre,raymond island,2830,vic,19880426
55659,0.9915570377572728,0.9941339650476992,15352101,rhiannon,soden,147,chippindall circuit,penwinn ick,altona north,4554,vic,19520621
95928,0.9545712671097905,0.9936109261067413,26549100,patrick,green,5,earle place,naaraane,coffs harbour,3188,sa,19040622
84795,"","",23434100,imogen,feast,28,mckail crescent,bunkers hill,murray bridge,2009,qld,19060222
25857,0.97370093951821,0.97370093951821,7083100,michael,coleman,"",ringrose crescent,poplars,boyne island,3095,qld,19780223
85347,0.9842664647512056,0.9842664647512056,23584101,mary,miles,22,investigator street,wattle place,oakden,5090,qld,19881022
13719,"","",3782101,jacqueline,campbell,73,taronga place,"",albion park rail,2077,qld,19360809
91761,"","",25371100,joshua,nguyen,5,thomas place,willandra,north ryde,2795,nsw,19970228
74598,"","",20644101,jarryd,holme,42,moorhouse street,"",kempsey,2148,nsw,19530503
17496,"","",4816100,lachlan,milburn,101,casey crescent,oxford,keilor,3064,nsw,19710205
67809,"","",18746100,sophie,white,3,sue geh circuit,trevelen,stanmore,4122,qld,19440613
34125,"","",9367100,ruby,gillis,31,gosse street,coaake,hawks nest,3046,nsw,19221216
124539,"","",34477100,taylah,hingston,30,cradle close,lykabetos,nambour,4570,qld,19400511
99180,"","",27455100,jaime,gaden,17,gosse street,shopping centre,bayswater,2528,qld,19540714
40296,0.8603271271815337,0.9929630902139098,11122101,layla,roebuk,99,linger place,bungaba,carling ford,3799,vic,19270606
92043,"","",25445100,antonio,white,13,mugglestone place,barkool,altona north,2257,nsw,19821023
4936,0.5841634997948946,0.5841634997948946,1746100,olivia,kemsley,5,selwyn street,the swamp,sylvania,2145,vic,19670420
91437,"","",25273100,callie,mcvilly,51,archibald street,ewenmar,glenhaven,6108,vic,19980406
36153,0.9585655727817675,0.9948308720608637,9949104,"",bastiqans,119,pinschof place,wandana,yagoona,3136,nsw,19480826
65934,0.6763360604684727,0.98170527821476,18234104,takeisha,mcgregor,2,staceeace,else wares,surry hills,3281,vic,19720917
73350,"","",20290100,paige,scott-jackson,6,hanna street,glenhurst,bundaberg,2705,sa,19960825
109650,"","",30350100,elli,white,4,murranji street,wylarah,warunda,3720,qld,19161006
98247,"","",27196100,polly,berry,3,ashburton circuit,oliwen,denmark,2104,nsw,19631204
132417,"","",36658100,bryce,butt,1,weddin circuit,clftn waters vlge,miami,5038,qld,19320328
14559,0.9586347334328487,0.966753401238933,4014100,sean,vincent,16,tucana street,morgiana,kinross,3690,sa,19410912
76542,"","",21192100,zachary,noack,60,skinner street,allensleigh,wanniassa,4553,wa,19121202
1233,0.8888191679206738,0.9688752586630854,328102,dunstone,blake,12,truganini place,athlonfe,craigjore,2200,nss,19130129
20076,0.9811388210108847,0.9909418805575058,5524100,eliza,moody,33,hawken street,haven caravn park,evelyn central,2541,vic,""
67305,"","",18609100,jesse,ryan,8,benaroon circuit,station road,greendale,2716,nsw,19311231
12180,"","",3371100,timothy,landau,8,morant circuit,"",kedron,2111,qld,19720419
86103,"","",23800100,tristan,malbon,168,balanu place,mt pleasant,carrara,5046,sa,19270819
39057,"","",10768100,makenzi,webb,127,buller crescent,wellshot,bunbury,3944,nsw,19100626
13536,"","",3737100,jordan,papathomas,107,bellchambers crescent,"",ingleburn,2880,nsw,19170116
66555,"","",18405100,joshua,hare,9,brigalow street,apmnt 203,como,5158,nsw,19591112
83745,"","",23146100,amber,noble,14,bent street,belaradah,eight mile plains,7020,nsw,19250706
113754,"","",31492100,eva,brock,11,miller street,silverside,conway,5000,vic,19850604
4936,0.42217448250478584,0.9816293637076746,8928102,christian,stanley,19,eggleston crescent,narada upper,swan glil,2145,vic,19311008
110991,"","",30720100,imogen,miles,17,wattle street,wychwood,rowville,2101,vic,19051023
76302,"","",21128100,lara,polmear,74,house circuit,springdale,cherrybrook,2176,vic,19871005
123519,"","",34196100,hannah,beric,111,kerkeri close,valley of springs,murray bridge,4740,nsw,19670826
125976,"","",34871100,zoe,shepherd,25,cox street,"",londonderry,6011,vic,19270714
6840,"","",1868100,jayden,strangway,10,lennon place,"",ethelton,2010,tas,19940911
109449,"","",30285100,ashleigh,paterson,13,castlereagh crescent,unt 7,blacktown,4702,nsw,19670313
6588,0.9891825271972305,0.9913829395252796,1801102,olivia,fuda,59,bennelong drescent,brentwooo vlge,milman,2477,sa,19130222
9835,0.41412106879707783,0.4560612977882197,27447100,thomas,coffey,136,pickles street,"",bacchus marsh,6015,qld,""
70392,"","",19472100,jordyn,sette,20,seymour place,sefton park,yass,3134,qld,19730527
78255,0.7961472883242918,0.9237527371281608,21662104,liam,gade,40,goodwin street,northaven,yanakie,3118,tas,19208005
27384,"","",7503100,"",nassaris,22,blakely row,wirrabilla,grenfell,5082,nsw,19911117
85053,"","",23507100,tansy,camens,57,perrin circuit,cordoba manor,north pinjarra,4556,vic,19110620
29841,0.9927415191592893,0.9927415191592893,8164101,grayson,"",13,epenarra close,niokz,the entrance,5041,nsw,19871223
25977,"","",7116100,nicholas,campbell,9,cazaly close,rose-lea,rye,3429,vic,19210901
23700,"","",6470100,gabrielle,clarke,29,temperley street,laurieton hvn ret,carlingford,6155,vic,19751121
62694,"","",17318100,cassidy,wsolak,17,arabana street,leveritt park,chelsea heights,4007,nsw,19790303
106182,"","",29390100,brooke,white,11,mollison street,jandera south,lake heights,6074,tas,19001110
108444,"","",30016100,carla,caire,18,gundara street,school residence,ardeer,4014,sa,19240917
72300,"","",19998100,noah,kerkham,247,mclachlan crescent,port hills,swan view,5575,vic,19050611
41805,"","",11530100,joshua,ho,695,arabana street,kalang,waterloo,2263,wa,19100706
116892,"","",32371100,rachel,lowe,3,northmore crescent,locn 5940,coomera,3087,vic,19030910
1707,0.41129512076258895,0.41129512076258895,2489100,emiily,rollins,4,aroona court,rose-lea,bondi junction,4703,nsw,19520413
12855,"","",3550100,ella,orchard,44,wilson street,"",rosebud,3111,sa,19480121
100449,"","",27805100,thomas,dixon,52,stieglitz circuit,crestview,mulwala,2439,wa,19880409
118116,"","",32715100,emiily,dohse,22,bainbridge close,bayview caravn park,bundaberg,3564,nsw,19291204
85410,"","",23600100,archer,frencham,27,haddon street,"",gidgegannup,3214,vic,19461008
65472,"","",18109102,eleanor,campbell-smith,13,court units,edmond close,mitcham,4740,vic,19611015
84438,"","",23336100,alexandra,lock,1,hopetoun circuit,somerset cottage,mooroolbark,2799,nsw,19460522
47508,"","",13097100,christopher,verschoor,24,lobelia street,fine-a-lea,kenilworth,2605,nsw,19471023
47814,"","",13191100,isabelle,derrett,69,stokes street,lamington national,campsie,2203,vic,19250622
