z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
20255,"","",79367100,lachlan,le messurier,131,woralul street,carinya ski ranch,bonnyrigg,4352,vic,19491215
74219,"","",94412100,jacob,green,67,sinclair street,glenview,maryborough,3136,nsw,19850305
90626,"","",98968100,blake,mccarthy,7,onkaparinga crescent,"",bayswater,4670,nsw,19820304
18080,"","",78781100,ebony,nguyen,1,trumble street,st francis vlge,laverton,6225,nsw,19950306
21470,"","",79722100,benjamin,renfrey,64,tenison-woods circuit,high valley,hawthorn,5073,qld,19490310
27785,"","",81492100,alisha,bristow,4,spry place,mt forrest,marmong point,6053,nsw,19410115
16670,"","",78369100,jack,boulter,7,lightfoot crescent,herbert river,christie downs,6163,vic,19670513
22718,"","",80056100,caitlin,bloomfield,36,hughes crescent,town & country caravn park,mulwala,6450,sa,19340621
32252,"","",82773100,lucy,block,90,tulloch place,the tram brittas,tarragindi,6061,sa,""
72527,"","",93933100,chloe,sirotic,19,enright crescent,mianga,keysborough,3865,nsw,19520220
12596,"","",77240100,isaac,rocha,38,dawes street,serenity,currambine,2259,qld,19880223
59663,0.9696044213159272,0.9907968838390958,90444101,william,bennier,19,maltby circuit,cryach an,cooloongup,6164,vic,19430826
33188,"","",83032100,claudia,baensch,12,rose scott circuit,eden park,woy woy,2478,vic,19981128
75530,"","",94764100,ellen,coulls,24,erwin place,oroonaka station,st johns park,2085,nsw,19310330
41378,"","",85312100,jed,casanovas,22,boddington crescent,noelurma,wannamal east,3070,"",19820429
24212,"","",80473100,emiily,ottens,18,temperley street,fernlea,erskine,2114,vic,19881030
64835,"","",91863100,alisa,dixon,51,warrego circuit,"",lal lal,3109,qld,19951130
8294,"","",76046100,olivia,boyle,29,yirawala street,belvedere,thallon,6066,sa,19780512
15638,"","",78075100,keaton,ryan,50,pelsart street,mulbring est,bindoon,2645,nsw,19420117
35168,"","",83598100,aidan,scarles,8,clive steele avenue,bowillia court,st clair,4223,vic,19631107
1213,0.40109856653907394,0.40109856653907394,78969100,jessica,muenchow,75,balonne street,fiveways,newstead,3020,nsw,19660521
7019,"","",75680100,samara,ho,128,"",fairburn park,ashfield,4802,tas,19401127
11192,0.9188996040132916,0.9907453314476237,76849101,matthew,ausserlechner,41,"",brentwood vlge,rochescer,4701,wa,19130923
89384,"","",98617100,sarah,matthews,18,bell street,chez-nous,mulgrave east,3175,sa,19750107
19448,"","",79142100,arren,chandler,26,feint street,virginia estate,cabramatta west,2282,nsw,19850401
20672,"","",79490100,molly,clarke,39,camfield place,arlington,gwandalan,2088,vic,19381216
37658,"","",84304100,caitlin,brunoro,1,rohan street,pevensey,birkdale,3216,nt,19990503
88517,"","",98389100,keeley,jolly,5,mirams place,shiel,robina,2227,wa,19790515
65129,"","",91946100,eliza,hirvihalme,19,west place,mountview,port lincoln,3049,nsw,19260223
27197,0.983195524727743,0.983195524727743,81328102,bianva,brges,57,whitford place,rose-lea,ringwood north,2612,nsw,19621106
54050,"","",88855100,chloe,rudd,27,jinka street,springdale,bonny hills,2212,sa,19640913
86954,"","",97937100,luke,kaderes,1,mountain circuit,nordale farm,prospect,4120,qld,19440829
41339,"","",85305100,alana,paterson,54,william hudson crescent,civic centre,cabramatta,2066,vic,19570318
28901,"","",81804100,charlotte,mcgregor,94,mortimer lewis drive,mayville,ali-curung,4860,nsw,19720406
14577,"","",4017100,leon,lodge,19,quandong street,alongamor,tweed heads,4564,sa,19130807
24438,"","",6674100,tabitha,hanna,181,birrell street,rangeville,forbes,2041,nsw,19330823
6306,"","",1719100,eliza,hoffman,72,bullala court,berragoon,islington,2540,nsw,19540108
2605,0.4106968077317363,0.6544801821146898,27262100,madeline,niekel,"","",barossa village,mooroolbark,6060,"",19230313
49440,"","",13647103,georggia,babefhoff,25,ross smith crescent,george forb es house,woodville south,2408,sa,19100329
1800,"","",474100,hannah,hyland,3,yanco place,braebrook,st ives,3806,nsw,19860927
6576,"","",1797100,megan,stanley,56,pridham street,"",robina,4740,nsw,19860913
118026,0.9851266786779118,0.9927510998301141,32692100,charlie,sterpin,73,lachlan street,llandina,belgian gardens,3075,nsw,19720218
18414,"","",5064100,isabella,nguyen,36,ennor crescent,"","",4163,vic,19280601
49608,"","",13699100,cassandra,beelitz,13,meldrum street,churingal,emerald,3977,wa,19421219
26103,"","",7144101,caitin,binns,62,mcburney crescent,"",st ives,2030,nsw,19500502
55035,"","",15181100,joshua,baddeley,20,ross smith crescent,wollartukkee,lalor,6233,tas,19670423
112830,"","",31235100,brett,kranz,80,jalanga crescent,ningana,bondi junction,4159,vic,19681009
84021,"","",23212102,jesdica,dreyer,6,bailes court,trumalon,preston,4560,nsw,19090206
77187,"","",21365100,nicholas,mcneill,14,watson street,sec 1569,kincumber,3356,nsw,19701122
19179,0.9866020300711453,0.9913976511859829,5281100,katherine,ryan,3,supply place,lynd hurat,murrumbateman,6064,tas,19000123
132261,"","",36615100,amy,mason,1,goyder street,"",belmont north,3021,nsw,19390317
45855,"","",12643100,tiahnee,matthews,9,macquarie street,bunkers hill,mullaloo,2745,qld,19470918
20022,0.9475253563938261,0.9874986035961292,27839101,taylor,jesesup,"",lowanna street,delvwood,"",3317,wa,19750301
23964,"","",6540100,jared,alt,19,conyers street,florina park,mannering park,2263,vic,19241119
95961,"","",26556100,imogen,wheatley,2,baldwin drive,"",loganholme,4207,qld,19340122
15924,"","",4392100,belinda,jiang,11,wakefield garden,belmont towers,kenwick,4802,vic,19470629
54222,0.994134907487879,1.0,14958101,imogeb,berzel,1,antis street,bulala,berwick,2641,vic,19690313
7815,"","",2159100,jacob,sherriff,24,albermarle place,walhalla,bacchus marsh,2146,vic,19350709
98349,0.5987950189138541,0.9949109049844601,27227104,nathan,robpson,24,streeton drive,rosetta village,abbotsford,3151,vic,19470115
57957,"","",15973100,kasey,brydon,62,ling place,rockwood,brighton-le-sands,4575,qld,19170820
41652,"","",11485100,hamish,bellchambers,123,john young crescent,locn 1699,point cook,2036,qld,19050102
55425,"","",15297100,sarah,o'day,23,shepherdson place,wymea park,little mulgrave,2830,nsw,19800525
113991,"","",31557101,danvile,rekd,30,mcclintock street,belmont park,mount warren park,4560,nsw,19570504
70449,"","",19491100,tate,wooley,8,callister crescent,the willows,toowoomba,5261,nsw,19860406
52521,"","",14498100,sean,blake,3,bremer street,tathra,preston,2203,nsw,19180117
63090,0.9895379816475515,0.9929132183643024,17432103,toby,fullefton,"",rosebery street,yura ga,portarlington,3496,sa,19811208
6573,"","",1796100,toby,gade,20,florence taylor street,terano park,noble park,3101,qld,19860602
111807,0.9271563956530093,0.9785795922284096,30952101,emerson,siviour,7,moynihan sntreet,midlands m terrace,trafalgar,6225,sa,19521026
48456,"","",13371100,ebonie,glass,157,butlin place,mallow,ryde,2643,nsw,19980403
6513,0.9926580441162282,0.9931945555344699,1782100,erin,kaim,3,brady place,lutheran ret/villa,killara,2287,vic,19590419
2613,0.9917847523249862,0.9917847523249862,694101,max,ross-masters,750,bertel crescent,berkeley vlge,blackburn north,2161,nsw,19270411
126114,"","",34905100,liam,mercorella,7,chapman street,carawah rmb 2,emerald,6225,qld,19920421
87012,0.6630801798723036,0.9704653534615514,24046101,imogen,golder,10,osburn d rive,stfrancis vlge,peace,6302,vic,19000926
10467,"","",2888102,alessia,grunb,8,bywaters place,"",meltons outh,4149,vic,19431105
31563,"","",8656100,alexandra,webb,26,blueberry street,st francis vlge,mullumbimby,6069,wa,19710818
68724,"","",19003100,stephanie,kammermann,70,goldfinch circuit,condinup,alice springs,3400,sa,19051107
12294,"","",3398100,briony,de gennaro,38,cradle close,masonic retirement village,nightcliff,2533,nsw,19980721
75954,"","",21021100,dominic,skailes,37,beaurepaire crescent,pine hill,blacktown,2011,nsw,19160916
13305,0.9857590016431708,0.9857590016431708,3674100,alexander,coulson,4,macquarie street,grange house,prospect,2317,vic,19591031
41211,"","",11372100,james,reid,22,knight place,villa 254,bondi junction,4075,nsw,19631117
29418,"","",8038100,emiily,"",192,eaglemont retreat,nareen gardens hostel,montmorency,3153,nsw,19261102
53778,"","",14849100,jesse,burman,109,postle circuit,nr cnr school art,gorokan,2462,vic,19440911
23694,"","",6468100,liam,verner,5,wheeler crescent,the palms village,atherton,3199,vic,19961117
1002,"","",268100,samara,reid,349,macquarie street,wihareja street,maitland,3107,nsw,19540311
79980,"","",22118100,isabelle,white,46,arabana street,carron vale,girgarre,4565,nsw,19820131
20574,"","",5656100,jackson,pascoe,8,brigalow street,witches garden,taringa,6210,qld,19930420
56517,"","",15568100,blake,burman,17,mccormack street,flinders place,pemberton,5275,qld,19901126
41532,"","",11450100,shai,hide,97,barlow street,ascot park,clovelly,4018,qld,19521030
98898,"","",27373100,emiily,godfrey,66,howitt street,byron arcade,greensborough,3720,vic,19691128
16635,"","",4588100,daniel,noble,18,bangalay crescent,glenvilla caravn park,pymble,4032,nsw,19531218
90915,0.9915563493741999,0.9915563493741999,25127101,emiily,bety,47,wiburd dtreet,kelman vineyard,taree,6061,tas,19210907
70884,"","",19613100,sarah,wiseman,8,mccaughey street,lyngae,melville,6051,vic,19611010
111798,"","",30949100,kyle,nguyen,300,"",byamee,boondall,4211,vic,19610417
48744,"","",13454100,katherine,southgate,20,barton court,rockette lodge,greensborough,2257,nsw,19461030
18489,"","",5087100,amy,campbell,3,lycett street,locn 1025,st kilda east,2756,qld,19580902
20784,"","",5709100,erin,noble,42,pickworth street,"",st ives,7000,nsw,19560524
115371,"","",31943100,brooke,clasper,36,barraclough crescent,brambletye vinyard,jerrabomberra,6076,wa,19520310
14109,0.9919668320541075,0.9919668320541075,3893102,mackenzi,herbert,114,currkplace,rosedale,casino,4575,vic,19081231
64386,"","",17793100,mikhayla,sivapatham,89,rohan street,meebery,murray bridge,4301,vic,19041011
3077,0.5749314963476072,0.5749314963476072,35464100,samuel,dent,97,wedgewood close,"",fadden,4880,nsw,19590511
33726,0.43693182579025186,0.43693182579025186,9252100,benjamin,houweling,2,wylde place,ashdown,geelong west,2259,nsw,19550119
73338,0.492059702364469,0.492059702364469,20287100,thomas,coleman,6,serpentine street,kendor,balcatta,4074,vic,19440111
86877,0.9617630859783073,0.993965125191941,24015104,hannah,teague,4,caley credscent,sweet waters,sale,5162,vic,19821102
120063,"","",33236100,sienna,mchenry,73,greenvale street,the mount,padstow,5242,nsw,19690216
85248,"","",23557102,madison,fokeas,13,belconnen way,rosrdown,hayborough,5082,wa,19500527
41571,"","",11458100,gracie,schmalscheidt,3,canberra avenue,bobblegigbie,epsom,3941,vic,19060819
96174,"","",26618100,indiana,clarke,24,boustead circuit,st francis vlge,bayswater,4570,vic,19250320
132441,"","",36666100,paige,matthews,275,glyde place,cornvale,kogarah,3338,wa,19160911
103869,0.9878255911430006,0.9908113502916875,28718102,ambe,millar,115,ruwoldt place,"",east hills,6164,nsw,19180601
11340,"","",3133100,emma,white,21,tazewell circuit,meadowview,pakenham,7310,vic,19370919
113157,"","",31319100,jai,boss,3,chillagoe street,southern cross,nedlands,2526,nsw,19890811
78192,0.9291883124971496,0.9887580724317283,21648103,natasha,spumden,1,perry drive,vil lm 3,toowoomba,2316,nsw,19011218
67182,"","",18577100,joel,jolly,49,emery street,parakula tumut,black rock,5235,"",19530512
8979,"","",2494100,emma,mccausland,3,stanbury close,glenmore,strathalbyn,2850,qld,19971207
36969,"","",10174100,taliah,hoang,16,roughsey place,wyndbourne park,wangaratta,5670,wa,19280924
20025,"","",5508100,eva,wilkins,354,beattie crescent,selassie house,penrith,2090,nsw,19301019
23643,"","",6456100,"",inall,15,tana place,buskett homestead,eatons hill,2170,vic,19731029
28020,"","",7675100,brooke,fitzpatrick,25,tauss place,canberra centre,jerrabomberra,3040,nsw,19730910
127527,"","",35299100,taylah,rocca,19,leita court,kay's place,koojan,2430,qld,19060515
130380,"","",36094100,emiily,friebel,10,noongale court,arnwood,sandy bay,4860,nsw,19840816
112863,"","",31243100,spyke,cannell,10,hogan place,specialist centre,wendouree,7265,vic,19960412
22752,"","",6214100,zachariah,thorpe,2,chippindall circuit,witsend,gorokan,2483,nsw,19830306
75105,"","",20771100,joel,coleman,105,weekes close,ponderosa,toowoomba,4555,wa,19160912
29613,"","",8098100,hayley,green,20,oliver street,kilacloran,yagoona,3400,nsw,""
81081,"","",22415100,matteus,purdon,24,pridham street,yalkara,nollamara,3102,qld,19090525
117450,0.9716748141271047,0.9716748141271047,32519100,malakai,aspinall,47,mcintyre street,hmas cerberus,ballina,4350,sa,19450106
30829,"","",45447100,lachlan,mohammadi,23,enid lorimer circuit,tulakan,birkenhead,4570,qld,19151231
83146,"","",60037100,tyler,clarke,17,herschell circuit,longridge,seaforth,3267,nsw,19930627
6841,"","",38817100,kyle,daysh,30,deloraine street,war veterans hme,nowra,6355,nsw,19971121
36952,"","",47163100,benjamin,bansemer,29,clifford crescent,oaks caravan village,torquay,5291,vic,19410218
20296,"","",42494100,jade,kanizay,5,lansell circuit,the lodge,altona meadows,4161,vic,19410721
93769,"","",62937100,cameron,oddy,85,carroll street,lindfield park,seven hills,3149,sa,19421024
96352,"","",63640100,rachel,haggan,8,crozier circuit,"",walgett,2614,vic,19650807
42166,"","",48634100,abbey,keiski,79,woronora street,henry kendall bayside,bacchus marsh,2146,vic,19660913
37510,"","",47319100,jinni,arbuckle,35,somerset street,mountview,burwood,5690,vic,19611221
104350,"","",65856102,alisa,tompai,890,boote street,st francis vlge,balaklava,3083,nsw,19140129
50437,"","",50935100,teneille,campbell,13,goldner circuit,philip centre,woy woy,2640,nsw,19211015
802,0.9935989189453162,0.9935989189453162,37099101,benjamin,fullg rabe,3,bourne s treet,"",latrobe,4650,vic,19390508
25534,"","",43967100,sophie,beemster,18,yuranigh court,st francis vlge,st albans,2443,vic,19520713
97738,"","",64011101,taylor,george,9,arygle,mackenzi e street,toormina,2667,qld,19881218
77338,"","",58450100,nicholas,green,369,rafferty street,condinup,enoggera,2113,wa,19240618
13786,0.5274970571246551,0.5274970571246551,40706100,diamond,jefferys,215,chisholm street,corella,emerald,6330,vic,19040305
68923,"","",56160100,brodie,limbert,2,degraves crescent,habitat,ulverstone,3844,wa,19710806
60286,0.8780697382890957,0.9312407124200305,53727101,tara,jugo vac,13,wolff crescent,heversham,tooduay,2197,wa,19200216
72694,0.9948039570616973,0.9948194079333964,57208100,emiily,bishop,25,weston street,windara,brighton,3212,nsw,19210801
121120,"","",70476100,rhys,wolfenden,10,lamb place,wilsonton medical centre,hampstead gardens,6108,qld,19121105
12808,"","",40445100,ellorah,pascoe,52,britten-jones drive,"",lamington,4305,vic,19100214
108172,"","",66922100,charlotte,yoon,11,"",r s l retrmnt vlge,avoca beach,3414,vic,19200812
35554,"","",46770100,benjamin,noble,14,lawrence crescent,mirani,aroona,2068,tas,19760728
21706,"","",42893100,kaysey,oshaughnessy,39,streeton drive,villa 444 the village glen,allawah,3564,tas,19500610
126688,"","",72087100,harriet,fitzpatrick,12,curtis place,korrelocking,brighton-le-sands,3030,vic,19641129
103501,"","",65623100,kai,sporn,47,scantlebury crescent,evergreen,dundas valley,4215,vic,19210405
72325,"","",57107100,braedon,neville,7,clive steele avenue,sandalford homestead,boronia heights,2146,qld,19390306
3658,"","",37920100,emiily,gillard,19,kelleway avenue,meander caravan park,semaphore south,3142,vic,19880610
103429,"","",65599100,daniel,bradshaw,672,freda bennett circuit,loughmore,mount isa,3429,vic,19000717
88990,"","",61660100,nicholas,jolly,30,marchant circuit,heritage est,vermont,2151,"",19880717
50944,0.49155844987675335,0.49155844987675335,72959100,patrick,coulson,10,"",timber haven,forrestfield,3350,nsw,19270403
92845,"","",62689100,lachlan,molland,165,boolee street,goonahra,burwood,3875,nsw,19740925
121141,"","",70483100,isabella,hingston,57,loureiro street,"",thornlie,3500,nsw,19290125
27127,"","",44420100,james,morrison,18,jim pike avenue,villa 19,bogangar,3930,vic,19680115
45142,"","",49479100,paris,hawes,49,clambe place,villa 724 henry kendall vlge,mount isa,2264,nsw,19850121
49360,0.9300989777162956,0.9740685155333355,50643103,morrison,joshua,11,tardentstreet,berkeley vlge,andergrove,4565,nsw,19990904
76288,"","",58157100,caleb,cuming,30,gard place,calanna medcl centre,belmont,4075,nsw,19580720
37468,"","",47309100,chantelle,lombardi,561,arkell place,old airdmillan road,parkville,2474,vic,19000214
94120,"","",63026101,zqc,cochratne,27,atherton wtreet,ahwahnee,abbotsford,2164,vic,19091122
82276,0.9782412184032168,0.9791314777379886,59794101,alisa,goymour,783,jenkinson street,bambra-aoreys,pinjarra,5045,vic,19960422
107251,"","",66681100,chloe,vaninetti,7,baracchi crescent,numby,acacia ridge,3198,nsw,19560419
35008,"","",46621100,cooper,nguyen,1,newman morris circuit,ptswrth,port macquarie,2096,vic,19161102
19876,0.9564950443713208,0.9937491581698974,42371101,montana,block,26,andrea p lace,"",robertson,4221,vic,19820217
47239,"","",50059101,quillizm,jinni,1,chermside street,"",rosebery,2570,wa,19101123
31678,"","",45690100,caitlin,hatji,16,weingarth street,hibiscus retirement resort,putney,4165,nsw,19121101
51407,0.5563602431180573,0.5563602431180573,66027100,brielle,mikajewski,7,lambrigg street,"",marsden,7006,vic,19200905
122497,0.9916975038549836,0.9930279760886976,70886100,larissa,mullin,1,northcott drive,eldwick,seymour,3806,sa,19651030
128230,"","",72523100,lily,mccarthy,58,paul coe crescent,banksia groves,alice springs,6324,nsw,19970620
37936,"","",47435100,layla,simmonds,224,narrabundah lane,riana,forest lodge,2905,sa,19320529
80188,"","",59224100,samantha,weller,89,launceston street,blues hills,hawthorn,3131,sa,19980620
24340,"","",43636100,jesse,braunack,69,max henry crescent,salimtal,goodwood,2285,qld,19880413
81073,"","",59469100,georgia,chowdhury,188,stockdale street,glenfine station,tarragindi,5091,sa,19150405
104272,0.9824006676257586,1.0,65837102,benjgain,ramachandra,120,pindari crescent,"",two rocks,4740,vic,19710326
41836,"","",48540100,evan,fullerton,3,steinwedel street,rsl building,altona meadows,7310,tas,19141202
97162,"","",63862100,matthew,cute,"",hawkesbury crescent,alchemy,klemzig,5608,qld,19490326
11590,"","",40110100,monique,hammer,2,neales street,tartan park,camperdown,2320,vic,19241013
9769,"","",39621100,harriet,menzies,43,fowles street,de cameron,seacombe heights,2447,qld,19490216
26854,"","",44342100,lachlan,tolfts,122,augustus close,"",toowong,4798,qld,19411022
108826,"","",67101103,nicholas,noble,52,de little circuit,"",ringwood,4032,vic,19811223
24769,"","",43755100,lachlan,coltman,6,wootton crescent,lynden grv,surry hills,3072,vic,19080224
77317,"","",58443100,"",clarke,2,fink crescent,the manor garden,wyoming,2767,wa,19551023
85159,0.7493908200218132,0.9822742132725245,60578103,kody,bradshaw,3,burdettcrescent,killone park,rossmoyne,2666,vic,19950209
123163,"","",71072100,abbie,tsiokantis,32,windeyer court,highpoint,greensborough,4562,qld,19360714
52639,"","",51551100,kyra,mysko,1,southwood retreat,southern cross,boulder,2163,nsw,19300106
125377,0.9766136050721957,0.9766136050721957,71726100,elizabeth,dine,53,dooring street,yongala,mount eliza,3915,sa,19340228
17050,"","",41601100,maxin,galbraith,74,iterra place,strathlea,watsonia,3064,qld,19170707
40804,1.0,1.0,48264103,"",nguyen,41,kingsbury street,medical centre,gorokan,3740,nsw,19060728
97342,0.9898920816328947,0.9906147215437053,63901103,magel,simone,70,rutledge jplace,anchor,compton,4017,vic,19220320
128842,0.7882285901670275,1.0,72692101,gabrielle,millar,51,glenelg street,locn 5940,blackburn north,4218,act,19371010
29899,"","",45187100,levi,humphreys,37,knox street,westella,peakhurst,2093,nsw,19490710
117922,"","",69619102,campbell,purdon,445,collyburl crescent,"",burowod,3328,vic,19490417
70741,0.9147995847229056,0.9147995847229056,56665101,simone,pfiefre,240,cripps ylace,lamington national,bundaberg,5655,nsw,19310911
49150,"","",50587100,seth,schembri,83,harper street,locn 306 molinara farm,graceville,3016,vic,19800915
42907,"","",48835100,thomas,morrison,45,caladenia street,ocean star villas,mathoura,6061,act,19260210
23215,"","",43318100,luke,rekkas,1,hedger street,tathra,blackheath,2640,vic,19301107
8626,"","",39301100,bayley,white,69,clive steele avenue,berkeley village,cardiff,6164,sa,19750803
121510,"","",70589100,daniel,green,36,werribee crescent,nunkuri,beenleigh,2210,vic,19560702
108004,0.990593400286428,0.990593400286428,66884100,tony,vreugdenburg,36,parrabel place,unt 1,karoonda,2145,vic,19151009
10927,"","",39928100,lachlan,morrison,16,weld street,bridgefoot down,cronulla,6027,tas,19980615
53248,"","",51733100,adam,crosetta,27,naas close,brentwood vlge,birkdale,4077,sa,19590522
50713,0.933298489975563,0.9822622056866893,51009100,aneka,moody,35,rosman circuit,sunbury,prospect,2316,sa,19610509
80182,"","",59222100,eliza,dixon,35,cooney court,tobruk hse,gundagai,3500,nsw,19080928
45004,"","",49437100,hugh,bishop,39,mullan street,montrose,rye,2602,sa,19710817
1199,"","",74049100,mia,green,89,linn street,twojays,maryborough,3175,nsw,19610818
84821,"","",97313100,bridget,singleton,22,goyder street,red hills,bunbury,6304,sa,19181019
27551,"","",81424100,caitlin,white,41,carroll street,nevah farm,toowoomba,2300,nsw,19190316
67031,0.9694373609180003,0.9694373609180003,92456101,miller,byers,2,wanganee avenue,currie park hostel,goondllabah,4067,wa,19500921
5618,"","",75298100,tara,dabinet,4,affleck place,mortlock house,kangarilla,2148,nsw,19930710
44969,"","",86313100,adriana,moyse,56,charteris crescent,cherokee vlge,bar beach,5238,nsw,19660709
83708,"","",97000100,jake,grubb,2,freda bennett circuit,grass trees,patterson lakes,4121,qld,19991004
14192,"","",77681100,hannah,leane,59,heagney crescent,palestine,broken hill,2144,wa,19890903
81791,"","",96467100,tommy,couzens,890,meacham place,comer,birralee,4157,wa,19890119
18047,"","",78770100,catherine,walkley,3,mount warning crescent,"",woollahra,3021,vic,19350929
176,"","",73772100,gillian,tolfts,46,ross smith crescent,sunshine farm,wallan,6167,qld,19631027
61955,"","",91076100,mitchell,haskett,42,batman street,kmart p plaza,ascot vale,4850,nsw,19140523
44996,"","",86322100,joanna,stadlmaier,74,adkinson close,montrose,hastings,6168,qld,19980117
41105,"","",85251100,magnus,morrison,70,halligan place,glenmore,stratton,5062,qld,19500921
93755,"","",99835100,lara,vacchiani,21,luckins place,briardale,st kilda west,3146,vic,19870417
60743,"","",90750102,owen,white,9,cato place,glen oak,brunswick west,5235,vic,19280520
64982,"","",91898100,sophie,wilde,52,coxen street,eldwick,mosman,3171,nsw,19790119
28925,"","",81812100,kyle,bruse,19,evans crescent,flt 45,artarmon,2066,nsw,19960328
54479,"","",88976100,"",vett,5,fossey street,ainslie house,st andrews,6056,nt,19370627
2333,"","",74361100,henry,"",36,howitt street,lakehaven est,barwon heads,3081,qld,19840918
9344,"","",76338100,abby,menzies,177,morrow street,karinga park,mount eliza,6073,nsw,19050914
8066,0.8059397318376661,0.9184990603816681,75983102,judah,coltman,7,cossington smth crescent,laura penilly wing,jerraobmberra,6258,sa,19040917
75542,0.9939228172350361,0.9939228172350361,94768101,amber,hamblyn,15,carruthers street,busselton holi say village,eatons hill,2117,vic,19370411
58385,"","",90075100,koula,beckwith,13,russell drysdale crescent,yuraga,koongamia,2289,wa,19900404
64418,"","",91756100,madison,liddy,61,cygnet crescent,glenferrie park,"",3201,qld,19950820
79259,"","",95795102,finn,green,10,arthald ofcourt,omearas farm,bossley park,2785,wa,19360524
58622,"","",90137100,cooper,clarke,180,kiewa street,sheep station,bondi junction,3214,vic,19540702
17984,"","",78755100,william,grainger,8,fullerton crescent,avalind,lakemba,2823,nsw,19531213
45968,"","",86591100,joel,rundle,52,wearing street,wyoming park,loganholme,3128,wa,19290716
89942,0.9740167871638893,0.9944971247915215,98783100,harry,mccarthy,9,medley street,ferncliff,greenacre,5608,wa,19051027
51041,"","",88022101,jame,kennison,1,ashley d rive,balandry,berwi ck,3194,vic,19580330
26099,"","",81019100,georgia,bishop,7,adinda street,break-o-day,lawson,5251,wa,19960415
5249,"","",75193100,aleisha,haren,36,tarrant crescent,"",lakemba,2446,nsw,19340421
3959,"","",74825100,henry,warnock,5,ballow crescent,sugden glen,st ives,3039,wa,19590703
67175,0.984770370233805,0.9879306423833062,92495102,karli,webb,10,brigalow street,normahurst,phillip,4114,qld,19350603
51077,"","",88033100,taylah,pacey,12,pennefather street,rockview,"",2830,nsw,19781113
87044,"","",97965100,ellie,buhagiar,29,chant street,furmiston,penrith,2099,vic,19981101
49775,"","",87653100,lachlan,oats,266,australie close,villa 184,sale,5162,wa,19630302
14150,0.9846116330137911,0.9922843665963806,77671100,jasmine,shelley,16,weston street,wytaliba,bundaberg,5173,vic,19940927
44372,"","",86143100,joshua,cowell,3,yanda street,old kapoola,burleigh heads,6027,qld,""
35339,0.9952227536000267,0.9952227536000267,83635100,sophie,mason,24,mawson drive,carisbrook,murray island,6065,sa,19890323
79049,"","",95739100,james,mcveigh,8,totterdell street,creston,adamstown heights,2164,vic,19270420
14579,"","",77782100,shakira,cheel,45,beach place,wildwoods,murchison,3437,nsw,19961023
47312,"","",86961100,felicity,mccarthy,28,tillyard drive,milton,westmead,2148,nsw,19850325
24359,"","",80515100,trent,bishop,10,louisa lawson crescent,the mannors,christies beach,2257,nsw,19170924
34328,0.5148962726282342,0.5148962726282342,83361100,kyle,allchin,62,bargang crescent,kingaroy garden,bundaberg,3930,qld,19460829
16088,"","",78195100,imogen,rankine,103,tazewell circuit,"",torquay,5211,qld,19790828
54455,"","",88969100,benjamin,hague,231,somerville street,mlc centre,jesmond,6442,act,19440414
126915,"","",35124100,lara,tallarida,20,kellway street,cremorne,canley vale,6029,wa,19950617
117450,0.9716748141271047,0.9716748141271047,32519101,aspina ll,malakai,47,mcintyr e street,hmascerebrus,ballina,4350,sa,19450106
73050,"","",20208100,harriet,scougall,8,percy crescent,medical centre,bellata,2160,qld,19461026
71175,"","",19691100,"",santi,1,howitt street,yooringa,north ryde,2527,nsw,19821108
36879,"","",10148100,carly,truman,23,mcnicoll street,white rock,robinson,2614,nsw,19580305
11397,"","",3149100,alysha,de nichilo,57,heagney crescent,sorrento,goonellabah,2289,vic,19000813
87888,"","",24293100,sebastian,bielenberg,8,scrivener street,hillside farm,moe,2485,qld,19171003
15261,"","",4195100,joel,kearnes,28,leahy close,mt drysdale,armidale,3129,nsw,19110213
131781,"","",36482100,tarshya,butt,8,pope street,eagle rock,applecross,3156,vic,19050724
22548,"","",6158103,"","",11,abercorn crescent,platina,longj etty,2020,wa,19791028
55464,0.9449208002070975,1.0,15308101,ninkki,clarke,26,shannon circuit,the shack,bogan gate,5606,nsw,19860517
107946,"","",29882100,ruby,clarke,3,owen crescent,gillin park,patterson lakes,2200,nsw,19251014
114063,0.8595307453951342,0.9757031834981302,31577102,kayla,campbell,7,waldock s treet,phoenix park stud,rossmoyne,2615,nsw,19320927
53856,0.9922982403660952,0.9922982403660952,14870102,tommy,tsang,41,lang ntreet,laelarnie,auburn,4869,qld,19681211
16863,0.45270656900240847,0.45270656900240847,4647100,jazz,"",5,paul coe crescent,bringalong,tongala,3818,nsw,19250108
34245,0.9948194079333964,0.9948194079333964,9402101,tasman,edakkadan,1,crofts crescent,wandeen,waterloo,2765,nsw,19150719
38850,"","",10704100,dean,wardle,128,agonis close,albaredo,dobroyd point,4214,sa,19240123
114378,0.8828370240019129,0.9942505293406506,31665101,elizab,everett,12,groveland czrescent,wide bay capricorn hse,burleigh heads,6312,qld,19341011
17832,"","",4901100,michael,vreugdenburg,26,crowder circuit,pacific haven,camden,4017,nsw,19260223
119484,0.9913798073394191,0.9913798073394191,33076100,kirra,rosendale,16,tindall place,pine hill,plumpton,2064,qld,19880117
117468,"","",32522100,rosie,koutlakis,42,rayner place,forest haven,south perth,2315,nsw,19130917
119622,"","",33111100,chloe,morrison,27,waller crescent,kirkcaldy,eastern heights,2126,vic,19370703
